,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
29396,-19.8507928333333,-43.9879711111111,837.364,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_9031.TIF,0.5678283867833902,1.5102522943292662,2.938347024144968,1.844947662364833,3.1836156121391905,0000SET_000_DJI_9031.T,9.907786157018626e+110,3.649965852439079e+75,inf,inf,3.577574052826015e+297,-1.5696176369090526,5.4581940035244045,0.1180264992709039,-0.2285870792915643,0.0400637185435507,1.0834716206012438,0.6278862391693494,3.881065167103015,1.2190746748145207,0.4535068903298204,2.659698474893935,0.5139802351183267,2022-03-10,09:56:51,-19.85054,-43.98779,A6,7804739.872,605986.3035,802.1,,Média,,0,14.13,3.28,364.0,0.29,31.72,10.25,4.7,110.4,0.411,0.17,360.8,234.0,59.23,,25.465,0.292,4674,694.3,15,33.9
30023,-19.8531711388889,-43.9713783611111,844.49,68.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_9261.TIF,0.8342725462928768,1.710044769731754,1.5871416366932332,0.714692892536622,1.7535384944305492,0000SET_000_DJI_9261.T,3.9647756757673246e+83,1.0602172302752556e+40,2.475468199379812e+88,inf,4.975293553890376e+218,-0.4402627952942162,4.411952739337404,0.065399412521903,-0.3790232239015521,0.0498092757181578,1.1048405850431846,0.4503018987175369,-0.3516779832555187,-0.2005533293808437,0.3442071544783681,2.04974354883234,1.0774367770318132,2022-03-10,08:33:19,-19.853647,-43.972035,P11,7804386.02,607634.006,797.7,,Média,,0,10.65,1.77,257.6,0.211,26.76,8.64,7.31,37.9,0.3,0.12,251.0,163.0,7.06,,26.385,0.246,4674,694.4,52,86.696
30026,-19.8531711388889,-43.9713783611111,844.49,68.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_9261.TIF,0.8342725462928768,1.710044769731754,1.5871416366932332,0.714692892536622,1.7535384944305492,0000SET_000_DJI_9261.T,3.9647756757673246e+83,1.0602172302752556e+40,2.475468199379812e+88,inf,4.975293553890376e+218,-0.4402627952942162,4.411952739337404,0.065399412521903,-0.3790232239015521,0.0498092757181578,1.1048405850431846,0.4503018987175369,-0.3516779832555187,-0.2005533293808437,0.3442071544783681,2.04974354883234,1.0774367770318132,2022-03-10,08:33:19,-19.853647,-43.972035,P11,7804386.02,607634.006,794.3,Corrente forte (superfície),Pontual,0.8,80,9.12,1.62,255.1,0.188,26.76,8.64,7.36,25.0,0.267,0.12,249.1,162.0,6.27,8.05,26.261,0.21,4674,694.3,55,86.696
30082,-19.8531850833333,-43.9716634166667,844.756,68.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_9271.TIF,0.4386393076816643,1.0008084628753098,1.763212640820953,0.5955102397818636,0.8797054115463707,0000SET_000_DJI_9271.T,6.669972318259488e+123,2.9323788277887023e+98,3.098292337003416e+207,inf,4.944120258146016e+106,-1.3235033298317709,4.91992139030127,-0.6137820679195061,-0.4950570542397336,-0.3342923283161216,0.4989219060593731,0.33774158941181,0.5283028574066244,0.6005451944167979,0.390545017813409,2.281620560101812,0.5676050861394305,2022-03-10,08:33:19,-19.853647,-43.972035,P11,7804386.02,607634.006,797.7,,Média,,0,10.65,1.77,257.6,0.211,26.76,8.64,7.31,37.9,0.3,0.12,251.0,163.0,7.06,,26.385,0.246,4674,694.4,52,64.408
30085,-19.8531850833333,-43.9716634166667,844.756,68.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_9271.TIF,0.4386393076816643,1.0008084628753098,1.763212640820953,0.5955102397818636,0.8797054115463707,0000SET_000_DJI_9271.T,6.669972318259488e+123,2.9323788277887023e+98,3.098292337003416e+207,inf,4.944120258146016e+106,-1.3235033298317709,4.91992139030127,-0.6137820679195061,-0.4950570542397336,-0.3342923283161216,0.4989219060593731,0.33774158941181,0.5283028574066244,0.6005451944167979,0.390545017813409,2.281620560101812,0.5676050861394305,2022-03-10,08:33:19,-19.853647,-43.972035,P11,7804386.02,607634.006,794.3,Corrente forte (superfície),Pontual,0.8,80,9.12,1.62,255.1,0.188,26.76,8.64,7.36,25.0,0.267,0.12,249.1,162.0,6.27,8.05,26.261,0.21,4674,694.3,55,64.408
30141,-19.853207,-43.9722883333333,844.404,68.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_9281.TIF,0.4088939512260882,1.749835629948542,1.5732623586668892,0.6263776777095176,0.8180949870027214,0000SET_000_DJI_9281.T,5.29751038031463e+93,1.9868591647232683e+84,1.6234539678057857e+177,inf,3.547957592530344e+80,-0.6654158753614144,7.308532433803251,-0.3498202731132531,-0.4304725615547665,-0.3157902657382689,0.5199990850197025,0.3981393657954681,0.6946779898012273,0.8491409932070839,0.6211716791284282,4.279436329888411,1.1122338371022065,2022-03-10,08:33:19,-19.853647,-43.972035,P11,7804386.02,607634.006,797.7,,Média,,0,10.65,1.77,257.6,0.211,26.76,8.64,7.31,37.9,0.3,0.12,251.0,163.0,7.06,,26.385,0.246,4674,694.4,52,55.639
30144,-19.853207,-43.9722883333333,844.404,68.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_9281.TIF,0.4088939512260882,1.749835629948542,1.5732623586668892,0.6263776777095176,0.8180949870027214,0000SET_000_DJI_9281.T,5.29751038031463e+93,1.9868591647232683e+84,1.6234539678057857e+177,inf,3.547957592530344e+80,-0.6654158753614144,7.308532433803251,-0.3498202731132531,-0.4304725615547665,-0.3157902657382689,0.5199990850197025,0.3981393657954681,0.6946779898012273,0.8491409932070839,0.6211716791284282,4.279436329888411,1.1122338371022065,2022-03-10,08:33:19,-19.853647,-43.972035,P11,7804386.02,607634.006,794.3,Corrente forte (superfície),Pontual,0.8,80,9.12,1.62,255.1,0.188,26.76,8.64,7.36,25.0,0.267,0.12,249.1,162.0,6.27,8.05,26.261,0.21,4674,694.3,55,55.639
30200,-19.853221,-43.9725705277778,844.35,68.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_9291.TIF,0.8941960722076996,2.0040304436155507,3.694951412599296,0.8960070158631186,2.0514707855565115,0000SET_000_DJI_9291.T,inf,2.6696302443358e+185,inf,inf,inf,-1.3975612742382508,4.738317234120487,-0.567064243622776,-0.6096645047760951,-0.2860006749191218,0.5552091371381143,0.2424949385823729,0.0046368826687439,0.0022602723379685,0.3829356902742294,2.241153261462844,0.5423699041838742,2022-03-10,08:33:19,-19.853647,-43.972035,P11,7804386.02,607634.006,797.7,,Média,,0,10.65,1.77,257.6,0.211,26.76,8.64,7.31,37.9,0.3,0.12,251.0,163.0,7.06,,26.385,0.246,4674,694.4,52,73.354
30203,-19.853221,-43.9725705277778,844.35,68.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_9291.TIF,0.8941960722076996,2.0040304436155507,3.694951412599296,0.8960070158631186,2.0514707855565115,0000SET_000_DJI_9291.T,inf,2.6696302443358e+185,inf,inf,inf,-1.3975612742382508,4.738317234120487,-0.567064243622776,-0.6096645047760951,-0.2860006749191218,0.5552091371381143,0.2424949385823729,0.0046368826687439,0.0022602723379685,0.3829356902742294,2.241153261462844,0.5423699041838742,2022-03-10,08:33:19,-19.853647,-43.972035,P11,7804386.02,607634.006,794.3,Corrente forte (superfície),Pontual,0.8,80,9.12,1.62,255.1,0.188,26.76,8.64,7.36,25.0,0.267,0.12,249.1,162.0,6.27,8.05,26.261,0.21,4674,694.3,55,73.354
30259,-19.8532299722222,-43.9727595277778,844.388,68.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_9301.TIF,0.9380574369914678,2.303803150576383,3.8399081489384654,1.0297980020583934,2.177436490751404,0000SET_000_DJI_9301.T,inf,4.738029686312022e+188,inf,inf,inf,-1.2595914330705689,5.076581465662221,-0.5128140502285761,-0.5770594897814985,-0.2762799470087763,0.5670543164823753,0.2681829778514569,0.2067880471039605,0.0949685779503956,0.4212845298845938,2.4559297327945364,0.5999630879747123,2022-03-10,08:33:19,-19.853647,-43.972035,P11,7804386.02,607634.006,797.7,,Média,,0,10.65,1.77,257.6,0.211,26.76,8.64,7.31,37.9,0.3,0.12,251.0,163.0,7.06,,26.385,0.246,4674,694.4,52,88.838
30262,-19.8532299722222,-43.9727595277778,844.388,68.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_9301.TIF,0.9380574369914678,2.303803150576383,3.8399081489384654,1.0297980020583934,2.177436490751404,0000SET_000_DJI_9301.T,inf,4.738029686312022e+188,inf,inf,inf,-1.2595914330705689,5.076581465662221,-0.5128140502285761,-0.5770594897814985,-0.2762799470087763,0.5670543164823753,0.2681829778514569,0.2067880471039605,0.0949685779503956,0.4212845298845938,2.4559297327945364,0.5999630879747123,2022-03-10,08:33:19,-19.853647,-43.972035,P11,7804386.02,607634.006,794.3,Corrente forte (superfície),Pontual,0.8,80,9.12,1.62,255.1,0.188,26.76,8.64,7.36,25.0,0.267,0.12,249.1,162.0,6.27,8.05,26.261,0.21,4674,694.3,55,88.838
30311,-19.8532418888889,-43.9730293333333,844.615,68.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_9311.TIF,0.8726442989787839,1.700335683187546,1.6449933068204543,0.7787028614470637,1.7899076082368133,0000SET_000_DJI_9311.T,2.6406399786055475e+82,1.3267784371484861e+42,6.021311496708451e+90,inf,5.0484528650896006e+213,-0.454233252573857,4.213256493321769,0.0563215813651017,-0.3574253475808495,0.0421887865181528,1.0880941586908086,0.4733775257433655,-0.2474450608095688,-0.1382445997049646,0.3216859011518171,1.9484865542322016,1.0336429188724547,2022-03-10,08:37:08,-19.85386,-43.97363,A27,7804363.4829,607466.8528,801.8,,Média,,0,9.24,1.76,260.3,0.17,26.31,8.5,7.62,47.3,0.241,0.12,252.1,164.0,6.52,,26.691,0.191,4674,694.4,45,93.115
30317,-19.8532418888889,-43.9730293333333,844.615,68.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_9311.TIF,0.8726442989787839,1.700335683187546,1.6449933068204543,0.7787028614470637,1.7899076082368133,0000SET_000_DJI_9311.T,2.6406399786055475e+82,1.3267784371484861e+42,6.021311496708451e+90,inf,5.0484528650896006e+213,-0.454233252573857,4.213256493321769,0.0563215813651017,-0.3574253475808495,0.0421887865181528,1.0880941586908086,0.4733775257433655,-0.2474450608095688,-0.1382445997049646,0.3216859011518171,1.9484865542322016,1.0336429188724547,2022-03-10,08:37:08,-19.85386,-43.97363,A27,7804363.4829,607466.8528,797.7,Corrente forte (superfície),Pontual,0.8,80,10.65,1.77,257.6,0.211,26.76,8.64,7.31,37.9,0.3,0.12,251.0,163.0,7.06,8.04,26.385,0.246,4674,694.4,51,93.115
30370,-19.8532636111111,-43.9730799722222,844.342,68.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_9321.TIF,0.8573181169843715,1.929444784589852,3.261982790274668,0.8116889605592605,1.8276203655877048,0000SET_000_DJI_9321.T,inf,1.648922106128538e+162,inf,inf,8.031163325787548e+292,-1.2462987759462958,4.760886187671648,-0.5147055832689251,-0.6014951570935493,-0.2818220558187954,0.5602789723589604,0.2488329990517559,-0.1198386168535724,-0.06557084781392,0.3847211641147667,2.2505587440245645,0.591494470891242,2022-03-10,08:37:08,-19.85386,-43.97363,A27,7804363.4829,607466.8528,801.8,,Média,,0,9.24,1.76,260.3,0.17,26.31,8.5,7.62,47.3,0.241,0.12,252.1,164.0,6.52,,26.691,0.191,4674,694.4,45,87.789
30376,-19.8532636111111,-43.9730799722222,844.342,68.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_9321.TIF,0.8573181169843715,1.929444784589852,3.261982790274668,0.8116889605592605,1.8276203655877048,0000SET_000_DJI_9321.T,inf,1.648922106128538e+162,inf,inf,8.031163325787548e+292,-1.2462987759462958,4.760886187671648,-0.5147055832689251,-0.6014951570935493,-0.2818220558187954,0.5602789723589604,0.2488329990517559,-0.1198386168535724,-0.06557084781392,0.3847211641147667,2.2505587440245645,0.591494470891242,2022-03-10,08:37:08,-19.85386,-43.97363,A27,7804363.4829,607466.8528,797.7,Corrente forte (superfície),Pontual,0.8,80,10.65,1.77,257.6,0.211,26.76,8.64,7.31,37.9,0.3,0.12,251.0,163.0,7.06,8.04,26.385,0.246,4674,694.4,51,87.789
30429,-19.8533438055556,-43.9728606944444,843.376,55.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_9331.TIF,0.7118557542046169,1.429769607815038,1.297653038682725,0.6182537899550073,0.8151889085029904,0000SET_000_DJI_9331.T,3.985147000004166e+64,3.58420120065054e+57,1.780294330690506e+69,inf,5.6108853350855216e+63,-0.4097144611804406,4.360527464755605,-0.2252794250273296,-0.3546097537586371,-0.2283484246525738,0.6282025196276702,0.4764399816630567,-0.1733741868982911,-0.2126797667263098,0.335219159402088,2.0085102907014822,1.101811936776588,2022-03-10,08:37:08,-19.85386,-43.97363,A27,7804363.4829,607466.8528,801.8,,Média,,0,9.24,1.76,260.3,0.17,26.31,8.5,7.62,47.3,0.241,0.12,252.1,164.0,6.52,,26.691,0.191,4674,694.4,45,98.834
30435,-19.8533438055556,-43.9728606944444,843.376,55.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_9331.TIF,0.7118557542046169,1.429769607815038,1.297653038682725,0.6182537899550073,0.8151889085029904,0000SET_000_DJI_9331.T,3.985147000004166e+64,3.58420120065054e+57,1.780294330690506e+69,inf,5.6108853350855216e+63,-0.4097144611804406,4.360527464755605,-0.2252794250273296,-0.3546097537586371,-0.2283484246525738,0.6282025196276702,0.4764399816630567,-0.1733741868982911,-0.2126797667263098,0.335219159402088,2.0085102907014822,1.101811936776588,2022-03-10,08:37:08,-19.85386,-43.97363,A27,7804363.4829,607466.8528,797.7,Corrente forte (superfície),Pontual,0.8,80,10.65,1.77,257.6,0.211,26.76,8.64,7.31,37.9,0.3,0.12,251.0,163.0,7.06,8.04,26.385,0.246,4674,694.4,51,98.834
30436,-19.8533438055556,-43.9728606944444,843.376,55.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_9331.TIF,0.7118557542046169,1.429769607815038,1.297653038682725,0.6182537899550073,0.8151889085029904,0000SET_000_DJI_9331.T,3.985147000004166e+64,3.58420120065054e+57,1.780294330690506e+69,inf,5.6108853350855216e+63,-0.4097144611804406,4.360527464755605,-0.2252794250273296,-0.3546097537586371,-0.2283484246525738,0.6282025196276702,0.4764399816630567,-0.1733741868982911,-0.2126797667263098,0.335219159402088,2.0085102907014822,1.101811936776588,2022-03-10,08:33:19,-19.853647,-43.972035,P11,7804386.02,607634.006,797.7,,Média,,0,10.65,1.77,257.6,0.211,26.76,8.64,7.31,37.9,0.3,0.12,251.0,163.0,7.06,,26.385,0.246,4674,694.4,52,92.704
30439,-19.8533438055556,-43.9728606944444,843.376,55.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_9331.TIF,0.7118557542046169,1.429769607815038,1.297653038682725,0.6182537899550073,0.8151889085029904,0000SET_000_DJI_9331.T,3.985147000004166e+64,3.58420120065054e+57,1.780294330690506e+69,inf,5.6108853350855216e+63,-0.4097144611804406,4.360527464755605,-0.2252794250273296,-0.3546097537586371,-0.2283484246525738,0.6282025196276702,0.4764399816630567,-0.1733741868982911,-0.2126797667263098,0.335219159402088,2.0085102907014822,1.101811936776588,2022-03-10,08:33:19,-19.853647,-43.972035,P11,7804386.02,607634.006,794.3,Corrente forte (superfície),Pontual,0.8,80,9.12,1.62,255.1,0.188,26.76,8.64,7.36,25.0,0.267,0.12,249.1,162.0,6.27,8.05,26.261,0.21,4674,694.3,55,92.704
30495,-19.8533648888889,-43.97281625,843.186,55.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_9341.TIF,0.4248568832616168,0.9846039530511344,1.7449739667377162,0.6852776920025628,0.9593243107554386,0000SET_000_DJI_9341.T,2.450627377708485e+105,2.7327193590907028e+88,6.5051872153703094e+209,inf,6.0417188328062994e+100,-1.3407594793675792,4.984001761571194,-0.5574114836972643,-0.4360438438233376,-0.2905188612221295,0.5497642538180243,0.3927151379133243,0.8580881023804394,0.8944713406717706,0.3971355963702087,2.3174955893202243,0.5642513709771169,2022-03-10,08:33:19,-19.853647,-43.972035,P11,7804386.02,607634.006,797.7,,Média,,0,10.65,1.77,257.6,0.211,26.76,8.64,7.31,37.9,0.3,0.12,251.0,163.0,7.06,,26.385,0.246,4674,694.4,52,87.523
30498,-19.8533648888889,-43.97281625,843.186,55.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_9341.TIF,0.4248568832616168,0.9846039530511344,1.7449739667377162,0.6852776920025628,0.9593243107554386,0000SET_000_DJI_9341.T,2.450627377708485e+105,2.7327193590907028e+88,6.5051872153703094e+209,inf,6.0417188328062994e+100,-1.3407594793675792,4.984001761571194,-0.5574114836972643,-0.4360438438233376,-0.2905188612221295,0.5497642538180243,0.3927151379133243,0.8580881023804394,0.8944713406717706,0.3971355963702087,2.3174955893202243,0.5642513709771169,2022-03-10,08:33:19,-19.853647,-43.972035,P11,7804386.02,607634.006,794.3,Corrente forte (superfície),Pontual,0.8,80,9.12,1.62,255.1,0.188,26.76,8.64,7.36,25.0,0.267,0.12,249.1,162.0,6.27,8.05,26.261,0.21,4674,694.3,55,87.523
30554,-19.8534209444444,-43.9726533611111,843.074,55.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_9351.TIF,0.7828071045489494,0.9648811748430932,1.7336336378343686,0.6677878650154658,0.9372089046672106,0000SET_000_DJI_9351.T,5.602319819029911e+106,2.2421664780075108e+89,2.498846786808076e+112,inf,6.279936565977688e+94,-0.9854338109975465,2.4996475226921144,-0.4557018219772037,-0.4438395223637473,-0.2981923196495164,0.5406037839909239,0.385195493697075,-0.2062118491996736,-0.2200276247619483,0.1041799458410745,1.2325912338251634,0.5565657897872872,2022-03-10,08:33:19,-19.853647,-43.972035,P11,7804386.02,607634.006,797.7,,Média,,0,10.65,1.77,257.6,0.211,26.76,8.64,7.31,37.9,0.3,0.12,251.0,163.0,7.06,,26.385,0.246,4674,694.4,52,69.385
30557,-19.8534209444444,-43.9726533611111,843.074,55.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_9351.TIF,0.7828071045489494,0.9648811748430932,1.7336336378343686,0.6677878650154658,0.9372089046672106,0000SET_000_DJI_9351.T,5.602319819029911e+106,2.2421664780075108e+89,2.498846786808076e+112,inf,6.279936565977688e+94,-0.9854338109975465,2.4996475226921144,-0.4557018219772037,-0.4438395223637473,-0.2981923196495164,0.5406037839909239,0.385195493697075,-0.2062118491996736,-0.2200276247619483,0.1041799458410745,1.2325912338251634,0.5565657897872872,2022-03-10,08:33:19,-19.853647,-43.972035,P11,7804386.02,607634.006,794.3,Corrente forte (superfície),Pontual,0.8,80,9.12,1.62,255.1,0.188,26.76,8.64,7.36,25.0,0.267,0.12,249.1,162.0,6.27,8.05,26.261,0.21,4674,694.3,55,69.385
30613,-19.8535055277778,-43.9724386388889,843.645,55.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_9361.TIF,0.7241162862243278,0.8218297802236383,1.4364191326760252,0.5988462360742495,0.7973836084621913,0000SET_000_DJI_9361.T,5.256714581468069e+81,1.249028500107494e+72,2.608889350706477e+83,inf,2.5679508514707275e+71,-0.8667279570446618,2.200125830884096,-0.4133621075682867,-0.4115300684922847,-0.2860751813243001,0.5551190389511721,0.4169021579088889,-0.2303514314823705,-0.288884081686378,0.0632062761567234,1.1349417156584147,0.5721378680695953,2022-03-10,08:33:19,-19.853647,-43.972035,P11,7804386.02,607634.006,797.7,,Média,,0,10.65,1.77,257.6,0.211,26.76,8.64,7.31,37.9,0.3,0.12,251.0,163.0,7.06,,26.385,0.246,4674,694.4,52,45.051
30616,-19.8535055277778,-43.9724386388889,843.645,55.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_9361.TIF,0.7241162862243278,0.8218297802236383,1.4364191326760252,0.5988462360742495,0.7973836084621913,0000SET_000_DJI_9361.T,5.256714581468069e+81,1.249028500107494e+72,2.608889350706477e+83,inf,2.5679508514707275e+71,-0.8667279570446618,2.200125830884096,-0.4133621075682867,-0.4115300684922847,-0.2860751813243001,0.5551190389511721,0.4169021579088889,-0.2303514314823705,-0.288884081686378,0.0632062761567234,1.1349417156584147,0.5721378680695953,2022-03-10,08:33:19,-19.853647,-43.972035,P11,7804386.02,607634.006,794.3,Corrente forte (superfície),Pontual,0.8,80,9.12,1.62,255.1,0.188,26.76,8.64,7.36,25.0,0.267,0.12,249.1,162.0,6.27,8.05,26.261,0.21,4674,694.3,55,45.051
30672,-19.8535558333333,-43.9723003888889,843.658,55.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_9371.TIF,0.377822373436648,0.9040614059414928,1.5829497568720807,0.537965893949226,0.7054224039343326,0000SET_000_DJI_9371.T,2.9864741894438544e+110,9.337447987662036e+98,1.422576940975225e+194,inf,4.75136051130778e+80,-1.3330149650403549,5.123681337866085,-0.6845607745839865,-0.4927041122631131,-0.3834723075063589,0.4456378990374603,0.339850264743873,0.5557970088662464,0.7878924822438518,0.4105200806582718,2.3928212554439496,0.5711245110697158,2022-03-10,08:33:19,-19.853647,-43.972035,P11,7804386.02,607634.006,797.7,,Média,,0,10.65,1.77,257.6,0.211,26.76,8.64,7.31,37.9,0.3,0.12,251.0,163.0,7.06,,26.385,0.246,4674,694.4,52,29.549
30675,-19.8535558333333,-43.9723003888889,843.658,55.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_9371.TIF,0.377822373436648,0.9040614059414928,1.5829497568720807,0.537965893949226,0.7054224039343326,0000SET_000_DJI_9371.T,2.9864741894438544e+110,9.337447987662036e+98,1.422576940975225e+194,inf,4.75136051130778e+80,-1.3330149650403549,5.123681337866085,-0.6845607745839865,-0.4927041122631131,-0.3834723075063589,0.4456378990374603,0.339850264743873,0.5557970088662464,0.7878924822438518,0.4105200806582718,2.3928212554439496,0.5711245110697158,2022-03-10,08:33:19,-19.853647,-43.972035,P11,7804386.02,607634.006,794.3,Corrente forte (superfície),Pontual,0.8,80,9.12,1.62,255.1,0.188,26.76,8.64,7.36,25.0,0.267,0.12,249.1,162.0,6.27,8.05,26.261,0.21,4674,694.3,55,29.549
30731,-19.85360475,-43.9721621111111,843.702,55.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_9381.TIF,0.3968745093014878,0.9617678657667984,0.8757868695242065,0.5479294081894133,0.709596078386807,0000SET_000_DJI_9381.T,1.5902816159361628e+33,1.3078244246138037e+30,3.77733535236685e+56,inf,1.8637039752766293e+44,-0.4979500535099406,5.16373990484228,-0.1223212187306071,-0.2302828635641557,-0.1048269071875545,0.8102383160554956,0.6256424105639878,0.4929106539289372,0.6946355383608072,0.4157778138172075,2.4233550989695494,1.0981757083082364,2022-03-10,08:33:19,-19.853647,-43.972035,P11,7804386.02,607634.006,797.7,,Média,,0,10.65,1.77,257.6,0.211,26.76,8.64,7.31,37.9,0.3,0.12,251.0,163.0,7.06,,26.385,0.246,4674,694.4,52,14.1
