,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
15955,-19.8508139722222,-43.9846471111111,840.074,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6511.TIF,0.6760996410361877,1.840582071194028,3.12115483610492,2.070301320631315,3.3494398135701684,0000SET_000_DJI_6511.T,4.023676944591949e+111,1.0864316923646493e+81,inf,inf,8.099608487262112e+285,-1.3284141105876193,5.51828382264665,0.090708720278715,-0.2024197997145864,0.0352803706343606,1.073141189544489,0.6633125972100027,3.336211041740502,0.9960504524439968,0.4627054841694333,2.7223532738061493,0.5897118752016169,2022-03-10,09:38:05,-19.85097,-43.98486,B5,7804690.4398,606292.8359,799.0,,Média,,0,13.16,3.42,306.9,0.211,28.61,9.25,6.77,120.5,0.299,0.14,299.1,194.0,28.12,,26.351,0.398,4674,694.6,26,28.227
15956,-19.8508139722222,-43.9846471111111,840.074,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6511.TIF,0.6760996410361877,1.840582071194028,3.12115483610492,2.070301320631315,3.3494398135701684,0000SET_000_DJI_6511.T,4.023676944591949e+111,1.0864316923646493e+81,inf,inf,8.099608487262112e+285,-1.3284141105876193,5.51828382264665,0.090708720278715,-0.2024197997145864,0.0352803706343606,1.073141189544489,0.6633125972100027,3.336211041740502,0.9960504524439968,0.4627054841694333,2.7223532738061493,0.5897118752016169,2022-03-10,09:35:47,-19.85121,-43.98505,B6,7804663.9983,606272.7801,798.2,,Pontual,0.3,30,13.17,3.52,305.6,0.253,28.53,9.22,6.56,120.9,0.358,0.14,297.2,193.0,28.5,7.56,26.483,0.32,4674,694.5,27,60.949
16000,-19.8508725,-43.9846898888889,839.877,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6521.TIF,0.6755616082006345,1.843002787100659,3.140429147026877,2.137607252144232,3.556324491257052,0000SET_000_DJI_6521.T,2.6896646744685152e+109,1.8508807503073894e+77,inf,inf,inf,-1.3374193224655275,5.52638863403877,0.1651319080846538,-0.1899990487068511,0.0621040233364101,1.1324326468641757,0.6806736124481454,3.6005548953272304,1.012437111455638,0.463534377392945,2.728104683168004,0.5868633555530064,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,803.7,,Média,,0,15.74,4.19,364.6,0.285,29.77,9.62,4.46,115.9,0.404,0.17,360.8,235.0,73.22,,25.547,0.36,4674,694.5,12,26.2
16005,-19.8508725,-43.9846898888889,839.877,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6521.TIF,0.6755616082006345,1.843002787100659,3.140429147026877,2.137607252144232,3.556324491257052,0000SET_000_DJI_6521.T,2.6896646744685152e+109,1.8508807503073894e+77,inf,inf,inf,-1.3374193224655275,5.52638863403877,0.1651319080846538,-0.1899990487068511,0.0621040233364101,1.1324326468641757,0.6806736124481454,3.6005548953272304,1.012437111455638,0.463534377392945,2.728104683168004,0.5868633555530064,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,796.0,,Pontual,0.2,20,11.53,2.84,359.9,0.213,33.41,10.8,3.09,129.4,0.302,0.17,356.7,232.0,47.47,7.17,25.465,0.326,4674,694.5,17,26.2
16006,-19.8508725,-43.9846898888889,839.877,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6521.TIF,0.6755616082006345,1.843002787100659,3.140429147026877,2.137607252144232,3.556324491257052,0000SET_000_DJI_6521.T,2.6896646744685152e+109,1.8508807503073894e+77,inf,inf,inf,-1.3374193224655275,5.52638863403877,0.1651319080846538,-0.1899990487068511,0.0621040233364101,1.1324326468641757,0.6806736124481454,3.6005548953272304,1.012437111455638,0.463534377392945,2.728104683168004,0.5868633555530064,2022-03-10,09:43:09,-19.85122,-43.98524,B3,7804663.0113,606252.8774,796.0,,Média,,0,11.53,2.84,359.9,0.213,33.41,10.8,3.09,129.4,0.302,0.17,356.7,232.0,47.47,,25.465,0.326,4674,694.5,18,69.306
16007,-19.8508725,-43.9846898888889,839.877,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6521.TIF,0.6755616082006345,1.843002787100659,3.140429147026877,2.137607252144232,3.556324491257052,0000SET_000_DJI_6521.T,2.6896646744685152e+109,1.8508807503073894e+77,inf,inf,inf,-1.3374193224655275,5.52638863403877,0.1651319080846538,-0.1899990487068511,0.0621040233364101,1.1324326468641757,0.6806736124481454,3.6005548953272304,1.012437111455638,0.463534377392945,2.728104683168004,0.5868633555530064,2022-03-10,09:43:09,-19.85122,-43.98524,B3,7804663.0113,606252.8774,802.1,,Pontual,0.2,20,13.47,3.24,349.8,0.218,33.82,10.94,4.58,126.3,0.31,0.16,346.1,225.0,35.91,7.29,25.565,0.335,4674,694.5,19,69.306
16008,-19.8508725,-43.9846898888889,839.877,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6521.TIF,0.6755616082006345,1.843002787100659,3.140429147026877,2.137607252144232,3.556324491257052,0000SET_000_DJI_6521.T,2.6896646744685152e+109,1.8508807503073894e+77,inf,inf,inf,-1.3374193224655275,5.52638863403877,0.1651319080846538,-0.1899990487068511,0.0621040233364101,1.1324326468641757,0.6806736124481454,3.6005548953272304,1.012437111455638,0.463534377392945,2.728104683168004,0.5868633555530064,2022-03-10,09:40:17,-19.85014,-43.98422,B4,7804781.8939,606360.4072,802.1,,Média,,0,13.47,3.24,349.8,0.218,33.82,10.94,4.58,126.3,0.31,0.16,346.1,225.0,35.91,,25.565,0.335,4674,694.5,20,95.128
16011,-19.8508725,-43.9846898888889,839.877,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6521.TIF,0.6755616082006345,1.843002787100659,3.140429147026877,2.137607252144232,3.556324491257052,0000SET_000_DJI_6521.T,2.6896646744685152e+109,1.8508807503073894e+77,inf,inf,inf,-1.3374193224655275,5.52638863403877,0.1651319080846538,-0.1899990487068511,0.0621040233364101,1.1324326468641757,0.6806736124481454,3.6005548953272304,1.012437111455638,0.463534377392945,2.728104683168004,0.5868633555530064,2022-03-10,09:38:05,-19.85097,-43.98486,B5,7804690.4398,606292.8359,800.6,,Pontual,0.3,30,14.06,3.84,306.1,0.27,28.57,9.23,6.59,120.4,0.382,0.14,298.3,194.0,32.84,7.55,26.379,0.298,4674,694.5,23,20.835
16012,-19.8508725,-43.9846898888889,839.877,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6521.TIF,0.6755616082006345,1.843002787100659,3.140429147026877,2.137607252144232,3.556324491257052,0000SET_000_DJI_6521.T,2.6896646744685152e+109,1.8508807503073894e+77,inf,inf,inf,-1.3374193224655275,5.52638863403877,0.1651319080846538,-0.1899990487068511,0.0621040233364101,1.1324326468641757,0.6806736124481454,3.6005548953272304,1.012437111455638,0.463534377392945,2.728104683168004,0.5868633555530064,2022-03-10,09:40:17,-19.85014,-43.98422,B4,7804781.8939,606360.4072,799.0,,Pontual,0.3,30,13.16,3.42,306.9,0.211,28.61,9.25,6.77,120.5,0.299,0.14,299.1,194.0,28.12,7.58,26.351,0.398,4674,694.6,24,95.128
16013,-19.8508725,-43.9846898888889,839.877,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6521.TIF,0.6755616082006345,1.843002787100659,3.140429147026877,2.137607252144232,3.556324491257052,0000SET_000_DJI_6521.T,2.6896646744685152e+109,1.8508807503073894e+77,inf,inf,inf,-1.3374193224655275,5.52638863403877,0.1651319080846538,-0.1899990487068511,0.0621040233364101,1.1324326468641757,0.6806736124481454,3.6005548953272304,1.012437111455638,0.463534377392945,2.728104683168004,0.5868633555530064,2022-03-10,09:35:47,-19.85121,-43.98505,B6,7804663.9983,606272.7801,800.6,,Média,,0,14.06,3.84,306.1,0.27,28.57,9.23,6.59,120.4,0.382,0.14,298.3,194.0,32.84,,26.379,0.298,4674,694.5,25,53.168
16014,-19.8508725,-43.9846898888889,839.877,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6521.TIF,0.6755616082006345,1.843002787100659,3.140429147026877,2.137607252144232,3.556324491257052,0000SET_000_DJI_6521.T,2.6896646744685152e+109,1.8508807503073894e+77,inf,inf,inf,-1.3374193224655275,5.52638863403877,0.1651319080846538,-0.1899990487068511,0.0621040233364101,1.1324326468641757,0.6806736124481454,3.6005548953272304,1.012437111455638,0.463534377392945,2.728104683168004,0.5868633555530064,2022-03-10,09:38:05,-19.85097,-43.98486,B5,7804690.4398,606292.8359,799.0,,Média,,0,13.16,3.42,306.9,0.211,28.61,9.25,6.77,120.5,0.299,0.14,299.1,194.0,28.12,,26.351,0.398,4674,694.6,26,20.835
16015,-19.8508725,-43.9846898888889,839.877,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6521.TIF,0.6755616082006345,1.843002787100659,3.140429147026877,2.137607252144232,3.556324491257052,0000SET_000_DJI_6521.T,2.6896646744685152e+109,1.8508807503073894e+77,inf,inf,inf,-1.3374193224655275,5.52638863403877,0.1651319080846538,-0.1899990487068511,0.0621040233364101,1.1324326468641757,0.6806736124481454,3.6005548953272304,1.012437111455638,0.463534377392945,2.728104683168004,0.5868633555530064,2022-03-10,09:35:47,-19.85121,-43.98505,B6,7804663.9983,606272.7801,798.2,,Pontual,0.3,30,13.17,3.52,305.6,0.253,28.53,9.22,6.56,120.9,0.358,0.14,297.2,193.0,28.5,7.56,26.483,0.32,4674,694.5,27,53.168
16059,-19.8509633333333,-43.98475625,840.044,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6531.TIF,1.307704688844799,2.028437826903598,3.4734896145268657,3.912727439527817,3.234488913066728,0000SET_000_DJI_6531.T,1.3710879089605033e+73,8.534742857093309e+103,1.250713769801601e+270,inf,7.314679041802162e-118,-1.067710775729384,3.286467893183852,-0.071639835628102,0.0594672241265683,-0.0356293182032406,0.9311929131843129,1.126454336631371,1.646750903580351,0.5091224449488099,0.2160378744782481,1.5511436520851514,0.583976937319819,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,803.7,,Média,,0,15.74,4.19,364.6,0.285,29.77,9.62,4.46,115.9,0.404,0.17,360.8,235.0,73.22,,25.547,0.36,4674,694.5,12,27.745
16064,-19.8509633333333,-43.98475625,840.044,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6531.TIF,1.307704688844799,2.028437826903598,3.4734896145268657,3.912727439527817,3.234488913066728,0000SET_000_DJI_6531.T,1.3710879089605033e+73,8.534742857093309e+103,1.250713769801601e+270,inf,7.314679041802162e-118,-1.067710775729384,3.286467893183852,-0.071639835628102,0.0594672241265683,-0.0356293182032406,0.9311929131843129,1.126454336631371,1.646750903580351,0.5091224449488099,0.2160378744782481,1.5511436520851514,0.583976937319819,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,796.0,,Pontual,0.2,20,11.53,2.84,359.9,0.213,33.41,10.8,3.09,129.4,0.302,0.17,356.7,232.0,47.47,7.17,25.465,0.326,4674,694.5,17,27.745
16065,-19.8509633333333,-43.98475625,840.044,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6531.TIF,1.307704688844799,2.028437826903598,3.4734896145268657,3.912727439527817,3.234488913066728,0000SET_000_DJI_6531.T,1.3710879089605033e+73,8.534742857093309e+103,1.250713769801601e+270,inf,7.314679041802162e-118,-1.067710775729384,3.286467893183852,-0.071639835628102,0.0594672241265683,-0.0356293182032406,0.9311929131843129,1.126454336631371,1.646750903580351,0.5091224449488099,0.2160378744782481,1.5511436520851514,0.583976937319819,2022-03-10,09:43:09,-19.85122,-43.98524,B3,7804663.0113,606252.8774,796.0,,Média,,0,11.53,2.84,359.9,0.213,33.41,10.8,3.09,129.4,0.302,0.17,356.7,232.0,47.47,,25.465,0.326,4674,694.5,18,58.089
16066,-19.8509633333333,-43.98475625,840.044,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6531.TIF,1.307704688844799,2.028437826903598,3.4734896145268657,3.912727439527817,3.234488913066728,0000SET_000_DJI_6531.T,1.3710879089605033e+73,8.534742857093309e+103,1.250713769801601e+270,inf,7.314679041802162e-118,-1.067710775729384,3.286467893183852,-0.071639835628102,0.0594672241265683,-0.0356293182032406,0.9311929131843129,1.126454336631371,1.646750903580351,0.5091224449488099,0.2160378744782481,1.5511436520851514,0.583976937319819,2022-03-10,09:43:09,-19.85122,-43.98524,B3,7804663.0113,606252.8774,802.1,,Pontual,0.2,20,13.47,3.24,349.8,0.218,33.82,10.94,4.58,126.3,0.31,0.16,346.1,225.0,35.91,7.29,25.565,0.335,4674,694.5,19,58.089
16070,-19.8509633333333,-43.98475625,840.044,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6531.TIF,1.307704688844799,2.028437826903598,3.4734896145268657,3.912727439527817,3.234488913066728,0000SET_000_DJI_6531.T,1.3710879089605033e+73,8.534742857093309e+103,1.250713769801601e+270,inf,7.314679041802162e-118,-1.067710775729384,3.286467893183852,-0.071639835628102,0.0594672241265683,-0.0356293182032406,0.9311929131843129,1.126454336631371,1.646750903580351,0.5091224449488099,0.2160378744782481,1.5511436520851514,0.583976937319819,2022-03-10,09:38:05,-19.85097,-43.98486,B5,7804690.4398,606292.8359,800.6,,Pontual,0.3,30,14.06,3.84,306.1,0.27,28.57,9.23,6.59,120.4,0.382,0.14,298.3,194.0,32.84,7.55,26.379,0.298,4674,694.5,23,10.876
16072,-19.8509633333333,-43.98475625,840.044,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6531.TIF,1.307704688844799,2.028437826903598,3.4734896145268657,3.912727439527817,3.234488913066728,0000SET_000_DJI_6531.T,1.3710879089605033e+73,8.534742857093309e+103,1.250713769801601e+270,inf,7.314679041802162e-118,-1.067710775729384,3.286467893183852,-0.071639835628102,0.0594672241265683,-0.0356293182032406,0.9311929131843129,1.126454336631371,1.646750903580351,0.5091224449488099,0.2160378744782481,1.5511436520851514,0.583976937319819,2022-03-10,09:35:47,-19.85121,-43.98505,B6,7804663.9983,606272.7801,800.6,,Média,,0,14.06,3.84,306.1,0.27,28.57,9.23,6.59,120.4,0.382,0.14,298.3,194.0,32.84,,26.379,0.298,4674,694.5,25,41.185
16073,-19.8509633333333,-43.98475625,840.044,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6531.TIF,1.307704688844799,2.028437826903598,3.4734896145268657,3.912727439527817,3.234488913066728,0000SET_000_DJI_6531.T,1.3710879089605033e+73,8.534742857093309e+103,1.250713769801601e+270,inf,7.314679041802162e-118,-1.067710775729384,3.286467893183852,-0.071639835628102,0.0594672241265683,-0.0356293182032406,0.9311929131843129,1.126454336631371,1.646750903580351,0.5091224449488099,0.2160378744782481,1.5511436520851514,0.583976937319819,2022-03-10,09:38:05,-19.85097,-43.98486,B5,7804690.4398,606292.8359,799.0,,Média,,0,13.16,3.42,306.9,0.211,28.61,9.25,6.77,120.5,0.299,0.14,299.1,194.0,28.12,,26.351,0.398,4674,694.6,26,10.876
16074,-19.8509633333333,-43.98475625,840.044,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6531.TIF,1.307704688844799,2.028437826903598,3.4734896145268657,3.912727439527817,3.234488913066728,0000SET_000_DJI_6531.T,1.3710879089605033e+73,8.534742857093309e+103,1.250713769801601e+270,inf,7.314679041802162e-118,-1.067710775729384,3.286467893183852,-0.071639835628102,0.0594672241265683,-0.0356293182032406,0.9311929131843129,1.126454336631371,1.646750903580351,0.5091224449488099,0.2160378744782481,1.5511436520851514,0.583976937319819,2022-03-10,09:35:47,-19.85121,-43.98505,B6,7804663.9983,606272.7801,798.2,,Pontual,0.3,30,13.17,3.52,305.6,0.253,28.53,9.22,6.56,120.9,0.358,0.14,297.2,193.0,28.5,7.56,26.483,0.32,4674,694.5,27,41.185
16118,-19.8510596944444,-43.9848306111111,839.784,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6541.TIF,0.6975275549388426,1.9159312400023267,3.301241353980448,2.1494845456246305,3.4082142381947693,0000SET_000_DJI_6541.T,1.8013963902160972e+120,1.2409303561984436e+89,inf,inf,6.940053478204026e+287,-1.358980815532004,5.547010579868535,0.0409315365604335,-0.2113033804248468,0.0159436011975511,1.032403836237341,0.6511140250417937,3.300539563304975,0.9684073044226156,0.4662035182731515,2.7467463133701013,0.5803669088575443,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,803.7,,Média,,0,15.74,4.19,364.6,0.285,29.77,9.62,4.46,115.9,0.404,0.17,360.8,235.0,73.22,,25.547,0.36,4674,694.5,12,34.343
16123,-19.8510596944444,-43.9848306111111,839.784,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6541.TIF,0.6975275549388426,1.9159312400023267,3.301241353980448,2.1494845456246305,3.4082142381947693,0000SET_000_DJI_6541.T,1.8013963902160972e+120,1.2409303561984436e+89,inf,inf,6.940053478204026e+287,-1.358980815532004,5.547010579868535,0.0409315365604335,-0.2113033804248468,0.0159436011975511,1.032403836237341,0.6511140250417937,3.300539563304975,0.9684073044226156,0.4662035182731515,2.7467463133701013,0.5803669088575443,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,796.0,,Pontual,0.2,20,11.53,2.84,359.9,0.213,33.41,10.8,3.09,129.4,0.302,0.17,356.7,232.0,47.47,7.17,25.465,0.326,4674,694.5,17,34.343
16124,-19.8510596944444,-43.9848306111111,839.784,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6541.TIF,0.6975275549388426,1.9159312400023267,3.301241353980448,2.1494845456246305,3.4082142381947693,0000SET_000_DJI_6541.T,1.8013963902160972e+120,1.2409303561984436e+89,inf,inf,6.940053478204026e+287,-1.358980815532004,5.547010579868535,0.0409315365604335,-0.2113033804248468,0.0159436011975511,1.032403836237341,0.6511140250417937,3.300539563304975,0.9684073044226156,0.4662035182731515,2.7467463133701013,0.5803669088575443,2022-03-10,09:43:09,-19.85122,-43.98524,B3,7804663.0113,606252.8774,796.0,,Média,,0,11.53,2.84,359.9,0.213,33.41,10.8,3.09,129.4,0.302,0.17,356.7,232.0,47.47,,25.465,0.326,4674,694.5,18,46.379
16125,-19.8510596944444,-43.9848306111111,839.784,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6541.TIF,0.6975275549388426,1.9159312400023267,3.301241353980448,2.1494845456246305,3.4082142381947693,0000SET_000_DJI_6541.T,1.8013963902160972e+120,1.2409303561984436e+89,inf,inf,6.940053478204026e+287,-1.358980815532004,5.547010579868535,0.0409315365604335,-0.2113033804248468,0.0159436011975511,1.032403836237341,0.6511140250417937,3.300539563304975,0.9684073044226156,0.4662035182731515,2.7467463133701013,0.5803669088575443,2022-03-10,09:43:09,-19.85122,-43.98524,B3,7804663.0113,606252.8774,802.1,,Pontual,0.2,20,13.47,3.24,349.8,0.218,33.82,10.94,4.58,126.3,0.31,0.16,346.1,225.0,35.91,7.29,25.565,0.335,4674,694.5,19,46.379
16129,-19.8510596944444,-43.9848306111111,839.784,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6541.TIF,0.6975275549388426,1.9159312400023267,3.301241353980448,2.1494845456246305,3.4082142381947693,0000SET_000_DJI_6541.T,1.8013963902160972e+120,1.2409303561984436e+89,inf,inf,6.940053478204026e+287,-1.358980815532004,5.547010579868535,0.0409315365604335,-0.2113033804248468,0.0159436011975511,1.032403836237341,0.6511140250417937,3.300539563304975,0.9684073044226156,0.4662035182731515,2.7467463133701013,0.5803669088575443,2022-03-10,09:38:05,-19.85097,-43.98486,B5,7804690.4398,606292.8359,800.6,,Pontual,0.3,30,14.06,3.84,306.1,0.27,28.57,9.23,6.59,120.4,0.382,0.14,298.3,194.0,32.84,7.55,26.379,0.298,4674,694.5,23,10.436
16131,-19.8510596944444,-43.9848306111111,839.784,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6541.TIF,0.6975275549388426,1.9159312400023267,3.301241353980448,2.1494845456246305,3.4082142381947693,0000SET_000_DJI_6541.T,1.8013963902160972e+120,1.2409303561984436e+89,inf,inf,6.940053478204026e+287,-1.358980815532004,5.547010579868535,0.0409315365604335,-0.2113033804248468,0.0159436011975511,1.032403836237341,0.6511140250417937,3.300539563304975,0.9684073044226156,0.4662035182731515,2.7467463133701013,0.5803669088575443,2022-03-10,09:35:47,-19.85121,-43.98505,B6,7804663.9983,606272.7801,800.6,,Média,,0,14.06,3.84,306.1,0.27,28.57,9.23,6.59,120.4,0.382,0.14,298.3,194.0,32.84,,26.379,0.298,4674,694.5,25,28.387
16132,-19.8510596944444,-43.9848306111111,839.784,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6541.TIF,0.6975275549388426,1.9159312400023267,3.301241353980448,2.1494845456246305,3.4082142381947693,0000SET_000_DJI_6541.T,1.8013963902160972e+120,1.2409303561984436e+89,inf,inf,6.940053478204026e+287,-1.358980815532004,5.547010579868535,0.0409315365604335,-0.2113033804248468,0.0159436011975511,1.032403836237341,0.6511140250417937,3.300539563304975,0.9684073044226156,0.4662035182731515,2.7467463133701013,0.5803669088575443,2022-03-10,09:38:05,-19.85097,-43.98486,B5,7804690.4398,606292.8359,799.0,,Média,,0,13.16,3.42,306.9,0.211,28.61,9.25,6.77,120.5,0.299,0.14,299.1,194.0,28.12,,26.351,0.398,4674,694.6,26,10.436
16133,-19.8510596944444,-43.9848306111111,839.784,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6541.TIF,0.6975275549388426,1.9159312400023267,3.301241353980448,2.1494845456246305,3.4082142381947693,0000SET_000_DJI_6541.T,1.8013963902160972e+120,1.2409303561984436e+89,inf,inf,6.940053478204026e+287,-1.358980815532004,5.547010579868535,0.0409315365604335,-0.2113033804248468,0.0159436011975511,1.032403836237341,0.6511140250417937,3.300539563304975,0.9684073044226156,0.4662035182731515,2.7467463133701013,0.5803669088575443,2022-03-10,09:35:47,-19.85121,-43.98505,B6,7804663.9983,606272.7801,798.2,,Pontual,0.3,30,13.17,3.52,305.6,0.253,28.53,9.22,6.56,120.9,0.358,0.14,297.2,193.0,28.5,7.56,26.483,0.32,4674,694.5,27,28.387
