,lat_d,long_d,Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
8057,-19.85561,-43.9773649166667,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2601.TIF,0.0095483763698353,0.0250871078632779,0.0121019758024043,0.0870481617909623,0.0690729236785906,0001SET_000_DJI_2601.T,1.0962408676219009,1.1457181562711427,2.812130958003895,inf,1.3346427359128383e-06,-0.1017893113261938,6.065637041229891,1.644872278751608,0.7558858495580353,0.7018296079260886,5.707574102475719,7.192888435099039,6.4404943739746185,93.24195402446637,0.4486361844650297,2.627368977885256,2.072976204290034,2022-07-28,10:40:27,-19.85561,-43.97738,EX5,,,,ponto extra em região com floração,,,0,2.0,3.17,313.4,0.091,28.72,9.28,7.11,114.2,0.13,0.16,337.3,219.0,15.08,7.81,21.295,0.15,4674,696.4,183,1.577
8103,-19.8581797777778,-43.9772671944444,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_0231.TIF,0.012508986573884,0.0156893964250915,0.0160137546117343,0.0028997648456144,0.0049464505808602,0001SET_ignore_DJI_0231.T,125.17926091101822,27.828019286148358,3.982473410858761,inf,9.849686490553331,-0.2233845039599641,3.227322103260583,-0.3924800947372123,-0.6933659172050373,-0.5280150613594334,0.3088876219719028,0.1810796353460766,-1.3103791740773418,-264.9130225110757,0.1127869584338595,1.254250001182949,0.9797450257914456,2022-07-28,09:34:13,-19.85881,-43.97762,P5,,,,"sem nuvens, sem vento",,0.8,80,9.7,4.13,308.8,0.366,29.58,9.56,6.36,75.5,0.519,0.16,336.6,219.0,8.84,7.66,20.665,0.404,4674,696.6,161,79.198
8137,-19.859122,-43.9768603055556,73.7,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_0271.TIF,0.012406102239707,0.0154032791226465,0.0078616367945901,0.0041028609955326,0.0056067600474969,0001SET_ignore_DJI_0271.T,2.276631810856684,2.028327094120807,1.3990843674483675,inf,2.8437143536072345,0.2950323375258096,3.1902922575150416,-0.0810833120561863,-0.3141607667110407,-0.1674198327782413,0.7131797352117731,0.5218838141131041,-0.9146132041041832,-163.12686763053222,0.1077757481867928,1.2415889233402195,1.9592967120086364,2022-07-28,09:34:13,-19.85881,-43.97762,P5,,,,"sem nuvens, sem vento",,0.8,80,9.7,4.13,308.8,0.366,29.58,9.56,6.36,75.5,0.519,0.16,336.6,219.0,8.84,7.66,20.665,0.404,4674,696.6,161,86.695
8346,-19.8500943333333,-43.9849856666667,33.9,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1501.TIF,0.0896509470637824,0.2144837220073059,0.1604590700325232,0.2014501749163827,0.2985297790838429,0001SET_ignore_DJI_1501.T,1075.0267879788505,252.9512960959663,255615115.79592624,inf,6416981342196650.0,-0.3301328525356757,5.353225157655585,0.4539788557254127,0.1132634920383054,0.300814952949576,1.8604730728112435,1.2554614387055285,1.8480083665075997,6.190365236523292,0.4104523016885823,2.3924311904336144,1.33668805361911,2022-07-28,09:56:34,-19.85014,-43.98422,B4,,,,"sem nuvens, sem vento",,0.35,35,7.94,7.64,316.8,0.366,28.46,9.2,8.3,94.3,0.52,0.17,345.8,225.0,20.53,7.89,20.615,0.418,4674,696.4,166,80.241
8347,-19.8500943333333,-43.9849856666667,33.9,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1501.TIF,0.0896509470637824,0.2144837220073059,0.1604590700325232,0.2014501749163827,0.2985297790838429,0001SET_ignore_DJI_1501.T,1075.0267879788505,252.9512960959663,255615115.79592624,inf,6416981342196650.0,-0.3301328525356757,5.353225157655585,0.4539788557254127,0.1132634920383054,0.300814952949576,1.8604730728112435,1.2554614387055285,1.8480083665075997,6.190365236523292,0.4104523016885823,2.3924311904336144,1.33668805361911,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,98.253
8350,-19.8500943333333,-43.9849856666667,33.9,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1501.TIF,0.0896509470637824,0.2144837220073059,0.1604590700325232,0.2014501749163827,0.2985297790838429,0001SET_ignore_DJI_1501.T,1075.0267879788505,252.9512960959663,255615115.79592624,inf,6416981342196650.0,-0.3301328525356757,5.353225157655585,0.4539788557254127,0.1132634920383054,0.300814952949576,1.8604730728112435,1.2554614387055285,1.8480083665075997,6.190365236523292,0.4104523016885823,2.3924311904336144,1.33668805361911,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,74.441
8351,-19.8500943333333,-43.9849856666667,33.9,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1501.TIF,0.0896509470637824,0.2144837220073059,0.1604590700325232,0.2014501749163827,0.2985297790838429,0001SET_ignore_DJI_1501.T,1075.0267879788505,252.9512960959663,255615115.79592624,inf,6416981342196650.0,-0.3301328525356757,5.353225157655585,0.4539788557254127,0.1132634920383054,0.300814952949576,1.8604730728112435,1.2554614387055285,1.8480083665075997,6.190365236523292,0.4104523016885823,2.3924311904336144,1.33668805361911,2022-07-28,10:04:15,-19.84971,-43.98428,B1,,,,"sem nuvens, sem vento",,0.25,25,14.23,8.97,327.8,0.205,31.91,10.32,6.54,96.7,0.29,0.18,370.1,241.0,37.81,7.47,19.011,0.416,4674,696.3,171,85.285
8380,-19.8500945277778,-43.9849853611111,29.3,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1511.TIF,0.0918221099908488,0.203562512780651,0.162315194377067,0.1674688779524359,0.2635533732349351,0001SET_ignore_DJI_1511.T,5387.396739369837,609.9342558358845,251071029.86901373,inf,1.0058482892371638e+17,-0.3462969847605394,5.0613980501324285,0.3427334094374396,0.0156274484057543,0.2377216506621911,1.6237135053585083,1.031751085258208,1.2965150955730749,4.919364452290062,0.3782878124845416,2.2169226213701525,1.2541186520577008,2022-07-28,09:56:34,-19.85014,-43.98422,B4,,,,"sem nuvens, sem vento",,0.35,35,7.94,7.64,316.8,0.366,28.46,9.2,8.3,94.3,0.52,0.17,345.8,225.0,20.53,7.89,20.615,0.418,4674,696.4,166,80.207
8381,-19.8500945277778,-43.9849853611111,29.3,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1511.TIF,0.0918221099908488,0.203562512780651,0.162315194377067,0.1674688779524359,0.2635533732349351,0001SET_ignore_DJI_1511.T,5387.396739369837,609.9342558358845,251071029.86901373,inf,1.0058482892371638e+17,-0.3462969847605394,5.0613980501324285,0.3427334094374396,0.0156274484057543,0.2377216506621911,1.6237135053585083,1.031751085258208,1.2965150955730749,4.919364452290062,0.3782878124845416,2.2169226213701525,1.2541186520577008,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,98.227
8384,-19.8500945277778,-43.9849853611111,29.3,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1511.TIF,0.0918221099908488,0.203562512780651,0.162315194377067,0.1674688779524359,0.2635533732349351,0001SET_ignore_DJI_1511.T,5387.396739369837,609.9342558358845,251071029.86901373,inf,1.0058482892371638e+17,-0.3462969847605394,5.0613980501324285,0.3427334094374396,0.0156274484057543,0.2377216506621911,1.6237135053585083,1.031751085258208,1.2965150955730749,4.919364452290062,0.3782878124845416,2.2169226213701525,1.2541186520577008,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,74.416
8385,-19.8500945277778,-43.9849853611111,29.3,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1511.TIF,0.0918221099908488,0.203562512780651,0.162315194377067,0.1674688779524359,0.2635533732349351,0001SET_ignore_DJI_1511.T,5387.396739369837,609.9342558358845,251071029.86901373,inf,1.0058482892371638e+17,-0.3462969847605394,5.0613980501324285,0.3427334094374396,0.0156274484057543,0.2377216506621911,1.6237135053585083,1.031751085258208,1.2965150955730749,4.919364452290062,0.3782878124845416,2.2169226213701525,1.2541186520577008,2022-07-28,10:04:15,-19.84971,-43.98428,B1,,,,"sem nuvens, sem vento",,0.25,25,14.23,8.97,327.8,0.205,31.91,10.32,6.54,96.7,0.29,0.18,370.1,241.0,37.81,7.47,19.011,0.416,4674,696.3,171,85.268
8414,-19.8503432222222,-43.9847771666667,29.3,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1521.TIF,0.0875992759204162,0.2087667969958146,0.1648242017873554,0.1771731063162078,0.2711488256857373,0001SET_ignore_DJI_1521.T,4333.936827897411,618.8763447278509,1199563733.4517758,inf,2.806060721151425e+16,-0.3699099999531411,5.342319658974756,0.3587611188154961,0.0361081921882055,0.2438789035061211,1.6450789553075127,1.074921670452159,1.564914296180141,5.771421993890114,0.4088441024409934,2.3832023130588302,1.266602809125997,2022-07-28,09:56:34,-19.85014,-43.98422,B4,,,,"sem nuvens, sem vento",,0.35,35,7.94,7.64,316.8,0.366,28.46,9.2,8.3,94.3,0.52,0.17,345.8,225.0,20.53,7.89,20.615,0.418,4674,696.4,166,62.501
8415,-19.8503432222222,-43.9847771666667,29.3,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1521.TIF,0.0875992759204162,0.2087667969958146,0.1648242017873554,0.1771731063162078,0.2711488256857373,0001SET_ignore_DJI_1521.T,4333.936827897411,618.8763447278509,1199563733.4517758,inf,2.806060721151425e+16,-0.3699099999531411,5.342319658974756,0.3587611188154961,0.0361081921882055,0.2438789035061211,1.6450789553075127,1.074921670452159,1.564914296180141,5.771421993890114,0.4088441024409934,2.3832023130588302,1.266602809125997,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,70.231
8418,-19.8503432222222,-43.9847771666667,29.3,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1521.TIF,0.0875992759204162,0.2087667969958146,0.1648242017873554,0.1771731063162078,0.2711488256857373,0001SET_ignore_DJI_1521.T,4333.936827897411,618.8763447278509,1199563733.4517758,inf,2.806060721151425e+16,-0.3699099999531411,5.342319658974756,0.3587611188154961,0.0361081921882055,0.2438789035061211,1.6450789553075127,1.074921670452159,1.564914296180141,5.771421993890114,0.4088441024409934,2.3832023130588302,1.266602809125997,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,48.381
8419,-19.8503432222222,-43.9847771666667,29.3,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1521.TIF,0.0875992759204162,0.2087667969958146,0.1648242017873554,0.1771731063162078,0.2711488256857373,0001SET_ignore_DJI_1521.T,4333.936827897411,618.8763447278509,1199563733.4517758,inf,2.806060721151425e+16,-0.3699099999531411,5.342319658974756,0.3587611188154961,0.0361081921882055,0.2438789035061211,1.6450789553075127,1.074921670452159,1.564914296180141,5.771421993890114,0.4088441024409934,2.3832023130588302,1.266602809125997,2022-07-28,10:04:15,-19.84971,-43.98428,B1,,,,"sem nuvens, sem vento",,0.25,25,14.23,8.97,327.8,0.205,31.91,10.32,6.54,96.7,0.29,0.18,370.1,241.0,37.81,7.47,19.011,0.416,4674,696.3,171,87.53
8449,-19.8509031944444,-43.9848817222222,38.2,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1571.TIF,0.0845273371323382,0.1749879267331802,0.1474485174530339,0.0999067345108555,0.1782452509742964,0001SET_ignore_DJI_1571.T,145025.18950128174,2503.006348636576,33865945.45403119,inf,7944531157165662.0,-0.359574408905577,4.81579554080461,0.1186702202504029,-0.1922004184860359,0.0945573311702276,1.2088643144958853,0.6775702885088576,0.3246125710906052,1.8211569133890448,0.3485752177094252,2.070193296864593,1.186773049711526,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,7.768
8450,-19.8509031944444,-43.9848817222222,38.2,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1571.TIF,0.0845273371323382,0.1749879267331802,0.1474485174530339,0.0999067345108555,0.1782452509742964,0001SET_ignore_DJI_1571.T,145025.18950128174,2503.006348636576,33865945.45403119,inf,7944531157165662.0,-0.359574408905577,4.81579554080461,0.1186702202504029,-0.1922004184860359,0.0945573311702276,1.2088643144958853,0.6775702885088576,0.3246125710906052,1.8211569133890448,0.3485752177094252,2.070193296864593,1.186773049711526,2022-07-28,10:00:00,-19.85121,-43.98505,B6,,,,"sem nuvens, sem vento",,0.3,30,6.31,8.68,319.4,0.383,27.12,8.76,8.65,87.5,0.544,0.16,344.7,224.0,28.16,7.9,21.153,0.407,4674,696.4,168,38.387
8451,-19.8509031944444,-43.9848817222222,38.2,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1571.TIF,0.0845273371323382,0.1749879267331802,0.1474485174530339,0.0999067345108555,0.1782452509742964,0001SET_ignore_DJI_1571.T,145025.18950128174,2503.006348636576,33865945.45403119,inf,7944531157165662.0,-0.359574408905577,4.81579554080461,0.1186702202504029,-0.1922004184860359,0.0945573311702276,1.2088643144958853,0.6775702885088576,0.3246125710906052,1.8211569133890448,0.3485752177094252,2.070193296864593,1.186773049711526,2022-07-28,10:01:05,-19.85122,-43.98524,B3,,,,"sem nuvens, sem vento",,0.2,20,12.66,10.65,334.5,0.109,26.5,8.56,7.06,90.3,0.155,0.18,372.5,242.0,67.06,7.62,19.668,0.342,4674,696.5,169,51.43
8452,-19.8509031944444,-43.9848817222222,38.2,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1571.TIF,0.0845273371323382,0.1749879267331802,0.1474485174530339,0.0999067345108555,0.1782452509742964,0001SET_ignore_DJI_1571.T,145025.18950128174,2503.006348636576,33865945.45403119,inf,7944531157165662.0,-0.359574408905577,4.81579554080461,0.1186702202504029,-0.1922004184860359,0.0945573311702276,1.2088643144958853,0.6775702885088576,0.3246125710906052,1.8211569133890448,0.3485752177094252,2.070193296864593,1.186773049711526,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,16.195
8483,-19.8509039722222,-43.9848812777778,24.5,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1581.TIF,0.0706110727501083,0.2005955806288613,0.1630870384559286,0.1375194179146489,0.2257999306219685,0001SET_ignore_DJI_1581.T,38666.067502180165,1914.125055877902,106454092149.9455,inf,1.4200767703365091e+17,-0.461006994351076,6.040803575044013,0.2312365547994439,-0.0850534644198087,0.1612625188103899,1.3845363356879337,0.8432271455576839,1.5558483294145768,6.890384444003038,0.4792821498266107,2.8408516230700323,1.229990945497908,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,7.672
8484,-19.8509039722222,-43.9848812777778,24.5,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1581.TIF,0.0706110727501083,0.2005955806288613,0.1630870384559286,0.1375194179146489,0.2257999306219685,0001SET_ignore_DJI_1581.T,38666.067502180165,1914.125055877902,106454092149.9455,inf,1.4200767703365091e+17,-0.461006994351076,6.040803575044013,0.2312365547994439,-0.0850534644198087,0.1612625188103899,1.3845363356879337,0.8432271455576839,1.5558483294145768,6.890384444003038,0.4792821498266107,2.8408516230700323,1.229990945497908,2022-07-28,10:00:00,-19.85121,-43.98505,B6,,,,"sem nuvens, sem vento",,0.3,30,6.31,8.68,319.4,0.383,27.12,8.76,8.65,87.5,0.544,0.16,344.7,224.0,28.16,7.9,21.153,0.407,4674,696.4,168,38.332
8485,-19.8509039722222,-43.9848812777778,24.5,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1581.TIF,0.0706110727501083,0.2005955806288613,0.1630870384559286,0.1375194179146489,0.2257999306219685,0001SET_ignore_DJI_1581.T,38666.067502180165,1914.125055877902,106454092149.9455,inf,1.4200767703365091e+17,-0.461006994351076,6.040803575044013,0.2312365547994439,-0.0850534644198087,0.1612625188103899,1.3845363356879337,0.8432271455576839,1.5558483294145768,6.890384444003038,0.4792821498266107,2.8408516230700323,1.229990945497908,2022-07-28,10:01:05,-19.85122,-43.98524,B3,,,,"sem nuvens, sem vento",,0.2,20,12.66,10.65,334.5,0.109,26.5,8.56,7.06,90.3,0.155,0.18,372.5,242.0,67.06,7.62,19.668,0.342,4674,696.5,169,51.405
8486,-19.8509039722222,-43.9848812777778,24.5,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1581.TIF,0.0706110727501083,0.2005955806288613,0.1630870384559286,0.1375194179146489,0.2257999306219685,0001SET_ignore_DJI_1581.T,38666.067502180165,1914.125055877902,106454092149.9455,inf,1.4200767703365091e+17,-0.461006994351076,6.040803575044013,0.2312365547994439,-0.0850534644198087,0.1612625188103899,1.3845363356879337,0.8432271455576839,1.5558483294145768,6.890384444003038,0.4792821498266107,2.8408516230700323,1.229990945497908,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,16.288
8523,-19.8505735,-43.9873073333333,17.9,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1711.TIF,0.1805965430522333,0.2599815990582567,0.2195962430638589,0.1663960256760087,0.2669146422022274,0001SET_ignore_DJI_1711.T,7476911.536340394,108096.53487200988,65608959.252879016,inf,2.0614574545973383e+19,-0.1500094627961978,3.3210638116285773,0.1074006960756164,-0.1378271579416102,0.0972607203073961,1.2154790923477148,0.7577362133086244,-0.1261316811539278,-0.4725543721140797,0.180183827608304,1.4395712933611533,1.183907317497475,2022-07-28,10:12:47,-19.85054,-43.98779,A6,,,,"sem nuvens, sem vento",,0.2,20,14.5,8.23,340.6,0.262,28.16,9.1,6.62,116.3,0.372,0.18,379.9,247.0,43.61,7.41,19.587,0.355,4674,696.4,173,50.618
8529,-19.8505735,-43.9873073333333,17.9,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1711.TIF,0.1805965430522333,0.2599815990582567,0.2195962430638589,0.1663960256760087,0.2669146422022274,0001SET_ignore_DJI_1711.T,7476911.536340394,108096.53487200988,65608959.252879016,inf,2.0614574545973383e+19,-0.1500094627961978,3.3210638116285773,0.1074006960756164,-0.1378271579416102,0.0972607203073961,1.2154790923477148,0.7577362133086244,-0.1261316811539278,-0.4725543721140797,0.180183827608304,1.4395712933611533,1.183907317497475,2022-07-28,10:31:41,-19.85091,-43.98655,EX1,,,,ponto extra em região com floração,,,0,15.47,11.53,334.8,0.082,26.9,8.69,8.57,114.9,0.116,0.18,368.2,239.0,47.35,7.72,20.252,0.176,4674,696.3,179,87.601
8530,-19.8505735,-43.9873073333333,17.9,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1711.TIF,0.1805965430522333,0.2599815990582567,0.2195962430638589,0.1663960256760087,0.2669146422022274,0001SET_ignore_DJI_1711.T,7476911.536340394,108096.53487200988,65608959.252879016,inf,2.0614574545973383e+19,-0.1500094627961978,3.3210638116285773,0.1074006960756164,-0.1378271579416102,0.0972607203073961,1.2154790923477148,0.7577362133086244,-0.1261316811539278,-0.4725543721140797,0.180183827608304,1.4395712933611533,1.183907317497475,2022-07-28,10:32:35,-19.85098,-43.98677,EX2,,,,ponto extra em região com floração,,,0,13.53,10.02,335.7,0.125,27.0,8.72,8.7,113.5,0.177,0.18,370.2,241.0,48.82,7.68,20.13,0.196,4674,696.3,180,72.121
8531,-19.8505735,-43.9873073333333,17.9,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1711.TIF,0.1805965430522333,0.2599815990582567,0.2195962430638589,0.1663960256760087,0.2669146422022274,0001SET_ignore_DJI_1711.T,7476911.536340394,108096.53487200988,65608959.252879016,inf,2.0614574545973383e+19,-0.1500094627961978,3.3210638116285773,0.1074006960756164,-0.1378271579416102,0.0972607203073961,1.2154790923477148,0.7577362133086244,-0.1261316811539278,-0.4725543721140797,0.180183827608304,1.4395712933611533,1.183907317497475,2022-07-28,10:32:50,-19.85099,-43.98681,EX3,,,,ponto extra em região com floração,,,0,13.32,9.5,335.7,0.165,26.87,8.68,8.68,114.3,0.234,0.18,369.8,240.0,51.97,7.65,20.176,0.171,4674,696.4,181,69.645
8557,-19.8506018333333,-43.9874975833333,30.2,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1721.TIF,0.0756325428550985,0.2233452361352061,0.192740510562078,0.1799307063049231,0.2850951480652861,0001SET_ignore_DJI_1721.T,78877.2827458309,4271.47394158403,239446738495711.8,inf,6.820667203595258e+19,-0.5243360894256373,6.176204192938414,0.3089013431536763,-0.0343729369948268,0.1932769893492398,1.4791656784236982,0.9335385995409144,2.18500532914386,7.6641266748022625,0.4940591029171359,2.953030900509384,1.158787197791877,2022-07-28,10:12:47,-19.85054,-43.98779,A6,,,,"sem nuvens, sem vento",,0.2,20,14.5,8.23,340.6,0.262,28.16,9.1,6.62,116.3,0.372,0.18,379.9,247.0,43.61,7.41,19.587,0.355,4674,696.4,173,31.347
8564,-19.8506018333333,-43.9874975833333,30.2,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1721.TIF,0.0756325428550985,0.2233452361352061,0.192740510562078,0.1799307063049231,0.2850951480652861,0001SET_ignore_DJI_1721.T,78877.2827458309,4271.47394158403,239446738495711.8,inf,6.820667203595258e+19,-0.5243360894256373,6.176204192938414,0.3089013431536763,-0.0343729369948268,0.1932769893492398,1.4791656784236982,0.9335385995409144,2.18500532914386,7.6641266748022625,0.4940591029171359,2.953030900509384,1.158787197791877,2022-07-28,10:32:35,-19.85098,-43.98677,EX2,,,,ponto extra em região com floração,,,0,13.53,10.02,335.7,0.125,27.0,8.72,8.7,113.5,0.177,0.18,370.2,241.0,48.82,7.68,20.13,0.196,4674,696.3,180,86.942
