,lat_d,long_d,Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
8415,-19.8503432222222,-43.9847771666667,29.3,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1521.TIF,0.1004780564114407,0.2626033907270987,0.1902928389787631,0.3303456741655279,0.4397930601745292,0001SET_ignore_DJI_1521.T,398.0415151255698,196.84288410049956,35518852265.20593,inf,197572320241061.28,-0.3420168426563053,5.669117391656867,0.6871742501912123,0.2690020650622714,0.3959781063677886,2.311138256882124,1.7359858412874636,3.045694346407449,6.925289692381195,0.4465260772572512,2.6135397131069307,1.3799961792382822,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,70.231
8418,-19.8503432222222,-43.9847771666667,29.3,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1521.TIF,0.1004780564114407,0.2626033907270987,0.1902928389787631,0.3303456741655279,0.4397930601745292,0001SET_ignore_DJI_1521.T,398.0415151255698,196.84288410049956,35518852265.20593,inf,197572320241061.28,-0.3420168426563053,5.669117391656867,0.6871742501912123,0.2690020650622714,0.3959781063677886,2.311138256882124,1.7359858412874636,3.045694346407449,6.925289692381195,0.4465260772572512,2.6135397131069307,1.3799961792382822,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,48.381
8419,-19.8503432222222,-43.9847771666667,29.3,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1521.TIF,0.1004780564114407,0.2626033907270987,0.1902928389787631,0.3303456741655279,0.4397930601745292,0001SET_ignore_DJI_1521.T,398.0415151255698,196.84288410049956,35518852265.20593,inf,197572320241061.28,-0.3420168426563053,5.669117391656867,0.6871742501912123,0.2690020650622714,0.3959781063677886,2.311138256882124,1.7359858412874636,3.045694346407449,6.925289692381195,0.4465260772572512,2.6135397131069307,1.3799961792382822,2022-07-28,10:04:15,-19.84971,-43.98428,B1,,,,"sem nuvens, sem vento",,0.25,25,14.23,8.97,327.8,0.205,31.91,10.32,6.54,96.7,0.29,0.18,370.1,241.0,37.81,7.47,19.011,0.416,4674,696.3,171,87.53
8449,-19.8509031944444,-43.9848817222222,38.2,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1571.TIF,0.0943955430409604,0.1917526294312527,0.1716401523111316,0.1154016267697595,0.2081568633407754,0001SET_ignore_DJI_1571.T,1134894.9709236762,8777.313967169226,1369577738.4364889,inf,7.077238116221906e+18,-0.4028346808035037,4.726574300395727,0.1276146924656309,-0.1959245295979146,0.0961479672686849,1.2127515650501757,0.6723463316472204,0.4013954146953996,1.928331395147282,0.3402331231024945,2.031373762509601,1.1171781593601902,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,7.768
8450,-19.8509031944444,-43.9848817222222,38.2,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1571.TIF,0.0943955430409604,0.1917526294312527,0.1716401523111316,0.1154016267697595,0.2081568633407754,0001SET_ignore_DJI_1571.T,1134894.9709236762,8777.313967169226,1369577738.4364889,inf,7.077238116221906e+18,-0.4028346808035037,4.726574300395727,0.1276146924656309,-0.1959245295979146,0.0961479672686849,1.2127515650501757,0.6723463316472204,0.4013954146953996,1.928331395147282,0.3402331231024945,2.031373762509601,1.1171781593601902,2022-07-28,10:00:00,-19.85121,-43.98505,B6,,,,"sem nuvens, sem vento",,0.3,30,6.31,8.68,319.4,0.383,27.12,8.76,8.65,87.5,0.544,0.16,344.7,224.0,28.16,7.9,21.153,0.407,4674,696.4,168,38.387
8451,-19.8509031944444,-43.9848817222222,38.2,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1571.TIF,0.0943955430409604,0.1917526294312527,0.1716401523111316,0.1154016267697595,0.2081568633407754,0001SET_ignore_DJI_1571.T,1134894.9709236762,8777.313967169226,1369577738.4364889,inf,7.077238116221906e+18,-0.4028346808035037,4.726574300395727,0.1276146924656309,-0.1959245295979146,0.0961479672686849,1.2127515650501757,0.6723463316472204,0.4013954146953996,1.928331395147282,0.3402331231024945,2.031373762509601,1.1171781593601902,2022-07-28,10:01:05,-19.85122,-43.98524,B3,,,,"sem nuvens, sem vento",,0.2,20,12.66,10.65,334.5,0.109,26.5,8.56,7.06,90.3,0.155,0.18,372.5,242.0,67.06,7.62,19.668,0.342,4674,696.5,169,51.43
8452,-19.8509031944444,-43.9848817222222,38.2,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1571.TIF,0.0943955430409604,0.1917526294312527,0.1716401523111316,0.1154016267697595,0.2081568633407754,0001SET_ignore_DJI_1571.T,1134894.9709236762,8777.313967169226,1369577738.4364889,inf,7.077238116221906e+18,-0.4028346808035037,4.726574300395727,0.1276146924656309,-0.1959245295979146,0.0961479672686849,1.2127515650501757,0.6723463316472204,0.4013954146953996,1.928331395147282,0.3402331231024945,2.031373762509601,1.1171781593601902,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,16.195
8483,-19.8509039722222,-43.9848812777778,24.5,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1581.TIF,0.0759628368450652,0.2241684495917587,0.180455832782485,0.1662770247500454,0.2726335556905445,0001SET_ignore_DJI_1581.T,44166.83466760808,2128.0933145079875,3546867069488.128,inf,9.090449440545137e+19,-0.4661360513833048,6.172942165885357,0.3071246720140335,-0.0408925999495428,0.203442687586903,1.5108048960610057,0.921427820792414,1.9494040712388845,7.150271969645496,0.4938026105382052,2.951027882870878,1.2422344356248285,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,7.672
8484,-19.8509039722222,-43.9848812777778,24.5,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1581.TIF,0.0759628368450652,0.2241684495917587,0.180455832782485,0.1662770247500454,0.2726335556905445,0001SET_ignore_DJI_1581.T,44166.83466760808,2128.0933145079875,3546867069488.128,inf,9.090449440545137e+19,-0.4661360513833048,6.172942165885357,0.3071246720140335,-0.0408925999495428,0.203442687586903,1.5108048960610057,0.921427820792414,1.9494040712388845,7.150271969645496,0.4938026105382052,2.951027882870878,1.2422344356248285,2022-07-28,10:00:00,-19.85121,-43.98505,B6,,,,"sem nuvens, sem vento",,0.3,30,6.31,8.68,319.4,0.383,27.12,8.76,8.65,87.5,0.544,0.16,344.7,224.0,28.16,7.9,21.153,0.407,4674,696.4,168,38.332
8485,-19.8509039722222,-43.9848812777778,24.5,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1581.TIF,0.0759628368450652,0.2241684495917587,0.180455832782485,0.1662770247500454,0.2726335556905445,0001SET_ignore_DJI_1581.T,44166.83466760808,2128.0933145079875,3546867069488.128,inf,9.090449440545137e+19,-0.4661360513833048,6.172942165885357,0.3071246720140335,-0.0408925999495428,0.203442687586903,1.5108048960610057,0.921427820792414,1.9494040712388845,7.150271969645496,0.4938026105382052,2.951027882870878,1.2422344356248285,2022-07-28,10:01:05,-19.85122,-43.98524,B3,,,,"sem nuvens, sem vento",,0.2,20,12.66,10.65,334.5,0.109,26.5,8.56,7.06,90.3,0.155,0.18,372.5,242.0,67.06,7.62,19.668,0.342,4674,696.5,169,51.405
8486,-19.8509039722222,-43.9848812777778,24.5,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1581.TIF,0.0759628368450652,0.2241684495917587,0.180455832782485,0.1662770247500454,0.2726335556905445,0001SET_ignore_DJI_1581.T,44166.83466760808,2128.0933145079875,3546867069488.128,inf,9.090449440545137e+19,-0.4661360513833048,6.172942165885357,0.3071246720140335,-0.0408925999495428,0.203442687586903,1.5108048960610057,0.921427820792414,1.9494040712388845,7.150271969645496,0.4938026105382052,2.951027882870878,1.2422344356248285,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,16.288
8523,-19.8505735,-43.9873073333333,17.9,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1711.TIF,0.1966714443013603,0.3043663801766312,0.2486545157041242,0.2319918728482485,0.3535435975472002,0001SET_ignore_DJI_1711.T,2095464.35712642,74592.57907696509,1597410658.4734552,inf,4.271450323793212e+21,-0.1707911083103096,3.5809123696585683,0.2093436397788035,-0.0346671550077819,0.1741770349906444,1.4218265714823546,0.9329887783912088,0.2736874373167232,0.7741264138722928,0.2149437240341552,1.5475880662687849,1.2240532986692223,2022-07-28,10:12:47,-19.85054,-43.98779,A6,,,,"sem nuvens, sem vento",,0.2,20,14.5,8.23,340.6,0.262,28.16,9.1,6.62,116.3,0.372,0.18,379.9,247.0,43.61,7.41,19.587,0.355,4674,696.4,173,50.618
8529,-19.8505735,-43.9873073333333,17.9,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1711.TIF,0.1966714443013603,0.3043663801766312,0.2486545157041242,0.2319918728482485,0.3535435975472002,0001SET_ignore_DJI_1711.T,2095464.35712642,74592.57907696509,1597410658.4734552,inf,4.271450323793212e+21,-0.1707911083103096,3.5809123696585683,0.2093436397788035,-0.0346671550077819,0.1741770349906444,1.4218265714823546,0.9329887783912088,0.2736874373167232,0.7741264138722928,0.2149437240341552,1.5475880662687849,1.2240532986692223,2022-07-28,10:31:41,-19.85091,-43.98655,EX1,,,,ponto extra em região com floração,,,0,15.47,11.53,334.8,0.082,26.9,8.69,8.57,114.9,0.116,0.18,368.2,239.0,47.35,7.72,20.252,0.176,4674,696.3,179,87.601
8530,-19.8505735,-43.9873073333333,17.9,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1711.TIF,0.1966714443013603,0.3043663801766312,0.2486545157041242,0.2319918728482485,0.3535435975472002,0001SET_ignore_DJI_1711.T,2095464.35712642,74592.57907696509,1597410658.4734552,inf,4.271450323793212e+21,-0.1707911083103096,3.5809123696585683,0.2093436397788035,-0.0346671550077819,0.1741770349906444,1.4218265714823546,0.9329887783912088,0.2736874373167232,0.7741264138722928,0.2149437240341552,1.5475880662687849,1.2240532986692223,2022-07-28,10:32:35,-19.85098,-43.98677,EX2,,,,ponto extra em região com floração,,,0,13.53,10.02,335.7,0.125,27.0,8.72,8.7,113.5,0.177,0.18,370.2,241.0,48.82,7.68,20.13,0.196,4674,696.3,180,72.121
8531,-19.8505735,-43.9873073333333,17.9,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1711.TIF,0.1966714443013603,0.3043663801766312,0.2486545157041242,0.2319918728482485,0.3535435975472002,0001SET_ignore_DJI_1711.T,2095464.35712642,74592.57907696509,1597410658.4734552,inf,4.271450323793212e+21,-0.1707911083103096,3.5809123696585683,0.2093436397788035,-0.0346671550077819,0.1741770349906444,1.4218265714823546,0.9329887783912088,0.2736874373167232,0.7741264138722928,0.2149437240341552,1.5475880662687849,1.2240532986692223,2022-07-28,10:32:50,-19.85099,-43.98681,EX3,,,,ponto extra em região com floração,,,0,13.32,9.5,335.7,0.165,26.87,8.68,8.68,114.3,0.234,0.18,369.8,240.0,51.97,7.65,20.176,0.171,4674,696.4,181,69.645
8557,-19.8506018333333,-43.9874975833333,30.2,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1721.TIF,0.0810420147716862,0.2589188075623787,0.2104417480669738,0.2332365294480881,0.3459405680536521,0001SET_ignore_DJI_1721.T,31880.3153140962,3688.293971155021,9941874692869072.0,inf,7.578223279967871e+19,-0.4997695397778803,6.462692940326592,0.3985718679475643,0.0513768253626986,0.2435354540587189,1.643878038608363,1.1083187228318394,2.785439271642646,8.051785563382236,0.5232273282828472,3.1948713058505755,1.2303585668751285,2022-07-28,10:12:47,-19.85054,-43.98779,A6,,,,"sem nuvens, sem vento",,0.2,20,14.5,8.23,340.6,0.262,28.16,9.1,6.62,116.3,0.372,0.18,379.9,247.0,43.61,7.41,19.587,0.355,4674,696.4,173,31.347
8564,-19.8506018333333,-43.9874975833333,30.2,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1721.TIF,0.0810420147716862,0.2589188075623787,0.2104417480669738,0.2332365294480881,0.3459405680536521,0001SET_ignore_DJI_1721.T,31880.3153140962,3688.293971155021,9941874692869072.0,inf,7.578223279967871e+19,-0.4997695397778803,6.462692940326592,0.3985718679475643,0.0513768253626986,0.2435354540587189,1.643878038608363,1.1083187228318394,2.785439271642646,8.051785563382236,0.5232273282828472,3.1948713058505755,1.2303585668751285,2022-07-28,10:32:35,-19.85098,-43.98677,EX2,,,,ponto extra em região com floração,,,0,13.53,10.02,335.7,0.125,27.0,8.72,8.7,113.5,0.177,0.18,370.2,241.0,48.82,7.68,20.13,0.196,4674,696.3,180,86.942
8565,-19.8506018333333,-43.9874975833333,30.2,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1721.TIF,0.0810420147716862,0.2589188075623787,0.2104417480669738,0.2332365294480881,0.3459405680536521,0001SET_ignore_DJI_1721.T,31880.3153140962,3688.293971155021,9941874692869072.0,inf,7.578223279967871e+19,-0.4997695397778803,6.462692940326592,0.3985718679475643,0.0513768253626986,0.2435354540587189,1.643878038608363,1.1083187228318394,2.785439271642646,8.051785563382236,0.5232273282828472,3.1948713058505755,1.2303585668751285,2022-07-28,10:32:50,-19.85099,-43.98681,EX3,,,,ponto extra em região com floração,,,0,13.32,9.5,335.7,0.165,26.87,8.68,8.68,114.3,0.234,0.18,369.8,240.0,51.97,7.65,20.176,0.171,4674,696.4,181,83.871
8597,-19.8504898611111,-43.9866701666667,25.2,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_2491.TIF,0.079546221406739,0.2543796475916516,0.2098550260669212,0.1824907582311616,0.2973376461243355,0001SET_ignore_DJI_2491.T,529396.1362155218,13389.130663413656,1.6126189724067634e+16,inf,1.584733954417068e+22,-0.5122611258168075,6.469237308438661,0.2619821588540537,-0.0697452831937904,0.172483998397409,1.4168716932684602,0.8696039435003413,2.108593059235241,7.091577829850401,0.5235695776111171,3.1978847403819115,1.212168478207102,2022-07-28,10:31:41,-19.85091,-43.98655,EX1,,,,ponto extra em região com floração,,,0,15.47,11.53,334.8,0.082,26.9,8.69,8.57,114.9,0.116,0.18,368.2,239.0,47.35,7.72,20.252,0.176,4674,696.3,179,48.378
8598,-19.8504898611111,-43.9866701666667,25.2,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_2491.TIF,0.079546221406739,0.2543796475916516,0.2098550260669212,0.1824907582311616,0.2973376461243355,0001SET_ignore_DJI_2491.T,529396.1362155218,13389.130663413656,1.6126189724067634e+16,inf,1.584733954417068e+22,-0.5122611258168075,6.469237308438661,0.2619821588540537,-0.0697452831937904,0.172483998397409,1.4168716932684602,0.8696039435003413,2.108593059235241,7.091577829850401,0.5235695776111171,3.1978847403819115,1.212168478207102,2022-07-28,10:32:35,-19.85098,-43.98677,EX2,,,,ponto extra em região com floração,,,0,13.53,10.02,335.7,0.125,27.0,8.72,8.7,113.5,0.177,0.18,370.2,241.0,48.82,7.68,20.13,0.196,4674,696.3,180,55.492
8599,-19.8504898611111,-43.9866701666667,25.2,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_2491.TIF,0.079546221406739,0.2543796475916516,0.2098550260669212,0.1824907582311616,0.2973376461243355,0001SET_ignore_DJI_2491.T,529396.1362155218,13389.130663413656,1.6126189724067634e+16,inf,1.584733954417068e+22,-0.5122611258168075,6.469237308438661,0.2619821588540537,-0.0697452831937904,0.172483998397409,1.4168716932684602,0.8696039435003413,2.108593059235241,7.091577829850401,0.5235695776111171,3.1978847403819115,1.212168478207102,2022-07-28,10:32:50,-19.85099,-43.98681,EX3,,,,ponto extra em região com floração,,,0,13.32,9.5,335.7,0.165,26.87,8.68,8.68,114.3,0.234,0.18,369.8,240.0,51.97,7.65,20.176,0.171,4674,696.4,181,57.504
8631,-19.8507179722222,-43.9862152222222,25.2,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_2501.TIF,0.0806138998375327,0.2256227868203218,0.1938866551599419,0.107813597517065,0.19710058760221,0001SET_ignore_DJI_2501.T,186224276.45480183,206097.40498267335,44833346215354.99,inf,6.859800080522404e+19,-0.5020448373976327,5.963244638518107,0.0104949295178956,-0.2852932898767727,0.0082200442642656,1.0165763468332405,0.5560650753819384,0.6168343162507121,3.129540727172321,0.4735189913571703,2.798807491946631,1.1636839401566856,2022-07-28,10:31:41,-19.85091,-43.98655,EX1,,,,ponto extra em região com floração,,,0,15.47,11.53,334.8,0.082,26.9,8.69,8.57,114.9,0.116,0.18,368.2,239.0,47.35,7.72,20.252,0.176,4674,696.3,179,41.011
8632,-19.8507179722222,-43.9862152222222,25.2,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_2501.TIF,0.0806138998375327,0.2256227868203218,0.1938866551599419,0.107813597517065,0.19710058760221,0001SET_ignore_DJI_2501.T,186224276.45480183,206097.40498267335,44833346215354.99,inf,6.859800080522404e+19,-0.5020448373976327,5.963244638518107,0.0104949295178956,-0.2852932898767727,0.0082200442642656,1.0165763468332405,0.5560650753819384,0.6168343162507121,3.129540727172321,0.4735189913571703,2.798807491946631,1.1636839401566856,2022-07-28,10:32:35,-19.85098,-43.98677,EX2,,,,ponto extra em região com floração,,,0,13.53,10.02,335.7,0.125,27.0,8.72,8.7,113.5,0.177,0.18,370.2,241.0,48.82,7.68,20.13,0.196,4674,696.3,180,64.927
8633,-19.8507179722222,-43.9862152222222,25.2,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_2501.TIF,0.0806138998375327,0.2256227868203218,0.1938866551599419,0.107813597517065,0.19710058760221,0001SET_ignore_DJI_2501.T,186224276.45480183,206097.40498267335,44833346215354.99,inf,6.859800080522404e+19,-0.5020448373976327,5.963244638518107,0.0104949295178956,-0.2852932898767727,0.0082200442642656,1.0165763468332405,0.5560650753819384,0.6168343162507121,3.129540727172321,0.4735189913571703,2.798807491946631,1.1636839401566856,2022-07-28,10:32:50,-19.85099,-43.98681,EX3,,,,ponto extra em região com floração,,,0,13.32,9.5,335.7,0.165,26.87,8.68,8.68,114.3,0.234,0.18,369.8,240.0,51.97,7.65,20.176,0.171,4674,696.4,181,69.171
8653,-19.85110775,-43.98542325,25.2,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_2511.TIF,0.0728034787449617,0.2201755298463863,0.1826929073480157,0.1305138416976484,0.2196925919020899,0001SET_ignore_DJI_2511.T,1162985.1403399615,17099.866240149473,26370916783515.887,inf,3.226971074761135e+18,-0.499099189995012,6.272378557512776,0.1262878345174619,-0.1665962365413774,0.091950839737087,1.2025239243885515,0.7143892096972859,1.334321590551257,6.07358481685137,0.5030123209508897,3.024244632838007,1.2051673655122754,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,60.868
8654,-19.85110775,-43.98542325,25.2,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_2511.TIF,0.0728034787449617,0.2201755298463863,0.1826929073480157,0.1305138416976484,0.2196925919020899,0001SET_ignore_DJI_2511.T,1162985.1403399615,17099.866240149473,26370916783515.887,inf,3.226971074761135e+18,-0.499099189995012,6.272378557512776,0.1262878345174619,-0.1665962365413774,0.091950839737087,1.2025239243885515,0.7143892096972859,1.334321590551257,6.07358481685137,0.5030123209508897,3.024244632838007,1.2051673655122754,2022-07-28,10:00:00,-19.85121,-43.98505,B6,,,,"sem nuvens, sem vento",,0.3,30,6.31,8.68,319.4,0.383,27.12,8.76,8.65,87.5,0.544,0.16,344.7,224.0,28.16,7.9,21.153,0.407,4674,696.4,168,40.659
8655,-19.85110775,-43.98542325,25.2,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_2511.TIF,0.0728034787449617,0.2201755298463863,0.1826929073480157,0.1305138416976484,0.2196925919020899,0001SET_ignore_DJI_2511.T,1162985.1403399615,17099.866240149473,26370916783515.887,inf,3.226971074761135e+18,-0.499099189995012,6.272378557512776,0.1262878345174619,-0.1665962365413774,0.091950839737087,1.2025239243885515,0.7143892096972859,1.334321590551257,6.07358481685137,0.5030123209508897,3.024244632838007,1.2051673655122754,2022-07-28,10:01:05,-19.85122,-43.98524,B3,,,,"sem nuvens, sem vento",,0.2,20,12.66,10.65,334.5,0.109,26.5,8.56,7.06,90.3,0.155,0.18,372.5,242.0,67.06,7.62,19.668,0.342,4674,696.5,169,22.872
8656,-19.85110775,-43.98542325,25.2,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_2511.TIF,0.0728034787449617,0.2201755298463863,0.1826929073480157,0.1305138416976484,0.2196925919020899,0001SET_ignore_DJI_2511.T,1162985.1403399615,17099.866240149473,26370916783515.887,inf,3.226971074761135e+18,-0.499099189995012,6.272378557512776,0.1262878345174619,-0.1665962365413774,0.091950839737087,1.2025239243885515,0.7143892096972859,1.334321590551257,6.07358481685137,0.5030123209508897,3.024244632838007,1.2051673655122754,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,66.157
