,lat_d,long_d,Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
1985,-19.8575806666667,-43.9800803888889,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_0631.TIF,0.0371896252266717,0.1699592840955778,0.0888761111372753,0.0278913964999,0.0741786696814778,0000SET_000_DJI_0631.T,5213728.438050088,926.7286345131968,1651703.3003865895,inf,85073382221.50261,-0.3041109886149987,7.940495965479857,-0.0709510926409636,-0.5222746967150268,-0.0901380590130304,0.8346300117351412,0.3138233226341306,-0.6649472651881456,-8.96413036312757,0.6409382472893647,4.570072515107956,1.912316841058268,2022-07-28,09:40:23,-19.85776,-43.98016,P4,,,,"sem nuvens, sem vento, coleta thiago e cacá",,0.8,80,5.19,3.81,309.5,0.407,29.39,9.5,6.42,82.6,0.578,0.16,336.6,219.0,9.96,7.7,20.784,0.451,4674,696.6,163,21.609
2019,-19.8572277222222,-43.9798611944444,89.9,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_0641.TIF,0.0380381287077396,0.1663124524160609,0.0857075326932865,0.0315066664435067,0.072697696357426,0000SET_000_DJI_0641.T,338799.61221370875,653.7010603373722,450286.2637878872,inf,5457919742.523768,-0.2866255851142956,7.769622045123854,-0.0636642982090607,-0.4624087068711311,-0.082130093897945,0.84820661700276,0.3676067371610923,-0.3961954397354927,-5.449903636389735,0.6277169509520976,4.372256419181351,1.940464824850666,2022-07-28,09:40:23,-19.85776,-43.98016,P4,,,,"sem nuvens, sem vento, coleta thiago e cacá",,0.8,80,5.19,3.81,309.5,0.407,29.39,9.5,6.42,82.6,0.578,0.16,336.6,219.0,9.96,7.7,20.784,0.451,4674,696.6,163,66.93
2084,-19.8564765277778,-43.9793953055556,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_0661.TIF,0.036374033712973,0.1664121542589694,0.0864446259037271,0.0330072413817166,0.0675448183799023,0000SET_000_DJI_0661.T,234273.4284652764,1209.2137612840468,1033380.54660717,inf,383907559.00995606,-0.3008830239216458,7.948138919656181,-0.0932006647634196,-0.4473549533915266,-0.1227344355436059,0.7813651534003581,0.3818310396585738,-0.1894120800559166,-2.804242939711205,0.6412572860435076,4.575026118140359,1.9250722936125804,2022-07-28,09:31:26,-19.8561,-43.97881,P6,,,,"sem nuvens, sem vento",,0.65,65,4.92,4.51,309.2,0.295,29.16,9.42,6.97,73.7,0.419,0.16,336.4,219.0,13.59,7.78,20.76,0.475,4674,696.4,160,74.162
2118,-19.8560052222222,-43.9790995833333,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_0671.TIF,0.0363274996608199,0.1726474784727548,0.088867649424816,0.0341922999089828,0.0718184260767853,0000SET_000_DJI_0671.T,300801.1769840255,1158.4442434503471,2313578.265283998,inf,1566088116.8856523,-0.3043204003253796,8.092227137752062,-0.0815849988371957,-0.4442984887595467,-0.1061026806137958,0.8081503960284815,0.3847553089373681,-0.1234555367413494,-1.7189952980779033,0.652326800220075,4.752528527554,1.9427483408213515,2022-07-28,09:31:26,-19.8561,-43.97881,P6,,,,"sem nuvens, sem vento",,0.65,65,4.92,4.51,309.2,0.295,29.16,9.42,6.97,73.7,0.419,0.16,336.4,219.0,13.59,7.78,20.76,0.475,4674,696.4,160,32.067
2152,-19.8558055,-43.9789843333333,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_0681.TIF,0.036372064346323,0.1728077927785931,0.0885077435305988,0.0319527012795416,0.072780070742145,0000SET_000_DJI_0681.T,652936.3797053201,997.5915226146984,2018850.9830422376,inf,6589693948.506027,-0.3016975007086266,8.090905058006022,-0.0751873196808892,-0.4694905646429788,-0.0975130877640744,0.8223017313392873,0.3610158840903558,-0.2767557324997908,-3.802630715767208,0.6522412354015266,4.751113138181362,1.9524595915028629,2022-07-28,09:31:26,-19.8561,-43.97881,P6,,,,"sem nuvens, sem vento",,0.65,65,4.92,4.51,309.2,0.295,29.16,9.42,6.97,73.7,0.419,0.16,336.4,219.0,13.59,7.78,20.76,0.475,4674,696.4,160,37.48
2186,-19.8553445277778,-43.9791591666667,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_0691.TIF,0.0367959907144552,0.1678140479978722,0.0863985735228321,0.0263416370161889,0.0739520528725954,0000SET_000_DJI_0691.T,5264223.881983588,649.2842073958343,868878.4669568401,inf,126904719416.36134,-0.2955806346379645,7.934406217946948,-0.0608304496131587,-0.5327020077353558,-0.077620654998524,0.8559406695881672,0.3048850917570732,-0.7976349259073325,-10.78583886347953,0.640330543447199,4.560661222581159,1.9423242902676492,2022-07-28,09:31:26,-19.8561,-43.97881,P6,,,,"sem nuvens, sem vento",,0.65,65,4.92,4.51,309.2,0.295,29.16,9.42,6.97,73.7,0.419,0.16,336.4,219.0,13.59,7.78,20.76,0.475,4674,696.4,160,91.599
2768,-19.8517770833333,-43.9812023333333,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_0861.TIF,0.0357059481402072,0.1710361125742303,0.178230341942516,0.0380817030018348,0.1449248746730342,0000SET_000_DJI_0861.T,6.092799684857004e+19,1279877.938363399,1.1085676731669751e+26,inf,2.936282448491821e+25,-0.833300006982167,8.124777161348192,-0.1610967171091759,-0.647900300589994,-0.1030633749883248,0.8131324503645754,0.2136656564016308,0.2532139503217759,1.7472083442752897,0.6545845773538453,4.790129417726695,0.959635215363016,2022-07-28,09:48:45,-19.85255,-43.98122,A18,,,,"sem nuvens, sem vento, coleta thiago",,0.4,40,8.2,6.42,313.7,0.434,29.04,9.39,7.16,94.8,0.616,0.16,340.5,221.0,15.0,7.76,20.873,0.429,4674,696.5,164,85.964
2802,-19.8520244166667,-43.9816523333333,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_0871.TIF,0.0369830685123664,0.1671783142156692,0.1759216281497531,0.0388538717658594,0.07237791371011,0000SET_000_DJI_0871.T,7.807170681673985e+18,820060091196.958,3.1488053929973966e+24,inf,3706100462859.344,-0.8310800374392359,7.900078208022973,-0.5071660127692914,-0.63819083851626,-0.4170112987887902,0.4114213497870675,0.2208589823463041,0.0942316796633599,1.3019397055402742,0.6377075035622017,4.520401387455671,0.9502999487553562,2022-07-28,09:48:45,-19.85255,-43.98122,A18,,,,"sem nuvens, sem vento, coleta thiago",,0.4,40,8.2,6.42,313.7,0.434,29.04,9.39,7.16,94.8,0.616,0.16,340.5,221.0,15.0,7.76,20.873,0.429,4674,696.5,164,73.892
2836,-19.8521709444444,-43.9819161666667,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_0881.TIF,0.0358033649036712,0.168173306739669,0.1740340863773378,0.0351627237372325,0.074609585181871,0000SET_000_DJI_0881.T,2.6923735920569185e+20,204553261018.0102,5.82420046952835e+24,inf,46211301687536.49,-0.8219539958719294,8.050237068511969,-0.4874307458517303,-0.6638311672345767,-0.399867410949935,0.4287067363349944,0.2020450388149438,-0.0379667230407609,-0.5088719223972618,0.6489464739744892,4.697136908559812,0.966323955498226,2022-07-28,09:48:45,-19.85255,-43.98122,A18,,,,"sem nuvens, sem vento, coleta thiago",,0.4,40,8.2,6.42,313.7,0.434,29.04,9.39,7.16,94.8,0.616,0.16,340.5,221.0,15.0,7.76,20.873,0.429,4674,696.5,164,84.13
3041,-19.8527902777778,-43.9833837222222,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_0941.TIF,0.0736455406392123,0.1723505312191365,0.178119163574725,0.0393478584645167,0.1523532109060843,0000SET_000_DJI_0941.T,1.3313416869040691e+19,634094.3280747099,4089478028103.633,inf,8.368983543599241e+25,-0.6061694280633162,5.3013671060918135,-0.1047413175096446,-0.6381257434295816,-0.0779670394813498,0.8553442978760043,0.2209074962785202,-1.8032204662056637,-11.835789055455022,0.4012462062270701,2.340271111097921,0.9676136343792764,2022-07-28,09:53:03,-19.85193,-43.9836,P3,,,,"sem nuvens, sem vento",,0.4,40,6.8,7.0,315.0,0.391,28.53,9.22,7.29,93.8,0.555,0.16,342.2,222.0,21.22,7.78,20.839,0.395,4674,696.6,165,98.297
3075,-19.8525341666667,-43.9834133611111,89.9,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_0951.TIF,0.0733935656574162,0.1685026624759745,0.1757365116574937,0.0401356750920834,0.152121655692668,0000SET_000_DJI_0951.T,1.7809792011187218e+18,453483.58189628064,2082891282130.0105,inf,3.998867600758783e+25,-0.6073669370931738,5.2295228008148245,-0.0976239114890356,-0.6281533466963685,-0.0720276580439869,0.8656235079318605,0.2283855228121682,-1.7175017325851945,-11.29031711339686,0.3931813966363773,2.295877860226945,0.958836959301788,2022-07-28,09:53:03,-19.85193,-43.9836,P3,,,,"sem nuvens, sem vento",,0.4,40,6.8,7.0,315.0,0.391,28.53,9.22,7.29,93.8,0.555,0.16,342.2,222.0,21.22,7.78,20.839,0.395,4674,696.6,165,69.959
3109,-19.85221225,-43.9834516944444,89.9,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_0961.TIF,0.0723719702776171,0.1698296523693343,0.1758827457804598,0.078964129999254,0.1442612393131477,0000SET_000_DJI_0961.T,1958124361.1455204,943417.061306463,3261031140331.7124,inf,1.0418410902373624e+16,-0.6094976587347319,5.3144021581536895,-0.1305586070057244,-0.3803013691444306,-0.098772764567375,0.8202125721485911,0.4489589336853914,0.1664091219842549,1.1535262193542568,0.4023824490795331,2.346621927216738,0.965584495600944,2022-07-28,09:53:03,-19.85193,-43.9836,P3,,,,"sem nuvens, sem vento",,0.4,40,6.8,7.0,315.0,0.391,28.53,9.22,7.29,93.8,0.555,0.16,342.2,222.0,21.22,7.78,20.839,0.395,4674,696.6,165,35.008
3143,-19.8518882777778,-43.9834896944444,89.9,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_0971.TIF,0.071327534996792,0.1676911869297511,0.1788393657875658,0.0830600532369397,0.1535673905610833,0000SET_000_DJI_0971.T,1358688129.2405195,635218.0782441492,13397911233561.203,inf,8.42960464948181e+16,-0.6411298814159653,5.3237771932254,-0.1057321996485667,-0.3657102902609501,-0.0760272610102294,0.8586889686440635,0.4644394307213241,0.3041170871554126,1.9803493830576373,0.4031636147840094,2.351002133149465,0.9376637307523388,2022-07-28,09:53:03,-19.85193,-43.9836,P3,,,,"sem nuvens, sem vento",,0.4,40,6.8,7.0,315.0,0.391,28.53,9.22,7.29,93.8,0.555,0.16,342.2,222.0,21.22,7.78,20.839,0.395,4674,696.6,165,12.434
3177,-19.8516137222222,-43.9835248888889,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_0981.TIF,0.0744974430613702,0.1705473940840347,0.1771409360709868,0.0815578651262489,0.1528208973495664,0000SET_000_DJI_0981.T,1335087854.4265635,526060.9307554759,2142315138071.19,inf,9.652150586745795e+16,-0.6018473255536262,5.216297525573276,-0.0992473010438876,-0.3694762809196939,-0.0737056115530285,0.8627079699314986,0.4604122961931605,0.177584964577643,1.1620463408968913,0.3919688826811328,2.2893053382186497,0.9627779883453376,2022-07-28,09:53:03,-19.85193,-43.9836,P3,,,,"sem nuvens, sem vento",,0.4,40,6.8,7.0,315.0,0.391,28.53,9.22,7.29,93.8,0.555,0.16,342.2,222.0,21.22,7.78,20.839,0.395,4674,696.6,165,36.035
3211,-19.8514505,-43.9835421388889,89.9,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_0991.TIF,0.0731386653437187,0.1714969801735237,0.1763677033285659,0.0816149053884816,0.1527744708550282,0000SET_000_DJI_0991.T,1095707184.095954,470893.8480164752,2821998665414.939,inf,8.842551877847683e+16,-0.6019291877932675,5.30981180390405,-0.0964423333470216,-0.3672836646287585,-0.0716809765629654,0.8662270244026229,0.4627542562962127,0.2169389446253267,1.419994737413857,0.402060438174667,2.3448196568472413,0.9723831344224728,2022-07-28,09:53:03,-19.85193,-43.9836,P3,,,,"sem nuvens, sem vento",,0.4,40,6.8,7.0,315.0,0.391,28.53,9.22,7.29,93.8,0.555,0.16,342.2,222.0,21.22,7.78,20.839,0.395,4674,696.6,165,53.66
3245,-19.8510953888889,-43.9835831111111,89.9,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1001.TIF,0.0751677035209803,0.1719947678375323,0.177985295274516,0.081440134617093,0.1526204739397535,0000SET_000_DJI_1001.T,1682791776.7474055,607142.3174089238,2176269291704.4849,inf,1.0147298751502758e+17,-0.5977948808922959,5.212951622201258,-0.1026240804089164,-0.3721499495934562,-0.0767222586437179,0.8574892308061685,0.4575666461180606,0.1563791801974421,1.0246277983592975,0.3917547181995238,2.2881471666821147,0.9663425710099016,2022-07-28,09:53:03,-19.85193,-43.9836,P3,,,,"sem nuvens, sem vento",,0.4,40,6.8,7.0,315.0,0.391,28.53,9.22,7.29,93.8,0.555,0.16,342.2,222.0,21.22,7.78,20.839,0.395,4674,696.6,165,92.821
3314,-19.850748,-43.9836245277778,89.9,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1021.TIF,0.0742550356918072,0.1683673883058356,0.1817018654191833,0.0426107712331085,0.1582160804530555,0000SET_000_DJI_1021.T,2.384613506216121e+18,651883.192341272,10384601207847.896,inf,2.6037371402500648e+26,-0.6381688924947942,5.180509849545781,-0.0967997293043118,-0.6200769437777178,-0.069092512623488,0.870745493383095,0.2345092667860406,-1.5823418728020149,-10.001144436589136,0.3878963496586892,2.2674204750858684,0.9266134275364468,2022-07-28,09:56:34,-19.85014,-43.98422,B4,,,,"sem nuvens, sem vento",,0.35,35,7.94,7.64,316.8,0.366,28.46,9.2,8.3,94.3,0.52,0.17,345.8,225.0,20.53,7.89,20.615,0.418,4674,696.4,166,91.92
3348,-19.8505776944444,-43.9836589444444,89.9,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1031.TIF,0.0771973258178075,0.1679542421845622,0.1779118148375023,0.0424099000383517,0.1577753512995783,0000SET_000_DJI_1031.T,5.0374218720595526e+17,388793.5842372508,1007906377526.1516,inf,1.4189587397331667e+26,-0.5996543326903364,5.018117617645993,-0.0821388323232318,-0.6150184282811282,-0.0599858009754865,0.8868177273312856,0.238375962142184,-1.6764551663287888,-10.625583480055733,0.370207366431682,2.1756484490272245,0.944030852239718,2022-07-28,09:56:34,-19.85014,-43.98422,B4,,,,"sem nuvens, sem vento",,0.35,35,7.94,7.64,316.8,0.366,28.46,9.2,8.3,94.3,0.52,0.17,345.8,225.0,20.53,7.89,20.615,0.418,4674,696.4,166,76.237
3382,-19.8504563333333,-43.9840959444444,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1041.TIF,0.0765446690257394,0.1727126031976818,0.1753019186926056,0.0414831155961255,0.1547917903898552,0000SET_000_DJI_1041.T,3.7206609591678304e+17,340037.02825814264,566498309537.9277,inf,5.150327833763894e+25,-0.5718010604809861,5.157172864762787,-0.0822849745557923,-0.617288013148776,-0.0621342598735402,0.8830011191222885,0.2366381150047007,-1.7091995162308735,-11.041926137853444,0.3858179675726471,2.256363576927929,0.9852293944399764,2022-07-28,09:56:34,-19.85014,-43.98422,B4,,,,"sem nuvens, sem vento",,0.35,35,7.94,7.64,316.8,0.366,28.46,9.2,8.3,94.3,0.52,0.17,345.8,225.0,20.53,7.89,20.615,0.418,4674,696.4,166,37.491
3383,-19.8504563333333,-43.9840959444444,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1041.TIF,0.0765446690257394,0.1727126031976818,0.1753019186926056,0.0414831155961255,0.1547917903898552,0000SET_000_DJI_1041.T,3.7206609591678304e+17,340037.02825814264,566498309537.9277,inf,5.150327833763894e+25,-0.5718010604809861,5.157172864762787,-0.0822849745557923,-0.617288013148776,-0.0621342598735402,0.8830011191222885,0.2366381150047007,-1.7091995162308735,-11.041926137853444,0.3858179675726471,2.256363576927929,0.9852293944399764,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,98.225
3386,-19.8504563333333,-43.9840959444444,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1041.TIF,0.0765446690257394,0.1727126031976818,0.1753019186926056,0.0414831155961255,0.1547917903898552,0000SET_000_DJI_1041.T,3.7206609591678304e+17,340037.02825814264,566498309537.9277,inf,5.150327833763894e+25,-0.5718010604809861,5.157172864762787,-0.0822849745557923,-0.617288013148776,-0.0621342598735402,0.8830011191222885,0.2366381150047007,-1.7091995162308735,-11.041926137853444,0.3858179675726471,2.256363576927929,0.9852293944399764,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,91.592
3387,-19.8504563333333,-43.9840959444444,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1041.TIF,0.0765446690257394,0.1727126031976818,0.1753019186926056,0.0414831155961255,0.1547917903898552,0000SET_000_DJI_1041.T,3.7206609591678304e+17,340037.02825814264,566498309537.9277,inf,5.150327833763894e+25,-0.5718010604809861,5.157172864762787,-0.0822849745557923,-0.617288013148776,-0.0621342598735402,0.8830011191222885,0.2366381150047007,-1.7091995162308735,-11.041926137853444,0.3858179675726471,2.256363576927929,0.9852293944399764,2022-07-28,10:04:15,-19.84971,-43.98428,B1,,,,"sem nuvens, sem vento",,0.25,25,14.23,8.97,327.8,0.205,31.91,10.32,6.54,96.7,0.29,0.18,370.1,241.0,37.81,7.47,19.011,0.416,4674,696.3,171,85.192
3416,-19.8503964444444,-43.9843116944444,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1051.TIF,0.0762487512900276,0.168424312947654,0.1768841190798832,0.0834974774850811,0.1509318404346884,0000SET_000_DJI_1051.T,772149219.0328078,596837.7317257443,1029806095234.0404,inf,1.6079440099939492e+16,-0.5975109295599911,5.077395599029582,-0.1060692100540502,-0.3586530032336692,-0.0791672213995462,0.8532809006246943,0.4720462069710879,0.17184483056702,1.1385591673175224,0.3767295020594696,2.208879622264474,0.9521731731698954,2022-07-28,09:56:34,-19.85014,-43.98422,B4,,,,"sem nuvens, sem vento",,0.35,35,7.94,7.64,316.8,0.366,28.46,9.2,8.3,94.3,0.52,0.17,345.8,225.0,20.53,7.89,20.615,0.418,4674,696.4,166,30.085
3417,-19.8503964444444,-43.9843116944444,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1051.TIF,0.0762487512900276,0.168424312947654,0.1768841190798832,0.0834974774850811,0.1509318404346884,0000SET_000_DJI_1051.T,772149219.0328078,596837.7317257443,1029806095234.0404,inf,1.6079440099939492e+16,-0.5975109295599911,5.077395599029582,-0.1060692100540502,-0.3586530032336692,-0.0791672213995462,0.8532809006246943,0.4720462069710879,0.17184483056702,1.1385591673175224,0.3767295020594696,2.208879622264474,0.9521731731698954,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,85.767
3420,-19.8503964444444,-43.9843116944444,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1051.TIF,0.0762487512900276,0.168424312947654,0.1768841190798832,0.0834974774850811,0.1509318404346884,0000SET_000_DJI_1051.T,772149219.0328078,596837.7317257443,1029806095234.0404,inf,1.6079440099939492e+16,-0.5975109295599911,5.077395599029582,-0.1060692100540502,-0.3586530032336692,-0.0791672213995462,0.8532809006246943,0.4720462069710879,0.17184483056702,1.1385591673175224,0.3767295020594696,2.208879622264474,0.9521731731698954,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,74.498
3421,-19.8503964444444,-43.9843116944444,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1051.TIF,0.0762487512900276,0.168424312947654,0.1768841190798832,0.0834974774850811,0.1509318404346884,0000SET_000_DJI_1051.T,772149219.0328078,596837.7317257443,1029806095234.0404,inf,1.6079440099939492e+16,-0.5975109295599911,5.077395599029582,-0.1060692100540502,-0.3586530032336692,-0.0791672213995462,0.8532809006246943,0.4720462069710879,0.17184483056702,1.1385591673175224,0.3767295020594696,2.208879622264474,0.9521731731698954,2022-07-28,10:04:15,-19.84971,-43.98428,B1,,,,"sem nuvens, sem vento",,0.25,25,14.23,8.97,327.8,0.205,31.91,10.32,6.54,96.7,0.29,0.18,370.1,241.0,37.81,7.47,19.011,0.416,4674,696.3,171,76.401
3450,-19.8503655277778,-43.9844225833333,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1061.TIF,0.0719345288641839,0.1712353719501901,0.1677222993624748,0.0511812528791477,0.1786202761752304,0000SET_000_DJI_1061.T,10872870279628.45,24436.465266402804,280752495346.5942,inf,3.08211896690638e+27,-0.5593924281377692,5.36944831664018,0.0448163065258421,-0.532385360081735,0.0314658883501003,1.0649763141465365,0.305154729416968,-1.0068600320949004,-5.636874232056099,0.4083599275792295,2.3804336339436003,1.0209457692928654,2022-07-28,09:56:34,-19.85014,-43.98422,B4,,,,"sem nuvens, sem vento",,0.35,35,7.94,7.64,316.8,0.366,28.46,9.2,8.3,94.3,0.52,0.17,345.8,225.0,20.53,7.89,20.615,0.418,4674,696.4,166,32.83
3451,-19.8503655277778,-43.9844225833333,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1061.TIF,0.0719345288641839,0.1712353719501901,0.1677222993624748,0.0511812528791477,0.1786202761752304,0000SET_000_DJI_1061.T,10872870279628.45,24436.465266402804,280752495346.5942,inf,3.08211896690638e+27,-0.5593924281377692,5.36944831664018,0.0448163065258421,-0.532385360081735,0.0314658883501003,1.0649763141465365,0.305154729416968,-1.0068600320949004,-5.636874232056099,0.4083599275792295,2.3804336339436003,1.0209457692928654,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,81.306
3454,-19.8503655277778,-43.9844225833333,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1061.TIF,0.0719345288641839,0.1712353719501901,0.1677222993624748,0.0511812528791477,0.1786202761752304,0000SET_000_DJI_1061.T,10872870279628.45,24436.465266402804,280752495346.5942,inf,3.08211896690638e+27,-0.5593924281377692,5.36944831664018,0.0448163065258421,-0.532385360081735,0.0314658883501003,1.0649763141465365,0.305154729416968,-1.0068600320949004,-5.636874232056099,0.4083599275792295,2.3804336339436003,1.0209457692928654,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,67.251
