,lat_d,long_d,Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
4947,-19.85081275,-43.9854393611111,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1641.TIF,0.0438515960488902,0.2104836807383798,0.1445351341430786,0.2994842153728315,0.4025311619730333,0001SET_000_DJI_1641.T,45.13014531921364,27.9251427600373,88369911773112.97,inf,9183490992754.896,-0.4783436784314541,8.099607755758877,1.0143934065652502,0.3489692091092097,0.4715992004288935,2.7850056275905803,2.072051319206341,7.835314527672794,19.465112935027136,0.6551670173102384,4.799909232578703,1.45628038460197,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,63.066
4948,-19.85081275,-43.9854393611111,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1641.TIF,0.0438515960488902,0.2104836807383798,0.1445351341430786,0.2994842153728315,0.4025311619730333,0001SET_000_DJI_1641.T,45.13014531921364,27.9251427600373,88369911773112.97,inf,9183490992754.896,-0.4783436784314541,8.099607755758877,1.0143934065652502,0.3489692091092097,0.4715992004288935,2.7850056275905803,2.072051319206341,7.835314527672794,19.465112935027136,0.6551670173102384,4.799909232578703,1.45628038460197,2022-07-28,10:00:00,-19.85121,-43.98505,B6,,,,"sem nuvens, sem vento",,0.3,30,6.31,8.68,319.4,0.383,27.12,8.76,8.65,87.5,0.544,0.16,344.7,224.0,28.16,7.9,21.153,0.407,4674,696.4,168,60.079
4949,-19.85081275,-43.9854393611111,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1641.TIF,0.0438515960488902,0.2104836807383798,0.1445351341430786,0.2994842153728315,0.4025311619730333,0001SET_000_DJI_1641.T,45.13014531921364,27.9251427600373,88369911773112.97,inf,9183490992754.896,-0.4783436784314541,8.099607755758877,1.0143934065652502,0.3489692091092097,0.4715992004288935,2.7850056275905803,2.072051319206341,7.835314527672794,19.465112935027136,0.6551670173102384,4.799909232578703,1.45628038460197,2022-07-28,10:01:05,-19.85122,-43.98524,B3,,,,"sem nuvens, sem vento",,0.2,20,12.66,10.65,334.5,0.109,26.5,8.56,7.06,90.3,0.155,0.18,372.5,242.0,67.06,7.62,19.668,0.342,4674,696.5,169,49.854
4950,-19.85081275,-43.9854393611111,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1641.TIF,0.0438515960488902,0.2104836807383798,0.1445351341430786,0.2994842153728315,0.4025311619730333,0001SET_000_DJI_1641.T,45.13014531921364,27.9251427600373,88369911773112.97,inf,9183490992754.896,-0.4783436784314541,8.099607755758877,1.0143934065652502,0.3489692091092097,0.4715992004288935,2.7850056275905803,2.072051319206341,7.835314527672794,19.465112935027136,0.6551670173102384,4.799909232578703,1.45628038460197,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,55.675
4986,-19.8501423611111,-43.9857838611111,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1651.TIF,0.0540172600176559,0.1443190118643574,0.1412207134657469,0.0601744206152117,0.2109694235888926,0001SET_000_DJI_1651.T,72587010.9385146,430.4128425477852,64329940994.85389,inf,1.4559694031827777e+30,-0.6042409265527111,5.851643632096099,0.3516689582863488,-0.4024242850770938,0.1980427694723453,1.4938985819531585,0.4261019445267638,0.3996276500252268,1.8942444038903223,0.4552962047225551,2.6717203319306786,1.0219394047981636,2022-07-28,10:07:15,-19.84963,-43.98612,P2,,,,"sem nuvens, sem vento, coleta thiago e cacá",,0.15,15,15.12,8.2,343.2,0.357,29.19,9.43,6.52,104.8,0.507,0.18,382.4,249.0,48.94,7.34,19.63,0.365,4674,696.5,172,66.946
5020,-19.8501948333333,-43.9859686388889,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1661.TIF,0.0528230093437757,0.1469424360352501,0.1412479925085928,0.1150502194773595,0.2081362255059422,0001SET_000_DJI_1661.T,12972.789500087829,468.5649257644745,114037045406.37436,inf,1.1044906674560664e+18,-0.6017661442852681,6.007824814007581,0.3348338491195949,-0.1022159804714876,0.1914460629545858,1.4735517426435656,0.8145264044751676,2.1311666626686883,10.239287550680812,0.4711496851364684,2.7817884263075365,1.040315217409627,2022-07-28,10:07:15,-19.84963,-43.98612,P2,,,,"sem nuvens, sem vento, coleta thiago e cacá",,0.15,15,15.12,8.2,343.2,0.357,29.19,9.43,6.52,104.8,0.507,0.18,382.4,249.0,48.94,7.34,19.63,0.365,4674,696.5,172,64.771
5054,-19.8503428333333,-43.9864909444444,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1671.TIF,0.0529929852111044,0.1539081341293565,0.1504872563324249,0.109230775715218,0.2059223971645163,0001SET_000_DJI_1671.T,82688.555797258,1159.2793658737974,3240541555044.3164,inf,2.213112048970969e+19,-0.6334575600752761,6.1702374912614415,0.2679305989682515,-0.1588510443111581,0.1555377086119446,1.3683709982035668,0.7258473466612233,2.000637624615528,9.71549307974096,0.4877457852327697,2.904311457756976,1.0227320098744768,2022-07-28,10:07:15,-19.84963,-43.98612,P2,,,,"sem nuvens, sem vento, coleta thiago e cacá",,0.15,15,15.12,8.2,343.2,0.357,29.19,9.43,6.52,104.8,0.507,0.18,382.4,249.0,48.94,7.34,19.63,0.365,4674,696.5,172,88.249
5061,-19.8503428333333,-43.9864909444444,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1671.TIF,0.0529929852111044,0.1539081341293565,0.1504872563324249,0.109230775715218,0.2059223971645163,0001SET_000_DJI_1671.T,82688.555797258,1159.2793658737974,3240541555044.3164,inf,2.213112048970969e+19,-0.6334575600752761,6.1702374912614415,0.2679305989682515,-0.1588510443111581,0.1555377086119446,1.3683709982035668,0.7258473466612233,2.000637624615528,9.71549307974096,0.4877457852327697,2.904311457756976,1.0227320098744768,2022-07-28,10:31:41,-19.85091,-43.98655,EX1,,,,ponto extra em região com floração,,,0,15.47,11.53,334.8,0.082,26.9,8.69,8.57,114.9,0.116,0.18,368.2,239.0,47.35,7.72,20.252,0.176,4674,696.3,179,63.368
5062,-19.8503428333333,-43.9864909444444,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1671.TIF,0.0529929852111044,0.1539081341293565,0.1504872563324249,0.109230775715218,0.2059223971645163,0001SET_000_DJI_1671.T,82688.555797258,1159.2793658737974,3240541555044.3164,inf,2.213112048970969e+19,-0.6334575600752761,6.1702374912614415,0.2679305989682515,-0.1588510443111581,0.1555377086119446,1.3683709982035668,0.7258473466612233,2.000637624615528,9.71549307974096,0.4877457852327697,2.904311457756976,1.0227320098744768,2022-07-28,10:32:35,-19.85098,-43.98677,EX2,,,,ponto extra em região com floração,,,0,13.53,10.02,335.7,0.125,27.0,8.72,8.7,113.5,0.177,0.18,370.2,241.0,48.82,7.68,20.13,0.196,4674,696.3,180,76.626
5063,-19.8503428333333,-43.9864909444444,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1671.TIF,0.0529929852111044,0.1539081341293565,0.1504872563324249,0.109230775715218,0.2059223971645163,0001SET_000_DJI_1671.T,82688.555797258,1159.2793658737974,3240541555044.3164,inf,2.213112048970969e+19,-0.6334575600752761,6.1702374912614415,0.2679305989682515,-0.1588510443111581,0.1555377086119446,1.3683709982035668,0.7258473466612233,2.000637624615528,9.71549307974096,0.4877457852327697,2.904311457756976,1.0227320098744768,2022-07-28,10:32:50,-19.85099,-43.98681,EX3,,,,ponto extra em região com floração,,,0,13.32,9.5,335.7,0.165,26.87,8.68,8.68,114.3,0.234,0.18,369.8,240.0,51.97,7.65,20.176,0.171,4674,696.4,181,79.322
5088,-19.8503834166667,-43.9866340833333,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1681.TIF,0.0528949187184564,0.1557849405371327,0.1508713563936433,0.1121909121307396,0.2101597381098064,0001SET_000_DJI_1681.T,64888.947541018286,1041.7237912645944,3961646979255.986,inf,2.9727880389308944e+19,-0.6289211096873215,6.223351218244721,0.2841116623696169,-0.1470391192164392,0.1642195994162397,1.392973080731586,0.7436196956963699,2.099922345471521,9.992029702541464,0.4930519992955218,2.945177803681459,1.03256803849943,2022-07-28,10:07:15,-19.84963,-43.98612,P2,,,,"sem nuvens, sem vento, coleta thiago e cacá",,0.15,15,15.12,8.2,343.2,0.357,29.19,9.43,6.52,104.8,0.507,0.18,382.4,249.0,48.94,7.34,19.63,0.365,4674,696.5,172,99.546
5095,-19.8503834166667,-43.9866340833333,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1681.TIF,0.0528949187184564,0.1557849405371327,0.1508713563936433,0.1121909121307396,0.2101597381098064,0001SET_000_DJI_1681.T,64888.947541018286,1041.7237912645944,3961646979255.986,inf,2.9727880389308944e+19,-0.6289211096873215,6.223351218244721,0.2841116623696169,-0.1470391192164392,0.1642195994162397,1.392973080731586,0.7436196956963699,2.099922345471521,9.992029702541464,0.4930519992955218,2.945177803681459,1.03256803849943,2022-07-28,10:31:41,-19.85091,-43.98655,EX1,,,,ponto extra em região com floração,,,0,15.47,11.53,334.8,0.082,26.9,8.69,8.57,114.9,0.116,0.18,368.2,239.0,47.35,7.72,20.252,0.176,4674,696.3,179,59.21
5096,-19.8503834166667,-43.9866340833333,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1681.TIF,0.0528949187184564,0.1557849405371327,0.1508713563936433,0.1121909121307396,0.2101597381098064,0001SET_000_DJI_1681.T,64888.947541018286,1041.7237912645944,3961646979255.986,inf,2.9727880389308944e+19,-0.6289211096873215,6.223351218244721,0.2841116623696169,-0.1470391192164392,0.1642195994162397,1.392973080731586,0.7436196956963699,2.099922345471521,9.992029702541464,0.4930519992955218,2.945177803681459,1.03256803849943,2022-07-28,10:32:35,-19.85098,-43.98677,EX2,,,,ponto extra em região com floração,,,0,13.53,10.02,335.7,0.125,27.0,8.72,8.7,113.5,0.177,0.18,370.2,241.0,48.82,7.68,20.13,0.196,4674,696.3,180,67.843
5097,-19.8503834166667,-43.9866340833333,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1681.TIF,0.0528949187184564,0.1557849405371327,0.1508713563936433,0.1121909121307396,0.2101597381098064,0001SET_000_DJI_1681.T,64888.947541018286,1041.7237912645944,3961646979255.986,inf,2.9727880389308944e+19,-0.6289211096873215,6.223351218244721,0.2841116623696169,-0.1470391192164392,0.1642195994162397,1.392973080731586,0.7436196956963699,2.099922345471521,9.992029702541464,0.4930519992955218,2.945177803681459,1.03256803849943,2022-07-28,10:32:50,-19.85099,-43.98681,EX3,,,,ponto extra em região com floração,,,0,13.32,9.5,335.7,0.165,26.87,8.68,8.68,114.3,0.234,0.18,369.8,240.0,51.97,7.65,20.176,0.171,4674,696.4,181,69.913
5129,-19.8504242222222,-43.9867781388889,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1691.TIF,0.0525437917551324,0.1582114139377718,0.1504943546500112,0.1056908935359254,0.1852209148990558,0001SET_000_DJI_1691.T,120954.98977452588,2552.6007138862715,4156812088008.895,inf,3.214299106232219e+16,-0.619111860876264,6.30801558110245,0.1647720165908754,-0.1748869672681852,0.1034405146232678,1.2307499196883795,0.7022914167227038,1.7725995396772989,9.570191037245197,0.5013760957184131,3.011039147594786,1.0512780649194935,2022-07-28,10:31:41,-19.85091,-43.98655,EX1,,,,ponto extra em região com floração,,,0,15.47,11.53,334.8,0.082,26.9,8.69,8.57,114.9,0.116,0.18,368.2,239.0,47.35,7.72,20.252,0.176,4674,696.3,179,59.051
5130,-19.8504242222222,-43.9867781388889,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1691.TIF,0.0525437917551324,0.1582114139377718,0.1504943546500112,0.1056908935359254,0.1852209148990558,0001SET_000_DJI_1691.T,120954.98977452588,2552.6007138862715,4156812088008.895,inf,3.214299106232219e+16,-0.619111860876264,6.30801558110245,0.1647720165908754,-0.1748869672681852,0.1034405146232678,1.2307499196883795,0.7022914167227038,1.7725995396772989,9.570191037245197,0.5013760957184131,3.011039147594786,1.0512780649194935,2022-07-28,10:32:35,-19.85098,-43.98677,EX2,,,,ponto extra em região com floração,,,0,13.53,10.02,335.7,0.125,27.0,8.72,8.7,113.5,0.177,0.18,370.2,241.0,48.82,7.68,20.13,0.196,4674,696.3,180,61.806
5131,-19.8504242222222,-43.9867781388889,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1691.TIF,0.0525437917551324,0.1582114139377718,0.1504943546500112,0.1056908935359254,0.1852209148990558,0001SET_000_DJI_1691.T,120954.98977452588,2552.6007138862715,4156812088008.895,inf,3.214299106232219e+16,-0.619111860876264,6.30801558110245,0.1647720165908754,-0.1748869672681852,0.1034405146232678,1.2307499196883795,0.7022914167227038,1.7725995396772989,9.570191037245197,0.5013760957184131,3.011039147594786,1.0512780649194935,2022-07-28,10:32:50,-19.85099,-43.98681,EX3,,,,ponto extra em região com floração,,,0,13.32,9.5,335.7,0.165,26.87,8.68,8.68,114.3,0.234,0.18,369.8,240.0,51.97,7.65,20.176,0.171,4674,696.4,181,63.0
5157,-19.8504645833333,-43.9869223888889,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1701.TIF,0.053397918483017,0.1631105182079566,0.1491568780366408,0.1003959789965999,0.2021910522166783,0001SET_000_DJI_1701.T,180301.82544333016,1163.5971705501731,1574685693942.0742,inf,3.166351296435853e+20,-0.5870802239223872,6.359757916772322,0.2449519981326831,-0.1953930707094485,0.1509448885661579,1.355559695792302,0.6730898388201538,1.7725611294771308,8.766763464772731,0.5067359101647128,3.054623154642878,1.093550095409533,2022-07-28,10:12:47,-19.85054,-43.98779,A6,,,,"sem nuvens, sem vento",,0.2,20,14.5,8.23,340.6,0.262,28.16,9.1,6.62,116.3,0.372,0.18,379.9,247.0,43.61,7.41,19.587,0.355,4674,696.4,173,91.128
5163,-19.8504645833333,-43.9869223888889,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1701.TIF,0.053397918483017,0.1631105182079566,0.1491568780366408,0.1003959789965999,0.2021910522166783,0001SET_000_DJI_1701.T,180301.82544333016,1163.5971705501731,1574685693942.0742,inf,3.166351296435853e+20,-0.5870802239223872,6.359757916772322,0.2449519981326831,-0.1953930707094485,0.1509448885661579,1.355559695792302,0.6730898388201538,1.7725611294771308,8.766763464772731,0.5067359101647128,3.054623154642878,1.093550095409533,2022-07-28,10:31:41,-19.85091,-43.98655,EX1,,,,ponto extra em região com floração,,,0,15.47,11.53,334.8,0.082,26.9,8.69,8.57,114.9,0.116,0.18,368.2,239.0,47.35,7.72,20.252,0.176,4674,696.3,179,63.007
5164,-19.8504645833333,-43.9869223888889,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1701.TIF,0.053397918483017,0.1631105182079566,0.1491568780366408,0.1003959789965999,0.2021910522166783,0001SET_000_DJI_1701.T,180301.82544333016,1163.5971705501731,1574685693942.0742,inf,3.166351296435853e+20,-0.5870802239223872,6.359757916772322,0.2449519981326831,-0.1953930707094485,0.1509448885661579,1.355559695792302,0.6730898388201538,1.7725611294771308,8.766763464772731,0.5067359101647128,3.054623154642878,1.093550095409533,2022-07-28,10:32:35,-19.85098,-43.98677,EX2,,,,ponto extra em região com floração,,,0,13.53,10.02,335.7,0.125,27.0,8.72,8.7,113.5,0.177,0.18,370.2,241.0,48.82,7.68,20.13,0.196,4674,696.3,180,59.487
5165,-19.8504645833333,-43.9869223888889,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1701.TIF,0.053397918483017,0.1631105182079566,0.1491568780366408,0.1003959789965999,0.2021910522166783,0001SET_000_DJI_1701.T,180301.82544333016,1163.5971705501731,1574685693942.0742,inf,3.166351296435853e+20,-0.5870802239223872,6.359757916772322,0.2449519981326831,-0.1953930707094485,0.1509448885661579,1.355559695792302,0.6730898388201538,1.7725611294771308,8.766763464772731,0.5067359101647128,3.054623154642878,1.093550095409533,2022-07-28,10:32:50,-19.85099,-43.98681,EX3,,,,ponto extra em região com floração,,,0,13.32,9.5,335.7,0.165,26.87,8.68,8.68,114.3,0.234,0.18,369.8,240.0,51.97,7.65,20.176,0.171,4674,696.4,181,59.594
5191,-19.8505947777778,-43.9877358888889,41.6,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1731.TIF,0.0474129119450189,0.1952341408168442,0.1680137542194614,0.1892831317120773,0.2432047403377448,0001SET_000_DJI_1731.T,3445.2960644833206,1713.8744437430958,2.6898792674311987e+17,inf,5953394271.568607,-0.617724142764468,7.507670476684964,0.3098780111377524,0.05952858345564,0.1828492324968212,1.4475287542237054,1.1265930732363352,3.8446316353678496,15.808210111483472,0.6092026554177805,4.117742041308119,1.1620128466496096,2022-07-28,10:12:47,-19.85054,-43.98779,A6,,,,"sem nuvens, sem vento",,0.2,20,14.5,8.23,340.6,0.262,28.16,9.1,6.62,116.3,0.372,0.18,379.9,247.0,43.61,7.41,19.587,0.355,4674,696.4,173,8.314
5225,-19.8505854722222,-43.9881296388889,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1741.TIF,0.054316776889016,0.1594609985909763,0.1374123438179132,0.1616275338360807,0.1936539686704664,0001SET_000_DJI_1741.T,590.0687696795596,520.8570843828941,15027701236.334503,inf,269945.44977321255,-0.5211027628269191,6.20699986618735,0.2630845265663123,0.0809764577491763,0.1698802406980845,1.4092909216880811,1.1762228148168068,2.3671202582905204,12.223453382040203,0.4918388801917385,2.9357595889166737,1.1604561436073024,2022-07-28,10:12:47,-19.85054,-43.98779,A6,,,,"sem nuvens, sem vento",,0.2,20,14.5,8.23,340.6,0.262,28.16,9.1,6.62,116.3,0.372,0.18,379.9,247.0,43.61,7.41,19.587,0.355,4674,696.4,173,35.88
5226,-19.8505854722222,-43.9881296388889,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1741.TIF,0.054316776889016,0.1594609985909763,0.1374123438179132,0.1616275338360807,0.1936539686704664,0001SET_000_DJI_1741.T,590.0687696795596,520.8570843828941,15027701236.334503,inf,269945.44977321255,-0.5211027628269191,6.20699986618735,0.2630845265663123,0.0809764577491763,0.1698802406980845,1.4092909216880811,1.1762228148168068,2.3671202582905204,12.223453382040203,0.4918388801917385,2.9357595889166737,1.1604561436073024,2022-07-28,10:14:21,-19.85013,-43.98885,P1,,,,"sem nuvens, sem vento",,0.2,20,13.66,7.81,341.0,0.22,28.07,9.07,5.51,112.8,0.312,0.18,381.6,248.0,47.61,7.35,19.431,0.292,4674,696.3,174,90.782
5259,-19.8505832222222,-43.9883231111111,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1751.TIF,0.0536342445999167,0.1562234379338915,0.1428721364797729,0.1195889471332225,0.184723343797845,0001SET_000_DJI_1751.T,11180.300374487702,1199.1697456679938,138572744401.40472,inf,12033782003039.3,-0.5712196137791992,6.17928699338346,0.199426615279285,-0.0887110158429505,0.1277527006251907,1.2929277068940392,0.8370347786473628,1.89947830123924,10.282827617704696,0.4888512638437605,2.912755443825793,1.0934493021738274,2022-07-28,10:12:47,-19.85054,-43.98779,A6,,,,"sem nuvens, sem vento",,0.2,20,14.5,8.23,340.6,0.262,28.16,9.1,6.62,116.3,0.372,0.18,379.9,247.0,43.61,7.41,19.587,0.355,4674,696.4,173,55.964
5260,-19.8505832222222,-43.9883231111111,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1751.TIF,0.0536342445999167,0.1562234379338915,0.1428721364797729,0.1195889471332225,0.184723343797845,0001SET_000_DJI_1751.T,11180.300374487702,1199.1697456679938,138572744401.40472,inf,12033782003039.3,-0.5712196137791992,6.17928699338346,0.199426615279285,-0.0887110158429505,0.1277527006251907,1.2929277068940392,0.8370347786473628,1.89947830123924,10.282827617704696,0.4888512638437605,2.912755443825793,1.0934493021738274,2022-07-28,10:14:21,-19.85013,-43.98885,P1,,,,"sem nuvens, sem vento",,0.2,20,13.66,7.81,341.0,0.22,28.07,9.07,5.51,112.8,0.312,0.18,381.6,248.0,47.61,7.35,19.431,0.292,4674,696.3,174,74.676
5293,-19.8505776111111,-43.9885132777778,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1761.TIF,0.0431912109582676,0.1700979254583772,0.1366493060717162,0.1619260332010861,0.2388960818629337,0001SET_000_DJI_1761.T,543.454956297516,150.60420858362707,4535271126922.398,inf,22616306287074.41,-0.5494370073097552,7.354125834595818,0.4793810763595848,0.0846577858403606,0.2722620995388442,1.7482421882007688,1.1849751590842634,4.055786412294907,16.977199377518083,0.5949984918697714,3.938253215977898,1.2447770892382473,2022-07-28,10:12:47,-19.85054,-43.98779,A6,,,,"sem nuvens, sem vento",,0.2,20,14.5,8.23,340.6,0.262,28.16,9.1,6.62,116.3,0.372,0.18,379.9,247.0,43.61,7.41,19.587,0.355,4674,696.4,173,75.762
5294,-19.8505776111111,-43.9885132777778,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1761.TIF,0.0431912109582676,0.1700979254583772,0.1366493060717162,0.1619260332010861,0.2388960818629337,0001SET_000_DJI_1761.T,543.454956297516,150.60420858362707,4535271126922.398,inf,22616306287074.41,-0.5494370073097552,7.354125834595818,0.4793810763595848,0.0846577858403606,0.2722620995388442,1.7482421882007688,1.1849751590842634,4.055786412294907,16.977199377518083,0.5949984918697714,3.938253215977898,1.2447770892382473,2022-07-28,10:14:21,-19.85013,-43.98885,P1,,,,"sem nuvens, sem vento",,0.2,20,13.66,7.81,341.0,0.22,28.07,9.07,5.51,112.8,0.312,0.18,381.6,248.0,47.61,7.35,19.431,0.292,4674,696.3,174,60.971
5327,-19.8505759722222,-43.9886759444444,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1771.TIF,0.0464976933325099,0.1647993159082207,0.1364748251054436,0.1406315140371357,0.2141179871711657,0001SET_000_DJI_1771.T,1384.4796136272205,265.2521480473112,532819337655.98224,inf,32514272610372.004,-0.5459800077267515,6.943867787616304,0.3674598251282548,0.0150003386589917,0.2214625039273866,1.5689193007262197,1.030457550896149,3.0823700562839926,14.395661462200971,0.559883090635371,3.544247124899797,1.2075437047154518,2022-07-28,10:12:47,-19.85054,-43.98779,A6,,,,"sem nuvens, sem vento",,0.2,20,14.5,8.23,340.6,0.262,28.16,9.1,6.62,116.3,0.372,0.18,379.9,247.0,43.61,7.41,19.587,0.355,4674,696.4,173,92.745
