,lat_d,long_d,Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
8023,-19.85560875,-43.97736825,76.5,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2591.TIF,0.0256533180509656,0.1119726425955785,0.1252786168820618,0.0673465015390073,0.0706188957602814,0001SET_000_DJI_2591.T,336852.0735055958,1557068.8507093538,8.137923814025644e+17,inf,7874.035857181587,-0.8897289241526762,7.826231840416375,-0.3971614139149186,-0.3007505761341972,-0.2790220273065668,0.5636947271437595,0.5375737952344077,1.7042268116205606,24.1327309535627,0.6272023398717723,4.364840539267544,0.8937889432558979,2022-07-28,10:40:27,-19.85561,-43.97738,EX5,,,,ponto extra em região com floração,,,0,2.0,3.17,313.4,0.091,28.72,9.28,7.11,114.2,0.13,0.16,337.3,219.0,15.08,7.81,21.295,0.15,4674,696.4,183,1.237
8056,-19.85561,-43.9773649166667,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2601.TIF,0.0157872994361393,0.0448725325091255,0.0285533370732372,0.1786249750999586,0.1415649103972684,0001SET_000_DJI_2601.T,1.2830901542636226,1.4469849908696442,32.49616984666097,inf,9.954793238369072e-13,-0.2844955905820946,6.282431805770958,1.8630380220308715,0.7243597867583037,0.6643118830837043,4.957911225373233,6.255835338678583,8.174486586449062,57.743734400772766,0.4794809372243346,2.84231845292084,1.5715337368108944,2022-07-28,10:39:29,-19.85555,-43.97748,EX4,,,,ponto extra em região com floração,,,0,6.26,3.52,311.2,0.223,29.08,9.4,7.33,116.4,0.316,0.16,337.2,219.0,9.72,7.84,20.953,0.389,4674,696.3,182,13.761
8057,-19.85561,-43.9773649166667,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2601.TIF,0.0157872994361393,0.0448725325091255,0.0285533370732372,0.1786249750999586,0.1415649103972684,0001SET_000_DJI_2601.T,1.2830901542636226,1.4469849908696442,32.49616984666097,inf,9.954793238369072e-13,-0.2844955905820946,6.282431805770958,1.8630380220308715,0.7243597867583037,0.6643118830837043,4.957911225373233,6.255835338678583,8.174486586449062,57.743734400772766,0.4794809372243346,2.84231845292084,1.5715337368108944,2022-07-28,10:40:27,-19.85561,-43.97738,EX5,,,,ponto extra em região com floração,,,0,2.0,3.17,313.4,0.091,28.72,9.28,7.11,114.2,0.13,0.16,337.3,219.0,15.08,7.81,21.295,0.15,4674,696.4,183,1.577
8103,-19.8581797777778,-43.9772671944444,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_0231.TIF,0.0161500087735549,0.0280045072924538,0.0324763264003648,0.004830281708973,0.0096695261996357,0001SET_ignore_DJI_0231.T,151010.25638123674,1094.2641689367945,81.63409539322325,inf,144.18447061084328,-0.5829889259008405,4.410815192495214,-0.5165224813388084,-0.7410495376681545,-0.5411398463612722,0.2977407629308432,0.1487323920022784,-1.4031235929992454,-145.10779163637906,0.2684776003699607,1.734024277331059,0.8623052665260573,2022-07-28,09:34:13,-19.85881,-43.97762,P5,,,,"sem nuvens, sem vento",,0.8,80,9.7,4.13,308.8,0.366,29.58,9.56,6.36,75.5,0.519,0.16,336.6,219.0,8.84,7.66,20.665,0.404,4674,696.6,161,79.198
8137,-19.859122,-43.9768603055556,73.7,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_0271.TIF,0.0133943477298719,0.017150453245019,0.0088045186500814,0.0047055946416216,0.0065123918091552,0001SET_ignore_DJI_0271.T,2.458864360404833,2.146138986934554,1.4771644447182328,inf,3.2732332388535315,0.2676214449972932,3.294452579814733,-0.0750414724525598,-0.3033967162197731,-0.1496468133718162,0.7396647185357477,0.5344522317046936,-0.8977633981425731,-137.85463535539836,0.122970371233873,1.2804246679941185,1.947914920352908,2022-07-28,09:34:13,-19.85881,-43.97762,P5,,,,"sem nuvens, sem vento",,0.8,80,9.7,4.13,308.8,0.366,29.58,9.56,6.36,75.5,0.519,0.16,336.6,219.0,8.84,7.66,20.665,0.404,4674,696.6,161,86.695
8346,-19.8500943333333,-43.9849856666667,33.9,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1501.TIF,0.0949703334727396,0.2336920111038469,0.1717534880094289,0.261550542574978,0.354545275635111,0001SET_ignore_DJI_1501.T,473.2642523635237,208.08614428639456,1239612858.4409597,inf,18138181909615.062,-0.3285655944077985,5.450331797833766,0.5561689394663436,0.2072379858651159,0.3473156318283485,2.064268270439126,1.522825216572134,2.377669667221752,6.706251163444605,0.422079620377021,2.460684326973814,1.3606245428390815,2022-07-28,09:56:34,-19.85014,-43.98422,B4,,,,"sem nuvens, sem vento",,0.35,35,7.94,7.64,316.8,0.366,28.46,9.2,8.3,94.3,0.52,0.17,345.8,225.0,20.53,7.89,20.615,0.418,4674,696.4,166,80.241
8347,-19.8500943333333,-43.9849856666667,33.9,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1501.TIF,0.0949703334727396,0.2336920111038469,0.1717534880094289,0.261550542574978,0.354545275635111,0001SET_ignore_DJI_1501.T,473.2642523635237,208.08614428639456,1239612858.4409597,inf,18138181909615.062,-0.3285655944077985,5.450331797833766,0.5561689394663436,0.2072379858651159,0.3473156318283485,2.064268270439126,1.522825216572134,2.377669667221752,6.706251163444605,0.422079620377021,2.460684326973814,1.3606245428390815,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,98.253
8350,-19.8500943333333,-43.9849856666667,33.9,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1501.TIF,0.0949703334727396,0.2336920111038469,0.1717534880094289,0.261550542574978,0.354545275635111,0001SET_ignore_DJI_1501.T,473.2642523635237,208.08614428639456,1239612858.4409597,inf,18138181909615.062,-0.3285655944077985,5.450331797833766,0.5561689394663436,0.2072379858651159,0.3473156318283485,2.064268270439126,1.522825216572134,2.377669667221752,6.706251163444605,0.422079620377021,2.460684326973814,1.3606245428390815,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,74.441
8351,-19.8500943333333,-43.9849856666667,33.9,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1501.TIF,0.0949703334727396,0.2336920111038469,0.1717534880094289,0.261550542574978,0.354545275635111,0001SET_ignore_DJI_1501.T,473.2642523635237,208.08614428639456,1239612858.4409597,inf,18138181909615.062,-0.3285655944077985,5.450331797833766,0.5561689394663436,0.2072379858651159,0.3473156318283485,2.064268270439126,1.522825216572134,2.377669667221752,6.706251163444605,0.422079620377021,2.460684326973814,1.3606245428390815,2022-07-28,10:04:15,-19.84971,-43.98428,B1,,,,"sem nuvens, sem vento",,0.25,25,14.23,8.97,327.8,0.205,31.91,10.32,6.54,96.7,0.29,0.18,370.1,241.0,37.81,7.47,19.011,0.416,4674,696.3,171,85.285
8380,-19.8500945277778,-43.9849853611111,29.3,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1511.TIF,0.0999056593666249,0.2355284965292723,0.1785465106528087,0.2745201890065371,0.3631281090198975,0001SET_ignore_DJI_1511.T,567.9560236061715,279.27601540389145,2194647330.6313124,inf,1809463992621.748,-0.3338910256934028,5.280313708948127,0.5502766940179287,0.2118312346192946,0.3407610245401894,2.0338012078321466,1.5375276055680154,2.31193631537104,6.366723638142697,0.4043202958876324,2.357509054266393,1.3191436543235926,2022-07-28,09:56:34,-19.85014,-43.98422,B4,,,,"sem nuvens, sem vento",,0.35,35,7.94,7.64,316.8,0.366,28.46,9.2,8.3,94.3,0.52,0.17,345.8,225.0,20.53,7.89,20.615,0.418,4674,696.4,166,80.207
8381,-19.8500945277778,-43.9849853611111,29.3,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1511.TIF,0.0999056593666249,0.2355284965292723,0.1785465106528087,0.2745201890065371,0.3631281090198975,0001SET_ignore_DJI_1511.T,567.9560236061715,279.27601540389145,2194647330.6313124,inf,1809463992621.748,-0.3338910256934028,5.280313708948127,0.5502766940179287,0.2118312346192946,0.3407610245401894,2.0338012078321466,1.5375276055680154,2.31193631537104,6.366723638142697,0.4043202958876324,2.357509054266393,1.3191436543235926,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,98.227
8384,-19.8500945277778,-43.9849853611111,29.3,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1511.TIF,0.0999056593666249,0.2355284965292723,0.1785465106528087,0.2745201890065371,0.3631281090198975,0001SET_ignore_DJI_1511.T,567.9560236061715,279.27601540389145,2194647330.6313124,inf,1809463992621.748,-0.3338910256934028,5.280313708948127,0.5502766940179287,0.2118312346192946,0.3407610245401894,2.0338012078321466,1.5375276055680154,2.31193631537104,6.366723638142697,0.4043202958876324,2.357509054266393,1.3191436543235926,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,74.416
8385,-19.8500945277778,-43.9849853611111,29.3,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1511.TIF,0.0999056593666249,0.2355284965292723,0.1785465106528087,0.2745201890065371,0.3631281090198975,0001SET_ignore_DJI_1511.T,567.9560236061715,279.27601540389145,2194647330.6313124,inf,1809463992621.748,-0.3338910256934028,5.280313708948127,0.5502766940179287,0.2118312346192946,0.3407610245401894,2.0338012078321466,1.5375276055680154,2.31193631537104,6.366723638142697,0.4043202958876324,2.357509054266393,1.3191436543235926,2022-07-28,10:04:15,-19.84971,-43.98428,B1,,,,"sem nuvens, sem vento",,0.25,25,14.23,8.97,327.8,0.205,31.91,10.32,6.54,96.7,0.29,0.18,370.1,241.0,37.81,7.47,19.011,0.416,4674,696.3,171,85.268
8414,-19.8503432222222,-43.9847771666667,29.3,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1521.TIF,0.0938236906697598,0.2380342002179016,0.1791091524773805,0.2890192725707438,0.3799028066279676,0001SET_ignore_DJI_1521.T,429.1948654459241,225.3133975505996,10225684467.692163,inf,1629144505858.9692,-0.3582907906912055,5.567782615823288,0.605059152318179,0.2347862556777328,0.3591938434947627,2.12106864095594,1.613648820136334,2.734658937325257,7.19831201458657,0.4345550113706927,2.537037271916037,1.3289895961512224,2022-07-28,09:56:34,-19.85014,-43.98422,B4,,,,"sem nuvens, sem vento",,0.35,35,7.94,7.64,316.8,0.366,28.46,9.2,8.3,94.3,0.52,0.17,345.8,225.0,20.53,7.89,20.615,0.418,4674,696.4,166,62.501
8415,-19.8503432222222,-43.9847771666667,29.3,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1521.TIF,0.0938236906697598,0.2380342002179016,0.1791091524773805,0.2890192725707438,0.3799028066279676,0001SET_ignore_DJI_1521.T,429.1948654459241,225.3133975505996,10225684467.692163,inf,1629144505858.9692,-0.3582907906912055,5.567782615823288,0.605059152318179,0.2347862556777328,0.3591938434947627,2.12106864095594,1.613648820136334,2.734658937325257,7.19831201458657,0.4345550113706927,2.537037271916037,1.3289895961512224,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,70.231
8418,-19.8503432222222,-43.9847771666667,29.3,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1521.TIF,0.0938236906697598,0.2380342002179016,0.1791091524773805,0.2890192725707438,0.3799028066279676,0001SET_ignore_DJI_1521.T,429.1948654459241,225.3133975505996,10225684467.692163,inf,1629144505858.9692,-0.3582907906912055,5.567782615823288,0.605059152318179,0.2347862556777328,0.3591938434947627,2.12106864095594,1.613648820136334,2.734658937325257,7.19831201458657,0.4345550113706927,2.537037271916037,1.3289895961512224,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,48.381
8419,-19.8503432222222,-43.9847771666667,29.3,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1521.TIF,0.0938236906697598,0.2380342002179016,0.1791091524773805,0.2890192725707438,0.3799028066279676,0001SET_ignore_DJI_1521.T,429.1948654459241,225.3133975505996,10225684467.692163,inf,1629144505858.9692,-0.3582907906912055,5.567782615823288,0.605059152318179,0.2347862556777328,0.3591938434947627,2.12106864095594,1.613648820136334,2.734658937325257,7.19831201458657,0.4345550113706927,2.537037271916037,1.3289895961512224,2022-07-28,10:04:15,-19.84971,-43.98428,B1,,,,"sem nuvens, sem vento",,0.25,25,14.23,8.97,327.8,0.205,31.91,10.32,6.54,96.7,0.29,0.18,370.1,241.0,37.81,7.47,19.011,0.416,4674,696.3,171,87.53
8449,-19.8509031944444,-43.9848817222222,38.2,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1571.TIF,0.0895721910811209,0.185826533203875,0.1607017476203937,0.1350597210899718,0.2260955584975849,0001SET_ignore_DJI_1571.T,34295.88505033709,1522.3072320643266,275709461.4196533,inf,2.1281099262097933e+17,-0.3827739522064632,4.814559410051875,0.2374513936002061,-0.0866983337695442,0.1690648043377147,1.4069265695334134,0.8404371644358657,0.850129995168395,3.760047303969821,0.3495090341200907,2.074600732224821,1.156344196348322,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,7.768
8450,-19.8509031944444,-43.9848817222222,38.2,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1571.TIF,0.0895721910811209,0.185826533203875,0.1607017476203937,0.1350597210899718,0.2260955584975849,0001SET_ignore_DJI_1571.T,34295.88505033709,1522.3072320643266,275709461.4196533,inf,2.1281099262097933e+17,-0.3827739522064632,4.814559410051875,0.2374513936002061,-0.0866983337695442,0.1690648043377147,1.4069265695334134,0.8404371644358657,0.850129995168395,3.760047303969821,0.3495090341200907,2.074600732224821,1.156344196348322,2022-07-28,10:00:00,-19.85121,-43.98505,B6,,,,"sem nuvens, sem vento",,0.3,30,6.31,8.68,319.4,0.383,27.12,8.76,8.65,87.5,0.544,0.16,344.7,224.0,28.16,7.9,21.153,0.407,4674,696.4,168,38.387
8451,-19.8509031944444,-43.9848817222222,38.2,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1571.TIF,0.0895721910811209,0.185826533203875,0.1607017476203937,0.1350597210899718,0.2260955584975849,0001SET_ignore_DJI_1571.T,34295.88505033709,1522.3072320643266,275709461.4196533,inf,2.1281099262097933e+17,-0.3827739522064632,4.814559410051875,0.2374513936002061,-0.0866983337695442,0.1690648043377147,1.4069265695334134,0.8404371644358657,0.850129995168395,3.760047303969821,0.3495090341200907,2.074600732224821,1.156344196348322,2022-07-28,10:01:05,-19.85122,-43.98524,B3,,,,"sem nuvens, sem vento",,0.2,20,12.66,10.65,334.5,0.109,26.5,8.56,7.06,90.3,0.155,0.18,372.5,242.0,67.06,7.62,19.668,0.342,4674,696.5,169,51.43
8452,-19.8509031944444,-43.9848817222222,38.2,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1571.TIF,0.0895721910811209,0.185826533203875,0.1607017476203937,0.1350597210899718,0.2260955584975849,0001SET_ignore_DJI_1571.T,34295.88505033709,1522.3072320643266,275709461.4196533,inf,2.1281099262097933e+17,-0.3827739522064632,4.814559410051875,0.2374513936002061,-0.0866983337695442,0.1690648043377147,1.4069265695334134,0.8404371644358657,0.850129995168395,3.760047303969821,0.3495090341200907,2.074600732224821,1.156344196348322,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,16.195
8483,-19.8509039722222,-43.9848812777778,24.5,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1581.TIF,0.0734594291643464,0.2177728450664477,0.1717913170758822,0.1947824288061029,0.2917443766880712,0001SET_ignore_DJI_1581.T,3923.434371887969,658.4296455911762,577065242111.4858,inf,6.917479294260984e+16,-0.45153420244628,6.195562304506263,0.4118810661662082,0.0627189262419858,0.2587784742921497,1.6982486755090442,1.1338316285220935,2.4737072801419107,8.479023000284808,0.495526865225578,2.9645322260704954,1.2676592087029344,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,7.672
8484,-19.8509039722222,-43.9848812777778,24.5,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1581.TIF,0.0734594291643464,0.2177728450664477,0.1717913170758822,0.1947824288061029,0.2917443766880712,0001SET_ignore_DJI_1581.T,3923.434371887969,658.4296455911762,577065242111.4858,inf,6.917479294260984e+16,-0.45153420244628,6.195562304506263,0.4118810661662082,0.0627189262419858,0.2587784742921497,1.6982486755090442,1.1338316285220935,2.4737072801419107,8.479023000284808,0.495526865225578,2.9645322260704954,1.2676592087029344,2022-07-28,10:00:00,-19.85121,-43.98505,B6,,,,"sem nuvens, sem vento",,0.3,30,6.31,8.68,319.4,0.383,27.12,8.76,8.65,87.5,0.544,0.16,344.7,224.0,28.16,7.9,21.153,0.407,4674,696.4,168,38.332
8485,-19.8509039722222,-43.9848812777778,24.5,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1581.TIF,0.0734594291643464,0.2177728450664477,0.1717913170758822,0.1947824288061029,0.2917443766880712,0001SET_ignore_DJI_1581.T,3923.434371887969,658.4296455911762,577065242111.4858,inf,6.917479294260984e+16,-0.45153420244628,6.195562304506263,0.4118810661662082,0.0627189262419858,0.2587784742921497,1.6982486755090442,1.1338316285220935,2.4737072801419107,8.479023000284808,0.495526865225578,2.9645322260704954,1.2676592087029344,2022-07-28,10:01:05,-19.85122,-43.98524,B3,,,,"sem nuvens, sem vento",,0.2,20,12.66,10.65,334.5,0.109,26.5,8.56,7.06,90.3,0.155,0.18,372.5,242.0,67.06,7.62,19.668,0.342,4674,696.5,169,51.405
8486,-19.8509039722222,-43.9848812777778,24.5,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1581.TIF,0.0734594291643464,0.2177728450664477,0.1717913170758822,0.1947824288061029,0.2917443766880712,0001SET_ignore_DJI_1581.T,3923.434371887969,658.4296455911762,577065242111.4858,inf,6.917479294260984e+16,-0.45153420244628,6.195562304506263,0.4118810661662082,0.0627189262419858,0.2587784742921497,1.6982486755090442,1.1338316285220935,2.4737072801419107,8.479023000284808,0.495526865225578,2.9645322260704954,1.2676592087029344,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,16.288
8523,-19.8505735,-43.9873073333333,17.9,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1711.TIF,0.1907217831393642,0.2854692735296549,0.2350768761367009,0.2373804633124244,0.3419890157809092,0001SET_ignore_DJI_1711.T,332304.8840511316,31785.225338874767,303647658.7595397,inf,7.957627082382798e+17,-0.1553760670944119,3.4596548870229293,0.2245152195676756,0.0048757569909051,0.1852685129057542,1.4547964963684357,1.0097992929529314,0.3524514775110587,1.0305929759359644,0.1989694872748225,1.4967837906646293,1.214365607630629,2022-07-28,10:12:47,-19.85054,-43.98779,A6,,,,"sem nuvens, sem vento",,0.2,20,14.5,8.23,340.6,0.262,28.16,9.1,6.62,116.3,0.372,0.18,379.9,247.0,43.61,7.41,19.587,0.355,4674,696.4,173,50.618
8529,-19.8505735,-43.9873073333333,17.9,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1711.TIF,0.1907217831393642,0.2854692735296549,0.2350768761367009,0.2373804633124244,0.3419890157809092,0001SET_ignore_DJI_1711.T,332304.8840511316,31785.225338874767,303647658.7595397,inf,7.957627082382798e+17,-0.1553760670944119,3.4596548870229293,0.2245152195676756,0.0048757569909051,0.1852685129057542,1.4547964963684357,1.0097992929529314,0.3524514775110587,1.0305929759359644,0.1989694872748225,1.4967837906646293,1.214365607630629,2022-07-28,10:31:41,-19.85091,-43.98655,EX1,,,,ponto extra em região com floração,,,0,15.47,11.53,334.8,0.082,26.9,8.69,8.57,114.9,0.116,0.18,368.2,239.0,47.35,7.72,20.252,0.176,4674,696.3,179,87.601
8530,-19.8505735,-43.9873073333333,17.9,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1711.TIF,0.1907217831393642,0.2854692735296549,0.2350768761367009,0.2373804633124244,0.3419890157809092,0001SET_ignore_DJI_1711.T,332304.8840511316,31785.225338874767,303647658.7595397,inf,7.957627082382798e+17,-0.1553760670944119,3.4596548870229293,0.2245152195676756,0.0048757569909051,0.1852685129057542,1.4547964963684357,1.0097992929529314,0.3524514775110587,1.0305929759359644,0.1989694872748225,1.4967837906646293,1.214365607630629,2022-07-28,10:32:35,-19.85098,-43.98677,EX2,,,,ponto extra em região com floração,,,0,13.53,10.02,335.7,0.125,27.0,8.72,8.7,113.5,0.177,0.18,370.2,241.0,48.82,7.68,20.13,0.196,4674,696.3,180,72.121
8531,-19.8505735,-43.9873073333333,17.9,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1711.TIF,0.1907217831393642,0.2854692735296549,0.2350768761367009,0.2373804633124244,0.3419890157809092,0001SET_ignore_DJI_1711.T,332304.8840511316,31785.225338874767,303647658.7595397,inf,7.957627082382798e+17,-0.1553760670944119,3.4596548870229293,0.2245152195676756,0.0048757569909051,0.1852685129057542,1.4547964963684357,1.0097992929529314,0.3524514775110587,1.0305929759359644,0.1989694872748225,1.4967837906646293,1.214365607630629,2022-07-28,10:32:50,-19.85099,-43.98681,EX3,,,,ponto extra em região com floração,,,0,13.32,9.5,335.7,0.165,26.87,8.68,8.68,114.3,0.234,0.18,369.8,240.0,51.97,7.65,20.176,0.171,4674,696.4,181,69.645
