,lat_d,long_d,Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
12756,-19.8511810833333,-43.9850563055556,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6991.TIF,0.0511373051662291,0.1930578453318468,0.144191063172076,0.076590529565973,0.1773753603785157,0001SET_000_DJI_6991.T,-0.4819993605848907,7.167356281643733,0.1358925316033299,-0.3061873626679969,0.1031957778428283,1.2301411507510551,0.5311739013573311,1.1527182976252386,6.498750983030334,0.5811767345753901,3.775283908768457,1.3389029880544936,2022-08-24,10:01:50,-19.85122,-43.98524,B3,,,,,,0.2,20,12.48,7.99,334.5,0.129,24.94,8.05,6.38,114.9,0.183,0.18,368.7,240.0,53.49,7.7,20.145,0.264,4674,700.0,204,19.693
12757,-19.8511810833333,-43.9850563055556,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6991.TIF,0.0511373051662291,0.1930578453318468,0.144191063172076,0.076590529565973,0.1773753603785157,0001SET_000_DJI_6991.T,-0.4819993605848907,7.167356281643733,0.1358925316033299,-0.3061873626679969,0.1031957778428283,1.2301411507510551,0.5311739013573311,1.1527182976252386,6.498750983030334,0.5811767345753901,3.775283908768457,1.3389029880544936,2022-08-24,10:03:26,-19.85076,-43.98491,B2,,,,,,0.3,30,15.2,9.02,336.0,0.157,32.9,10.64,6.68,119.8,0.223,0.18,372.5,242.0,67.8,7.65,19.877,0.442,4674,700.0,205,49.259
12786,-19.8512302777778,-43.9850341666667,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7001.TIF,0.0455740741405639,0.1964384601025101,0.1393058832268127,0.0618269033046852,0.1627575330446042,0001SET_000_DJI_7001.T,-0.4771560978300048,7.686765147818487,0.0969026248625494,-0.3852130786742423,0.0776381665389071,1.1683464421930292,0.4438211931366956,0.9388035425348024,5.768111158808978,0.6233742662701102,4.310311592872647,1.4101232162799344,2022-08-24,09:59:02,-19.85097,-43.98486,B5,,,,,,0.3,30,5.72,7.07,330.9,0.168,28.84,9.32,7.54,114.0,0.238,0.17,357.4,232.0,36.41,7.85,21.117,0.326,4674,699.9,202,34.197
12787,-19.8512302777778,-43.9850341666667,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7001.TIF,0.0455740741405639,0.1964384601025101,0.1393058832268127,0.0618269033046852,0.1627575330446042,0001SET_000_DJI_7001.T,-0.4771560978300048,7.686765147818487,0.0969026248625494,-0.3852130786742423,0.0776381665389071,1.1683464421930292,0.4438211931366956,0.9388035425348024,5.768111158808978,0.6233742662701102,4.310311592872647,1.4101232162799344,2022-08-24,10:00:23,-19.85121,-43.98505,B6,,,,,,0.3,30,3.93,12.23,330.8,0.167,27.58,8.91,8.06,110.7,0.237,0.17,352.4,229.0,40.13,7.93,21.791,0.283,4674,700.0,203,2.798
12788,-19.8512302777778,-43.9850341666667,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7001.TIF,0.0455740741405639,0.1964384601025101,0.1393058832268127,0.0618269033046852,0.1627575330446042,0001SET_000_DJI_7001.T,-0.4771560978300048,7.686765147818487,0.0969026248625494,-0.3852130786742423,0.0776381665389071,1.1683464421930292,0.4438211931366956,0.9388035425348024,5.768111158808978,0.6233742662701102,4.310311592872647,1.4101232162799344,2022-08-24,10:01:50,-19.85122,-43.98524,B3,,,,,,0.2,20,12.48,7.99,334.5,0.129,24.94,8.05,6.38,114.9,0.183,0.18,368.7,240.0,53.49,7.7,20.145,0.264,4674,700.0,204,21.558
12789,-19.8512302777778,-43.9850341666667,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7001.TIF,0.0455740741405639,0.1964384601025101,0.1393058832268127,0.0618269033046852,0.1627575330446042,0001SET_000_DJI_7001.T,-0.4771560978300048,7.686765147818487,0.0969026248625494,-0.3852130786742423,0.0776381665389071,1.1683464421930292,0.4438211931366956,0.9388035425348024,5.768111158808978,0.6233742662701102,4.310311592872647,1.4101232162799344,2022-08-24,10:03:26,-19.85076,-43.98491,B2,,,,,,0.3,30,15.2,9.02,336.0,0.157,32.9,10.64,6.68,119.8,0.223,0.18,372.5,242.0,67.8,7.65,19.877,0.442,4674,700.0,205,53.881
12818,-19.8509796388889,-43.9848798333333,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7011.TIF,0.0513629614181155,0.1961288862287864,0.1339288441419512,0.0804532193834967,0.1574215531934028,0001SET_000_DJI_7011.T,-0.4209776760141375,7.20966487075162,0.0949231632266482,-0.2494407595442645,0.0806338665274265,1.175411870400014,0.6007161481825701,1.1082003485425165,7.039698986967933,0.5849320944793677,3.818488669923393,1.4644260352229233,2022-08-24,09:59:02,-19.85097,-43.98486,B5,,,,,,0.3,30,5.72,7.07,330.9,0.168,28.84,9.32,7.54,114.0,0.238,0.17,357.4,232.0,36.41,7.85,21.117,0.326,4674,699.9,202,2.335
12819,-19.8509796388889,-43.9848798333333,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7011.TIF,0.0513629614181155,0.1961288862287864,0.1339288441419512,0.0804532193834967,0.1574215531934028,0001SET_000_DJI_7011.T,-0.4209776760141375,7.20966487075162,0.0949231632266482,-0.2494407595442645,0.0806338665274265,1.175411870400014,0.6007161481825701,1.1082003485425165,7.039698986967933,0.5849320944793677,3.818488669923393,1.4644260352229233,2022-08-24,10:00:23,-19.85121,-43.98505,B6,,,,,,0.3,30,3.93,12.23,330.8,0.167,27.58,8.91,8.06,110.7,0.237,0.17,352.4,229.0,40.13,7.93,21.791,0.283,4674,700.0,203,31.191
12820,-19.8509796388889,-43.9848798333333,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7011.TIF,0.0513629614181155,0.1961288862287864,0.1339288441419512,0.0804532193834967,0.1574215531934028,0001SET_000_DJI_7011.T,-0.4209776760141375,7.20966487075162,0.0949231632266482,-0.2494407595442645,0.0806338665274265,1.175411870400014,0.6007161481825701,1.1082003485425165,7.039698986967933,0.5849320944793677,3.818488669923393,1.4644260352229233,2022-08-24,10:01:50,-19.85122,-43.98524,B3,,,,,,0.2,20,12.48,7.99,334.5,0.129,24.94,8.05,6.38,114.9,0.183,0.18,368.7,240.0,53.49,7.7,20.145,0.264,4674,700.0,204,46.187
12821,-19.8509796388889,-43.9848798333333,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7011.TIF,0.0513629614181155,0.1961288862287864,0.1339288441419512,0.0804532193834967,0.1574215531934028,0001SET_000_DJI_7011.T,-0.4209776760141375,7.20966487075162,0.0949231632266482,-0.2494407595442645,0.0806338665274265,1.175411870400014,0.6007161481825701,1.1082003485425165,7.039698986967933,0.5849320944793677,3.818488669923393,1.4644260352229233,2022-08-24,10:03:26,-19.85076,-43.98491,B2,,,,,,0.3,30,15.2,9.02,336.0,0.157,32.9,10.64,6.68,119.8,0.223,0.18,372.5,242.0,67.8,7.65,19.877,0.442,4674,700.0,205,24.626
12850,-19.8509237222222,-43.9853714166667,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7041.TIF,0.0572844182433585,0.1903468579212998,0.1604721880581419,0.1278889116946586,0.2318667067906002,0001SET_000_DJI_7041.T,-0.5421038778451865,6.666653297295499,0.2883097799204722,-0.1129947014053404,0.1819715548721799,1.44490275602518,0.7969537478252755,2.23460793574034,9.637467865356037,0.5373410085302134,3.322838282352085,1.1861672743711438,2022-08-24,09:59:02,-19.85097,-43.98486,B5,,,,,,0.3,30,5.72,7.07,330.9,0.168,28.84,9.32,7.54,114.0,0.238,0.17,357.4,232.0,36.41,7.85,21.117,0.326,4674,699.9,202,53.735
12851,-19.8509237222222,-43.9853714166667,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7041.TIF,0.0572844182433585,0.1903468579212998,0.1604721880581419,0.1278889116946586,0.2318667067906002,0001SET_000_DJI_7041.T,-0.5421038778451865,6.666653297295499,0.2883097799204722,-0.1129947014053404,0.1819715548721799,1.44490275602518,0.7969537478252755,2.23460793574034,9.637467865356037,0.5373410085302134,3.322838282352085,1.1861672743711438,2022-08-24,10:00:23,-19.85121,-43.98505,B6,,,,,,0.3,30,3.93,12.23,330.8,0.167,27.58,8.91,8.06,110.7,0.237,0.17,352.4,229.0,40.13,7.93,21.791,0.283,4674,700.0,203,46.296
12852,-19.8509237222222,-43.9853714166667,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7041.TIF,0.0572844182433585,0.1903468579212998,0.1604721880581419,0.1278889116946586,0.2318667067906002,0001SET_000_DJI_7041.T,-0.5421038778451865,6.666653297295499,0.2883097799204722,-0.1129947014053404,0.1819715548721799,1.44490275602518,0.7969537478252755,2.23460793574034,9.637467865356037,0.5373410085302134,3.322838282352085,1.1861672743711438,2022-08-24,10:01:50,-19.85122,-43.98524,B3,,,,,,0.2,20,12.48,7.99,334.5,0.129,24.94,8.05,6.38,114.9,0.183,0.18,368.7,240.0,53.49,7.7,20.145,0.264,4674,700.0,204,35.697
12853,-19.8509237222222,-43.9853714166667,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7041.TIF,0.0572844182433585,0.1903468579212998,0.1604721880581419,0.1278889116946586,0.2318667067906002,0001SET_000_DJI_7041.T,-0.5421038778451865,6.666653297295499,0.2883097799204722,-0.1129947014053404,0.1819715548721799,1.44490275602518,0.7969537478252755,2.23460793574034,9.637467865356037,0.5373410085302134,3.322838282352085,1.1861672743711438,2022-08-24,10:03:26,-19.85076,-43.98491,B2,,,,,,0.3,30,15.2,9.02,336.0,0.157,32.9,10.64,6.68,119.8,0.223,0.18,372.5,242.0,67.8,7.65,19.877,0.442,4674,700.0,205,51.578
12882,-19.8509235833333,-43.9853801111111,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7051.TIF,0.0575146867831404,0.1905613378345589,0.160941341392962,0.1285345886138943,0.2324615287732884,0001SET_000_DJI_7051.T,-0.5427473158254921,6.655104111622653,0.2882994738832319,-0.1119497319804798,0.181798844909551,1.44438667381117,0.79864245880776,2.233224513449757,9.606856348379877,0.5363140241240633,3.3132639416619267,1.1840421869560245,2022-08-24,09:59:02,-19.85097,-43.98486,B5,,,,,,0.3,30,5.72,7.07,330.9,0.168,28.84,9.32,7.54,114.0,0.238,0.17,357.4,232.0,36.41,7.85,21.117,0.326,4674,699.9,202,54.641
12883,-19.8509235833333,-43.9853801111111,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7051.TIF,0.0575146867831404,0.1905613378345589,0.160941341392962,0.1285345886138943,0.2324615287732884,0001SET_000_DJI_7051.T,-0.5427473158254921,6.655104111622653,0.2882994738832319,-0.1119497319804798,0.181798844909551,1.44438667381117,0.79864245880776,2.233224513449757,9.606856348379877,0.5363140241240633,3.3132639416619267,1.1840421869560245,2022-08-24,10:00:23,-19.85121,-43.98505,B6,,,,,,0.3,30,3.93,12.23,330.8,0.167,27.58,8.91,8.06,110.7,0.237,0.17,352.4,229.0,40.13,7.93,21.791,0.283,4674,700.0,203,46.971
12884,-19.8509235833333,-43.9853801111111,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7051.TIF,0.0575146867831404,0.1905613378345589,0.160941341392962,0.1285345886138943,0.2324615287732884,0001SET_000_DJI_7051.T,-0.5427473158254921,6.655104111622653,0.2882994738832319,-0.1119497319804798,0.181798844909551,1.44438667381117,0.79864245880776,2.233224513449757,9.606856348379877,0.5363140241240633,3.3132639416619267,1.1840421869560245,2022-08-24,10:01:50,-19.85122,-43.98524,B3,,,,,,0.2,20,12.48,7.99,334.5,0.129,24.94,8.05,6.38,114.9,0.183,0.18,368.7,240.0,53.49,7.7,20.145,0.264,4674,700.0,204,36.071
12885,-19.8509235833333,-43.9853801111111,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7051.TIF,0.0575146867831404,0.1905613378345589,0.160941341392962,0.1285345886138943,0.2324615287732884,0001SET_000_DJI_7051.T,-0.5427473158254921,6.655104111622653,0.2882994738832319,-0.1119497319804798,0.181798844909551,1.44438667381117,0.79864245880776,2.233224513449757,9.606856348379877,0.5363140241240633,3.3132639416619267,1.1840421869560245,2022-08-24,10:03:26,-19.85076,-43.98491,B2,,,,,,0.3,30,15.2,9.02,336.0,0.157,32.9,10.64,6.68,119.8,0.223,0.18,372.5,242.0,67.8,7.65,19.877,0.442,4674,700.0,205,52.425
12914,-19.8505712222222,-43.98537,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7061.TIF,0.0580977827303548,0.1633108713839277,0.1328033699893508,0.0665173948528923,0.2330995191198284,0001SET_000_DJI_7061.T,-0.4574440551686884,6.032036551858318,0.4529910970810953,-0.3325593055441164,0.2741059229531006,1.7552229219674178,0.5008712870631685,0.5078537602936221,2.1786993049631818,0.4751986279599803,2.810965646346455,1.2297193316481594,2022-08-24,09:59:02,-19.85097,-43.98486,B5,,,,,,0.3,30,5.72,7.07,330.9,0.168,28.84,9.32,7.54,114.0,0.238,0.17,357.4,232.0,36.41,7.85,21.117,0.326,4674,699.9,202,69.364
12915,-19.8505712222222,-43.98537,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7061.TIF,0.0580977827303548,0.1633108713839277,0.1328033699893508,0.0665173948528923,0.2330995191198284,0001SET_000_DJI_7061.T,-0.4574440551686884,6.032036551858318,0.4529910970810953,-0.3325593055441164,0.2741059229531006,1.7552229219674178,0.5008712870631685,0.5078537602936221,2.1786993049631818,0.4751986279599803,2.810965646346455,1.2297193316481594,2022-08-24,10:00:23,-19.85121,-43.98505,B6,,,,,,0.3,30,3.93,12.23,330.8,0.167,27.58,8.91,8.06,110.7,0.237,0.17,352.4,229.0,40.13,7.93,21.791,0.283,4674,700.0,203,78.519
12916,-19.8505712222222,-43.98537,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7061.TIF,0.0580977827303548,0.1633108713839277,0.1328033699893508,0.0665173948528923,0.2330995191198284,0001SET_000_DJI_7061.T,-0.4574440551686884,6.032036551858318,0.4529910970810953,-0.3325593055441164,0.2741059229531006,1.7552229219674178,0.5008712870631685,0.5078537602936221,2.1786993049631818,0.4751986279599803,2.810965646346455,1.2297193316481594,2022-08-24,10:01:50,-19.85122,-43.98524,B3,,,,,,0.2,20,12.48,7.99,334.5,0.129,24.94,8.05,6.38,114.9,0.183,0.18,368.7,240.0,53.49,7.7,20.145,0.264,4674,700.0,204,73.411
12917,-19.8505712222222,-43.98537,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7061.TIF,0.0580977827303548,0.1633108713839277,0.1328033699893508,0.0665173948528923,0.2330995191198284,0001SET_000_DJI_7061.T,-0.4574440551686884,6.032036551858318,0.4529910970810953,-0.3325593055441164,0.2741059229531006,1.7552229219674178,0.5008712870631685,0.5078537602936221,2.1786993049631818,0.4751986279599803,2.810965646346455,1.2297193316481594,2022-08-24,10:03:26,-19.85076,-43.98491,B2,,,,,,0.3,30,15.2,9.02,336.0,0.157,32.9,10.64,6.68,119.8,0.223,0.18,372.5,242.0,67.8,7.65,19.877,0.442,4674,700.0,205,52.49
12946,-19.8504845277778,-43.9853805555556,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7071.TIF,0.0586400978550752,0.1546870820194532,0.1375237912785025,0.0641393046372769,0.1131280633368328,0001SET_000_DJI_7071.T,-0.5099565677598535,5.79035913044303,-0.1143582733152823,-0.3638964596272645,-0.0973291339858976,0.8226072178866465,0.4663869723267516,0.1654060799655625,1.462113600168994,0.4502332249499078,2.6379062736517125,1.1248023384273411,2022-08-24,09:59:02,-19.85097,-43.98486,B5,,,,,,0.3,30,5.72,7.07,330.9,0.168,28.84,9.32,7.54,114.0,0.238,0.17,357.4,232.0,36.41,7.85,21.117,0.326,4674,699.9,202,76.669
12947,-19.8504845277778,-43.9853805555556,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7071.TIF,0.0586400978550752,0.1546870820194532,0.1375237912785025,0.0641393046372769,0.1131280633368328,0001SET_000_DJI_7071.T,-0.5099565677598535,5.79035913044303,-0.1143582733152823,-0.3638964596272645,-0.0973291339858976,0.8226072178866465,0.4663869723267516,0.1654060799655625,1.462113600168994,0.4502332249499078,2.6379062736517125,1.1248023384273411,2022-08-24,10:00:23,-19.85121,-43.98505,B6,,,,,,0.3,30,3.93,12.23,330.8,0.167,27.58,8.91,8.06,110.7,0.237,0.17,352.4,229.0,40.13,7.93,21.791,0.283,4674,700.0,203,87.765
12948,-19.8504845277778,-43.9853805555556,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7071.TIF,0.0586400978550752,0.1546870820194532,0.1375237912785025,0.0641393046372769,0.1131280633368328,0001SET_000_DJI_7071.T,-0.5099565677598535,5.79035913044303,-0.1143582733152823,-0.3638964596272645,-0.0973291339858976,0.8226072178866465,0.4663869723267516,0.1654060799655625,1.462113600168994,0.4502332249499078,2.6379062736517125,1.1248023384273411,2022-08-24,10:01:50,-19.85122,-43.98524,B3,,,,,,0.2,20,12.48,7.99,334.5,0.129,24.94,8.05,6.38,114.9,0.183,0.18,368.7,240.0,53.49,7.7,20.145,0.264,4674,700.0,204,83.091
12949,-19.8504845277778,-43.9853805555556,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7071.TIF,0.0586400978550752,0.1546870820194532,0.1375237912785025,0.0641393046372769,0.1131280633368328,0001SET_000_DJI_7071.T,-0.5099565677598535,5.79035913044303,-0.1143582733152823,-0.3638964596272645,-0.0973291339858976,0.8226072178866465,0.4663869723267516,0.1654060799655625,1.462113600168994,0.4502332249499078,2.6379062736517125,1.1248023384273411,2022-08-24,10:03:26,-19.85076,-43.98491,B2,,,,,,0.3,30,15.2,9.02,336.0,0.157,32.9,10.64,6.68,119.8,0.223,0.18,372.5,242.0,67.8,7.65,19.877,0.442,4674,700.0,205,57.968
12978,-19.8504119722222,-43.9853853333333,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7081.TIF,0.0574706766054928,0.1511555757086651,0.1333429259456687,0.0666869889739099,0.1208823752292761,0001SET_000_DJI_7081.T,-0.5019480689644615,5.782428275283942,-0.0597266670813268,-0.3332298421391501,-0.0490138104225035,0.906552592662698,0.5001164366310806,0.290691780431436,2.4047490784333494,0.4490561377774154,2.6301339158797776,1.1335852624851974,2022-08-24,09:59:02,-19.85097,-43.98486,B5,,,,,,0.3,30,5.72,7.07,330.9,0.168,28.84,9.32,7.54,114.0,0.238,0.17,357.4,232.0,36.41,7.85,21.117,0.326,4674,699.9,202,82.879
12979,-19.8504119722222,-43.9853853333333,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7081.TIF,0.0574706766054928,0.1511555757086651,0.1333429259456687,0.0666869889739099,0.1208823752292761,0001SET_000_DJI_7081.T,-0.5019480689644615,5.782428275283942,-0.0597266670813268,-0.3332298421391501,-0.0490138104225035,0.906552592662698,0.5001164366310806,0.290691780431436,2.4047490784333494,0.4490561377774154,2.6301339158797776,1.1335852624851974,2022-08-24,10:00:23,-19.85121,-43.98505,B6,,,,,,0.3,30,3.93,12.23,330.8,0.167,27.58,8.91,8.06,110.7,0.237,0.17,352.4,229.0,40.13,7.93,21.791,0.283,4674,700.0,203,95.416
12980,-19.8504119722222,-43.9853853333333,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7081.TIF,0.0574706766054928,0.1511555757086651,0.1333429259456687,0.0666869889739099,0.1208823752292761,0001SET_000_DJI_7081.T,-0.5019480689644615,5.782428275283942,-0.0597266670813268,-0.3332298421391501,-0.0490138104225035,0.906552592662698,0.5001164366310806,0.290691780431436,2.4047490784333494,0.4490561377774154,2.6301339158797776,1.1335852624851974,2022-08-24,10:01:50,-19.85122,-43.98524,B3,,,,,,0.2,20,12.48,7.99,334.5,0.129,24.94,8.05,6.38,114.9,0.183,0.18,368.7,240.0,53.49,7.7,20.145,0.264,4674,700.0,204,91.125
12981,-19.8504119722222,-43.9853853333333,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7081.TIF,0.0574706766054928,0.1511555757086651,0.1333429259456687,0.0666869889739099,0.1208823752292761,0001SET_000_DJI_7081.T,-0.5019480689644615,5.782428275283942,-0.0597266670813268,-0.3332298421391501,-0.0490138104225035,0.906552592662698,0.5001164366310806,0.290691780431436,2.4047490784333494,0.4490561377774154,2.6301339158797776,1.1335852624851974,2022-08-24,10:03:26,-19.85076,-43.98491,B2,,,,,,0.3,30,15.2,9.02,336.0,0.157,32.9,10.64,6.68,119.8,0.223,0.18,372.5,242.0,67.8,7.65,19.877,0.442,4674,700.0,205,63.001
13015,-19.849892,-43.9866643055556,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7091.TIF,0.0561320054844109,0.1742164860795197,0.1556317201617171,0.1325628098603393,0.2352465960460076,0001SET_000_DJI_7091.T,-0.5711268601290143,6.412007664965846,0.3456279454827438,-0.0800463155897243,0.2036819966293057,1.511559441748524,0.8517724389513469,2.416348206774729,10.271554391810032,0.5126340519678888,3.1036925293521445,1.1194150260531153,2022-08-24,10:07:45,-19.84963,-43.98612,P2,,,,,,0.2,20,15.85,10.0,340.7,0.301,28.94,9.35,7.95,120.0,0.427,0.18,377.0,245.0,50.93,7.71,19.964,0.366,4674,700.0,207,63.95
13047,-19.8496750555556,-43.9869320277778,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7101.TIF,0.0580381744344874,0.1748160900063453,0.1622795751454305,0.1316077159460307,0.2404427322473963,0001SET_000_DJI_7101.T,-0.5962917984675179,6.293419444039131,0.3356741491922589,-0.104366061851427,0.1940869816921346,1.4816573930016643,0.8109937176510814,2.315872301414375,9.63170015482742,0.5015064501922862,3.012088021543045,1.0772525738354928,2022-08-24,10:07:45,-19.84963,-43.98612,P2,,,,,,0.2,20,15.85,10.0,340.7,0.301,28.94,9.35,7.95,120.0,0.427,0.18,377.0,245.0,50.93,7.71,19.964,0.366,4674,700.0,207,85.076
13182,-19.84783625,-43.9887372777778,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7141.TIF,0.0595127699559236,0.1757811504497917,0.1608821172040773,0.1344724294246249,0.2342564485937677,0001SET_000_DJI_7141.T,-0.5766792798247602,6.215374941771386,0.3118411698150622,-0.0894168993872056,0.1856926600964308,1.4560751229834688,0.835844478936388,2.194197643714463,9.366647778048996,0.4941410313253633,2.95367112940599,1.0926083862186815,2022-08-24,10:26:10,-19.84726,-43.98942,EX1,,,,ponto extra dentro boia,,0.3,30,16.86,9.36,337.6,0.196,35.78,11.57,6.78,140.5,0.278,0.18,369.6,240.0,29.51,7.65,20.464,0.399,4674,700.0,214,95.94
13183,-19.84783625,-43.9887372777778,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7141.TIF,0.0595127699559236,0.1757811504497917,0.1608821172040773,0.1344724294246249,0.2342564485937677,0001SET_000_DJI_7141.T,-0.5766792798247602,6.215374941771386,0.3118411698150622,-0.0894168993872056,0.1856926600964308,1.4560751229834688,0.835844478936388,2.194197643714463,9.366647778048996,0.4941410313253633,2.95367112940599,1.0926083862186815,2022-08-24,10:30:03,-19.84736,-43.98946,EX2,,,,ponto extra fora da boia,,0.3,30,16.03,10.42,348.2,0.227,26.65,8.61,8.65,140.7,0.322,0.18,378.7,246.0,63.31,7.77,20.782,0.478,4674,699.9,215,92.294
13214,-19.8476336111111,-43.9888980833333,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7151.TIF,0.0588362846475372,0.1780608383467666,0.1666686313897746,0.134520040829728,0.2307129674220397,0001SET_000_DJI_7151.T,-0.605592716194215,6.309124927714745,0.2703466180710225,-0.1067390427506421,0.1611658320963024,1.3842614863890597,0.8071107304837508,2.2061876655911363,9.562477957970136,0.503275650595791,3.026378015088006,1.0683524359802892,2022-08-24,10:26:10,-19.84726,-43.98942,EX1,,,,ponto extra dentro boia,,0.3,30,16.86,9.36,337.6,0.196,35.78,11.57,6.78,140.5,0.278,0.18,369.6,240.0,29.51,7.65,20.464,0.399,4674,700.0,214,68.598
