,lat_d,long_d,Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
14431,-19.8476107222222,-43.9901296388889,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7581.TIF,0.0592833217061909,0.1709752894745777,0.1392927468333498,0.1381736942321409,0.2437191214749991,0001SET_000_DJI_7581.T,-0.4679589978939938,6.12581044250316,0.4535177820544896,-0.004033109722789,0.2726452710274227,1.749689966029497,0.9919661818246164,2.347230350283598,9.630883026649917,0.4850718381198827,2.884036935749552,1.227452924588622,2022-08-24,10:30:03,-19.84736,-43.98946,EX2,,,,ponto extra fora da boia,,0.3,30,16.03,10.42,348.2,0.227,26.65,8.61,8.65,140.7,0.322,0.18,378.7,246.0,63.31,7.77,20.782,0.478,4674,699.9,215,75.382
14462,-19.84748325,-43.9900854444444,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7591.TIF,0.0595435558954073,0.1716559199249104,0.1414501318823369,0.1423626673948801,0.2488853787671449,0001SET_000_DJI_7591.T,-0.4771555564338184,6.123570811766052,0.4646863774392979,0.0032152725841369,0.2752382090628797,1.7595273716264637,1.0064512878171246,2.4316388166311054,9.770115177822989,0.4849161687400794,2.882863096494217,1.213543724849261,2022-08-24,10:26:10,-19.84726,-43.98942,EX1,,,,ponto extra dentro boia,,0.3,30,16.86,9.36,337.6,0.196,35.78,11.57,6.78,140.5,0.278,0.18,369.6,240.0,29.51,7.65,20.464,0.399,4674,700.0,214,73.893
14463,-19.84748325,-43.9900854444444,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7591.TIF,0.0595435558954073,0.1716559199249104,0.1414501318823369,0.1423626673948801,0.2488853787671449,0001SET_000_DJI_7591.T,-0.4771555564338184,6.123570811766052,0.4646863774392979,0.0032152725841369,0.2752382090628797,1.7595273716264637,1.0064512878171246,2.4316388166311054,9.770115177822989,0.4849161687400794,2.882863096494217,1.213543724849261,2022-08-24,10:30:03,-19.84736,-43.98946,EX2,,,,ponto extra fora da boia,,0.3,30,16.03,10.42,348.2,0.227,26.65,8.61,8.65,140.7,0.322,0.18,378.7,246.0,63.31,7.77,20.782,0.478,4674,699.9,215,66.835
14494,-19.84731875,-43.9900411666667,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7601.TIF,0.0728194196324129,0.1673746364238871,0.1332681037475949,0.0895623280159253,0.1552820379328013,0001SET_000_DJI_7601.T,-0.3611579711641123,5.235076021859723,0.0916506201137902,-0.19613916907926,0.0762915382990505,1.1651853186633463,0.67204623985311,0.398638771560806,2.567191781275552,0.3936617680885119,2.298489019395953,1.2559241987931995,2022-08-24,10:26:10,-19.84726,-43.98942,EX1,,,,ponto extra dentro boia,,0.3,30,16.86,9.36,337.6,0.196,35.78,11.57,6.78,140.5,0.278,0.18,369.6,240.0,29.51,7.65,20.464,0.399,4674,700.0,214,65.295
14495,-19.84731875,-43.9900411666667,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7601.TIF,0.0728194196324129,0.1673746364238871,0.1332681037475949,0.0895623280159253,0.1552820379328013,0001SET_000_DJI_7601.T,-0.3611579711641123,5.235076021859723,0.0916506201137902,-0.19613916907926,0.0762915382990505,1.1651853186633463,0.67204623985311,0.398638771560806,2.567191781275552,0.3936617680885119,2.298489019395953,1.2559241987931995,2022-08-24,10:30:03,-19.84736,-43.98946,EX2,,,,ponto extra fora da boia,,0.3,30,16.03,10.42,348.2,0.227,26.65,8.61,8.65,140.7,0.322,0.18,378.7,246.0,63.31,7.77,20.782,0.478,4674,699.9,215,60.957
14526,-19.8471191944444,-43.98999575,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7611.TIF,0.0579982781209545,0.1387096447738225,0.1365033254285785,0.0684258832960203,0.1139937477211375,0001SET_000_DJI_7611.T,-0.5659667533258623,5.421619571619339,-0.1144314747275421,-0.3321997999028357,-0.089859643565526,0.8350986861545839,0.501276310164489,0.299522945805931,2.6275383676186603,0.4103107056650795,2.3916166008333164,1.016163117919046,2022-08-24,10:26:10,-19.84726,-43.98942,EX1,,,,ponto extra dentro boia,,0.3,30,16.86,9.36,337.6,0.196,35.78,11.57,6.78,140.5,0.278,0.18,369.6,240.0,29.51,7.65,20.464,0.399,4674,700.0,214,62.22
14527,-19.8471191944444,-43.98999575,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7611.TIF,0.0579982781209545,0.1387096447738225,0.1365033254285785,0.0684258832960203,0.1139937477211375,0001SET_000_DJI_7611.T,-0.5659667533258623,5.421619571619339,-0.1144314747275421,-0.3321997999028357,-0.089859643565526,0.8350986861545839,0.501276310164489,0.299522945805931,2.6275383676186603,0.4103107056650795,2.3916166008333164,1.016163117919046,2022-08-24,10:30:03,-19.84736,-43.98946,EX2,,,,ponto extra fora da boia,,0.3,30,16.03,10.42,348.2,0.227,26.65,8.61,8.65,140.7,0.322,0.18,378.7,246.0,63.31,7.77,20.782,0.478,4674,699.9,215,62.103
14558,-19.8468988611111,-43.9899634444444,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7621.TIF,0.0594816387938706,0.1449361634868068,0.1417969766752408,0.0698269941155721,0.1215705256348045,0001SET_000_DJI_7621.T,-0.5679420228952257,5.488099240178056,-0.0989466221374605,-0.3400842649853212,-0.0767993426031167,0.857356260234228,0.4924434621444549,0.3028080618802113,2.4908016174071737,0.418038564838899,2.4366538384907788,1.022138601860008,2022-08-24,10:26:10,-19.84726,-43.98942,EX1,,,,ponto extra dentro boia,,0.3,30,16.86,9.36,337.6,0.196,35.78,11.57,6.78,140.5,0.278,0.18,369.6,240.0,29.51,7.65,20.464,0.399,4674,700.0,214,69.593
14559,-19.8468988611111,-43.9899634444444,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7621.TIF,0.0594816387938706,0.1449361634868068,0.1417969766752408,0.0698269941155721,0.1215705256348045,0001SET_000_DJI_7621.T,-0.5679420228952257,5.488099240178056,-0.0989466221374605,-0.3400842649853212,-0.0767993426031167,0.857356260234228,0.4924434621444549,0.3028080618802113,2.4908016174071737,0.418038564838899,2.4366538384907788,1.022138601860008,2022-08-24,10:30:03,-19.84736,-43.98946,EX2,,,,ponto extra fora da boia,,0.3,30,16.03,10.42,348.2,0.227,26.65,8.61,8.65,140.7,0.322,0.18,378.7,246.0,63.31,7.77,20.782,0.478,4674,699.9,215,73.497
14812,-19.8462655833333,-43.9913964722222,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7701.TIF,0.0609920793041961,0.1591405781531928,0.1413201461330215,0.1420371944587639,0.2402731481032524,0001SET_000_DJI_7701.T,-0.5047616878172928,5.742707906558633,0.4495153200491628,0.0025305443799157,0.2593153586943314,1.7002044979283326,1.0050739285612362,2.247794258286365,9.355162139551368,0.4458606913787669,2.6092007350574837,1.1260997282255665,2022-08-24,10:20:41,-19.84618,-43.9923,A0,,,,,,0.2,20,16.03,9.52,344.0,0.168,32.0,10.34,7.73,131.7,0.238,0.18,370.6,241.0,46.93,7.72,21.236,0.398,4674,700.0,212,94.979
14844,-19.8463125,-43.9915909166667,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7711.TIF,0.0577176121783448,0.1628458252914381,0.142865241691843,0.1342371411667413,0.2351437341215551,0001SET_000_DJI_7711.T,-0.5228726579948438,6.047123857718447,0.4183761981962863,-0.0311368687489957,0.2441171991515482,1.645912829019354,0.9396067201306226,2.3223338290192217,9.87623096866666,0.4766348145417157,2.821423464093627,1.139856156493913,2022-08-24,10:20:41,-19.84618,-43.9923,A0,,,,,,0.2,20,16.03,9.52,344.0,0.168,32.0,10.34,7.73,131.7,0.238,0.18,370.6,241.0,46.93,7.72,21.236,0.398,4674,700.0,212,75.613
14876,-19.8463598888889,-43.9917582777778,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7721.TIF,0.0591687272248634,0.1638332313494009,0.1375937570132739,0.0707980085752846,0.2499872260000875,0001SET_000_DJI_7721.T,-0.4786881705406665,5.972141176966092,0.5040021608123421,-0.3205296919930537,0.2899870579639326,1.816850062288588,0.5145437562872464,0.6939967327248878,2.776128779974721,0.4693434299577329,2.7689159296392,1.1907025064632522,2022-08-24,10:20:41,-19.84618,-43.9923,A0,,,,,,0.2,20,16.03,9.52,344.0,0.168,32.0,10.34,7.73,131.7,0.238,0.18,370.6,241.0,46.93,7.72,21.236,0.398,4674,700.0,212,60.086
14941,-19.84488575,-43.9925486944444,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7791.TIF,0.05714398270657,0.1601308402649699,0.1402036096196804,0.1366372694839123,0.2422360498395133,0001SET_000_DJI_7791.T,-0.5186985016482203,6.022925769111744,0.469600843873189,-0.0128822742772521,0.2667935651969687,1.727744745635355,0.9745631361029704,2.466207132556825,10.18100788132378,0.4739935172879639,2.802234508001124,1.1421306534071738,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,73.482
14973,-19.8447410833333,-43.9926115,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7801.TIF,0.0573306817039614,0.1601118927096957,0.1403901470969989,0.1378264046270325,0.2428417077685572,0001SET_000_DJI_7801.T,-0.5187588753549709,6.009626812950129,0.4711660582009901,-0.009214917135877,0.2673357117129523,1.729763183457398,0.9817384444494168,2.4738681562444,10.18716339535112,0.4726820921932518,2.792778455635081,1.1404781319808046,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,56.742
15005,-19.8446182222222,-43.9926815555556,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7811.TIF,0.0567876884288942,0.1459772958954877,0.1325891333499634,0.0615788933740001,0.216455527911379,0001SET_000_DJI_7811.T,-0.5192687291271594,5.697766986460337,0.4136137945161517,-0.3657154124397324,0.2402741077842236,1.6325284164883545,0.4644339382735478,0.2965700967809775,1.3701202258156189,0.4398669117538984,2.570579996019222,1.1009748099807457,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,41.685
15037,-19.844626,-43.9926974722222,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7821.TIF,0.0586755873676985,0.1419124847968814,0.1345227604841959,0.0634219036838234,0.1127573173933459,0001SET_000_DJI_7821.T,-0.5344644146359432,5.462163190414633,-0.108508162304844,-0.3591956221665096,-0.0880193959726456,0.8382025241490114,0.4714585357566638,0.1438151682588896,1.2754397815017242,0.4149643422510592,2.418595043754188,1.0549328922933727,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,41.18
15069,-19.8446241388889,-43.9926971111111,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7831.TIF,0.0585125836778696,0.1412995986542393,0.1338455048148245,0.0630539266092687,0.1120746156830834,0001SET_000_DJI_7831.T,-0.5331432067354619,5.456763666374259,-0.1089567656868667,-0.3595316537663375,-0.0885282956419432,0.8373431430374807,0.4710948395054726,0.1379526807454454,1.2309003239015173,0.4143241618710162,2.4148583052175336,1.055691775750912,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,41.052
15101,-19.8442975277778,-43.9929348055556,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7841.TIF,0.0564980313437196,0.1483391619726492,0.1390877848027525,0.0680246409610748,0.2367248690043993,0001SET_000_DJI_7841.T,-0.556762977225534,5.778584880567838,0.4766570104817214,-0.3431138599222039,0.2598025457965267,1.7019817329042295,0.4890770318726696,0.7099796424681386,2.9991764086896358,0.4483615946010449,2.6255633770704616,1.0665146632611668,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,6.402
15133,-19.8443110555556,-43.9929978611111,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7851.TIF,0.0568728757699284,0.1496675692551579,0.1400029376118921,0.1268616783718402,0.2258617121850687,0001SET_000_DJI_7851.T,-0.5554313620223296,5.786230706710748,0.4156995718816634,-0.0492431684568214,0.2346736002530568,1.6132640931520257,0.9061358321174566,2.1909654944567034,9.700473237630684,0.4492809796839486,2.6316159896787705,1.0690316346793918,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,5.868
15165,-19.8443545277778,-43.9930098888889,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7861.TIF,0.0569065555229728,0.1411151060533114,0.1411868737396859,0.0565883907497663,0.2090281440382345,0001SET_000_DJI_7861.T,-0.5972451892207281,5.56148024280707,0.342595197709792,-0.42775057441236,0.1937131957646898,1.480506923211795,0.4008048995694987,-0.0206522424586775,-0.0988012525954395,0.4252491866800078,2.479768890533959,0.9994916830122126,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,5.242
15197,-19.8444237777778,-43.9929946666667,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7871.TIF,0.0580676732346294,0.1375757199667306,0.1412079453081122,0.0642190658286199,0.1166523099373351,0001SET_000_DJI_7871.T,-0.6043237287334443,5.3858803945075575,-0.1255122136708392,-0.374774860683966,-0.0952284614292479,0.8261030190815586,0.4547836574528119,0.1924280507168736,1.649586286120222,0.4063926996516052,2.369230800945638,0.9742774718982266,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,8.969
15229,-19.8444411944444,-43.99297275,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7881.TIF,0.0585781734642218,0.1386868444140071,0.1365267473103492,0.0680979036077118,0.1171855447331438,0001SET_000_DJI_7881.T,-0.5620473533411416,5.381799761642458,-0.0980467940298703,-0.3344115354412443,-0.0762328163977557,0.8583339678250779,0.4987880027121231,0.279659201070533,2.3864650005030565,0.4060966906927012,2.3675515334856567,1.0158217869114514,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,10.228
15261,-19.8444253888889,-43.99292475,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7891.TIF,0.0556107425930035,0.1403432521158101,0.1379313602867818,0.0626602347235822,0.1205951701320085,0001SET_000_DJI_7891.T,-0.5865662684362479,5.631502671245548,-0.0884707156929092,-0.3752456605138941,-0.0670576831193695,0.8743129182607311,0.4542856286873511,0.2439703407563536,2.023052336916093,0.4324102177591152,2.523671606814094,1.017486174456727,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,9.158
15293,-19.8444156944444,-43.9929076666667,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7901.TIF,0.058704221044739,0.1407781927925815,0.1381242451143931,0.0632712324929785,0.1215558345788457,0001SET_000_DJI_7901.T,-0.5641500469228873,5.4299063933053215,-0.0830569984432767,-0.3716717649804604,-0.0638031633197269,0.8800470509588985,0.4580747749287455,0.1494625149262669,1.2295791102427085,0.4114346230779746,2.398093191378746,1.0192142058477165,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,9.128
15325,-19.8443082222222,-43.9929234166667,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7911.TIF,0.0578602934988491,0.1513163756834181,0.1363092540710972,0.0654166849673339,0.237315474728462,0001SET_000_DJI_7911.T,-0.5184432961596824,5.759826604512708,0.482875174617837,-0.3514301107814273,0.2703413689503198,1.7410078013095225,0.4799137476991355,0.4737741301083238,1.9963895344389968,0.446780621136746,2.6152023526536023,1.1100961318773952,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,6.018
15357,-19.8442188333333,-43.9929380555556,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7921.TIF,0.0574951693527214,0.1537166312539838,0.1432885469136174,0.0696700681820093,0.2417475839100751,0001SET_000_DJI_7921.T,-0.5581268393732934,5.8442581839584165,0.4661625757350415,-0.3456938274065622,0.2557137606432627,1.687138219468542,0.4862221697593907,0.734767452226644,3.039399361691084,0.4555685886151558,2.673557326372289,1.072776816884416,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,14.765
15389,-19.8442155277778,-43.9929756388889,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7931.TIF,0.0576466673292572,0.1555684346374461,0.1382520868080277,0.1386667982156701,0.2378491472578341,0001SET_000_DJI_7931.T,-0.5181347981460526,5.879155100770672,0.467120103271859,0.0014975916417073,0.2648145005351544,1.720401859742657,1.00299967557248,2.41072596949393,10.135524963142483,0.4592628120848628,2.698654438233085,1.1252519815737994,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,15.042
15421,-19.8441831388889,-43.9931831666667,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7941.TIF,0.0579081564919653,0.1736052600309739,0.1199770373561484,0.1717283787237631,0.232575587229311,0001SET_000_DJI_7941.T,-0.3575288032926481,6.275983256204136,0.4863586377163844,0.1774096006274961,0.3193808300407887,1.9385008361134728,1.4313437179982391,2.661961354483758,11.44557511902211,0.4997425431175601,2.997941404939414,1.4469873890587217,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,29.817
15453,-19.8441438333333,-43.9932607777778,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7961.TIF,0.1348206298193991,0.2532290798363671,0.2436970401497863,0.7259294810065744,0.5995697696672402,0001SET_000_DJI_7961.T,-0.4299522408751061,4.373329984918812,0.917080262302332,0.4973383362922928,0.4220167631104463,2.4603079680357207,2.978819441386683,3.6212324575838792,6.0397182126004365,0.3051373240866655,1.8782665544255637,1.0391143022530025,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,38.926
15485,-19.8441922222222,-43.9932974722222,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7971.TIF,0.1319667474686793,0.2559476743732604,0.24890204393372,0.6249878821017569,0.5377613499307162,0001SET_000_DJI_7971.T,-0.4568718850498657,4.49799197294077,0.7446469884398764,0.4303583631799059,0.3671955607060758,2.160534085746264,2.510979308262268,3.2145413180816296,5.977635466914427,0.319608965080186,1.9394861151215872,1.028306840426817,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,39.417
15517,-19.8442836111111,-43.9933577222222,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7981.TIF,0.078020721265984,0.197915324093015,0.1532817672543765,0.3003393824253342,0.3127555566249955,0001SET_000_DJI_7981.T,-0.3802689171911812,5.596794007119147,0.5779375041892045,0.3241859760612815,0.3421910246225188,2.040396338241368,1.959394048001224,2.967281224063236,9.48754118418784,0.4345014174246261,2.536702056602281,1.2911863402812125,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,42.249
15549,-19.8443763888889,-43.9934203888889,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7991.TIF,0.0544665619256031,0.1598135017745857,0.1090398387494564,0.1207587095113929,0.1815274122559895,0001SET_000_DJI_7991.T,-0.3414810151699698,6.204496611130914,0.3382842633832446,0.0509962784822912,0.2494691788414053,1.664780637406202,1.1074732950482735,1.8295988541759336,10.078912222886965,0.4916320166694527,2.934158061837609,1.465643232853574,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,48.242
15581,-19.8444740277778,-43.9934873055556,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_8001.TIF,0.0423496987404822,0.1589843708235399,0.107588546782984,0.0883645360378596,0.1675258573854895,0001SET_000_DJI_8001.T,-0.4103475562067152,7.176239597636346,0.2977007852287318,-0.0981051712398961,0.2178632223335035,1.5570975014971116,0.8213191708602496,2.0599250231503663,12.296161651095598,0.5793091667775042,3.754085047872283,1.4777072056213008,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,56.85
15613,-19.8442174166667,-43.9936094444444,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_8011.TIF,0.0314888594430581,0.1501867242693563,0.0718395158387296,0.1487014172601951,0.2492726938873561,0001SET_000_DJI_8011.T,-0.2686699279977874,8.128587551277908,0.9766484544752944,0.3485153542312651,0.552558179584576,3.469854869942901,2.0699111836166946,6.239888253825846,25.03237782091604,0.6533506726704258,4.769519345117653,2.0905865318817853,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,69.508
