,lat_d,long_d,Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
12722,-19.8511662777778,-43.9850660277778,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6981.TIF,0.0502135376486908,0.2026336903747806,0.1553792908409384,0.0830968942857756,0.1949185622579373,0001SET_000_DJI_6981.T,-0.5189944130106823,7.422170767428586,0.15637613165104,-0.3031011105647956,0.1128732907359225,1.25446937750202,0.5348003188587197,1.5361150001307473,7.88080407702779,0.602815201564879,4.035439442495918,1.3041228935857123,2022-08-24,09:59:02,-19.85097,-43.98486,B5,,,,,,0.3,30,5.72,7.07,330.9,0.168,28.84,9.32,7.54,114.0,0.238,0.17,357.4,232.0,36.41,7.85,21.117,0.326,4674,699.9,202,30.67
12723,-19.8511662777778,-43.9850660277778,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6981.TIF,0.0502135376486908,0.2026336903747806,0.1553792908409384,0.0830968942857756,0.1949185622579373,0001SET_000_DJI_6981.T,-0.5189944130106823,7.422170767428586,0.15637613165104,-0.3031011105647956,0.1128732907359225,1.25446937750202,0.5348003188587197,1.5361150001307473,7.88080407702779,0.602815201564879,4.035439442495918,1.3041228935857123,2022-08-24,10:00:23,-19.85121,-43.98505,B6,,,,,,0.3,30,3.93,12.23,330.8,0.167,27.58,8.91,8.06,110.7,0.237,0.17,352.4,229.0,40.13,7.93,21.791,0.283,4674,700.0,203,5.143
12724,-19.8511662777778,-43.9850660277778,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6981.TIF,0.0502135376486908,0.2026336903747806,0.1553792908409384,0.0830968942857756,0.1949185622579373,0001SET_000_DJI_6981.T,-0.5189944130106823,7.422170767428586,0.15637613165104,-0.3031011105647956,0.1128732907359225,1.25446937750202,0.5348003188587197,1.5361150001307473,7.88080407702779,0.602815201564879,4.035439442495918,1.3041228935857123,2022-08-24,10:01:50,-19.85122,-43.98524,B3,,,,,,0.2,20,12.48,7.99,334.5,0.129,24.94,8.05,6.38,114.9,0.183,0.18,368.7,240.0,53.49,7.7,20.145,0.264,4674,700.0,204,19.151
12725,-19.8511662777778,-43.9850660277778,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6981.TIF,0.0502135376486908,0.2026336903747806,0.1553792908409384,0.0830968942857756,0.1949185622579373,0001SET_000_DJI_6981.T,-0.5189944130106823,7.422170767428586,0.15637613165104,-0.3031011105647956,0.1128732907359225,1.25446937750202,0.5348003188587197,1.5361150001307473,7.88080407702779,0.602815201564879,4.035439442495918,1.3041228935857123,2022-08-24,10:03:26,-19.85076,-43.98491,B2,,,,,,0.3,30,15.2,9.02,336.0,0.157,32.9,10.64,6.68,119.8,0.223,0.18,372.5,242.0,67.8,7.65,19.877,0.442,4674,700.0,205,48.033
12754,-19.8511810833333,-43.9850563055556,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6991.TIF,0.0541079027381377,0.2035814539013272,0.1524470727291006,0.0819701215181371,0.1869491568656861,0001SET_000_DJI_6991.T,-0.4830458183024195,7.145508849988707,0.1338902179994094,-0.3006475332890133,0.1016572404996318,1.2263217228047136,0.5376956083886144,1.1744186229665,6.282021500692098,0.5800532591352582,3.76250868355749,1.3354238310832818,2022-08-24,09:59:02,-19.85097,-43.98486,B5,,,,,,0.3,30,5.72,7.07,330.9,0.168,28.84,9.32,7.54,114.0,0.238,0.17,357.4,232.0,36.41,7.85,21.117,0.326,4674,699.9,202,31.184
12755,-19.8511810833333,-43.9850563055556,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6991.TIF,0.0541079027381377,0.2035814539013272,0.1524470727291006,0.0819701215181371,0.1869491568656861,0001SET_000_DJI_6991.T,-0.4830458183024195,7.145508849988707,0.1338902179994094,-0.3006475332890133,0.1016572404996318,1.2263217228047136,0.5376956083886144,1.1744186229665,6.282021500692098,0.5800532591352582,3.76250868355749,1.3354238310832818,2022-08-24,10:00:23,-19.85121,-43.98505,B6,,,,,,0.3,30,3.93,12.23,330.8,0.167,27.58,8.91,8.06,110.7,0.237,0.17,352.4,229.0,40.13,7.93,21.791,0.283,4674,700.0,203,3.282
12756,-19.8511810833333,-43.9850563055556,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6991.TIF,0.0541079027381377,0.2035814539013272,0.1524470727291006,0.0819701215181371,0.1869491568656861,0001SET_000_DJI_6991.T,-0.4830458183024195,7.145508849988707,0.1338902179994094,-0.3006475332890133,0.1016572404996318,1.2263217228047136,0.5376956083886144,1.1744186229665,6.282021500692098,0.5800532591352582,3.76250868355749,1.3354238310832818,2022-08-24,10:01:50,-19.85122,-43.98524,B3,,,,,,0.2,20,12.48,7.99,334.5,0.129,24.94,8.05,6.38,114.9,0.183,0.18,368.7,240.0,53.49,7.7,20.145,0.264,4674,700.0,204,19.693
12757,-19.8511810833333,-43.9850563055556,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6991.TIF,0.0541079027381377,0.2035814539013272,0.1524470727291006,0.0819701215181371,0.1869491568656861,0001SET_000_DJI_6991.T,-0.4830458183024195,7.145508849988707,0.1338902179994094,-0.3006475332890133,0.1016572404996318,1.2263217228047136,0.5376956083886144,1.1744186229665,6.282021500692098,0.5800532591352582,3.76250868355749,1.3354238310832818,2022-08-24,10:03:26,-19.85076,-43.98491,B2,,,,,,0.3,30,15.2,9.02,336.0,0.157,32.9,10.64,6.68,119.8,0.223,0.18,372.5,242.0,67.8,7.65,19.877,0.442,4674,700.0,205,49.259
12786,-19.8512302777778,-43.9850341666667,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7001.TIF,0.0481125567368041,0.2077058322417165,0.1455679212003409,0.0636828047077222,0.1671662085846069,0001SET_000_DJI_7001.T,-0.4691989792088442,7.684024869172687,0.0844282049875604,-0.3913253640448346,0.06906277673984,1.1483725755384038,0.4374782863051084,0.8495000391122356,5.081768895190818,0.6238538055929685,4.317081575563624,1.4268654146393764,2022-08-24,09:59:02,-19.85097,-43.98486,B5,,,,,,0.3,30,5.72,7.07,330.9,0.168,28.84,9.32,7.54,114.0,0.238,0.17,357.4,232.0,36.41,7.85,21.117,0.326,4674,699.9,202,34.197
12787,-19.8512302777778,-43.9850341666667,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7001.TIF,0.0481125567368041,0.2077058322417165,0.1455679212003409,0.0636828047077222,0.1671662085846069,0001SET_000_DJI_7001.T,-0.4691989792088442,7.684024869172687,0.0844282049875604,-0.3913253640448346,0.06906277673984,1.1483725755384038,0.4374782863051084,0.8495000391122356,5.081768895190818,0.6238538055929685,4.317081575563624,1.4268654146393764,2022-08-24,10:00:23,-19.85121,-43.98505,B6,,,,,,0.3,30,3.93,12.23,330.8,0.167,27.58,8.91,8.06,110.7,0.237,0.17,352.4,229.0,40.13,7.93,21.791,0.283,4674,700.0,203,2.798
12788,-19.8512302777778,-43.9850341666667,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7001.TIF,0.0481125567368041,0.2077058322417165,0.1455679212003409,0.0636828047077222,0.1671662085846069,0001SET_000_DJI_7001.T,-0.4691989792088442,7.684024869172687,0.0844282049875604,-0.3913253640448346,0.06906277673984,1.1483725755384038,0.4374782863051084,0.8495000391122356,5.081768895190818,0.6238538055929685,4.317081575563624,1.4268654146393764,2022-08-24,10:01:50,-19.85122,-43.98524,B3,,,,,,0.2,20,12.48,7.99,334.5,0.129,24.94,8.05,6.38,114.9,0.183,0.18,368.7,240.0,53.49,7.7,20.145,0.264,4674,700.0,204,21.558
12789,-19.8512302777778,-43.9850341666667,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7001.TIF,0.0481125567368041,0.2077058322417165,0.1455679212003409,0.0636828047077222,0.1671662085846069,0001SET_000_DJI_7001.T,-0.4691989792088442,7.684024869172687,0.0844282049875604,-0.3913253640448346,0.06906277673984,1.1483725755384038,0.4374782863051084,0.8495000391122356,5.081768895190818,0.6238538055929685,4.317081575563624,1.4268654146393764,2022-08-24,10:03:26,-19.85076,-43.98491,B2,,,,,,0.3,30,15.2,9.02,336.0,0.157,32.9,10.64,6.68,119.8,0.223,0.18,372.5,242.0,67.8,7.65,19.877,0.442,4674,700.0,205,53.881
12818,-19.8509796388889,-43.9848798333333,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7011.TIF,0.0543683374722289,0.2019444465947243,0.1405279954135472,0.0865653506864145,0.1649844681934644,0001SET_000_DJI_7011.T,-0.4266502961293573,7.096072140654884,0.0954165156800323,-0.2376231873538888,0.0800506548609295,1.174032744919946,0.6160007508231303,1.1286739495009146,6.841092145579466,0.5757656983818102,3.7143759766036,1.4370406836050007,2022-08-24,09:59:02,-19.85097,-43.98486,B5,,,,,,0.3,30,5.72,7.07,330.9,0.168,28.84,9.32,7.54,114.0,0.238,0.17,357.4,232.0,36.41,7.85,21.117,0.326,4674,699.9,202,2.335
12819,-19.8509796388889,-43.9848798333333,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7011.TIF,0.0543683374722289,0.2019444465947243,0.1405279954135472,0.0865653506864145,0.1649844681934644,0001SET_000_DJI_7011.T,-0.4266502961293573,7.096072140654884,0.0954165156800323,-0.2376231873538888,0.0800506548609295,1.174032744919946,0.6160007508231303,1.1286739495009146,6.841092145579466,0.5757656983818102,3.7143759766036,1.4370406836050007,2022-08-24,10:00:23,-19.85121,-43.98505,B6,,,,,,0.3,30,3.93,12.23,330.8,0.167,27.58,8.91,8.06,110.7,0.237,0.17,352.4,229.0,40.13,7.93,21.791,0.283,4674,700.0,203,31.191
12820,-19.8509796388889,-43.9848798333333,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7011.TIF,0.0543683374722289,0.2019444465947243,0.1405279954135472,0.0865653506864145,0.1649844681934644,0001SET_000_DJI_7011.T,-0.4266502961293573,7.096072140654884,0.0954165156800323,-0.2376231873538888,0.0800506548609295,1.174032744919946,0.6160007508231303,1.1286739495009146,6.841092145579466,0.5757656983818102,3.7143759766036,1.4370406836050007,2022-08-24,10:01:50,-19.85122,-43.98524,B3,,,,,,0.2,20,12.48,7.99,334.5,0.129,24.94,8.05,6.38,114.9,0.183,0.18,368.7,240.0,53.49,7.7,20.145,0.264,4674,700.0,204,46.187
12821,-19.8509796388889,-43.9848798333333,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7011.TIF,0.0543683374722289,0.2019444465947243,0.1405279954135472,0.0865653506864145,0.1649844681934644,0001SET_000_DJI_7011.T,-0.4266502961293573,7.096072140654884,0.0954165156800323,-0.2376231873538888,0.0800506548609295,1.174032744919946,0.6160007508231303,1.1286739495009146,6.841092145579466,0.5757656983818102,3.7143759766036,1.4370406836050007,2022-08-24,10:03:26,-19.85076,-43.98491,B2,,,,,,0.3,30,15.2,9.02,336.0,0.157,32.9,10.64,6.68,119.8,0.223,0.18,372.5,242.0,67.8,7.65,19.877,0.442,4674,700.0,205,24.626
12850,-19.8509237222222,-43.9853714166667,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7041.TIF,0.0606632554587756,0.2015151071490665,0.1698024130495644,0.1349491297792233,0.2441134316378774,0001SET_000_DJI_7041.T,-0.5415929313431346,6.656375712858434,0.2834368856726175,-0.1143662241930699,0.1795317080563251,1.4376322883386945,0.7947421203009193,2.215144766638369,9.074243689812027,0.537236750925066,3.3218643744895684,1.1867623288147582,2022-08-24,09:59:02,-19.85097,-43.98486,B5,,,,,,0.3,30,5.72,7.07,330.9,0.168,28.84,9.32,7.54,114.0,0.238,0.17,357.4,232.0,36.41,7.85,21.117,0.326,4674,699.9,202,53.735
12851,-19.8509237222222,-43.9853714166667,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7041.TIF,0.0606632554587756,0.2015151071490665,0.1698024130495644,0.1349491297792233,0.2441134316378774,0001SET_000_DJI_7041.T,-0.5415929313431346,6.656375712858434,0.2834368856726175,-0.1143662241930699,0.1795317080563251,1.4376322883386945,0.7947421203009193,2.215144766638369,9.074243689812027,0.537236750925066,3.3218643744895684,1.1867623288147582,2022-08-24,10:00:23,-19.85121,-43.98505,B6,,,,,,0.3,30,3.93,12.23,330.8,0.167,27.58,8.91,8.06,110.7,0.237,0.17,352.4,229.0,40.13,7.93,21.791,0.283,4674,700.0,203,46.296
12852,-19.8509237222222,-43.9853714166667,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7041.TIF,0.0606632554587756,0.2015151071490665,0.1698024130495644,0.1349491297792233,0.2441134316378774,0001SET_000_DJI_7041.T,-0.5415929313431346,6.656375712858434,0.2834368856726175,-0.1143662241930699,0.1795317080563251,1.4376322883386945,0.7947421203009193,2.215144766638369,9.074243689812027,0.537236750925066,3.3218643744895684,1.1867623288147582,2022-08-24,10:01:50,-19.85122,-43.98524,B3,,,,,,0.2,20,12.48,7.99,334.5,0.129,24.94,8.05,6.38,114.9,0.183,0.18,368.7,240.0,53.49,7.7,20.145,0.264,4674,700.0,204,35.697
12853,-19.8509237222222,-43.9853714166667,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7041.TIF,0.0606632554587756,0.2015151071490665,0.1698024130495644,0.1349491297792233,0.2441134316378774,0001SET_000_DJI_7041.T,-0.5415929313431346,6.656375712858434,0.2834368856726175,-0.1143662241930699,0.1795317080563251,1.4376322883386945,0.7947421203009193,2.215144766638369,9.074243689812027,0.537236750925066,3.3218643744895684,1.1867623288147582,2022-08-24,10:03:26,-19.85076,-43.98491,B2,,,,,,0.3,30,15.2,9.02,336.0,0.157,32.9,10.64,6.68,119.8,0.223,0.18,372.5,242.0,67.8,7.65,19.877,0.442,4674,700.0,205,51.578
12882,-19.8509235833333,-43.9853801111111,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7051.TIF,0.0608928136132408,0.2016363649858092,0.1704409570853993,0.1357073054667239,0.2451325500660526,0001SET_000_DJI_7051.T,-0.5432955681375643,6.643768204593848,0.2845077769230623,-0.1134536950467318,0.1797313632734356,1.4382256134787434,0.7962129982567974,2.2193073151555702,9.05349907451117,0.5361063182524187,3.3113327012034226,1.1830276503597634,2022-08-24,09:59:02,-19.85097,-43.98486,B5,,,,,,0.3,30,5.72,7.07,330.9,0.168,28.84,9.32,7.54,114.0,0.238,0.17,357.4,232.0,36.41,7.85,21.117,0.326,4674,699.9,202,54.641
12883,-19.8509235833333,-43.9853801111111,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7051.TIF,0.0608928136132408,0.2016363649858092,0.1704409570853993,0.1357073054667239,0.2451325500660526,0001SET_000_DJI_7051.T,-0.5432955681375643,6.643768204593848,0.2845077769230623,-0.1134536950467318,0.1797313632734356,1.4382256134787434,0.7962129982567974,2.2193073151555702,9.05349907451117,0.5361063182524187,3.3113327012034226,1.1830276503597634,2022-08-24,10:00:23,-19.85121,-43.98505,B6,,,,,,0.3,30,3.93,12.23,330.8,0.167,27.58,8.91,8.06,110.7,0.237,0.17,352.4,229.0,40.13,7.93,21.791,0.283,4674,700.0,203,46.971
12884,-19.8509235833333,-43.9853801111111,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7051.TIF,0.0608928136132408,0.2016363649858092,0.1704409570853993,0.1357073054667239,0.2451325500660526,0001SET_000_DJI_7051.T,-0.5432955681375643,6.643768204593848,0.2845077769230623,-0.1134536950467318,0.1797313632734356,1.4382256134787434,0.7962129982567974,2.2193073151555702,9.05349907451117,0.5361063182524187,3.3113327012034226,1.1830276503597634,2022-08-24,10:01:50,-19.85122,-43.98524,B3,,,,,,0.2,20,12.48,7.99,334.5,0.129,24.94,8.05,6.38,114.9,0.183,0.18,368.7,240.0,53.49,7.7,20.145,0.264,4674,700.0,204,36.071
12885,-19.8509235833333,-43.9853801111111,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7051.TIF,0.0608928136132408,0.2016363649858092,0.1704409570853993,0.1357073054667239,0.2451325500660526,0001SET_000_DJI_7051.T,-0.5432955681375643,6.643768204593848,0.2845077769230623,-0.1134536950467318,0.1797313632734356,1.4382256134787434,0.7962129982567974,2.2193073151555702,9.05349907451117,0.5361063182524187,3.3113327012034226,1.1830276503597634,2022-08-24,10:03:26,-19.85076,-43.98491,B2,,,,,,0.3,30,15.2,9.02,336.0,0.157,32.9,10.64,6.68,119.8,0.223,0.18,372.5,242.0,67.8,7.65,19.877,0.442,4674,700.0,205,52.425
12914,-19.8505712222222,-43.98537,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7061.TIF,0.0615232767363438,0.1722638360521173,0.1399838454255141,0.0698107526439529,0.2439437263400847,0001SET_000_DJI_7061.T,-0.455467441613413,6.008066370206457,0.444677551617814,-0.3344847456859949,0.2707799297572766,1.7426562729332082,0.498705778740015,0.4707064552144637,1.929569832668074,0.4736811965164884,2.799978238973664,1.2305979702763594,2022-08-24,09:59:02,-19.85097,-43.98486,B5,,,,,,0.3,30,5.72,7.07,330.9,0.168,28.84,9.32,7.54,114.0,0.238,0.17,357.4,232.0,36.41,7.85,21.117,0.326,4674,699.9,202,69.364
12915,-19.8505712222222,-43.98537,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7061.TIF,0.0615232767363438,0.1722638360521173,0.1399838454255141,0.0698107526439529,0.2439437263400847,0001SET_000_DJI_7061.T,-0.455467441613413,6.008066370206457,0.444677551617814,-0.3344847456859949,0.2707799297572766,1.7426562729332082,0.498705778740015,0.4707064552144637,1.929569832668074,0.4736811965164884,2.799978238973664,1.2305979702763594,2022-08-24,10:00:23,-19.85121,-43.98505,B6,,,,,,0.3,30,3.93,12.23,330.8,0.167,27.58,8.91,8.06,110.7,0.237,0.17,352.4,229.0,40.13,7.93,21.791,0.283,4674,700.0,203,78.519
12916,-19.8505712222222,-43.98537,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7061.TIF,0.0615232767363438,0.1722638360521173,0.1399838454255141,0.0698107526439529,0.2439437263400847,0001SET_000_DJI_7061.T,-0.455467441613413,6.008066370206457,0.444677551617814,-0.3344847456859949,0.2707799297572766,1.7426562729332082,0.498705778740015,0.4707064552144637,1.929569832668074,0.4736811965164884,2.799978238973664,1.2305979702763594,2022-08-24,10:01:50,-19.85122,-43.98524,B3,,,,,,0.2,20,12.48,7.99,334.5,0.129,24.94,8.05,6.38,114.9,0.183,0.18,368.7,240.0,53.49,7.7,20.145,0.264,4674,700.0,204,73.411
12917,-19.8505712222222,-43.98537,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7061.TIF,0.0615232767363438,0.1722638360521173,0.1399838454255141,0.0698107526439529,0.2439437263400847,0001SET_000_DJI_7061.T,-0.455467441613413,6.008066370206457,0.444677551617814,-0.3344847456859949,0.2707799297572766,1.7426562729332082,0.498705778740015,0.4707064552144637,1.929569832668074,0.4736811965164884,2.799978238973664,1.2305979702763594,2022-08-24,10:03:26,-19.85076,-43.98491,B2,,,,,,0.3,30,15.2,9.02,336.0,0.157,32.9,10.64,6.68,119.8,0.223,0.18,372.5,242.0,67.8,7.65,19.877,0.442,4674,700.0,205,52.49
12946,-19.8504845277778,-43.9853805555556,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7071.TIF,0.0615025907862341,0.1620111689274798,0.1430796112120414,0.066166889986469,0.1166319588493372,0001SET_000_DJI_7071.T,-0.5035271393068166,5.777443147049559,-0.1183267302942758,-0.3675699272629938,-0.1018347097761325,0.8151542897086206,0.4624480694765857,0.1336810469273889,1.1461785281346035,0.4496751263545539,2.634216979421006,1.132314852934442,2022-08-24,09:59:02,-19.85097,-43.98486,B5,,,,,,0.3,30,5.72,7.07,330.9,0.168,28.84,9.32,7.54,114.0,0.238,0.17,357.4,232.0,36.41,7.85,21.117,0.326,4674,699.9,202,76.669
12947,-19.8504845277778,-43.9853805555556,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7071.TIF,0.0615025907862341,0.1620111689274798,0.1430796112120414,0.066166889986469,0.1166319588493372,0001SET_000_DJI_7071.T,-0.5035271393068166,5.777443147049559,-0.1183267302942758,-0.3675699272629938,-0.1018347097761325,0.8151542897086206,0.4624480694765857,0.1336810469273889,1.1461785281346035,0.4496751263545539,2.634216979421006,1.132314852934442,2022-08-24,10:00:23,-19.85121,-43.98505,B6,,,,,,0.3,30,3.93,12.23,330.8,0.167,27.58,8.91,8.06,110.7,0.237,0.17,352.4,229.0,40.13,7.93,21.791,0.283,4674,700.0,203,87.765
12948,-19.8504845277778,-43.9853805555556,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7071.TIF,0.0615025907862341,0.1620111689274798,0.1430796112120414,0.066166889986469,0.1166319588493372,0001SET_000_DJI_7071.T,-0.5035271393068166,5.777443147049559,-0.1183267302942758,-0.3675699272629938,-0.1018347097761325,0.8151542897086206,0.4624480694765857,0.1336810469273889,1.1461785281346035,0.4496751263545539,2.634216979421006,1.132314852934442,2022-08-24,10:01:50,-19.85122,-43.98524,B3,,,,,,0.2,20,12.48,7.99,334.5,0.129,24.94,8.05,6.38,114.9,0.183,0.18,368.7,240.0,53.49,7.7,20.145,0.264,4674,700.0,204,83.091
12949,-19.8504845277778,-43.9853805555556,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7071.TIF,0.0615025907862341,0.1620111689274798,0.1430796112120414,0.066166889986469,0.1166319588493372,0001SET_000_DJI_7071.T,-0.5035271393068166,5.777443147049559,-0.1183267302942758,-0.3675699272629938,-0.1018347097761325,0.8151542897086206,0.4624480694765857,0.1336810469273889,1.1461785281346035,0.4496751263545539,2.634216979421006,1.132314852934442,2022-08-24,10:03:26,-19.85076,-43.98491,B2,,,,,,0.3,30,15.2,9.02,336.0,0.157,32.9,10.64,6.68,119.8,0.223,0.18,372.5,242.0,67.8,7.65,19.877,0.442,4674,700.0,205,57.968
12978,-19.8504119722222,-43.9853853333333,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7081.TIF,0.0615004355763293,0.1610589941598484,0.1429636794678676,0.0713307743804259,0.1275224194395611,0001SET_000_DJI_7081.T,-0.5057975452813728,5.755299796974643,-0.0693803899776818,-0.3342732571984953,-0.057087074310577,0.8919917276487204,0.4989433305433227,0.2857589881858763,2.2408529374029875,0.4473347128069835,2.61882688554222,1.126572810376274,2022-08-24,09:59:02,-19.85097,-43.98486,B5,,,,,,0.3,30,5.72,7.07,330.9,0.168,28.84,9.32,7.54,114.0,0.238,0.17,357.4,232.0,36.41,7.85,21.117,0.326,4674,699.9,202,82.879
12979,-19.8504119722222,-43.9853853333333,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7081.TIF,0.0615004355763293,0.1610589941598484,0.1429636794678676,0.0713307743804259,0.1275224194395611,0001SET_000_DJI_7081.T,-0.5057975452813728,5.755299796974643,-0.0693803899776818,-0.3342732571984953,-0.057087074310577,0.8919917276487204,0.4989433305433227,0.2857589881858763,2.2408529374029875,0.4473347128069835,2.61882688554222,1.126572810376274,2022-08-24,10:00:23,-19.85121,-43.98505,B6,,,,,,0.3,30,3.93,12.23,330.8,0.167,27.58,8.91,8.06,110.7,0.237,0.17,352.4,229.0,40.13,7.93,21.791,0.283,4674,700.0,203,95.416
12980,-19.8504119722222,-43.9853853333333,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7081.TIF,0.0615004355763293,0.1610589941598484,0.1429636794678676,0.0713307743804259,0.1275224194395611,0001SET_000_DJI_7081.T,-0.5057975452813728,5.755299796974643,-0.0693803899776818,-0.3342732571984953,-0.057087074310577,0.8919917276487204,0.4989433305433227,0.2857589881858763,2.2408529374029875,0.4473347128069835,2.61882688554222,1.126572810376274,2022-08-24,10:01:50,-19.85122,-43.98524,B3,,,,,,0.2,20,12.48,7.99,334.5,0.129,24.94,8.05,6.38,114.9,0.183,0.18,368.7,240.0,53.49,7.7,20.145,0.264,4674,700.0,204,91.125
