,lat_d,long_d,Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
10841,-19.8502962222222,-43.9883596388889,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6391.TIF,0.0496590775315705,0.1575983599832701,0.1333903915415334,0.1086094316904872,0.2018646158894843,0001SET_000_DJI_6391.T,-0.5312955922818703,6.515815035024152,0.3303824710418308,-0.1024007353397408,0.2042451949417644,1.5133370069359926,0.8142223021863594,2.206380595011652,10.930001700840869,0.5207981134282365,3.1736062733561203,1.181482100486969,2022-08-24,10:13:29,-19.85013,-43.98885,P1,,,,,,0.2,20,15.0,10.76,344.6,0.122,27.7,8.95,7.9,125.7,0.173,0.18,379.5,247.0,51.0,7.65,20.185,0.273,4674,700.0,209,54.515
10872,-19.8503754166667,-43.9881566388889,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6401.TIF,0.0486232827099422,0.1603396723205511,0.1369893900398335,0.1061192275692875,0.2056538337872857,0001SET_000_DJI_6401.T,-0.5511181733815056,6.664050330616563,0.3285962516056122,-0.1269809469287517,0.2003963276451568,1.5012391377718093,0.7746528949317197,2.2915834081342954,11.14291606401344,0.5346229411538829,3.2975904419502675,1.170453217390981,2022-08-24,10:12:05,-19.85054,-43.98779,A6,,,,,,0.2,20,17.89,10.8,342.0,0.209,26.89,8.68,7.55,128.1,0.297,0.18,377.0,245.0,50.68,7.68,20.13,0.363,4674,700.0,208,42.489
10873,-19.8503754166667,-43.9881566388889,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6401.TIF,0.0486232827099422,0.1603396723205511,0.1369893900398335,0.1061192275692875,0.2056538337872857,0001SET_000_DJI_6401.T,-0.5511181733815056,6.664050330616563,0.3285962516056122,-0.1269809469287517,0.2003963276451568,1.5012391377718093,0.7746528949317197,2.2915834081342954,11.14291606401344,0.5346229411538829,3.2975904419502675,1.170453217390981,2022-08-24,10:13:29,-19.85013,-43.98885,P1,,,,,,0.2,20,15.0,10.76,344.6,0.122,27.7,8.95,7.9,125.7,0.173,0.18,379.5,247.0,51.0,7.65,20.185,0.273,4674,700.0,209,77.482
10904,-19.8504795277778,-43.9878869166667,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6411.TIF,0.0519838708185682,0.1665331647995734,0.1418252315322196,0.1111326745681768,0.2137249874472056,0001SET_000_DJI_6411.T,-0.5394802940409954,6.543998003885251,0.3290350141882338,-0.121334641945768,0.2022210986717088,1.506960257622791,0.7835888816647543,2.188219504594457,10.238482316603204,0.5242121908571926,3.2035545290730667,1.1742139462803605,2022-08-24,10:12:05,-19.85054,-43.98779,A6,,,,,,0.2,20,17.89,10.8,342.0,0.209,26.89,8.68,7.55,128.1,0.297,0.18,377.0,245.0,50.68,7.68,20.13,0.363,4674,700.0,208,12.164
10936,-19.8505223888889,-43.9877728611111,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6421.TIF,0.0517716707139031,0.1665180392441875,0.1414383060587321,0.1226522889355161,0.2149064621478174,0001SET_000_DJI_6421.T,-0.5384800094441353,6.559770808805306,0.3365626171897449,-0.0711347449674425,0.2061715581200863,1.5194360575739485,0.8671787180806936,2.3988833707952018,11.16245340796312,0.5256609143523739,3.216392999259915,1.1773192417550666,2022-08-24,10:12:05,-19.85054,-43.98779,A6,,,,,,0.2,20,17.89,10.8,342.0,0.209,26.89,8.68,7.55,128.1,0.297,0.18,377.0,245.0,50.68,7.68,20.13,0.363,4674,700.0,208,2.655
10968,-19.8505205277778,-43.9877774444444,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6431.TIF,0.0517474895565071,0.1665364487774331,0.1415475678306408,0.1225502909833769,0.2145759367605528,0001SET_000_DJI_6431.T,-0.5392217675672105,6.562029384710033,0.3345567680668747,-0.0719327181696013,0.2050647261088363,1.515928108473677,0.8657887441061948,2.395674589544949,11.164693607831262,0.5258699293088477,3.2182517491129503,1.1765405180023374,2022-08-24,10:12:05,-19.85054,-43.98779,A6,,,,,,0.2,20,17.89,10.8,342.0,0.209,26.89,8.68,7.55,128.1,0.297,0.18,377.0,245.0,50.68,7.68,20.13,0.363,4674,700.0,208,2.532
11000,-19.8505008611111,-43.9877397222222,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6441.TIF,0.0515025275974645,0.1660573135065549,0.1407722484086911,0.1222871912322003,0.2142013331273543,0001SET_000_DJI_6441.T,-0.5375837951738439,6.569833859119663,0.3375121269901801,-0.0702695071567292,0.2068578861585137,1.5216161960096233,0.8686882010804798,2.407419802904178,11.239051446392429,0.5265438020536135,3.224255609441778,1.1796168306160455,2022-08-24,10:12:05,-19.85054,-43.98779,A6,,,,,,0.2,20,17.89,10.8,342.0,0.209,26.89,8.68,7.55,128.1,0.297,0.18,377.0,245.0,50.68,7.68,20.13,0.363,4674,700.0,208,6.826
11032,-19.8504664166667,-43.9876789444444,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6451.TIF,0.0511062936564399,0.1658779939357381,0.1398454444102911,0.1218551916291459,0.2138718299087732,0001SET_000_DJI_6451.T,-0.5349663849216139,6.596179299348329,0.3411601195641166,-0.0687436341516348,0.2092812278987199,1.5293442758227924,0.8713561756909022,2.4297122408472407,11.360599672633986,0.528940143790557,3.2457449380079595,1.1861522885870377,2022-08-24,10:12:05,-19.85054,-43.98779,A6,,,,,,0.2,20,17.89,10.8,342.0,0.209,26.89,8.68,7.55,128.1,0.297,0.18,377.0,245.0,50.68,7.68,20.13,0.363,4674,700.0,208,14.208
11064,-19.8504104722222,-43.9875711388889,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6461.TIF,0.0508898573494623,0.1646848858289035,0.1387489888229799,0.1204063500085996,0.2125888442756713,0001SET_000_DJI_6461.T,-0.5334984508827197,6.5856141229813305,0.3425255406269766,-0.0707785488698762,0.2101676748030665,1.5321830168211064,0.8677998378944413,2.411835583902828,11.345071243603533,0.527868092531079,3.236104292806463,1.1869267461041708,2022-08-24,10:12:05,-19.85054,-43.98779,A6,,,,,,0.2,20,17.89,10.8,342.0,0.209,26.89,8.68,7.55,128.1,0.297,0.18,377.0,245.0,50.68,7.68,20.13,0.363,4674,700.0,208,27.044
11096,-19.8501197222222,-43.9870371944444,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6471.TIF,0.0539447534422154,0.1629665283548483,0.1465312953289253,0.1238132930314801,0.2168119681605438,0001SET_000_DJI_6471.T,-0.5681322589452795,6.316276182863581,0.3240065350652031,-0.0840335012260688,0.1934277579737086,1.4796290968004913,0.8449614313007395,2.268028097054491,10.460806736347106,0.5026099795704988,3.020989400376349,1.1121619309310689,2022-08-24,10:12:05,-19.85054,-43.98779,A6,,,,,,0.2,20,17.89,10.8,342.0,0.209,26.89,8.68,7.55,128.1,0.297,0.18,377.0,245.0,50.68,7.68,20.13,0.363,4674,700.0,208,91.559
11127,-19.8499422777778,-43.9867136666667,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6481.TIF,0.055624700604599,0.1610625294480517,0.1422792678008115,0.1251958236300738,0.219186687709212,0001SET_000_DJI_6481.T,-0.5380181690500621,6.151025351111603,0.3549236375845201,-0.0638692899564892,0.2127653205953662,1.5405384853123476,0.8799301933809907,2.189705249624001,9.990137961886688,0.4865899518759521,2.895521732205695,1.1320168562684512,2022-08-24,10:07:45,-19.84963,-43.98612,P2,,,,,,0.2,20,15.85,10.0,340.7,0.301,28.94,9.35,7.95,120.0,0.427,0.18,377.0,245.0,50.93,7.71,19.964,0.366,4674,700.0,207,71.141
11159,-19.8498950277778,-43.9866283333333,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6491.TIF,0.0541361002168601,0.1598092971318459,0.1445222952351709,0.1276109677703049,0.2259355676343689,0001SET_000_DJI_6491.T,-0.5655878390087677,6.228374898348218,0.380532946294254,-0.0621435515750447,0.2197639207022808,1.5633267328526712,0.8829846465049049,2.4029705416583447,10.635645227612269,0.4939260120784502,2.951991305093584,1.1057760802359218,2022-08-24,10:07:45,-19.84963,-43.98612,P2,,,,,,0.2,20,15.85,10.0,340.7,0.301,28.94,9.35,7.95,120.0,0.427,0.18,377.0,245.0,50.93,7.71,19.964,0.366,4674,700.0,207,60.787
11191,-19.8498173888889,-43.9864865833333,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6501.TIF,0.0545987515929884,0.1631711551141275,0.1537618203390877,0.127625717112743,0.2238720822515804,0001SET_000_DJI_6501.T,-0.6077242554098562,6.27354022939714,0.3219465121357916,-0.0928829452186339,0.1856566940402274,1.4559666486640184,0.830022152646819,2.3461851711874706,10.480025680696093,0.4985647703250421,2.988551026413615,1.0611942207388647,2022-08-24,10:07:45,-19.84963,-43.98612,P2,,,,,,0.2,20,15.85,10.0,340.7,0.301,28.94,9.35,7.95,120.0,0.427,0.18,377.0,245.0,50.93,7.71,19.964,0.366,4674,700.0,207,43.637
11223,-19.8497516388889,-43.9863652777778,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6511.TIF,0.0541447527539723,0.1652107756879902,0.1516932290326604,0.127766843125427,0.2205179993917868,0001SET_000_DJI_6511.T,-0.590448630680809,6.353395731053607,0.3137589959458723,-0.0856164736610334,0.1849078294882678,1.4537102334627476,0.8422712334636775,2.346808480125763,10.642253632803316,0.5063288065858069,3.051279529129803,1.0891110746440726,2022-08-24,10:07:45,-19.84963,-43.98612,P2,,,,,,0.2,20,15.85,10.0,340.7,0.301,28.94,9.35,7.95,120.0,0.427,0.18,377.0,245.0,50.93,7.71,19.964,0.366,4674,700.0,207,29.001
11255,-19.8496831666667,-43.9862415277778,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6521.TIF,0.0568102631293373,0.1615886411552901,0.139220783443715,0.1313094345624337,0.2214029774953247,0001SET_000_DJI_6521.T,-0.5100019390297332,6.080259438450532,0.3762939851772613,-0.0292438639187488,0.2278890160693041,1.5903011893682872,0.943174081587612,2.211119260977614,9.986854223874678,0.4797568850867532,2.84435649923692,1.1606646447340103,2022-08-24,10:07:45,-19.84963,-43.98612,P2,,,,,,0.2,20,15.85,10.0,340.7,0.301,28.94,9.35,7.95,120.0,0.427,0.18,377.0,245.0,50.93,7.71,19.964,0.366,4674,700.0,207,14.018
11287,-19.8496148611111,-43.9861167222222,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6531.TIF,0.0551947592612245,0.1574849515510938,0.1336233891037214,0.0646947614989822,0.2318810320359949,0001SET_000_DJI_6531.T,-0.4980071369997014,6.096687945900063,0.4619981969929519,-0.347565905567695,0.2688275086410348,1.735332665870372,0.4841574662409192,0.6169102307845862,2.6604600875194624,0.4809588648544688,2.8532591437848764,1.1785732468501493,2022-08-24,10:07:45,-19.84963,-43.98612,P2,,,,,,0.2,20,15.85,10.0,340.7,0.301,28.94,9.35,7.95,120.0,0.427,0.18,377.0,245.0,50.93,7.71,19.964,0.366,4674,700.0,207,1.718
11319,-19.8496091666667,-43.9861075833333,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6541.TIF,0.0551850712038464,0.1574265838171343,0.1335570118717001,0.0646669585182376,0.2315108761400058,0001SET_000_DJI_6541.T,-0.4978316798063155,6.095978355755637,0.4607172840954532,-0.3475364418235844,0.2683168459482933,1.7334235986232147,0.4841899171895154,0.61512325463506,2.656995061705288,0.4808838565468041,2.8527023773444307,1.178721967577144,2022-08-24,10:07:45,-19.84963,-43.98612,P2,,,,,,0.2,20,15.85,10.0,340.7,0.301,28.94,9.35,7.95,120.0,0.427,0.18,377.0,245.0,50.93,7.71,19.964,0.366,4674,700.0,207,2.656
11351,-19.8496135833333,-43.9861166111111,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6551.TIF,0.0552070805667199,0.1575280700227161,0.133644334699298,0.0647334493827695,0.2315856998259748,0001SET_000_DJI_6551.T,-0.4979255704793894,6.09684330559992,0.4603910771459522,-0.3473719884280014,0.2681635020898029,1.732850856319847,0.4843710698880041,0.6173274646179607,2.6656545075186067,0.4809782923625469,2.853403375176438,1.1787111692924126,2022-08-24,10:07:45,-19.84963,-43.98612,P2,,,,,,0.2,20,15.85,10.0,340.7,0.301,28.94,9.35,7.95,120.0,0.427,0.18,377.0,245.0,50.93,7.71,19.964,0.366,4674,700.0,207,1.86
11383,-19.84964225,-43.9861765833333,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6561.TIF,0.0555192679618904,0.1589786803005207,0.1349426158466092,0.0655144884382055,0.2335953674815588,0001SET_000_DJI_6561.T,-0.4995848986454233,6.1092751332708914,0.4599239873113399,-0.3463490488706172,0.2676867951141507,1.7310718783389327,0.4854988768905781,0.6419120358069114,2.7479656070559155,0.4823328762663073,2.8634866081023804,1.1781206352278926,2022-08-24,10:07:45,-19.84963,-43.98612,P2,,,,,,0.2,20,15.85,10.0,340.7,0.301,28.94,9.35,7.95,120.0,0.427,0.18,377.0,245.0,50.93,7.71,19.964,0.366,4674,700.0,207,6.073
11415,-19.8495649444444,-43.9852753055556,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6571.TIF,0.057919174139787,0.1516257681745005,0.1297766956115555,0.0657406745612144,0.1177497319686385,0001SET_000_DJI_6571.T,-0.4739136515969391,5.763540135382908,-0.0573956284035635,-0.3275208795707274,-0.0485886042976986,0.9073257060041364,0.5065676410654484,0.2418763929978832,2.054156633344224,0.4471909128408691,2.617885534910324,1.1683589835600616,2022-08-24,10:07:45,-19.84963,-43.98612,P2,,,,,,0.2,20,15.85,10.0,340.7,0.301,28.94,9.35,7.95,120.0,0.427,0.18,377.0,245.0,50.93,7.71,19.964,0.366,4674,700.0,207,88.641
11446,-19.8495447777778,-43.9850003611111,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6581.TIF,0.0553086559815723,0.1416472596505355,0.1243114724131,0.0598877517582455,0.1042876149835084,0001SET_000_DJI_6581.T,-0.4871454386182107,5.687923661219455,-0.1016666971658469,-0.3497502280190191,-0.0875937767627706,0.8389218867664101,0.4817556303993588,0.1441721410674027,1.3824473892724605,0.4383651203969639,2.5610323942373405,1.1394544437525995,2022-08-24,10:04:55,-19.84971,-43.98428,B1,,,,,,0.3,30,12.32,9.09,334.6,0.141,33.2,10.74,6.91,121.9,0.201,0.18,369.5,240.0,31.66,7.67,20.055,0.395,4674,699.9,206,77.549
11473,-19.8497253055556,-43.984652,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6591.TIF,0.0358847182613635,0.1315737273179478,0.1035461147960749,0.0528857494032467,0.109617683728453,0001SET_000_DJI_6591.T,-0.5142470150686519,7.113578032830292,0.0362571676297001,-0.3238494001981464,0.0284831147427665,1.0586363761145026,0.5107458595370826,0.9819913906736796,8.958330054722623,0.571419427223002,3.666567098552676,1.2706775872476803,2022-08-24,09:57:21,-19.85014,-43.98422,B4,,,,,,0.4,40,7.06,10.15,332.0,0.187,29.12,9.41,7.36,115.5,0.266,0.17,358.8,233.0,22.77,7.82,21.091,0.364,4674,700.0,201,64.558
11478,-19.8497253055556,-43.984652,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6591.TIF,0.0358847182613635,0.1315737273179478,0.1035461147960749,0.0528857494032467,0.109617683728453,0001SET_000_DJI_6591.T,-0.5142470150686519,7.113578032830292,0.0362571676297001,-0.3238494001981464,0.0284831147427665,1.0586363761145026,0.5107458595370826,0.9819913906736796,8.958330054722623,0.571419427223002,3.666567098552676,1.2706775872476803,2022-08-24,10:04:55,-19.84971,-43.98428,B1,,,,,,0.3,30,12.32,9.09,334.6,0.141,33.2,10.74,6.91,121.9,0.201,0.18,369.5,240.0,31.66,7.67,20.055,0.395,4674,699.9,206,38.944
11505,-19.8497619166667,-43.9845748055556,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6601.TIF,0.0549086781075753,0.1305595323731,0.1270009500955805,0.0649027664042999,0.1147358577158738,0001SET_000_DJI_6601.T,-0.5521793060807471,5.408410290211159,-0.0661304292952383,-0.3235903130167846,-0.0507373804210776,0.9034251919337924,0.5110415816216674,0.3217645182526056,2.80439371490478,0.4078912179583847,2.377757703751527,1.0280201232734192,2022-08-24,09:57:21,-19.85014,-43.98422,B4,,,,,,0.4,40,7.06,10.15,332.0,0.187,29.12,9.41,7.36,115.5,0.266,0.17,358.8,233.0,22.77,7.82,21.091,0.364,4674,700.0,201,56.076
11510,-19.8497619166667,-43.9845748055556,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6601.TIF,0.0549086781075753,0.1305595323731,0.1270009500955805,0.0649027664042999,0.1147358577158738,0001SET_000_DJI_6601.T,-0.5521793060807471,5.408410290211159,-0.0661304292952383,-0.3235903130167846,-0.0507373804210776,0.9034251919337924,0.5110415816216674,0.3217645182526056,2.80439371490478,0.4078912179583847,2.377757703751527,1.0280201232734192,2022-08-24,10:04:55,-19.84971,-43.98428,B1,,,,,,0.3,30,12.32,9.09,334.6,0.141,33.2,10.74,6.91,121.9,0.201,0.18,369.5,240.0,31.66,7.67,20.055,0.395,4674,699.9,206,31.369
11537,-19.8498149444444,-43.9843018611111,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6611.TIF,0.0550178253339835,0.1303908184056351,0.1305076066996868,0.0627729725405209,0.115196581076174,0001SET_000_DJI_6611.T,-0.5789501307589068,5.395698331728224,-0.0825798911781862,-0.3504471811158315,-0.062314874492412,0.882680971548691,0.4809909102460887,0.2586744419775335,2.24550450682633,0.4065236202121342,2.369974051393396,0.999105122705066,2022-08-24,09:57:21,-19.85014,-43.98422,B4,,,,,,0.4,40,7.06,10.15,332.0,0.187,29.12,9.41,7.36,115.5,0.266,0.17,358.8,233.0,22.77,7.82,21.091,0.364,4674,700.0,201,37.145
11542,-19.8498149444444,-43.9843018611111,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6611.TIF,0.0550178253339835,0.1303908184056351,0.1305076066996868,0.0627729725405209,0.115196581076174,0001SET_000_DJI_6611.T,-0.5789501307589068,5.395698331728224,-0.0825798911781862,-0.3504471811158315,-0.062314874492412,0.882680971548691,0.4809909102460887,0.2586744419775335,2.24550450682633,0.4065236202121342,2.369974051393396,0.999105122705066,2022-08-24,10:04:55,-19.84971,-43.98428,B1,,,,,,0.3,30,12.32,9.09,334.6,0.141,33.2,10.74,6.91,121.9,0.201,0.18,369.5,240.0,31.66,7.67,20.055,0.395,4674,699.9,206,11.891
11569,-19.849814,-43.9842876111111,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6621.TIF,0.0550033189270064,0.1306953682180487,0.130661439478254,0.0629557364698625,0.1154057996144607,0001SET_000_DJI_6621.T,-0.5788890729855216,5.405555853078601,-0.0821526533026948,-0.3496885164079378,-0.0619978503438452,0.8832429833567514,0.4818233804958212,0.2650346184248808,2.296545055017072,0.407606808937302,2.3761360362906725,1.0002596691107195,2022-08-24,09:57:21,-19.85014,-43.98422,B4,,,,,,0.4,40,7.06,10.15,332.0,0.187,29.12,9.41,7.36,115.5,0.266,0.17,358.8,233.0,22.77,7.82,21.091,0.364,4674,700.0,201,36.933
11574,-19.849814,-43.9842876111111,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6621.TIF,0.0550033189270064,0.1306953682180487,0.130661439478254,0.0629557364698625,0.1154057996144607,0001SET_000_DJI_6621.T,-0.5788890729855216,5.405555853078601,-0.0821526533026948,-0.3496885164079378,-0.0619978503438452,0.8832429833567514,0.4818233804958212,0.2650346184248808,2.296545055017072,0.407606808937302,2.3761360362906725,1.0002596691107195,2022-08-24,10:04:55,-19.84971,-43.98428,B1,,,,,,0.3,30,12.32,9.09,334.6,0.141,33.2,10.74,6.91,121.9,0.201,0.18,369.5,240.0,31.66,7.67,20.055,0.395,4674,699.9,206,11.592
11601,-19.8498035555556,-43.9842647222222,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6631.TIF,0.0551356292100178,0.1313707182987065,0.1314935448156376,0.0635865497546846,0.1162986778836049,0001SET_000_DJI_6631.T,-0.5812399946843531,5.415571908181648,-0.0814710444711375,-0.3480980220484462,-0.0613210001771341,0.8844440086139826,0.4835716448578295,0.2803375028077917,2.4104960426838358,0.4087533218413524,2.3826828528300763,0.9990659121928508,2022-08-24,09:57:21,-19.85014,-43.98422,B4,,,,,,0.4,40,7.06,10.15,332.0,0.187,29.12,9.41,7.36,115.5,0.266,0.17,358.8,233.0,22.77,7.82,21.091,0.364,4674,700.0,201,37.702
11606,-19.8498035555556,-43.9842647222222,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6631.TIF,0.0551356292100178,0.1313707182987065,0.1314935448156376,0.0635865497546846,0.1162986778836049,0001SET_000_DJI_6631.T,-0.5812399946843531,5.415571908181648,-0.0814710444711375,-0.3480980220484462,-0.0613210001771341,0.8844440086139826,0.4835716448578295,0.2803375028077917,2.4104960426838358,0.4087533218413524,2.3826828528300763,0.9990659121928508,2022-08-24,10:04:55,-19.84971,-43.98428,B1,,,,,,0.3,30,12.32,9.09,334.6,0.141,33.2,10.74,6.91,121.9,0.201,0.18,369.5,240.0,31.66,7.67,20.055,0.395,4674,699.9,206,10.525
11633,-19.8497456388889,-43.98420925,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6641.TIF,0.0561255834624269,0.1322035068430824,0.1294006055811943,0.0585345847381535,0.1139883738420059,0001SET_000_DJI_6641.T,-0.5542592921210511,5.369343857657912,-0.0818367025199692,-0.3770769099848842,-0.0633234576837182,0.8808952116571219,0.452351706356004,0.0835841975832963,0.7332694972835441,0.4039626764895488,2.3554945657105844,1.0216606502674317,2022-08-24,09:57:21,-19.85014,-43.98422,B4,,,,,,0.4,40,7.06,10.15,332.0,0.187,29.12,9.41,7.36,115.5,0.266,0.17,358.8,233.0,22.77,7.82,21.091,0.364,4674,700.0,201,43.865
11638,-19.8497456388889,-43.98420925,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6641.TIF,0.0561255834624269,0.1322035068430824,0.1294006055811943,0.0585345847381535,0.1139883738420059,0001SET_000_DJI_6641.T,-0.5542592921210511,5.369343857657912,-0.0818367025199692,-0.3770769099848842,-0.0633234576837182,0.8808952116571219,0.452351706356004,0.0835841975832963,0.7332694972835441,0.4039626764895488,2.3554945657105844,1.0216606502674317,2022-08-24,10:04:55,-19.84971,-43.98428,B1,,,,,,0.3,30,12.32,9.09,334.6,0.141,33.2,10.74,6.91,121.9,0.201,0.18,369.5,240.0,31.66,7.67,20.055,0.395,4674,699.9,206,8.394
11665,-19.8497129444444,-43.9842575833333,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6651.TIF,0.056100721288112,0.131286545315871,0.1296705175431378,0.0552707898255099,0.1137869493866068,0001SET_000_DJI_6651.T,-0.560375749685692,5.3447801924460645,-0.0847633270092931,-0.4022883193386604,-0.0652416553775883,0.8775082535531104,0.4262402192319687,-0.0304558389580629,-0.2676566963280216,0.4012323003070097,2.3401935358662,1.01246256900452,2022-08-24,09:57:21,-19.85014,-43.98422,B4,,,,,,0.4,40,7.06,10.15,332.0,0.187,29.12,9.41,7.36,115.5,0.266,0.17,358.8,233.0,22.77,7.82,21.091,0.364,4674,700.0,201,47.649
11670,-19.8497129444444,-43.9842575833333,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6651.TIF,0.056100721288112,0.131286545315871,0.1296705175431378,0.0552707898255099,0.1137869493866068,0001SET_000_DJI_6651.T,-0.560375749685692,5.3447801924460645,-0.0847633270092931,-0.4022883193386604,-0.0652416553775883,0.8775082535531104,0.4262402192319687,-0.0304558389580629,-0.2676566963280216,0.4012323003070097,2.3401935358662,1.01246256900452,2022-08-24,10:04:55,-19.84971,-43.98428,B1,,,,,,0.3,30,12.32,9.09,334.6,0.141,33.2,10.74,6.91,121.9,0.201,0.18,369.5,240.0,31.66,7.67,20.055,0.395,4674,699.9,206,2.367
