,lat_d,long_d,Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
12661,-19.8512803888889,-43.9852077222222,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6961.TIF,0.0480351457371603,0.1659816924575399,0.1371964469134408,0.1094328556681648,0.1496761104135872,0001SET_000_DJI_6961.T,-0.537175515300213,6.842721972449064,0.0583115964398703,-0.11257215162456,0.0435024654028509,1.090962002157534,0.7976362225853236,1.748226972484479,11.680066829995468,0.551108724506427,3.455421856441572,1.2098104301655868,2022-08-24,10:03:26,-19.85076,-43.98491,B2,,,,,,0.3,30,15.2,9.02,336.0,0.157,32.9,10.64,6.68,119.8,0.223,0.18,372.5,242.0,67.8,7.65,19.877,0.442,4674,700.0,205,65.711
12690,-19.8512528333333,-43.9851399166667,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6971.TIF,0.0467225394093129,0.1673631284431835,0.1325804324148582,0.1120124871845907,0.1504498989409415,0001SET_000_DJI_6971.T,-0.5130036335015833,6.983214684937424,0.0834687660567508,-0.0840905176811743,0.0631362244480413,1.134782080587638,0.8448643977422835,1.8769181841627995,12.47537018884656,0.5635154853849963,3.582064043587153,1.2623516562345078,2022-08-24,09:59:02,-19.85097,-43.98486,B5,,,,,,0.3,30,5.72,7.07,330.9,0.168,28.84,9.32,7.54,114.0,0.238,0.17,357.4,232.0,36.41,7.85,21.117,0.326,4674,699.9,202,42.967
12691,-19.8512528333333,-43.9851399166667,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6971.TIF,0.0467225394093129,0.1673631284431835,0.1325804324148582,0.1120124871845907,0.1504498989409415,0001SET_000_DJI_6971.T,-0.5130036335015833,6.983214684937424,0.0834687660567508,-0.0840905176811743,0.0631362244480413,1.134782080587638,0.8448643977422835,1.8769181841627995,12.47537018884656,0.5635154853849963,3.582064043587153,1.2623516562345078,2022-08-24,10:00:23,-19.85121,-43.98505,B6,,,,,,0.3,30,3.93,12.23,330.8,0.167,27.58,8.91,8.06,110.7,0.237,0.17,352.4,229.0,40.13,7.93,21.791,0.283,4674,700.0,203,10.541
12692,-19.8512528333333,-43.9851399166667,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6971.TIF,0.0467225394093129,0.1673631284431835,0.1325804324148582,0.1120124871845907,0.1504498989409415,0001SET_000_DJI_6971.T,-0.5130036335015833,6.983214684937424,0.0834687660567508,-0.0840905176811743,0.0631362244480413,1.134782080587638,0.8448643977422835,1.8769181841627995,12.47537018884656,0.5635154853849963,3.582064043587153,1.2623516562345078,2022-08-24,10:01:50,-19.85122,-43.98524,B3,,,,,,0.2,20,12.48,7.99,334.5,0.129,24.94,8.05,6.38,114.9,0.183,0.18,368.7,240.0,53.49,7.7,20.145,0.264,4674,700.0,204,11.086
12693,-19.8512528333333,-43.9851399166667,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6971.TIF,0.0467225394093129,0.1673631284431835,0.1325804324148582,0.1120124871845907,0.1504498989409415,0001SET_000_DJI_6971.T,-0.5130036335015833,6.983214684937424,0.0834687660567508,-0.0840905176811743,0.0631362244480413,1.134782080587638,0.8448643977422835,1.8769181841627995,12.47537018884656,0.5635154853849963,3.582064043587153,1.2623516562345078,2022-08-24,10:03:26,-19.85076,-43.98491,B2,,,,,,0.3,30,15.2,9.02,336.0,0.157,32.9,10.64,6.68,119.8,0.223,0.18,372.5,242.0,67.8,7.65,19.877,0.442,4674,700.0,205,59.844
12722,-19.8511662777778,-43.9850660277778,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6981.TIF,0.0415506155144169,0.1694934810563548,0.1277106683289849,0.0684691543810725,0.1612338025183122,0001SET_000_DJI_6981.T,-0.5083384462787727,7.493244927045897,0.1588442166070522,-0.3019755708285452,0.1160192963410045,1.2624928256030352,0.5361271323449249,1.5255805859458418,9.461915318734563,0.6062375949901703,4.079205060092199,1.3271677556313202,2022-08-24,09:59:02,-19.85097,-43.98486,B5,,,,,,0.3,30,5.72,7.07,330.9,0.168,28.84,9.32,7.54,114.0,0.238,0.17,357.4,232.0,36.41,7.85,21.117,0.326,4674,699.9,202,30.67
12723,-19.8511662777778,-43.9850660277778,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6981.TIF,0.0415506155144169,0.1694934810563548,0.1277106683289849,0.0684691543810725,0.1612338025183122,0001SET_000_DJI_6981.T,-0.5083384462787727,7.493244927045897,0.1588442166070522,-0.3019755708285452,0.1160192963410045,1.2624928256030352,0.5361271323449249,1.5255805859458418,9.461915318734563,0.6062375949901703,4.079205060092199,1.3271677556313202,2022-08-24,10:00:23,-19.85121,-43.98505,B6,,,,,,0.3,30,3.93,12.23,330.8,0.167,27.58,8.91,8.06,110.7,0.237,0.17,352.4,229.0,40.13,7.93,21.791,0.283,4674,700.0,203,5.143
12724,-19.8511662777778,-43.9850660277778,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6981.TIF,0.0415506155144169,0.1694934810563548,0.1277106683289849,0.0684691543810725,0.1612338025183122,0001SET_000_DJI_6981.T,-0.5083384462787727,7.493244927045897,0.1588442166070522,-0.3019755708285452,0.1160192963410045,1.2624928256030352,0.5361271323449249,1.5255805859458418,9.461915318734563,0.6062375949901703,4.079205060092199,1.3271677556313202,2022-08-24,10:01:50,-19.85122,-43.98524,B3,,,,,,0.2,20,12.48,7.99,334.5,0.129,24.94,8.05,6.38,114.9,0.183,0.18,368.7,240.0,53.49,7.7,20.145,0.264,4674,700.0,204,19.151
12725,-19.8511662777778,-43.9850660277778,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6981.TIF,0.0415506155144169,0.1694934810563548,0.1277106683289849,0.0684691543810725,0.1612338025183122,0001SET_000_DJI_6981.T,-0.5083384462787727,7.493244927045897,0.1588442166070522,-0.3019755708285452,0.1160192963410045,1.2624928256030352,0.5361271323449249,1.5255805859458418,9.461915318734563,0.6062375949901703,4.079205060092199,1.3271677556313202,2022-08-24,10:03:26,-19.85076,-43.98491,B2,,,,,,0.3,30,15.2,9.02,336.0,0.157,32.9,10.64,6.68,119.8,0.223,0.18,372.5,242.0,67.8,7.65,19.877,0.442,4674,700.0,205,48.033
12754,-19.8511810833333,-43.9850563055556,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6991.TIF,0.0450556520666446,0.1701565028964123,0.1267070487518296,0.0702075406846784,0.1601933689496753,0001SET_000_DJI_6991.T,-0.4798605712700421,7.188917377042458,0.1555967886832133,-0.286923930973477,0.1167175721322419,1.2642814312835315,0.5540934097690807,1.273743839006458,7.951289415772285,0.5812908237048339,3.7765850696095415,1.342912683805646,2022-08-24,09:59:02,-19.85097,-43.98486,B5,,,,,,0.3,30,5.72,7.07,330.9,0.168,28.84,9.32,7.54,114.0,0.238,0.17,357.4,232.0,36.41,7.85,21.117,0.326,4674,699.9,202,31.184
12755,-19.8511810833333,-43.9850563055556,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6991.TIF,0.0450556520666446,0.1701565028964123,0.1267070487518296,0.0702075406846784,0.1601933689496753,0001SET_000_DJI_6991.T,-0.4798605712700421,7.188917377042458,0.1555967886832133,-0.286923930973477,0.1167175721322419,1.2642814312835315,0.5540934097690807,1.273743839006458,7.951289415772285,0.5812908237048339,3.7765850696095415,1.342912683805646,2022-08-24,10:00:23,-19.85121,-43.98505,B6,,,,,,0.3,30,3.93,12.23,330.8,0.167,27.58,8.91,8.06,110.7,0.237,0.17,352.4,229.0,40.13,7.93,21.791,0.283,4674,700.0,203,3.282
12756,-19.8511810833333,-43.9850563055556,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6991.TIF,0.0450556520666446,0.1701565028964123,0.1267070487518296,0.0702075406846784,0.1601933689496753,0001SET_000_DJI_6991.T,-0.4798605712700421,7.188917377042458,0.1555967886832133,-0.286923930973477,0.1167175721322419,1.2642814312835315,0.5540934097690807,1.273743839006458,7.951289415772285,0.5812908237048339,3.7765850696095415,1.342912683805646,2022-08-24,10:01:50,-19.85122,-43.98524,B3,,,,,,0.2,20,12.48,7.99,334.5,0.129,24.94,8.05,6.38,114.9,0.183,0.18,368.7,240.0,53.49,7.7,20.145,0.264,4674,700.0,204,19.693
12757,-19.8511810833333,-43.9850563055556,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6991.TIF,0.0450556520666446,0.1701565028964123,0.1267070487518296,0.0702075406846784,0.1601933689496753,0001SET_000_DJI_6991.T,-0.4798605712700421,7.188917377042458,0.1555967886832133,-0.286923930973477,0.1167175721322419,1.2642814312835315,0.5540934097690807,1.273743839006458,7.951289415772285,0.5812908237048339,3.7765850696095415,1.342912683805646,2022-08-24,10:03:26,-19.85076,-43.98491,B2,,,,,,0.3,30,15.2,9.02,336.0,0.157,32.9,10.64,6.68,119.8,0.223,0.18,372.5,242.0,67.8,7.65,19.877,0.442,4674,700.0,205,49.259
12786,-19.8512302777778,-43.9850341666667,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7001.TIF,0.0409188369112236,0.1717268375709593,0.1256483673393843,0.0581705870927342,0.1500873543028473,0001SET_000_DJI_7001.T,-0.4933971394724462,7.603095336327641,0.1149282110862343,-0.3670882605937605,0.0886319219646582,1.1945030204606777,0.4629633342995353,1.0878037082639491,7.247803876061212,0.6151453631881696,4.1967673212103564,1.3667255787503716,2022-08-24,09:59:02,-19.85097,-43.98486,B5,,,,,,0.3,30,5.72,7.07,330.9,0.168,28.84,9.32,7.54,114.0,0.238,0.17,357.4,232.0,36.41,7.85,21.117,0.326,4674,699.9,202,34.197
12787,-19.8512302777778,-43.9850341666667,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7001.TIF,0.0409188369112236,0.1717268375709593,0.1256483673393843,0.0581705870927342,0.1500873543028473,0001SET_000_DJI_7001.T,-0.4933971394724462,7.603095336327641,0.1149282110862343,-0.3670882605937605,0.0886319219646582,1.1945030204606777,0.4629633342995353,1.0878037082639491,7.247803876061212,0.6151453631881696,4.1967673212103564,1.3667255787503716,2022-08-24,10:00:23,-19.85121,-43.98505,B6,,,,,,0.3,30,3.93,12.23,330.8,0.167,27.58,8.91,8.06,110.7,0.237,0.17,352.4,229.0,40.13,7.93,21.791,0.283,4674,700.0,203,2.798
12788,-19.8512302777778,-43.9850341666667,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7001.TIF,0.0409188369112236,0.1717268375709593,0.1256483673393843,0.0581705870927342,0.1500873543028473,0001SET_000_DJI_7001.T,-0.4933971394724462,7.603095336327641,0.1149282110862343,-0.3670882605937605,0.0886319219646582,1.1945030204606777,0.4629633342995353,1.0878037082639491,7.247803876061212,0.6151453631881696,4.1967673212103564,1.3667255787503716,2022-08-24,10:01:50,-19.85122,-43.98524,B3,,,,,,0.2,20,12.48,7.99,334.5,0.129,24.94,8.05,6.38,114.9,0.183,0.18,368.7,240.0,53.49,7.7,20.145,0.264,4674,700.0,204,21.558
12789,-19.8512302777778,-43.9850341666667,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7001.TIF,0.0409188369112236,0.1717268375709593,0.1256483673393843,0.0581705870927342,0.1500873543028473,0001SET_000_DJI_7001.T,-0.4933971394724462,7.603095336327641,0.1149282110862343,-0.3670882605937605,0.0886319219646582,1.1945030204606777,0.4629633342995353,1.0878037082639491,7.247803876061212,0.6151453631881696,4.1967673212103564,1.3667255787503716,2022-08-24,10:03:26,-19.85076,-43.98491,B2,,,,,,0.3,30,15.2,9.02,336.0,0.157,32.9,10.64,6.68,119.8,0.223,0.18,372.5,242.0,67.8,7.65,19.877,0.442,4674,700.0,205,53.881
12818,-19.8509796388889,-43.9848798333333,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7011.TIF,0.0456101610834163,0.1660333459239505,0.1181604174509897,0.0711249140751243,0.1388957632688389,0001SET_000_DJI_7011.T,-0.4369619606461712,7.047999672668382,0.0979729834902398,-0.2484899542750693,0.0806646459921114,1.1754847034663682,0.6019351963158502,1.0924385223960158,7.8651680705447635,0.5689906888395238,3.640270983044602,1.40515199172191,2022-08-24,09:59:02,-19.85097,-43.98486,B5,,,,,,0.3,30,5.72,7.07,330.9,0.168,28.84,9.32,7.54,114.0,0.238,0.17,357.4,232.0,36.41,7.85,21.117,0.326,4674,699.9,202,2.335
12819,-19.8509796388889,-43.9848798333333,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7011.TIF,0.0456101610834163,0.1660333459239505,0.1181604174509897,0.0711249140751243,0.1388957632688389,0001SET_000_DJI_7011.T,-0.4369619606461712,7.047999672668382,0.0979729834902398,-0.2484899542750693,0.0806646459921114,1.1754847034663682,0.6019351963158502,1.0924385223960158,7.8651680705447635,0.5689906888395238,3.640270983044602,1.40515199172191,2022-08-24,10:00:23,-19.85121,-43.98505,B6,,,,,,0.3,30,3.93,12.23,330.8,0.167,27.58,8.91,8.06,110.7,0.237,0.17,352.4,229.0,40.13,7.93,21.791,0.283,4674,700.0,203,31.191
12820,-19.8509796388889,-43.9848798333333,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7011.TIF,0.0456101610834163,0.1660333459239505,0.1181604174509897,0.0711249140751243,0.1388957632688389,0001SET_000_DJI_7011.T,-0.4369619606461712,7.047999672668382,0.0979729834902398,-0.2484899542750693,0.0806646459921114,1.1754847034663682,0.6019351963158502,1.0924385223960158,7.8651680705447635,0.5689906888395238,3.640270983044602,1.40515199172191,2022-08-24,10:01:50,-19.85122,-43.98524,B3,,,,,,0.2,20,12.48,7.99,334.5,0.129,24.94,8.05,6.38,114.9,0.183,0.18,368.7,240.0,53.49,7.7,20.145,0.264,4674,700.0,204,46.187
12821,-19.8509796388889,-43.9848798333333,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7011.TIF,0.0456101610834163,0.1660333459239505,0.1181604174509897,0.0711249140751243,0.1388957632688389,0001SET_000_DJI_7011.T,-0.4369619606461712,7.047999672668382,0.0979729834902398,-0.2484899542750693,0.0806646459921114,1.1754847034663682,0.6019351963158502,1.0924385223960158,7.8651680705447635,0.5689906888395238,3.640270983044602,1.40515199172191,2022-08-24,10:03:26,-19.85076,-43.98491,B2,,,,,,0.3,30,15.2,9.02,336.0,0.157,32.9,10.64,6.68,119.8,0.223,0.18,372.5,242.0,67.8,7.65,19.877,0.442,4674,700.0,205,24.626
12850,-19.8509237222222,-43.9853714166667,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7041.TIF,0.0506042802390302,0.1679465781598629,0.1412256179045838,0.1136672740415752,0.2054144181774572,0001SET_000_DJI_7041.T,-0.5395843050716643,6.681920024293884,0.2937018904575417,-0.1081173494191816,0.1851742256848875,1.4545124406270344,0.8048629967289092,2.2520747998783737,10.963567308760233,0.5369107162538009,3.3188215970381227,1.189207600233922,2022-08-24,09:59:02,-19.85097,-43.98486,B5,,,,,,0.3,30,5.72,7.07,330.9,0.168,28.84,9.32,7.54,114.0,0.238,0.17,357.4,232.0,36.41,7.85,21.117,0.326,4674,699.9,202,53.735
12851,-19.8509237222222,-43.9853714166667,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7041.TIF,0.0506042802390302,0.1679465781598629,0.1412256179045838,0.1136672740415752,0.2054144181774572,0001SET_000_DJI_7041.T,-0.5395843050716643,6.681920024293884,0.2937018904575417,-0.1081173494191816,0.1851742256848875,1.4545124406270344,0.8048629967289092,2.2520747998783737,10.963567308760233,0.5369107162538009,3.3188215970381227,1.189207600233922,2022-08-24,10:00:23,-19.85121,-43.98505,B6,,,,,,0.3,30,3.93,12.23,330.8,0.167,27.58,8.91,8.06,110.7,0.237,0.17,352.4,229.0,40.13,7.93,21.791,0.283,4674,700.0,203,46.296
12852,-19.8509237222222,-43.9853714166667,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7041.TIF,0.0506042802390302,0.1679465781598629,0.1412256179045838,0.1136672740415752,0.2054144181774572,0001SET_000_DJI_7041.T,-0.5395843050716643,6.681920024293884,0.2937018904575417,-0.1081173494191816,0.1851742256848875,1.4545124406270344,0.8048629967289092,2.2520747998783737,10.963567308760233,0.5369107162538009,3.3188215970381227,1.189207600233922,2022-08-24,10:01:50,-19.85122,-43.98524,B3,,,,,,0.2,20,12.48,7.99,334.5,0.129,24.94,8.05,6.38,114.9,0.183,0.18,368.7,240.0,53.49,7.7,20.145,0.264,4674,700.0,204,35.697
12853,-19.8509237222222,-43.9853714166667,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7041.TIF,0.0506042802390302,0.1679465781598629,0.1412256179045838,0.1136672740415752,0.2054144181774572,0001SET_000_DJI_7041.T,-0.5395843050716643,6.681920024293884,0.2937018904575417,-0.1081173494191816,0.1851742256848875,1.4545124406270344,0.8048629967289092,2.2520747998783737,10.963567308760233,0.5369107162538009,3.3188215970381227,1.189207600233922,2022-08-24,10:03:26,-19.85076,-43.98491,B2,,,,,,0.3,30,15.2,9.02,336.0,0.157,32.9,10.64,6.68,119.8,0.223,0.18,372.5,242.0,67.8,7.65,19.877,0.442,4674,700.0,205,51.578
12882,-19.8509235833333,-43.9853801111111,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7051.TIF,0.0507366588213432,0.1681085895682851,0.1417387526642085,0.1142420112127543,0.2062991181479266,0001SET_000_DJI_7051.T,-0.5413292329473776,6.675271272984591,0.2950046480734,-0.1074172177432461,0.1854981049420529,1.455488455134548,0.806004067803557,2.260268317620389,10.956267471776906,0.5363238709116267,3.313355539635328,1.1860453574510357,2022-08-24,09:59:02,-19.85097,-43.98486,B5,,,,,,0.3,30,5.72,7.07,330.9,0.168,28.84,9.32,7.54,114.0,0.238,0.17,357.4,232.0,36.41,7.85,21.117,0.326,4674,699.9,202,54.641
12883,-19.8509235833333,-43.9853801111111,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7051.TIF,0.0507366588213432,0.1681085895682851,0.1417387526642085,0.1142420112127543,0.2062991181479266,0001SET_000_DJI_7051.T,-0.5413292329473776,6.675271272984591,0.2950046480734,-0.1074172177432461,0.1854981049420529,1.455488455134548,0.806004067803557,2.260268317620389,10.956267471776906,0.5363238709116267,3.313355539635328,1.1860453574510357,2022-08-24,10:00:23,-19.85121,-43.98505,B6,,,,,,0.3,30,3.93,12.23,330.8,0.167,27.58,8.91,8.06,110.7,0.237,0.17,352.4,229.0,40.13,7.93,21.791,0.283,4674,700.0,203,46.971
12884,-19.8509235833333,-43.9853801111111,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7051.TIF,0.0507366588213432,0.1681085895682851,0.1417387526642085,0.1142420112127543,0.2062991181479266,0001SET_000_DJI_7051.T,-0.5413292329473776,6.675271272984591,0.2950046480734,-0.1074172177432461,0.1854981049420529,1.455488455134548,0.806004067803557,2.260268317620389,10.956267471776906,0.5363238709116267,3.313355539635328,1.1860453574510357,2022-08-24,10:01:50,-19.85122,-43.98524,B3,,,,,,0.2,20,12.48,7.99,334.5,0.129,24.94,8.05,6.38,114.9,0.183,0.18,368.7,240.0,53.49,7.7,20.145,0.264,4674,700.0,204,36.071
12885,-19.8509235833333,-43.9853801111111,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7051.TIF,0.0507366588213432,0.1681085895682851,0.1417387526642085,0.1142420112127543,0.2062991181479266,0001SET_000_DJI_7051.T,-0.5413292329473776,6.675271272984591,0.2950046480734,-0.1074172177432461,0.1854981049420529,1.455488455134548,0.806004067803557,2.260268317620389,10.956267471776906,0.5363238709116267,3.313355539635328,1.1860453574510357,2022-08-24,10:03:26,-19.85076,-43.98491,B2,,,,,,0.3,30,15.2,9.02,336.0,0.157,32.9,10.64,6.68,119.8,0.223,0.18,372.5,242.0,67.8,7.65,19.877,0.442,4674,700.0,205,52.425
12914,-19.8505712222222,-43.98537,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7061.TIF,0.0508945939432982,0.1449343737335329,0.1158680743150376,0.0586765362951727,0.2064661086162601,0001SET_000_DJI_7061.T,-0.4482958645213832,6.102341763152184,0.4626385737309962,-0.3276614374968239,0.2810686520347504,1.7819067921582306,0.5064081425538763,0.5380227731652363,2.605864840341475,0.4802138361134849,2.847736124882039,1.2508568437882723,2022-08-24,09:59:02,-19.85097,-43.98486,B5,,,,,,0.3,30,5.72,7.07,330.9,0.168,28.84,9.32,7.54,114.0,0.238,0.17,357.4,232.0,36.41,7.85,21.117,0.326,4674,699.9,202,69.364
12915,-19.8505712222222,-43.98537,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7061.TIF,0.0508945939432982,0.1449343737335329,0.1158680743150376,0.0586765362951727,0.2064661086162601,0001SET_000_DJI_7061.T,-0.4482958645213832,6.102341763152184,0.4626385737309962,-0.3276614374968239,0.2810686520347504,1.7819067921582306,0.5064081425538763,0.5380227731652363,2.605864840341475,0.4802138361134849,2.847736124882039,1.2508568437882723,2022-08-24,10:00:23,-19.85121,-43.98505,B6,,,,,,0.3,30,3.93,12.23,330.8,0.167,27.58,8.91,8.06,110.7,0.237,0.17,352.4,229.0,40.13,7.93,21.791,0.283,4674,700.0,203,78.519
12916,-19.8505712222222,-43.98537,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7061.TIF,0.0508945939432982,0.1449343737335329,0.1158680743150376,0.0586765362951727,0.2064661086162601,0001SET_000_DJI_7061.T,-0.4482958645213832,6.102341763152184,0.4626385737309962,-0.3276614374968239,0.2810686520347504,1.7819067921582306,0.5064081425538763,0.5380227731652363,2.605864840341475,0.4802138361134849,2.847736124882039,1.2508568437882723,2022-08-24,10:01:50,-19.85122,-43.98524,B3,,,,,,0.2,20,12.48,7.99,334.5,0.129,24.94,8.05,6.38,114.9,0.183,0.18,368.7,240.0,53.49,7.7,20.145,0.264,4674,700.0,204,73.411
12917,-19.8505712222222,-43.98537,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7061.TIF,0.0508945939432982,0.1449343737335329,0.1158680743150376,0.0586765362951727,0.2064661086162601,0001SET_000_DJI_7061.T,-0.4482958645213832,6.102341763152184,0.4626385737309962,-0.3276614374968239,0.2810686520347504,1.7819067921582306,0.5064081425538763,0.5380227731652363,2.605864840341475,0.4802138361134849,2.847736124882039,1.2508568437882723,2022-08-24,10:03:26,-19.85076,-43.98491,B2,,,,,,0.3,30,15.2,9.02,336.0,0.157,32.9,10.64,6.68,119.8,0.223,0.18,372.5,242.0,67.8,7.65,19.877,0.442,4674,700.0,205,52.49
12946,-19.8504845277778,-43.9853805555556,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7071.TIF,0.0526073301282419,0.1382409321593393,0.1239749455299219,0.0590987521578914,0.1032434629077216,0001SET_000_DJI_7071.T,-0.516255310832397,5.793202930019992,-0.1086280921487296,-0.3543720053257499,-0.0912403302388667,0.8327768362100497,0.4766991580861606,0.2155647949522093,2.087926817651205,0.4486999305346555,2.6277884055766894,1.1150715297227072,2022-08-24,09:59:02,-19.85097,-43.98486,B5,,,,,,0.3,30,5.72,7.07,330.9,0.168,28.84,9.32,7.54,114.0,0.238,0.17,357.4,232.0,36.41,7.85,21.117,0.326,4674,699.9,202,76.669
12947,-19.8504845277778,-43.9853805555556,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7071.TIF,0.0526073301282419,0.1382409321593393,0.1239749455299219,0.0590987521578914,0.1032434629077216,0001SET_000_DJI_7071.T,-0.516255310832397,5.793202930019992,-0.1086280921487296,-0.3543720053257499,-0.0912403302388667,0.8327768362100497,0.4766991580861606,0.2155647949522093,2.087926817651205,0.4486999305346555,2.6277884055766894,1.1150715297227072,2022-08-24,10:00:23,-19.85121,-43.98505,B6,,,,,,0.3,30,3.93,12.23,330.8,0.167,27.58,8.91,8.06,110.7,0.237,0.17,352.4,229.0,40.13,7.93,21.791,0.283,4674,700.0,203,87.765
