,lat_d,long_d,Altitude,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,region,season,obs,campanha,station,spot,date,time,lat_utm,lon_utm,lat_p,long_p,depth_m,secchi_cm,temp_c,ph,orp_mv,cond_uscm,od_mgl,chl_rfu,chl_ugl,pc_rfu,pc_ugl,fdom_rfu,fdom_ugl,turb_unt,tss_mgl,sdt_mgl,alt_m,ref,total_depth_m,photiczone_m,perfil_vertical,od_pct,odo_local_pct,st_mgl,ecoli,ct,dqo_mgl,dbo_mgl,color_r_uh,color_a_uh,solar_elev,total_hardness,c_total_mgl,c_org_mgl,c_inorg_mgl,n_total_mgl,nitrato_mgl,nitrito_mgl,chloride_mgl,phosphate_mgl,sulfate_mgl,lithium_mgl,sodium_mgl,amonio_mgl,potassium_mgl,calcium_mgl,magnesium,chla_mgl,chlb_ugl,chlc_ugl,feof_ugl,caroten_mgl,press_mmhg,id,Distance
62301,-18.4587799,-45.3385707,726.883,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0190,0.0200502305468285,0.0127641300046742,0.0229769489779434,0.0137758986529025,0.0054157268050222,0003SET_000_IMG_0190,8.109063976328185,520.1290389012593,5.899807698389794,0.0993198950538308,-0.2292924335652441,0.5884676925522108,-0.5351688065156277,-0.2503493176218174,-0.6185124046482856,0.2357026083063072,0.5995529983605133,-0.1230226071221648,-22.71580741629757,-0.2220399977235162,0.6366076427332253,0.5555189253772144,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,32.521
62321,-18.4587583,-45.3384078,727.097,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0191,0.0196643906641711,0.012171457234397,0.0227966154403038,0.0133519184001099,0.0050297810380642,0003SET_000_IMG_0191,8.378592809270458,756.4813478876813,5.9384606975332535,0.1039506833841137,-0.25734180516043,0.4853056895390786,-0.5580763690933046,-0.2612746918558236,-0.6384885091410014,0.2206371841133786,0.5856974003476002,-0.1209273119281454,-24.042261683559573,-0.2353615161640194,0.6189592874888125,0.5339151009617942,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,16.46
62341,-18.4587408,-45.3382649,727.215,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0192,0.0192971064281483,0.0116270498813331,0.0223007421343368,0.012677220312899,0.0046398085220213,0003SET_000_IMG_0192,8.520484500314152,969.3259455047544,5.681640297451914,0.1184016478805846,-0.2583317124157825,0.386621059353434,-0.5711047840907668,-0.2751310010111329,-0.6555520648998848,0.2080562384010222,0.568466297513018,-0.1255550965804675,-27.060404752601805,-0.2480279969501883,0.6025281523230321,0.5213750202254817,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,8.584
62361,-18.4587262,-45.338142,727.301,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0193,0.0200203106309465,0.0123751273254699,0.0229588374074809,0.0135621741776281,0.0050499119782599,0003SET_000_IMG_0193,8.35295369245028,809.6092102914365,5.898930709253707,0.0951484284705558,-0.2374542660653247,0.4773594207354641,-0.5528224515228036,-0.2572947139745761,-0.639404679679786,0.2199550390393216,0.5907169399269758,-0.1201132438452014,-23.785215338860247,-0.2359956767913475,0.6181286371421721,0.5390136750320639,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,16.508
62381,-18.4587117,-45.3380192,727.44,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0194,0.0197741624663815,0.0123395728052188,0.0226061432707554,0.0136220814375953,0.0050779601411008,0003SET_000_IMG_0194,7.758977552290308,636.844880916775,5.709209278559627,0.0905477400118542,-0.229503958449531,0.5152258646874905,-0.5458157695269912,-0.2479851526119426,-0.6331497491137044,0.2246274422081514,0.6025831684088105,-0.115976437486528,-22.839178383425967,-0.2315080945360305,0.6240250542189884,0.5458504202785434,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,28.493
62401,-18.4586946,-45.3378761,727.622,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0195,0.0196305922843051,0.0120519168982174,0.0224733790034601,0.0133856353632416,0.0048481243780862,0003SET_000_IMG_0195,7.850860266162706,799.0409507153762,5.664791267706766,0.0917777519130369,-0.2358783870784469,0.4547751586860542,-0.5563086725181723,-0.2534298223393803,-0.6451055924425625,0.2157274336600545,0.5956218404531286,-0.1152207788529537,-23.7660525736011,-0.2392069183165718,0.6139354698866145,0.5362752479883793,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,43.253
62421,-18.4586806,-45.3377536,727.661,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0196,0.01869727686337,0.0114693199343713,0.0213956406808124,0.012587518913748,0.0046668810649405,0003SET_000_IMG_0196,7.287396971752946,540.7839885865112,5.208991617038412,0.1152170741140065,-0.2352679873682775,0.4594058679834667,-0.5545458020350659,-0.2591907836749321,-0.6418703369944616,0.2181229875077196,0.5883216633487625,-0.1211524617262276,-25.96004912925123,-0.2396013371166842,0.6134219447132938,0.536058728293048,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,56.061
62441,-18.4586671,-45.3376303,727.527,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0197,0.0177939928375803,0.0107410873152698,0.0204867097387207,0.0116850193267397,0.0043453263875897,0003SET_000_IMG_0197,7.110866776815604,491.1032422069552,4.90352034703132,0.1465288627650587,-0.2506931395401999,0.4065373263153837,-0.5656680571657267,-0.2735846243785046,-0.6500225462393173,0.2121046494536338,0.5703707171998705,-0.1276696883984075,-29.380920329260785,-0.2471661367177218,0.6036355872069924,0.524295382336028,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,69.015
62461,-18.4586557,-45.3375265,727.27,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0198,0.0188393268510779,0.0115774482221629,0.0216283722667434,0.0127598246859212,0.0047720694635163,0003SET_000_IMG_0198,7.40520403459151,538.5720832328366,5.332230130585484,0.1128624451824515,-0.2409032942446148,0.4650548311813658,-0.5541778430697756,-0.2578951025850459,-0.6384856350303681,0.2206393252650831,0.5899576967029176,-0.1206881654830079,-25.29052990651121,-0.2387458437467175,0.6145361940838396,0.5352898535025135,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,79.956
62481,-18.4586416,-45.3374017,727.035,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0199,0.0204222794553381,0.013028681458602,0.0230697022931654,0.0145405038743028,0.00549930468243,0003SET_000_IMG_0199,7.381417099930411,497.1312026560655,5.793183426011742,0.0705223144596926,-0.2031995982279064,0.5935717610335978,-0.5252583821415201,-0.2267788264941797,-0.6150160425857512,0.2383777914663084,0.6302857180177203,-0.1089262520790953,-19.807277168531733,-0.2210279703401568,0.6379641159594692,0.5647529080798698,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,93.145
62678,-18.4587487,-45.3361134,727.887,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0209,0.0337720041600048,0.0280504527005174,0.0349192120159778,0.0310788613866791,0.0173658239941153,0003SET_001_IMG_0209,8.5225519172763,90.4438804114803,11.402161399395515,0.0060835962781631,-0.0408980157369024,1.5104280894715585,-0.2839322296987442,-0.0581888293294346,-0.3357248911232268,0.4973143147150431,0.8900218416285713,-0.0445587335717546,-2.565886512891882,-0.0925481087300656,0.8305830050126766,0.8032956954378725,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,97.563
62698,-18.458828,-45.3360758,727.885,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0210,0.0337328016424445,0.0276995435256497,0.0347838099670419,0.0308055726215027,0.0172785922791843,0003SET_001_IMG_0210,8.541978887895366,89.33815593823637,11.22082629691912,0.006621230347929,-0.0379431640678181,1.4674184910435883,-0.2849511546394486,-0.0606536788201755,-0.3362353047995683,0.4967423722575527,0.8856296262741595,-0.04867246711654,-2.8169231804361914,-0.0982097964889066,0.8211456557701565,0.7963343737185596,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,92.906
62718,-18.4589278,-45.3360321,727.751,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0211,0.032875605997087,0.0267305180375251,0.0335832975659529,0.0297246845888056,0.0168379875491016,0003SET_001_IMG_0211,7.942222196156202,73.49821127090027,10.09988645502684,0.0084629346470539,-0.0264750412944643,1.434227346353186,-0.2809327109933809,-0.0609498651799514,-0.3321079575548458,0.5013798158454853,0.8851032132991251,-0.0542921115915201,-3.22438245266531,-0.1030949094424184,0.8130806178871229,0.7959467942369298,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,87.934
62738,-18.4590302,-45.3359903,727.545,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0212,0.0295383911671643,0.0237200413324494,0.0304701816102405,0.0260511754253895,0.0147127576333246,0003SET_001_IMG_0212,7.00316210927666,57.30988087268702,8.32060452262648,0.0171578098531167,-0.0392828338710141,1.4043098392654834,-0.2958672127090897,-0.0781829456441631,-0.3487472094715497,0.4828575628961757,0.8549727651322614,-0.0666743417066267,-4.531736562805087,-0.1092474855462016,0.8030241457028728,0.7784673434462729,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,84.059
62758,-18.4591167,-45.3359556,727.331,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0213,0.0253071800866828,0.0198242635007405,0.026648695477231,0.0213059633210068,0.0120000300170598,0003SET_001_IMG_0213,6.1739320296574105,44.5533455558244,6.62974354077036,0.0441810005009878,-0.0676703772878166,1.3352605319100448,-0.3245778174986922,-0.111412160780936,-0.3790206603924134,0.4503045947338317,0.7995124316389483,-0.0890490891761437,-7.420738868948447,-0.1214877289560091,0.7833454155238919,0.7439112176308448,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,82.013
62778,-18.4592038,-45.3359216,727.278,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0214,0.038041560851274,0.0322065350867799,0.0375076436607619,0.035739868466937,0.021405123588801,0003SET_001_IMG_0214,8.58268952705696,67.79905230443985,12.095593051801492,0.003635583113685,0.0165779146708415,1.5636448012107795,-0.229223580467724,-0.0241342694444417,-0.2733281905388746,0.5706869720316148,0.9528689349346082,-0.0362371257282378,-1.6929183135946388,-0.0830631163247404,0.8466144491992187,0.8586659129555589,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,81.136
62798,-18.4593112,-45.3358824,727.138,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0215,0.033155244726447,0.0273837931385448,0.0336990610920929,0.0302976382533923,0.0176900476662371,0003SET_001_IMG_0215,7.744989647496554,61.46859096644853,10.062900278675665,0.0090257639851452,-0.0198590590753636,1.4921253273324933,-0.2644411604551351,-0.0531499729437305,-0.3115254148722863,0.5249418557357929,0.8990647594185137,-0.05032345036296,-2.8447323213835354,-0.0953343791286066,0.8259264368120174,0.8125981036596327,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,81.574
62818,-18.4593697,-45.3358604,727.171,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0216,0.0395425606685136,0.0342074630272782,0.0391766995656537,0.0378881118621926,0.0228360171024027,0003SET_001_IMG_0216,9.137149544362304,74.5834674817684,13.686375161033489,0.0025880676904139,0.010695359155052,1.6390108963054733,-0.2215685045831843,-0.0167208312015085,-0.263505347632485,0.5828979305449989,0.9671083139277304,-0.0252177270861173,-1.104296207742113,-0.0723402837569505,0.8650796116629959,0.8731583672573572,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,82.697
62838,-18.4594503,-45.3358554,727.788,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0217,0.0232907545083148,0.0209182677066165,0.0246162129303771,0.0241346099098902,0.0130492526831574,0003SET_001_IMG_0217,3.940103278228518,19.671050849130346,5.776330539931217,0.0143600517246558,-0.0633636800452197,1.8654526129810112,-0.2616425260659359,-0.009878869574466,-0.3070972324065282,0.5301080519601069,0.9804355356427475,0.0195897924163459,1.501219486816311,-0.0536652177051997,0.8981361122993536,0.8497760303658556,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,82.474
62858,-18.4594568,-45.3358829,728.257,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0218,0.0177577612163326,0.0121483073316088,0.0205824962454772,0.0126049742999957,0.0077613442528128,0003SET_001_IMG_0218,6.268281841169304,33.17592995756014,4.993466535956379,0.370967864561185,-0.2325208732409076,0.8799371342030966,-0.4287140575536114,-0.2403775224312692,-0.4523434992317963,0.3770846917811671,0.6124123211131652,-0.1786688960108935,-23.020354488997437,-0.187569084038294,0.6841125513296947,0.5902251693245552,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,79.556
62878,-18.4594662,-45.33595,728.601,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0219,0.0234966652700865,0.01860768065988,0.0251219611129886,0.0204641239385105,0.0123456588273856,0003SET_001_IMG_0219,5.388578837841147,26.56658436194698,6.113903406182319,0.06850891325495,-0.0873454286221923,1.3883296856023364,-0.3034437895521338,-0.1021767315446389,-0.3409958333605163,0.4914289442555751,0.8145910204410794,-0.0778612931480169,-6.306775056451592,-0.1161159139804358,0.7919285756506628,0.7406937928209524,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,72.463
62898,-18.4594724,-45.3360053,728.529,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0220,0.0239817341911614,0.018680560347963,0.0252042229349692,0.0207507506894592,0.0124771892929701,0003SET_001_IMG_0220,5.3223385248583455,26.215949204212556,5.963039994223187,0.0623197920211273,-0.0654417598314231,1.3225958954469146,-0.2983204203966923,-0.0969094723436563,-0.3377536267752327,0.4950436014299342,0.8233045209526733,-0.0810097154400878,-6.49262534517532,-0.1242589949852988,0.7789495204582755,0.7411678747708962,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,66.628
62918,-18.4594834,-45.3361161,728.406,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0221,0.0216472661114496,0.0153556404461968,0.0222084136135529,0.0165194253307502,0.0099964683545764,0003SET_001_IMG_0221,5.106813453002482,23.69738006572326,4.645216332864602,0.1409702231793674,-0.0365434124398425,0.985222134914162,-0.3300266491215129,-0.1468966107554926,-0.379195467043218,0.4501207753297587,0.7438363504122176,-0.1433451938097789,-14.33958361346238,-0.1700305800424393,0.7093570322986396,0.6914334681170505,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,54.956
62938,-18.4594925,-45.3362107,728.195,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0222,0.0202357102324408,0.0139220290673062,0.0209329464560952,0.0148811492069872,0.0088899498922697,0003SET_001_IMG_0222,4.993536921573531,23.62376838155739,4.304552767125663,0.1831678993504114,-0.0500815089728375,0.8804179816959348,-0.3525700708159776,-0.1689780835467602,-0.4038171351014933,0.4246869837896684,0.7108960622528199,-0.1580768461644917,-17.78152273973425,-0.1848389645968568,0.6879931026580501,0.6650773743919084,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,45.021
62958,-18.4595005,-45.3362944,727.887,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0223,0.020136812518133,0.0136835482844351,0.0205343176634629,0.0146786506250664,0.0088197694632901,0003SET_001_IMG_0223,4.801016228709041,21.48113438367176,4.102134851030356,0.1885902418760364,-0.0290498587842203,0.8344096749870857,-0.3463756128610925,-0.1662929120435438,-0.3990772443233735,0.4295136370166944,0.714835080747991,-0.1628646334172764,-18.465860598188684,-0.1908100351551506,0.6795290104684245,0.6663746275232947,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,36.274
62978,-18.4595108,-45.3363991,727.546,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0224,0.0194500337219821,0.0128609461261958,0.0198491136739542,0.013791148867721,0.0084099614041103,0003SET_001_IMG_0224,4.759812825642082,20.197255283858045,3.9174787742463857,0.2339897934303252,-0.0310303727312279,0.7367747436757668,-0.3540329734224691,-0.1800807826255308,-0.4047957068036985,0.4236945559511689,0.6947992285326877,-0.1774206045306115,-21.09648261214357,-0.2039271983315565,0.661230016874499,0.6479355369439896,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,25.46
62998,-18.4595295,-45.3365798,726.767,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0225,0.0190857828915722,0.012311921869874,0.0193379134977723,0.0131963165180164,0.0083227576202747,0003SET_001_IMG_0225,4.700320036822927,17.86098782765949,3.7462528099337367,0.2887853961000779,-0.0204785742522487,0.6463498719131557,-0.3508267869001465,-0.1887733927243833,-0.3982244621068085,0.4303855026155468,0.6824064302250911,-0.1946168731528616,-23.383700695399817,-0.2157438281926883,0.6450834078863295,0.6366727140077607,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,8.791
63018,-18.4595467,-45.3367464,726.481,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0226,0.0202245604656321,0.0131618009488765,0.0200404272390338,0.0153811450182312,0.0088246892286004,0003SET_001_IMG_0226,4.162107494634533,18.53716523867618,3.813670186205608,0.1263918429090984,0.0139899719889032,0.670328724880239,-0.3359377163382475,-0.1315379844509012,-0.3885568250871031,0.4403443660827792,0.7675058438012006,-0.1373989405141477,-15.569833334056035,-0.2115462487531319,0.6507830403158845,0.6567624927297241,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,14.218
63038,-18.4595589,-45.3368588,726.367,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0227,0.0211584810768678,0.0140267628432411,0.0207794161903127,0.0163777683392665,0.0096973362863268,0003SET_001_IMG_0227,4.219999995371703,17.40226346837057,3.95749314228415,0.1159497522437841,0.0270244026217177,0.7330557830249838,-0.3149638504467586,-0.1184602091566502,-0.3636240413895916,0.4666799200474009,0.7881726892260701,-0.1337845289749889,-13.796007998982615,-0.2026906009183814,0.6629380810599073,0.6750316137264882,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,25.311
63058,-18.4595713,-45.3369732,726.008,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0228,0.0191586567216867,0.0120213617926579,0.0189274281131703,0.0140943656615654,0.0081994961351521,0003SET_001_IMG_0228,4.007456140340456,16.494927263862916,3.527068749980102,0.1687796333423617,0.0192348098746703,0.5410575965829132,-0.3440643235372915,-0.1463597793800825,-0.3954717416472913,0.4332070942827479,0.7446529754223765,-0.1537783628174363,-18.754611293512585,-0.2289060516671994,0.6274637083011296,0.6351291744858383,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,37.14
63078,-18.4595797,-45.3370502,725.777,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0229,0.020068253233812,0.0127959735994911,0.0197197034023621,0.0149691431171272,0.0086586518238148,0003SET_001_IMG_0229,4.131935359196186,17.83712128804,3.692060119425435,0.1402419063915093,0.0272390239585802,0.5943462034848537,-0.3365681363706551,-0.1369477731859975,-0.3897707069486646,0.4390863111449046,0.7590957537086557,-0.1469732013411373,-16.974143819584192,-0.221282541384832,0.6376226894492143,0.6488928022091017,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,45.197
