,lat_d,long_d,Altitude,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,region,season,obs,campanha,station,spot,date,time,lat_utm,lon_utm,lat_p,long_p,depth_m,secchi_cm,temp_c,ph,orp_mv,cond_uscm,od_mgl,chl_rfu,chl_ugl,pc_rfu,pc_ugl,fdom_rfu,fdom_ugl,turb_unt,tss_mgl,sdt_mgl,alt_m,ref,total_depth_m,photiczone_m,perfil_vertical,od_pct,odo_local_pct,st_mgl,ecoli,ct,dqo_mgl,dbo_mgl,color_r_uh,color_a_uh,solar_elev,total_hardness,c_total_mgl,c_org_mgl,c_inorg_mgl,n_total_mgl,nitrato_mgl,nitrito_mgl,chloride_mgl,phosphate_mgl,sulfate_mgl,lithium_mgl,sodium_mgl,amonio_mgl,potassium_mgl,calcium_mgl,magnesium,chla_mgl,chlb_ugl,chlc_ugl,feof_ugl,caroten_mgl,press_mmhg,id,Distance
62297,-18.4587799,-45.3385707,726.883,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0190,0.0202122388631895,0.0232769172601966,0.0128907530469072,0.0139894076103819,0.0054254647555519,0003SET_000_IMG_0190,1.9130927067883188,7.134664785698957,1.7405235759778603,0.0285492559237105,0.3145384646274444,2.827872015274464,-0.1716586146251036,0.0408723213183912,-0.407578047600691,0.4208803578665716,1.0852281134761397,-0.1194018963605569,-22.00768076843049,0.0704699440088487,1.1516248851871869,1.8057065537983672,,Chuvoso,,Campanha 8,,,2021-10-29,10:00:09,464164.0,7959043.0,-18.45859,-45.339401,0.169,320,27.611,8.2,125.5,79.5,7.89,0.03,12.33,3.08,2.92,2.13,4.03,1.17,,45.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1665,90.085
62301,-18.4587799,-45.3385707,726.883,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0190,0.0202122388631895,0.0232769172601966,0.0128907530469072,0.0139894076103819,0.0054254647555519,0003SET_000_IMG_0190,1.9130927067883188,7.134664785698957,1.7405235759778603,0.0285492559237105,0.3145384646274444,2.827872015274464,-0.1716586146251036,0.0408723213183912,-0.407578047600691,0.4208803578665716,1.0852281134761397,-0.1194018963605569,-22.00768076843049,0.0704699440088487,1.1516248851871869,1.8057065537983672,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,32.521
62321,-18.4587583,-45.3384078,727.097,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0191,0.0198669152895483,0.0229572170713675,0.0122881959680071,0.0134913193074687,0.0051026473550023,0003SET_000_IMG_0191,1.842743152560017,6.676029213699199,1.669194366756463,0.0302511934166821,0.3301236076646879,2.8434913002708555,-0.1677920419366819,0.0466697424914788,-0.4131799982061696,0.415247882462754,1.097908866573579,-0.1213756258641275,-23.786794857602477,0.0721626244701134,1.155550156467671,1.8682333135911653,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,16.46
62341,-18.4587408,-45.3382649,727.215,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0192,0.0191295859035376,0.0222751992247524,0.0114353644279068,0.0125235029101091,0.0046158262896744,0003SET_000_IMG_0192,1.768731722352508,6.156741566892175,1.5853339365191697,0.0372050553199729,0.3454165055045124,2.8785018727203155,-0.1647041064722956,0.0454169417464795,-0.4248618222922752,0.403644878899527,1.0951555579240495,-0.1272805642328198,-27.574816781460427,0.075972217014732,1.1644370838489029,1.9479221117249332,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,8.584
62361,-18.4587262,-45.338142,727.301,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0193,0.0198437487513359,0.0228436942759842,0.0121756790096134,0.0133335450880701,0.0049681213898561,0003SET_000_IMG_0193,1.8353105166855044,6.782770500646079,1.654648779126141,0.0305967295689218,0.3356755544476016,2.8293499984526456,-0.1688449133658448,0.0453900939527927,-0.4204177283807114,0.408036495207658,1.0950966330126228,-0.1222411481525981,-24.605104940106717,0.0702770021321802,1.1511783666605,1.8761741548826796,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,16.508
62381,-18.4587117,-45.3380192,727.44,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0194,0.0197156062054565,0.0226564026624206,0.0122641473456498,0.0135689618952208,0.0050478029928402,0003SET_000_IMG_0194,1.831950342939728,6.764216453016724,1.672390988289417,0.0285623426394092,0.3288897611343295,2.823756027465816,-0.1703092335157237,0.0505093884520354,-0.4168417891521649,0.4115902109273581,1.1063926021757908,-0.1159801647259186,-22.97636514151302,0.0694042254671943,1.1491608437660012,1.847368759024004,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,28.493
62401,-18.4586946,-45.3378761,727.622,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0195,0.0195246226903604,0.0223954950029678,0.0119417779261911,0.013246853989082,0.0048633552623092,0003SET_000_IMG_0195,1.8002590347696228,6.561438124851213,1.636146961092288,0.0301375236376277,0.3385879509769459,2.81832607228571,-0.1688550284058116,0.0518121058452391,-0.4212059841766469,0.4072555437195603,1.109286579515816,-0.1180445406436796,-24.27224298387573,0.0684843571673539,1.1470385552712778,1.875390343162325,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,43.253
62421,-18.4586806,-45.3377536,727.661,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0196,0.0185607624817911,0.0214225226310899,0.0113926892045536,0.0125359633950118,0.0046285322339405,0003SET_000_IMG_0196,1.7602428778190515,6.043933609785827,1.6022018123271575,0.0377124708939291,0.3346045375083268,2.849898488873178,-0.1691746176312551,0.0477784608097391,-0.4221998301802943,0.4062721409173963,1.1003515649317668,-0.1198484254802325,-25.89339760915948,0.0715739124791637,1.1541833290580763,1.8803745319873575,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,56.061
62441,-18.4586671,-45.3376303,727.527,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0197,0.0177617855378863,0.020659594832995,0.0107237312147215,0.0117075852019776,0.0043497873542064,0003SET_000_IMG_0197,1.7099175344245747,5.452802577030353,1.547180150489629,0.0481770756774543,0.3406675871457301,2.8861865643574625,-0.1658957538481821,0.0438607333149501,-0.4228570676029256,0.4056225643025282,1.091745491150083,-0.1266399893132758,-29.114064436002927,0.0754217903452756,1.1631485353163171,1.9265304602780031,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,69.015
62461,-18.4586557,-45.3375265,727.27,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0198,0.0190840038280977,0.0218892555333618,0.0117853189802624,0.0130062323112414,0.0048364149446273,0003SET_000_IMG_0198,1.791797715847767,6.311947963177301,1.633294093420866,0.0334450265554543,0.3334368698246154,2.8218344286812567,-0.1695960766589982,0.049247153460599,-0.4180613206200876,0.4103762446079857,1.1035961209894902,-0.1184259622176685,-24.48631136359095,0.0684654271830468,1.1469949246779063,1.8573324633827124,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,79.956
62481,-18.4586416,-45.3374017,727.035,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0199,0.0199848573336062,0.0226713361571018,0.0125611685892662,0.0140175932088038,0.0052613651129829,0003SET_000_IMG_0199,1.849165199846199,6.848049033722402,1.7026689436806015,0.0256024385068492,0.3274482232938233,2.7728032223893866,-0.1711311506938248,0.0547965563859847,-0.4095828123114788,0.4188595253373842,1.11594658643322,-0.1120725353968136,-21.301037466543495,0.0629798067678216,1.1344257193659353,1.8048747611328904,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,93.145
62678,-18.4587487,-45.3361134,727.887,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0209,0.035770710885853,0.0371764504425215,0.0300547268608417,0.0340416523848776,0.0190179643570067,0003SET_001_IMG_0209,4.259526550563777,21.055688086916785,5.486020279477831,0.0014922230521612,0.1537528181677479,2.3486043237347864,-0.1512980396064019,0.0622020396620479,-0.2249064037437747,0.6327778137882598,1.1326555234554625,-0.0270044609670264,-1.41994487212704,0.0192706546912841,1.0392986195089695,1.2369585195252162,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,97.563
62698,-18.458828,-45.3360758,727.885,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0210,0.0355248954517723,0.0368170396265219,0.0294055997527536,0.0335329110430664,0.0187423884700883,0003SET_001_IMG_0210,4.088924636707993,19.295168496693872,5.159002967490484,0.0016057921468495,0.1662082492534392,2.339051660031151,-0.1474001389529423,0.0655768819141954,-0.2214674314804821,0.6373748071005838,1.1403580040881949,-0.0313405637855451,-1.67217555198809,0.017861620280839,1.036372919844445,1.252041785785181,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,92.906
62718,-18.4589278,-45.3360321,727.751,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0211,0.0347637351219983,0.0357844931418419,0.0283902959165575,0.0325215667644264,0.0183142898311359,0003SET_001_IMG_0211,3.871081959595597,16.835367326043947,4.772566110573114,0.0020293662378727,0.1781061752133216,2.316861698744185,-0.1428243675764441,0.0678237483806031,-0.215739116922137,0.645089782965412,1.145517005529326,-0.036321218507373,-1.9832174134114524,0.0144689391209955,1.029362725733049,1.2604480505246172,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,87.934
62738,-18.4590302,-45.3359903,727.545,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0212,0.0312947708014389,0.0325063313686472,0.0254341845061306,0.0286031578820135,0.0161812358013971,0003SET_001_IMG_0212,3.438921251717353,12.998495369335528,4.0285422341252906,0.0047269480847229,0.1802906095075654,2.367867692307456,-0.1450280385449493,0.0586441382168746,-0.2223442328914736,0.6362002995416193,1.1245950455033875,-0.0486562385896671,-3.006954424671701,0.0189896494887882,1.0387144732548288,1.2780567570708603,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,84.059
62758,-18.4591167,-45.3359556,727.331,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0213,0.0270348182926832,0.0285410772477477,0.0215527290027866,0.0237418349900473,0.0133948963571884,0003SET_001_IMG_0213,2.9111281224368626,9.252080229582386,3.184289086659517,0.0124362606738314,0.1920771680168174,2.4526476419138667,-0.1467872459142554,0.0483304351402309,-0.2334302420141325,0.6214942133525896,1.101569782043734,-0.0687212655979184,-5.130406668733876,0.027102738343977,1.0557155198439845,1.3242442404420136,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,82.013
62778,-18.4592038,-45.3359216,727.278,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0214,0.0402501203764463,0.0402184645645021,0.0342652759271344,0.0391244927356187,0.0230616847947481,0003SET_001_IMG_0214,5.149659292514418,26.213499290764723,7.144351814566458,0.0008670754368936,0.1488083772992736,2.181048711085344,-0.1392293792740113,0.0662110931404319,-0.1954331956780282,0.6730336812051099,1.1418116935295517,-0.0164842760094324,-0.7147906215935471,-0.0003933934213883,0.9992135225522774,1.1737382372179708,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,81.136
62798,-18.4593112,-45.3358824,727.138,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0215,0.0353148833380068,0.0361820387220078,0.0294497018349614,0.033480824034302,0.019295136527569,0003SET_001_IMG_0215,4.115280090773895,17.88020346123531,5.235461975069367,0.0020798887082955,0.1621020182999774,2.296648606134587,-0.1420280064485664,0.0640567060843437,-0.2083208324924531,0.6551895375953402,1.1368815963547387,-0.029930041287644,-1.5511702259727365,0.0121285694406971,1.0245549553626232,1.2286045857025982,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,81.574
62818,-18.4593697,-45.3358604,727.171,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0216,0.0419883694892381,0.0420011087415073,0.0365158553013362,0.041538750290354,0.0247213422896106,0003SET_001_IMG_0216,5.772554532066757,31.82966822259006,8.505033401073966,0.0006292066203584,0.1302945172610104,2.1784046948999727,-0.1404284591377312,0.0643510392620899,-0.1926037355678941,0.6770029644822804,1.1375538090938266,-0.006372861183665,-0.2577878300056255,0.0001516767640132,1.000303399546688,1.1502156637139045,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,82.697
62838,-18.4594503,-45.3358554,727.788,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0217,0.0269744456279838,0.0281616454866439,0.027023503881144,0.0333039972441939,0.0196638780950457,0003SET_001_IMG_0217,3.3119387697121465,10.832928494705325,6.202307525969905,0.0026537719098206,-0.0017420236748405,2.410866844141486,-0.1334810944576696,0.104106638695367,-0.1576362921752962,0.7276583444372077,1.2324085503742614,0.1385457567291097,7.045698516815779,0.0215321731131051,1.0440120206744297,1.042116729588647,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,82.474
62858,-18.4594568,-45.3358829,728.257,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0218,0.0181107628508636,0.0206563229940162,0.0128876099717223,0.0135354546916778,0.0082942823440055,0003SET_001_IMG_0218,1.9545325959763509,3.613578130768748,1.855564903083932,0.1205719302332459,0.2528597602126169,2.808926811126197,-0.1184852440571946,0.0245181521601793,-0.2168516183186429,0.6435857666553089,1.0502688024681837,-0.1548066355240647,-18.664259197294825,0.0656629222361011,1.14055510328938,1.6028047899757856,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,79.556
62878,-18.4594662,-45.33595,728.601,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0219,0.0236592927356015,0.0251114341549137,0.0192334505458421,0.0211284493356536,0.0127157248364017,0003SET_001_IMG_0219,2.60178428121761,6.465086410206306,2.869003069092384,0.0293356405092562,0.176248085332608,2.4942043641701765,-0.1336401182633993,0.0469501880579283,-0.2040029400277641,0.661125511831292,1.09852619972141,-0.0643779306196914,-5.062859683420854,0.0297748570074031,1.061377211717199,1.305612536609678,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,72.463
62898,-18.4594724,-45.3360053,728.529,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0220,0.0239400949691504,0.0252234766754761,0.0191953694421158,0.0212154631153908,0.0127329443960158,0003SET_001_IMG_0220,2.581856014607527,6.401413452553818,2.8221012351059978,0.0279186091525794,0.1881075153944869,2.4645456175881737,-0.1314474280431237,0.0499889149870968,-0.2024042070891324,0.6633341668370785,1.1052385930558228,-0.0683059108281335,-5.364502404448324,0.0261043220293774,1.053608045748335,1.3140396568838248,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,66.628
62918,-18.4594834,-45.3361161,728.406,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0221,0.0220539044323787,0.0224880871808247,0.0161390736153801,0.0173431882051087,0.0104646861814377,0003SET_001_IMG_0221,2.270993905833995,4.937493430534022,2.2169492079685487,0.0564280501304705,0.2630206281858467,2.353977577382864,-0.1273941112291971,0.0359627613028151,-0.2132926878486228,0.6484068683759604,1.074608655888471,-0.1288839171353477,-12.31608047300668,0.0097477174396776,1.0196873415216468,1.3933939280996996,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,54.956
62938,-18.4594925,-45.3362107,728.195,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0222,0.0207022782910413,0.0212707348568345,0.0146926316332855,0.0156980939667955,0.009448924186459,0003SET_001_IMG_0222,2.119166170582857,4.330675542449781,2.019603908815461,0.0746698538929043,0.2825312194526669,2.3927960750116952,-0.1249304506291294,0.0330845122535449,-0.2172066906532122,0.6431063149404008,1.0684331002508884,-0.1454958465901691,-15.398138848301414,0.0135433823583372,1.0274586476812648,1.447714431814012,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,45.021
62958,-18.4595005,-45.3362944,727.887,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0223,0.0205459652929266,0.0208692385962875,0.0143889724479107,0.0154108743910698,0.0093340340626083,0003SET_001_IMG_0223,2.082823886489916,4.149829564170932,1.9724495197614795,0.0797156824891922,0.2950271911746309,2.3506265543765803,-0.1220551370174196,0.0342921877646153,-0.2130816927888542,0.6486935808931663,1.071019799840362,-0.1513783218838608,-16.217888307294196,0.0078056673154539,1.0157341501726471,1.4503633717998914,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,36.274
62978,-18.4595108,-45.3363991,727.546,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0224,0.019975664442856,0.0203075325944192,0.0136356292050857,0.0146034569371836,0.008931819593413,0003SET_001_IMG_0224,2.004384941878638,3.801917216367039,1.87278381053468,0.0942916356812239,0.3122011602489133,2.3584020207638545,-0.1167685277640731,0.0342726293344606,-0.2084333791414482,0.6550353826049836,1.0709778564334185,-0.1644886034928908,-18.416023943676286,0.0082383766922996,1.0166136226663485,1.489299268041483,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,25.46
62998,-18.4595295,-45.3365798,726.767,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0225,0.0196246977940561,0.0198572139189805,0.0130489005132951,0.0140201355081119,0.0087790574477213,0003SET_001_IMG_0225,1.941147484333472,3.4706049852863563,1.7947549727622942,0.1117154741345595,0.3311540736576105,2.3434773495164176,-0.1081468166133387,0.035879925463497,-0.1956134913398457,0.6727813917177624,1.074430408433817,-0.1788275399104972,-20.369788098027986,0.0058891810157112,1.011848137859979,1.521753798241364,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,8.791
63018,-18.4595467,-45.3367464,726.481,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0226,0.0203179311995188,0.020186144156819,0.013429796347306,0.0156082732629898,0.0091967467668728,0003SET_001_IMG_0226,1.8796405383946468,3.5189814516800104,1.8191585140012172,0.0619525576551816,0.3412308362954967,2.2688023760061373,-0.1045092263727196,0.0750214096501578,-0.1870833542301291,0.6848016551433154,1.162212207791282,-0.1365806730125935,-14.85097681547184,-0.0032536736498832,0.993513756818759,1.5030863934782088,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,14.218
63038,-18.4595589,-45.3368588,726.367,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0227,0.0211588018395308,0.0208516765251452,0.0141625772352843,0.0165680330023707,0.0098144174759069,0003SET_001_IMG_0227,1.9370611914725635,3.710471013610628,1.894602149625204,0.052385594935593,0.335523361673566,2.2316421350570472,-0.1035017911872552,0.078275561353446,-0.1813471542931904,0.6929824503590701,1.1698459063717237,-0.1285250940467692,-13.095539736543856,-0.007310683580405,0.9854847492445532,1.4723080537344462,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,25.311
63058,-18.4595713,-45.3369732,726.008,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0228,0.0194899310448641,0.0193142887688789,0.0125613726068868,0.014639872146923,0.008629724444507,0003SET_001_IMG_0228,1.8015072289261145,3.2317997312063844,1.725866591482765,0.0739070948713494,0.3587270813275444,2.2658375738442142,-0.1013201188234522,0.0764119274264125,-0.1855330166647131,0.6870048930620636,1.165467549214857,-0.1466885969163941,-16.998062668126614,-0.0045263705037304,0.9909880504153202,1.5375938102727562,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,37.14
