,lat_d,long_d,Altitude,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,region,season,obs,campanha,station,spot,date,time,lat_utm,lon_utm,lat_p,long_p,depth_m,secchi_cm,temp_c,ph,orp_mv,cond_uscm,od_mgl,chl_rfu,chl_ugl,pc_rfu,pc_ugl,fdom_rfu,fdom_ugl,turb_unt,tss_mgl,sdt_mgl,alt_m,ref,total_depth_m,photiczone_m,perfil_vertical,od_pct,odo_local_pct,st_mgl,ecoli,ct,dqo_mgl,dbo_mgl,color_r_uh,color_a_uh,solar_elev,total_hardness,c_total_mgl,c_org_mgl,c_inorg_mgl,n_total_mgl,nitrato_mgl,nitrito_mgl,chloride_mgl,phosphate_mgl,sulfate_mgl,lithium_mgl,sodium_mgl,amonio_mgl,potassium_mgl,calcium_mgl,magnesium,chla_mgl,chlb_ugl,chlc_ugl,feof_ugl,caroten_mgl,press_mmhg,id,Distance
62297,-18.4587799,-45.3385707,726.883,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0190,0.0127293168842151,0.0148827181016777,0.0056768074790737,0.0063715110007077,0.0019053199403348,0003SET_000_IMG_0190,1.3181475299490844,2.9597794365047765,1.1860803577858443,0.164924027538981,0.4738724040164668,2.959002886210863,-0.1365885397677419,0.0576597906836377,-0.4974181163303534,0.3356322981461573,1.12237574097675,-0.1493577082982788,-78.38983109158767,0.0779877766547373,1.1691686393739569,2.6216703942382336,,Chuvoso,,Campanha 8,,,2021-10-29,10:00:09,464164.0,7959043.0,-18.45859,-45.339401,0.169,320,27.611,8.2,125.5,79.5,7.89,0.03,12.33,3.08,2.92,2.13,4.03,1.17,,45.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1665,90.085
62301,-18.4587799,-45.3385707,726.883,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0190,0.0127293168842151,0.0148827181016777,0.0056768074790737,0.0063715110007077,0.0019053199403348,0003SET_000_IMG_0190,1.3181475299490844,2.9597794365047765,1.1860803577858443,0.164924027538981,0.4738724040164668,2.959002886210863,-0.1365885397677419,0.0576597906836377,-0.4974181163303534,0.3356322981461573,1.12237574097675,-0.1493577082982788,-78.38983109158767,0.0779877766547373,1.1691686393739569,2.6216703942382336,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,32.521
62321,-18.4587583,-45.3384078,727.097,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0191,0.0126482321321739,0.014817898679151,0.0055306507885618,0.006121022592347,0.0018033602016277,0003SET_000_IMG_0191,1.3137901297522778,2.9688993091303484,1.177058080386682,0.1765046027957856,0.4803367533904547,2.967681480451084,-0.1357049747027802,0.0506684134102592,-0.508219934756028,0.326066546337967,1.1067454493793345,-0.1520394275752687,-84.30896247906493,0.0789942552113128,1.171539115056089,2.6792323807166776,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,16.46
62341,-18.4587408,-45.3382649,727.215,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0192,0.0125245599294172,0.0146931570780952,0.0054374336574632,0.0059460664778073,0.0017503721266868,0003SET_000_IMG_0192,1.3120040008757776,2.9554750424637453,1.1724846806828852,0.1870401747127456,0.482341966010804,2.9744397997206296,-0.1354654958664876,0.0446815842491324,-0.5129606505098993,0.3219114451694156,1.093542809418184,-0.1546196194641008,-88.33528431281255,0.0796759385836601,1.173147572521449,2.702222777086755,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,8.584
62361,-18.4587262,-45.338142,727.301,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0193,0.0128562698455686,0.0147574780008335,0.0057281590299175,0.006448026595118,0.001928564683061,0003SET_000_IMG_0193,1.3203673117271078,2.978794469875714,1.187724915339757,0.1605928416240987,0.4830168688205739,2.88795903289399,-0.1375979228893974,0.0591209420888244,-0.4962428434522212,0.3366814142184834,1.125671714322301,-0.1490841243167387,-77.3031496564138,0.0688500585230271,1.1478817867159363,2.576303821831225,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,16.508
62381,-18.4587117,-45.3380192,727.44,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0194,0.0125859165702614,0.0145126828862699,0.0056075892132798,0.006380384306076,0.0018641840864495,0003SET_000_IMG_0194,1.308861160584135,2.9511010391826566,1.1834276953566925,0.1610558606965712,0.4808433707032645,2.908468473721314,-0.1381401696731624,0.0644641975183248,-0.5010062506802665,0.3324394879059204,1.1378123581103408,-0.1440575908588175,-77.27648353290458,0.0711020626397764,1.1530890742245308,2.5880431562107304,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,28.493
62401,-18.4586946,-45.3378761,727.622,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0195,0.0124704790724216,0.0143934720318854,0.00542035175359,0.0060524250234169,0.0017519689339684,0003SET_000_IMG_0195,1.3035745355263175,2.932572099353054,1.17211836664527,0.1776642094579941,0.4898142229486865,2.913594628170614,-0.1365541057373895,0.0550933119428999,-0.5114638593872453,0.32322052398316,1.1166111165033277,-0.1489763106993157,-85.03364860578219,0.0715826555817209,1.1542036154582456,2.655449809572292,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,43.253
62421,-18.4586806,-45.3377536,727.661,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0196,0.0121042917014495,0.0140731773349104,0.0052078019439407,0.0056905694124753,0.0016367010030769,0003SET_000_IMG_0196,1.29730354152975,2.8953375833848405,1.1630395123375326,0.2001493003746849,0.4900449694754528,2.945957274890759,-0.1364188774668636,0.0442972121931218,-0.5217473012295012,0.314278657424983,1.0927008119224468,-0.1523997987429329,-93.114013162105,0.0752129868142013,1.162660127665721,2.7023257578534845,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,56.061
62441,-18.4586671,-45.3376303,727.527,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0197,0.0117541167528475,0.0138353713837215,0.0049925279926405,0.0053815684669348,0.0015257366771437,0003SET_000_IMG_0197,1.2878175856392775,2.8521851452827343,1.1536646101443035,0.2199212655090275,0.4887175466906936,2.9972024585949875,-0.1354771653498819,0.0375011429487157,-0.5318580160709514,0.3056040305418002,1.077924545414224,-0.1537070724909209,-100.74285739703969,0.0813324057037215,1.177066016497565,2.771215585394065,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,69.015
62461,-18.4586557,-45.3375265,727.27,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0198,0.0120086331177709,0.0138857669149267,0.0052825565681557,0.0059075162441423,0.0017389521858971,0003SET_000_IMG_0198,1.2943115135790346,2.79972915849091,1.1695767845253249,0.189740240666342,0.4843863929751629,2.926542375998455,-0.1368482906645448,0.0558494735887475,-0.5046784824149424,0.3291876127517212,1.118306291266994,-0.1495541552680168,-86.00245393800985,0.0724918822133545,1.1563153590209976,2.6286073297601504,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,79.956
62481,-18.4586416,-45.3374017,727.035,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0199,0.0125880107824586,0.0142233115358713,0.0057402279432311,0.0068053161822165,0.0019875921491212,0003SET_000_IMG_0199,1.302688270943961,2.8966949796227603,1.1929713268111228,0.139544057169326,0.4814478556528372,2.83168119505185,-0.1399645921806834,0.0848977316834713,-0.4856008226464316,0.3462566589302393,1.1855480739647903,-0.134168979109627,-67.50327483882891,0.0609929168728356,1.129909386135218,2.4778304409746457,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,93.145
62678,-18.4587487,-45.3361134,727.887,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0209,0.0198299445168294,0.0200920643554527,0.0137238586918041,0.0143422446924888,0.0064843594759909,0003SET_001_IMG_0209,2.048674877329688,6.44601703431016,1.8969404155254384,0.0408540637643602,0.3039053487487061,2.346928086287914,-0.1813410552303041,0.0220331975628215,-0.3582453017728446,0.4724880677956386,1.0450591932321482,-0.1251177148331273,-19.29530824075845,0.0065657978149813,1.013218384872476,1.4640244268510063,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,97.563
62698,-18.458828,-45.3360758,727.885,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0210,0.0204227232587931,0.0202937997440919,0.0136369795739788,0.0146652722439316,0.0067659376081366,0003SET_001_IMG_0210,1.9987929971879224,5.832062882133359,1.847462412031312,0.0378924538353547,0.3343752165875107,2.2686393124058046,-0.1687531611025663,0.0363325390703389,-0.3367676251641679,0.4961463476154883,1.0754047231921444,-0.1300632069897571,-19.2232347566057,-0.0031663684713958,0.9936872515448844,1.488144763582048,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,92.906
62718,-18.4589278,-45.3360321,727.751,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0211,0.0197123271930949,0.0194740325032758,0.0126291537332341,0.0136453399280884,0.0063288352225451,0003SET_001_IMG_0211,1.8933711951876877,5.037014878397581,1.7253175210846214,0.0478738796137594,0.3637240237053785,2.252268378139986,-0.1607783565379897,0.0386757669987065,-0.3323305296455717,0.5011290032752177,1.0804635224433263,-0.1427495058676231,-22.55541515113381,-0.0060810621773874,0.98791138725099,1.5419902959949832,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,87.934
62738,-18.4590302,-45.3359903,727.545,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0212,0.0175328781817422,0.0178872724362073,0.0111090314943931,0.0115507179357102,0.0050631613515931,0003SET_001_IMG_0212,1.792308613730503,4.776675450512263,1.6071688434495277,0.0728403650707918,0.3591294709832893,2.392632049236745,-0.1706901308244634,0.0194921149803326,-0.3738435597681196,0.4557698260328595,1.039759221273252,-0.1495607436913438,-29.539004054114383,0.0100054417692257,1.020213124781426,1.6101558848973725,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,84.059
62758,-18.4591167,-45.3359556,727.331,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0213,0.0155288175733455,0.0164182490263519,0.0094322886776156,0.0095382852910512,0.0040391412765842,0003SET_001_IMG_0213,1.6643034947055344,4.108772510965309,1.471374841516777,0.1145231289998279,0.3713263750564841,2.5469399954714813,-0.168815104954972,0.0055874225846129,-0.4003396387292986,0.4282249424966985,1.0112376345824898,-0.1633600134258425,-40.44424352593876,0.0278407862653287,1.057276186599878,1.7406431871953998,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,82.013
62778,-18.4592038,-45.3359216,727.278,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0214,0.023058988932278,0.021663036198592,0.0164650568308925,0.0177617173747566,0.0093878676350588,0003SET_001_IMG_0214,2.3015215883762923,6.376732870584704,2.2089130622113062,0.0299739666506623,0.3043863307496147,2.0370975085207803,-0.1582484061292781,0.0378843923787035,-0.2737481094316609,0.5701691607553306,1.0787522665230798,-0.1214210484198919,-12.933826204200784,-0.031213987506179,0.9394616677346184,1.315697626864355,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,81.136
62798,-18.4593112,-45.3358824,727.138,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0215,0.0198138903958284,0.0193317909408901,0.0131543278956465,0.0140038755961475,0.0070153966508098,0003SET_001_IMG_0215,1.9636854075495656,4.866693852212542,1.8016127842589655,0.0559196128534777,0.3444876121692256,2.2043094830742582,-0.1568226950000332,0.0312814395384324,-0.3043636630087382,0.5333147163779904,1.06458313242915,-0.1468965071486883,-20.93915917523092,-0.0123155208563477,0.9756686120036376,1.4696144945032172,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,81.574
62818,-18.4593697,-45.3358604,727.171,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0216,0.0242251634231806,0.0229961502199985,0.0186326589838964,0.0195673780089277,0.0106071464916152,0003SET_001_IMG_0216,2.635272932352479,8.164869267013007,2.627525991789156,0.0248048365396357,0.2431930730049198,2.068452123910328,-0.1699552992727988,0.0244690607291004,-0.2744721574499729,0.5692771225396552,1.050165627237591,-0.1042266293160593,-9.826076164635708,-0.0260266627156744,0.9492670830857602,1.23418510690682,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,82.697
62838,-18.4594503,-45.3358554,727.788,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0217,0.0129265268452998,0.0151671804457319,0.0092206308363275,0.0097921564034035,0.0025401898101599,0003SET_001_IMG_0217,1.6066970444608517,8.56160994462162,1.5579271776719494,0.0592550463393048,0.2443365147683168,2.9699977473187147,-0.2377913657661046,0.0300600622028569,-0.5680250746926274,0.2754898070696035,1.061983347692904,-0.0629008187787816,-24.76225143774674,0.0797564229320272,1.173337635642386,1.644917871126143,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,82.474
62858,-18.4594568,-45.3358829,728.257,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0218,0.0105518973212411,0.0133552731449677,0.004416201141773,0.0039558642122352,0.0007390772028703,0003SET_001_IMG_0218,1.3089834890522802,5.435470611915972,1.13268308777207,0.3145441749008263,0.4594212422963469,3.2888211573820456,-0.153808412589021,-0.054984870527487,-0.7132735990334048,0.1673558742330241,0.8957617837685296,-0.1167886669120023,-158.01957692435752,0.1172608790190786,1.2656750476602316,3.024154180533062,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,79.556
62878,-18.4594662,-45.33595,728.601,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0219,0.0137272527085838,0.0149442411679098,0.0083685873173087,0.0093555773903479,0.0037518338075078,0003SET_001_IMG_0219,1.5050441597930435,3.312013635576744,1.4104396774602304,0.1052373059911243,0.3585772827851518,2.677223761758521,-0.161022426305661,0.0556861262191291,-0.3809070214852619,0.448323434440112,1.117939866744034,-0.127713635498994,-34.04032322631831,0.0424459382747318,1.088654917714526,1.7857543455393854,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,72.463
62898,-18.4594724,-45.3360053,728.529,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0220,0.0133570440353889,0.014511447487686,0.0075347912896265,0.0087151742773182,0.0030252742911883,0003SET_001_IMG_0220,1.4272767334209633,3.333298848606826,1.3317764815016373,0.0991733898377929,0.4012179178336963,2.673852881864136,-0.161814176224944,0.0726391070078824,-0.4270349425320758,0.4015073775637737,1.156657688623279,-0.1206344292240244,-39.87553445166796,0.0414232485938918,1.0864265663299872,1.9259256069460864,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,66.628
62918,-18.4594834,-45.3361161,728.406,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0221,0.0126928926158098,0.0133219381664585,0.0060038796746922,0.0062114530981523,0.0017941317395143,0003SET_001_IMG_0221,1.3729146846565714,3.6290689950955977,1.2109836534710396,0.1772325630196902,0.5021050884291715,2.551512549939272,-0.1618210770007108,0.016992858673613,-0.5398489065441142,0.2988287302087345,1.0345732151054046,-0.1474931958235067,-82.20867652864527,0.0241802668606038,1.049558880681397,2.218888266967388,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,54.956
62938,-18.4594925,-45.3362107,728.195,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0222,0.0119462127192518,0.0128237261561287,0.0053919506119399,0.0052797681342594,0.0014509268469547,0003SET_001_IMG_0222,1.3508455104329196,3.616577027154028,1.1782726519504003,0.2331601315581407,0.5111043410872818,2.646311389973423,-0.1591051065895963,-0.0105121283973543,-0.5759307818471199,0.2690912716711048,0.9791944537785484,-0.1533538543246577,-105.69371891251912,0.0354265483371493,1.073455366776012,2.378309276003368,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,45.021
62958,-18.4595005,-45.3362944,727.887,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0223,0.0116626293283902,0.0123865081112698,0.0049319679210699,0.0048136300490513,0.001066769001016,0003SET_001_IMG_0223,1.3178139467414614,4.318329760060646,1.1509537624859474,0.24068804238912,0.5433865094874029,2.6098431798958543,-0.160720896113293,-0.0121426999534979,-0.6443354609906581,0.2162968247337229,0.9760059526111172,-0.1301452510074842,-121.9994683793144,0.0300999894360383,1.0620682319995776,2.5114737787229515,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,36.274
62978,-18.4595108,-45.3363991,727.546,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0224,0.0111646444219575,0.0118630638892817,0.0043425832416368,0.0040008910120918,0.000752087522804,0003SET_001_IMG_0224,1.2935868647357076,4.99609169047586,1.120593351298553,0.3004020006038302,0.5750673893347606,2.618562077393765,-0.1559206704507532,-0.040953231130581,-0.7047552010413177,0.1731889709316255,0.921315905641406,-0.1206166868765429,-160.37586480207645,0.030329525538732,1.062556355664191,2.7317988462577616,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,25.46
62998,-18.4595295,-45.3365798,726.767,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0225,0.0108356965088044,0.0115519522090643,0.0040418808051026,0.0035937685587741,0.0013162590132121,0003SET_001_IMG_0225,1.2818011810208034,2.217257319577015,1.1069742354186956,0.4489667037780522,0.5881097480970356,2.635937737529062,-0.121746674974181,-0.0586868549056826,-0.5086880679324625,0.3256550790786339,0.8891327409351635,-0.2447871524831625,-185.9718718170843,0.0319933419219777,1.066101491461847,2.858063551621993,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,8.791
63018,-18.4595467,-45.3367464,726.481,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0226,0.0114006223184998,0.011623898516275,0.0041914579353199,0.0054458051228951,0.0015173758444808,0003SET_001_IMG_0226,1.192658681196854,2.101813834249588,1.1094628258616377,0.1963650335801541,0.62020193767918,2.459168027953037,-0.1161406185183377,0.1301559561047749,-0.4684112717207986,0.3620162406246339,1.299262740299806,-0.1455361712146486,-95.9130671178219,0.0096973222321299,1.0195845622754198,2.7732351596146567,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,14.218
63038,-18.4595589,-45.3368588,726.367,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0227,0.0117981814640574,0.0117546734475819,0.0044064256598159,0.0058025982493151,0.0017169570654661,0003SET_001_IMG_0227,1.200511116052617,2.065802689033541,1.117323023592414,0.1805867082190079,0.6288354871961234,2.3664043520498126,-0.1141886452593364,0.1367586756507109,-0.4392128852644829,0.3896484811087983,1.3168492327537715,-0.1503672634609776,-87.57776562115585,-0.0018472502224772,0.9963123116381924,2.667620959722037,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,25.311
63058,-18.4595713,-45.3369732,726.008,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0228,0.0108855158700708,0.0111885313067687,0.0036083435883706,0.0045036629103922,0.0011519060473169,0003SET_001_IMG_0228,1.1710357014597548,2.0650618920695964,1.083966426741667,0.2561624382713909,0.6504135424189005,2.497035899453344,-0.1112817020537602,0.1103696504876012,-0.5160312439578452,0.3192340250051021,1.248124742030427,-0.1499508595538945,-130.1762933732057,0.0137272261072192,1.027836571120256,3.100738893831628,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,37.14
