,lat_d,long_d,Altitude,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,region,season,obs,campanha,station,spot,date,time,lat_utm,lon_utm,lat_p,long_p,depth_m,secchi_cm,temp_c,ph,orp_mv,cond_uscm,od_mgl,chl_rfu,chl_ugl,pc_rfu,pc_ugl,fdom_rfu,fdom_ugl,turb_unt,tss_mgl,sdt_mgl,alt_m,ref,total_depth_m,photiczone_m,perfil_vertical,od_pct,odo_local_pct,st_mgl,ecoli,ct,dqo_mgl,dbo_mgl,color_r_uh,color_a_uh,solar_elev,total_hardness,c_total_mgl,c_org_mgl,c_inorg_mgl,n_total_mgl,nitrato_mgl,nitrito_mgl,chloride_mgl,phosphate_mgl,sulfate_mgl,lithium_mgl,sodium_mgl,amonio_mgl,potassium_mgl,calcium_mgl,magnesium,chla_mgl,chlb_ugl,chlc_ugl,feof_ugl,caroten_mgl,press_mmhg,Distance
49445,-18.4629114,-45.3721309,725.665,2021-10-29, _Campo2021-10-TM_0002SET_003_IMG_0798,0.0090036349250723,0.013634143969367,0.011590364713766,0.0104918784646294,0.0004447445339562,0002SET_003_IMG_0798,-0.1897244003367962,3.992126980502704,-0.4923460129097554,-0.049745229244252,-0.9260921484297496,0.0383719188256407,0.905224186100726,0.0070066995766347,15.754436629736787,0.2045478518845384,1.514293291857068,1.176334335120066,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.198
49465,-18.4629103,-45.3720258,725.697,2021-10-29, _Campo2021-10-TM_0002SET_003_IMG_0799,0.0091317644869149,0.0139383976849607,0.0097573209782106,0.008562839212882,0.000133189303084,0002SET_003_IMG_0799,-0.0448800863223083,4.019878007117072,-0.4171679246736808,-0.0652003996072788,-0.9730672534993684,0.0136501918284157,0.8775809704327615,-0.0009690631569762,-7.275833227876305,0.208348478967585,1.5263641221730289,1.4285066275965506,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.831
49485,-18.4629092,-45.3719418,725.721,2021-10-29, _Campo2021-10-TM_0002SET_004_IMG_0800,0.0092157833088977,0.0140140752532216,0.0086944589189439,0.0074239889816,1.630188487205648e-05,0002SET_004_IMG_0800,0.0372000564099979,4.004260650579543,-0.3735776957429792,-0.0788208607418726,-0.996257069792362,0.0018749740523285,0.8538759054257258,-0.0004269297369299,-26.188980003275617,0.2065570882187129,1.5206602394493391,1.6118398377485077,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.811
49505,-18.4629077,-45.3718361,725.734,2021-10-29, _Campo2021-10-TM_0002SET_004_IMG_0801,0.0091943865026444,0.0138953191335439,0.0075735271971084,0.0059483052175924,0.0,0002SET_004_IMG_0801,0.1166478646484035,3.981250567509832,-0.3280044932767993,-0.1201924361781821,-1.0,0.0,0.7854075205359379,-0.0,-59.353097654244905,0.203594307565869,1.511282903927028,1.834722286182478,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.587
49525,-18.4629054,-45.3717093,725.61,2021-10-29, _Campo2021-10-TM_0002SET_004_IMG_0802,0.0090227063554739,0.0132546031323785,0.0060797524017032,0.0046969901868799,0.0,0002SET_004_IMG_0802,0.2220325968554741,3.877071906062781,-0.2729123283499935,-0.1283098490529226,-1.0,0.0,0.7725627421215494,-0.0,-102.0708058523769,0.189964446972926,1.4690274303715083,2.1801221919276377,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.42
49545,-18.4629041,-45.3715394,725.647,2021-10-29, _Campo2021-10-TM_0002SET_004_IMG_0803,0.0089531275049185,0.0131304173965351,0.0053535272653844,0.0037720640281268,0.0001433417594702,0002SET_004_IMG_0803,0.2741421030898816,3.871990351224156,-0.2359306682493376,-0.173299809995009,-0.9478460342343732,0.0267751992965534,0.7045941565510929,-0.0219906374548981,-153.41403325993002,0.1891584847567493,1.466573260497157,2.452666577685263,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.023
49565,-18.4629036,-45.3713699,725.716,2021-10-29, _Campo2021-10-TM_0002SET_004_IMG_0804,0.0090719444541979,0.0134928237358552,0.0049405938251788,0.0031030356736393,0.0004015024647622,0002SET_004_IMG_0804,0.3061887348339577,3.9229626680851233,-0.2011583421635814,-0.2284488801739941,-0.849683553807064,0.0812660337945651,0.6280693745406203,-0.0851326214599459,-212.03511542667096,0.1959195523048224,1.4873133101704132,2.731012548955468,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.945
49585,-18.4629036,-45.3712014,725.58,2021-10-29, _Campo2021-10-TM_0002SET_004_IMG_0805,0.0092363239202615,0.0137493268670133,0.0054168340827211,0.0036216442662403,0.0005823745768651,0002SET_004_IMG_0805,0.2777946785674235,3.923395333157124,-0.2103251089385047,-0.1986163762495578,-0.8058495345266855,0.1075119835630168,0.668590584635555,-0.0977512783021021,-167.84949444100653,0.1963400117977197,1.488614624791551,2.5382588163207034,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.157
49605,-18.4629045,-45.371012,725.521,2021-10-29, _Campo2021-10-TM_0002SET_004_IMG_0806,0.0094187305798092,0.0144285545462239,0.0054797051536506,0.0039882328204352,0.000714861204732,0002SET_004_IMG_0806,0.273002081638835,4.028612345213968,-0.1998065575907848,-0.1575287393408818,-0.7691973373520692,0.1304561440236901,0.7278188713818343,-0.103344766946705,-144.5661986727182,0.2100794258104324,1.5319001243282389,2.6330895808530035,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.261
49625,-18.462906,-45.3708646,725.596,2021-10-29, _Campo2021-10-TM_0002SET_004_IMG_0807,0.0095229474275972,0.0149325827331669,0.0056396878249835,0.0040929830619944,0.0008121924408042,0002SET_004_IMG_0807,0.260052776669943,4.115047805817632,-0.1973989258235106,-0.158918839540599,-0.7482307769686917,0.1440137231011676,0.725746386858988,-0.1131474025184637,-139.31107559487967,0.2212029455100015,1.5680631282172943,2.647767606394169,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.652
49645,-18.4629081,-45.3706971,725.569,2021-10-29, _Campo2021-10-TM_0002SET_004_IMG_0808,0.0095931982977195,0.0154930474650945,0.0062386064835233,0.0041298764325115,0.0008235649787275,0002SET_004_IMG_0808,0.2165223995959493,4.225366146654695,-0.2158569901608258,-0.2033788422171831,-0.7667672094540113,0.132011047804122,0.6619870067808991,-0.1135675294697977,-137.89747306311187,0.2351826264940966,1.6150033580331091,2.483414766745262,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.106
49665,-18.4629092,-45.3705715,725.424,2021-10-29, _Campo2021-10-TM_0002SET_004_IMG_0809,0.0096270464137051,0.0156710483268827,0.0063472032279949,0.004216618175754,0.0008302689135097,0002SET_004_IMG_0809,0.209293157502669,4.254670072562957,-0.2180770675047687,-0.2016869625876859,-0.7686458694256522,0.1308086228983067,0.6643269522482332,-0.1106606142628225,-133.28285867652167,0.2389113478763567,1.6278147682526325,2.4689690504573982,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.521
49685,-18.4629092,-45.3704667,725.347,2021-10-29, _Campo2021-10-TM_0002SET_004_IMG_0810,0.0096237800474525,0.0156496975521937,0.0063474310312339,0.0041434387642428,0.0008249386057086,0002SET_004_IMG_0810,0.2093554207863485,4.250853590981238,-0.2185093999728239,-0.2100867049118639,-0.7699676264704444,0.1299641700160761,0.6527741292271029,-0.1133763886839979,-137.43615330817337,0.2384285059696555,1.6261487144374538,2.4655167539727487,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.821
58841,-18.4576899,-45.3381565,728.357,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0017,0.0121108406466811,0.0182707697366382,0.0090610863158269,0.0052231337524912,0.0001353999046419,0003SET_000_IMG_0017,0.1669198602365699,3.930526464702965,-0.2937858230215984,-0.2686847825768342,-0.9705539917320732,0.0149430101339392,0.5764357131625608,-0.0147430581648292,-108.8852920821556,0.2027518953813963,1.5086293569262006,2.016399480129093,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.995
58861,-18.4577257,-45.3384998,727.221,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0018,0.0151197291212599,0.0207617885883333,0.0124697750298279,0.0118129879423698,0.0024101236753427,0003SET_000_IMG_0018,0.1276361176763495,3.5393707647906307,-0.2803574652528054,-0.0270474611233524,-0.6760564405582669,0.1932772379275204,0.947329676286296,-0.0446206365293163,-18.513836856513866,0.1572413829520079,1.373158766392189,1.6649689780826655,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.278
58877,-18.457765,-45.3388577,728.447,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0019,0.0171059036184005,0.0228112449399207,0.0197379749960413,0.0216613553853192,0.0061114030089633,0003SET_000_IMG_0019,-0.1153848193981976,3.408930343266615,-0.3413713774461823,0.0464592149573481,-0.5271527997478241,0.3096266466133947,1.0974456796942775,0.0751347296434702,12.294186708563288,0.1429295810842895,1.3335305429514448,1.1557034064789211,,Chuvoso,,Campanha 8,,,2021-10-29,10:00:09,464164.0,7959043.0,-18.45859,-45.339401,0.169,320,27.611,8.2,125.5,79.5,7.89,0.03,12.33,3.08,2.92,2.13,4.03,1.17,,45.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.36
58897,-18.4578037,-45.3391946,729.487,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0020,0.0166092697413023,0.0228487034720886,0.0273662502477679,0.0304363270257169,0.0078484069067401,0003SET_000_IMG_0020,-0.4707917243359588,3.531215408605549,-0.4946489074711017,0.0531131469004117,-0.5542533966862497,0.2867914615879918,1.1121847805290537,0.2146685848617729,27.351867380553188,0.158128591578769,1.3756597266447357,0.8349226973086029,,Chuvoso,,Campanha 8,,,2021-10-29,10:00:09,464164.0,7959043.0,-18.45859,-45.339401,0.169,320,27.611,8.2,125.5,79.5,7.89,0.03,12.33,3.08,2.92,2.13,4.03,1.17,,45.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.603
58917,-18.4578548,-45.3396382,729.137,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0021,0.0180808242354828,0.0245647530686969,0.0396668634511541,0.0493240857834541,0.0181727074668631,0003SET_000_IMG_0021,-0.8787403299070241,3.4704858711760487,-0.5040184080749764,0.1085191518391439,-0.3716167952690586,0.4581332095803599,1.243458178743876,0.6366470503489808,35.033142502836775,0.1520422337576987,1.3586080340568594,0.6192764169253265,,Chuvoso,,Campanha 8,,,2021-10-29,10:00:09,464164.0,7959043.0,-18.45859,-45.339401,0.169,320,27.611,8.2,125.5,79.5,7.89,0.03,12.33,3.08,2.92,2.13,4.03,1.17,,45.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.227
58937,-18.4578798,-45.3398615,729.014,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0022,0.0179662085429951,0.0245584905087556,0.0378932616487415,0.0450668336163282,0.016180944830618,0003SET_000_IMG_0022,-0.811411967630584,3.4945775237882195,-0.5105813163239689,0.086470151036665,-0.4015281634583254,0.4270137783495709,1.189309963182463,0.5415888353076381,33.47077942462481,0.1550224249144709,1.3669267196795831,0.6480965068777927,,Chuvoso,,Campanha 8,,,2021-10-29,10:00:09,464164.0,7959043.0,-18.45859,-45.339401,0.169,320,27.611,8.2,125.5,79.5,7.89,0.03,12.33,3.08,2.92,2.13,4.03,1.17,,45.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.519
59044,-18.4580368,-45.3412456,730.577,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0027,0.0126413229570972,0.0220680738722412,0.0201205216487809,0.015464134287444,0.0,0003SET_000_IMG_0027,-0.3389148837811155,4.475393661327637,-0.5796851425483103,-0.1308537974817605,-1.0,0.0,0.768575216755425,0.0,14.4398842813293,0.2715907441864839,1.745709206792439,1.0967943206173436,,Chuvoso,,Campanha 8,,,2021-10-29,10:18:12,463938.0,7958998.0,-18.458993,-45.341542,0.055,280,27.881,8.17,135.2,80.0,7.84,0.03,12.3,3.07,2.9,2.06,4.31,1.18,,45.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.678
59064,-18.4580781,-45.3415923,730.546,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0028,0.0136829981935552,0.0225424930470544,0.0212197226672776,0.017558235656049,0.0006361837702209,0003SET_000_IMG_0028,-0.3343341154853862,4.243813838462183,-0.5682059288124183,-0.0944218615301894,-0.9417838128068312,0.0299807768553894,0.8274488753392197,0.0102616869642627,16.130067198507128,0.2445652094723702,1.6474819866359474,1.062336836372353,,Chuvoso,,Campanha 8,,,2021-10-29,10:18:12,463938.0,7958998.0,-18.458993,-45.341542,0.055,280,27.881,8.17,135.2,80.0,7.84,0.03,12.3,3.07,2.9,2.06,4.31,1.18,,45.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.724
59084,-18.4581187,-45.3419407,731.456,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0029,0.0160802603923001,0.0249395110719533,0.0284438000881226,0.028439362126369,0.0045952304623475,0003SET_000_IMG_0029,-0.4957410616492158,3.9897201730406113,-0.5813920647158626,-7.801890016004153e-05,-0.721830187763659,0.1615547306657646,0.9998439743726276,0.1241884698203898,27.025515006911625,0.2159751349998031,1.5509395036846154,0.8767995483967488,,Chuvoso,,Campanha 8,,,2021-10-29,10:18:12,463938.0,7958998.0,-18.458993,-45.341542,0.055,280,27.881,8.17,135.2,80.0,7.84,0.03,12.3,3.07,2.9,2.06,4.31,1.18,,45.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.454
59516,-18.4589169,-45.3488752,734.884,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0051,0.0138988086908779,0.0151889828941037,0.0055475853542431,0.0063559225227654,0.0025508240155655,0003SET_000_IMG_0051,0.5498211035497783,2.6896924530073303,-0.1030247115846658,0.0679074754160154,-0.3700432025392199,0.4598079799915991,1.1457097307937838,-0.2178020078546799,-85.3849605169233,0.0443544914524185,1.0928262437393337,2.7379448758704226,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.021
59536,-18.4589567,-45.349228,734.411,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0052,0.0129824737098864,0.0148359719110459,0.004751344200814,0.0051734226100445,0.0017535391272181,0003SET_000_IMG_0052,0.5548089170311812,2.869522790893281,-0.1077632127418423,0.0425277910578928,-0.4608545491780274,0.3690616914088614,1.0888334735164396,-0.2038817332496723,-116.26871056656736,0.0666283884590882,1.1427692628214627,3.122478878399128,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.879
59556,-18.4589997,-45.3495798,734.924,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0053,0.0126154332795034,0.014626130502012,0.004520809140883,0.0048673859541578,0.0015836226286828,0003SET_000_IMG_0053,0.5534357933909373,2.9286730147849145,-0.1078200405731924,0.0369162346719737,-0.4811564160392144,0.3502962808939747,1.0766625624914363,-0.1998232453060152,-126.1811000214243,0.0738099045500812,1.1593839211036396,3.2352904195276952,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.286
59576,-18.4590423,-45.34993,735.197,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0054,0.0118463927145256,0.0141821941133887,0.0039639360742208,0.0040091539139834,0.0011896493795594,0003SET_000_IMG_0054,0.5557995171468825,3.059980388446707,-0.1065861436505697,0.0056713068370603,-0.5383216635374575,0.3001182050578987,1.011407308018076,-0.1963103544901312,-165.015304394003,0.0897398469731009,1.1971740643038982,3.577805960500139,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.246
59596,-18.4590523,-45.350012,735.056,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0055,0.0116159433184801,0.0140320852461507,0.0038136396651237,0.0036943571684798,0.0010386378024845,0003SET_000_IMG_0055,0.5560330853532078,3.0971590560751068,-0.1081955229286507,-0.0158873930407146,-0.5718967806692766,0.2723481748899868,0.9687221376118054,-0.1917268381713736,-184.59451188157075,0.0942038067987226,1.208002213976604,3.6794470580102794,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.815
59616,-18.4590623,-45.350094,734.901,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0056,0.011285510091735,0.0138723157487379,0.0035797748297436,0.0033167884487527,0.0008512217686468,0003SET_000_IMG_0056,0.5554757692631431,3.1675773663661566,-0.1084574270606172,-0.0381329613564048,-0.6157876677422799,0.2377863997406139,0.9265354963653576,-0.1812142777432733,-212.88726912065744,0.1028231005892945,1.22921477505012,3.875192270048868,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.087
59636,-18.4590768,-45.3502175,734.87,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0057,0.0109824459685085,0.0137621032100501,0.0034229852916899,0.0031065325056074,0.0006623184574613,0003SET_000_IMG_0057,0.5492954500804881,3.244678601045248,-0.1115666652201829,-0.048464954979292,-0.6757555872809168,0.1934914704627079,0.9075506439216192,-0.1528948355674003,-230.8479159005381,0.1123341234258655,1.253100015198081,4.020497325378766,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.895
59656,-18.4590885,-45.3503206,734.789,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0058,0.0111721421992245,0.0138116271362814,0.0035332633973215,0.0032831239543927,0.0007466740536307,0003SET_000_IMG_0058,0.5530759501779938,3.1907835042162205,-0.1115359858742617,-0.036696776462666,-0.6510817916441372,0.2113270282076166,0.9292044167671094,-0.1605943589034927,-215.07960283687805,0.1056479869635112,1.2362559382067404,3.9090284485305378,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.247
60476,-18.460175,-45.3503631,731.819,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0099,0.0115039433135796,0.0145325767517466,0.0049388698786558,0.0053109978612812,0.0014643222898241,0003SET_000_IMG_0099,0.4517487536499524,3.2678075347670976,-0.1334490008693168,0.0363056375035417,-0.5426274110490343,0.2964893438785313,1.0753467881860213,-0.1484263707475143,-101.36181889667463,0.1163225127846613,1.2632691552462632,2.9424903082690435,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.269
60496,-18.4601614,-45.3502182,731.726,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0100,0.0113769972201864,0.0145203530793329,0.0047840329661162,0.0048941085204999,0.00135283547091,0003SET_000_IMG_0100,0.4540498580199192,3.308346351254034,-0.1324922223904076,0.0113736252498398,-0.5591121156361122,0.2827813855990767,1.023008945624608,-0.1575115119650718,-116.43064907155338,0.1213775086173524,1.2762904656045084,3.0351699459798858,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.025
60516,-18.4601504,-45.350094,731.701,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0101,0.0112144449939603,0.0144202104627244,0.0046823375332825,0.0047022346260041,0.0012808916331231,0003SET_000_IMG_0101,0.4529828103107792,3.3388864375674707,-0.1326893550766414,0.0021201917768739,-0.570403351144336,0.2735581585091636,1.004249393082017,-0.1581826073900369,-123.49413744264407,0.1250559218235226,1.2858603765492282,3.079703323441374,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.615
60536,-18.4601412,-45.3499899,731.569,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0102,0.0117405224922421,0.0148051823017924,0.0049685260925771,0.0052354339827246,0.001473454865186,0003SET_000_IMG_0102,0.4574071606565184,3.257852448438854,-0.1316624009235773,0.0261572848362608,-0.5425460351880209,0.2965577392030442,1.0537197320038747,-0.1559372728243742,-105.83104817716264,0.1154484250212489,1.2610326594557753,2.9797936100025946,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.842
60556,-18.4601282,-45.3498228,731.525,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0103,0.0118011725635098,0.0148326148610209,0.0051364192624432,0.0054733214508,0.0015592909242694,0003SET_000_IMG_0103,0.4493309752538049,3.2445487832440048,-0.1343079105181688,0.031754045406244,-0.5342418113126348,0.3035754763382973,1.065590866154596,-0.1527591689868853,-97.96707375723368,0.1138194222695878,1.2568763638695166,2.887734451405664,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.224
60576,-18.46012,-45.3497188,731.676,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0104,0.0115255029714746,0.014739682829708,0.0049886460724895,0.0051086465023187,0.0014483076703416,0003SET_000_IMG_0104,0.4434869443601588,3.313919593923268,-0.1347920562583073,0.0118844164354106,-0.5500021506431998,0.290320790309914,1.024054709050409,-0.1578401251549048,-108.98245475540185,0.1223741527116355,1.278875452653861,2.9546459330903003,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.628
