,lat_d,long_d,Altitude,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,region,season,obs,campanha,station,spot,date,time,lat_utm,lon_utm,lat_p,long_p,depth_m,secchi_cm,temp_c,ph,orp_mv,cond_uscm,od_mgl,chl_rfu,chl_ugl,pc_rfu,pc_ugl,fdom_rfu,fdom_ugl,turb_unt,tss_mgl,sdt_mgl,alt_m,ref,total_depth_m,photiczone_m,perfil_vertical,od_pct,odo_local_pct,st_mgl,ecoli,ct,dqo_mgl,dbo_mgl,color_r_uh,color_a_uh,solar_elev,total_hardness,c_total_mgl,c_org_mgl,c_inorg_mgl,n_total_mgl,nitrato_mgl,nitrito_mgl,chloride_mgl,phosphate_mgl,sulfate_mgl,lithium_mgl,sodium_mgl,amonio_mgl,potassium_mgl,calcium_mgl,magnesium,chla_mgl,chlb_ugl,chlc_ugl,feof_ugl,caroten_mgl,press_mmhg,id,Distance
63422,-18.4598186,-45.3392921,724.374,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0246,0.0180707079517417,0.0197539987665129,0.0104248557938441,0.0112020926722581,0.0062340019073684,0003SET_001_IMG_0246,1.6986543135569396,3.060043175280697,1.4998947459950578,0.1253707720605447,0.3870533884440094,2.6488147064135337,-0.1107967318211392,0.0359383516186868,-0.2515691028545536,0.597994066359133,1.0745561275651372,-0.2115250440396129,-33.93085969216608,0.0445024155060751,1.0931502417761645,1.8948941987454329,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670,65.759
63442,-18.459831,-45.3393944,724.622,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0247,0.0196663703973254,0.0208623271122756,0.0116291932302114,0.0126788804939856,0.0072742365903618,0003SET_001_IMG_0247,1.790564688232002,3.2961111614080165,1.589693439977132,0.1002342085034303,0.3852483533529127,2.521767195097377,-0.1074536540143669,0.043182659213729,-0.2303791788678456,0.6255151536620882,1.0902631199769923,-0.2038466096317896,-28.023093158927743,0.0295088860101384,1.0608122744964086,1.7939616875638031,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670,54.902
63462,-18.4598506,-45.339559,725.045,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0248,0.0171920818989377,0.0190798691634513,0.0097074086045439,0.0100276571012314,0.0055000373891612,0003SET_001_IMG_0248,1.6706707200927635,3.0017599070456518,1.4469827134284208,0.157657962497337,0.3922811645234531,2.713947884599838,-0.1159951723618582,0.0162273843655753,-0.2766652084198938,0.566581423860814,1.032990111958159,-0.228569892569302,-41.55787977364291,0.0520453741588518,1.1098056230543112,1.965495627176988,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670,37.47
63482,-18.4598672,-45.3397035,725.355,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0249,0.0173872779950115,0.0189736310814212,0.0098038068027334,0.0102271459045206,0.0059134149116705,0003SET_001_IMG_0249,1.6707257877792476,2.837050206018423,1.4515390090069775,0.1694471414292435,0.3996847603779838,2.6483596862305188,-0.1069938015819427,0.0211342469813676,-0.2475241465543231,0.6031753818345115,1.0431810938654125,-0.2381076433831827,-40.26567506928394,0.0436279819922845,1.091236425095684,1.9353330255479089,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670,22.269
63502,-18.4598807,-45.3398265,725.657,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0250,0.0180312682213364,0.0192917577210079,0.0102277990499144,0.0109504353995426,0.0062883638876587,0003SET_001_IMG_0250,1.684915748511806,2.9073431609150977,1.4785579788059895,0.1418913776187286,0.4044975727081807,2.567920416925457,-0.105549726014746,0.0341216521779854,-0.2385199986913282,0.6148306059759093,1.0706541403582082,-0.2255092417237309,-35.861353724504816,0.033772435858193,1.069905759495051,1.8862081301029627,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670,9.75
63522,-18.4598921,-45.3399289,725.753,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0251,0.0170250090628064,0.0188793196435282,0.0093553701228913,0.0098660669673364,0.005280702546455,0003SET_001_IMG_0251,1.6233358016773882,2.8959803600768086,1.414159965697299,0.1510392403249097,0.4062455154491883,2.7124820398827563,-0.1134868057209326,0.0265691291472031,-0.2783989713969006,0.564456828226801,1.0545886306727188,-0.2250656121117822,-42.62039191411596,0.0516458780190101,1.10891686306193,2.0180195326888364,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670,4.628
63542,-18.4599054,-45.3400518,725.684,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0252,0.0190382579144841,0.0202595245658352,0.0112160000876863,0.0120447582963701,0.0069544379954411,0003SET_001_IMG_0252,1.768972657218088,3.1915633669309,1.5611336718660729,0.1172318104448894,0.3861027341179033,2.538828380620247,-0.1084428133923187,0.03562902786746,-0.2345327103699484,0.620046178768861,1.073890709896986,-0.2120954244342914,-30.497852532919,0.0310772408586342,1.06414802535173,1.8063056711347127,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670,15.669
63562,-18.4599234,-45.3402156,725.839,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0253,0.0181275370932374,0.0196258386888242,0.0105714128106873,0.0111620370711587,0.0067035839014061,0003SET_001_IMG_0253,1.727704386042089,2.9140188662728668,1.5152290284924252,0.1565417774614862,0.3850089875064999,2.6118397550346444,-0.1024498824054559,0.0271758171704138,-0.2238975192726675,0.634123746887363,1.055869945772461,-0.2307687960261324,-34.424689751064044,0.0396865595340672,1.0826533460050538,1.8565010221702076,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670,32.762
63582,-18.4599458,-45.3403994,726.086,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0254,0.0170750579125711,0.0188788977585978,0.0094350997612773,0.0097437435680126,0.0054037363283252,0003SET_001_IMG_0254,1.6470116950867852,2.877438447147696,1.421104418828325,0.169668220932638,0.4046824263251503,2.700832043288127,-0.1121257274115406,0.016092931228232,-0.2716765256121979,0.5727269944195752,1.0327122992384254,-0.2381156607721092,-44.06500360203721,0.0501708313411862,1.105641799592297,2.000921901862543,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670,52.188
63583,-18.4599458,-45.3403994,726.086,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0254,0.0170750579125711,0.0188788977585978,0.0094350997612773,0.0097437435680126,0.0054037363283252,0003SET_001_IMG_0254,1.6470116950867852,2.877438447147696,1.421104418828325,0.169668220932638,0.4046824263251503,2.700832043288127,-0.1121257274115406,0.016092931228232,-0.2716765256121979,0.5727269944195752,1.0327122992384254,-0.2381156607721092,-44.06500360203721,0.0501708313411862,1.105641799592297,2.000921901862543,,Chuvoso,,Campanha 8,,,2021-10-29,10:15:27,464027.0,7958803.0,-18.460757,-45.340703,0.135,300,27.738,8.16,137.5,79.8,7.88,0.06,12.44,3.11,2.94,2.06,4.31,1.14,,45.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671,95.717
63602,-18.4599761,-45.3406656,725.79,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0255,0.0176552648091269,0.0196663212796613,0.0099689497460785,0.01068354351545,0.0056882571434002,0003SET_001_IMG_0255,1.6620039561165236,3.067518580085259,1.4614593513405578,0.1250837814740552,0.3908364433666353,2.7236374745260967,-0.1146974995246588,0.0346008474774639,-0.2734007816908156,0.5705974338608536,1.071681951215834,-0.2102469376727515,-36.96157405905789,0.0538845392516301,1.1139068992890315,1.9727575903768064,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670,80.409
63603,-18.4599761,-45.3406656,725.79,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0255,0.0176552648091269,0.0196663212796613,0.0099689497460785,0.01068354351545,0.0056882571434002,0003SET_001_IMG_0255,1.6620039561165236,3.067518580085259,1.4614593513405578,0.1250837814740552,0.3908364433666353,2.7236374745260967,-0.1146974995246588,0.0346008474774639,-0.2734007816908156,0.5705974338608536,1.071681951215834,-0.2102469376727515,-36.96157405905789,0.0538845392516301,1.1139068992890315,1.9727575903768064,,Chuvoso,,Campanha 8,,,2021-10-29,10:15:27,464027.0,7958803.0,-18.460757,-45.340703,0.135,300,27.738,8.16,137.5,79.8,7.88,0.06,12.44,3.11,2.94,2.06,4.31,1.14,,45.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671,86.922
63623,-18.4600122,-45.3409953,725.62,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0256,0.0178773056413376,0.01985884838133,0.0103211388898056,0.0108718806368976,0.0060517625282994,0003SET_001_IMG_0256,1.707653550718638,3.093484559174227,1.4943141982263222,0.1362665955443829,0.3804937026779366,2.7112202528653224,-0.1131375592473372,0.0259869409546886,-0.2607586922123138,0.5863463899586556,1.0533605596215725,-0.2181270999282006,-36.043565640288975,0.0525104582412429,1.1108412408305248,1.924094675341012,,Chuvoso,,Campanha 8,,,2021-10-29,10:15:27,464027.0,7958803.0,-18.460757,-45.340703,0.135,300,27.738,8.16,137.5,79.8,7.88,0.06,12.44,3.11,2.94,2.06,4.31,1.14,,45.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671,88.37
66363,-18.4611025,-45.3412798,732.082,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0393,0.0214693595673792,0.0241956138390446,0.0136300495222086,0.0158958317540604,0.0061740671389642,0003SET_001_IMG_0393,1.893225016045239,6.892617653335751,1.7919352969019684,0.015802792688641,0.3239971549107905,2.736459102702053,-0.1632757412751619,0.0767388519465764,-0.3764864907033352,0.4529746666660504,1.1662343359912206,-0.1008321838899757,-16.331565825325953,0.059701212292437,1.1269834930617912,1.7751669793730849,,Chuvoso,,Campanha 8,,,2021-10-29,10:15:27,464027.0,7958803.0,-18.460757,-45.340703,0.135,300,27.738,8.16,137.5,79.8,7.88,0.06,12.44,3.11,2.94,2.06,4.31,1.14,,45.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671,71.952
66383,-18.4610628,-45.3409524,732.138,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0394,0.0242651134911414,0.0271556941108378,0.0165168093400979,0.0192876829877226,0.0080753270181277,0003SET_001_IMG_0394,2.1650744865997225,8.735035148014479,2.133684252122898,0.0081200322825978,0.2853288934327464,2.6904225076636337,-0.1641647168848683,0.0773889941590289,-0.3432594142699069,0.4889156768627949,1.167760830228744,-0.085882155748664,-10.635130386159418,0.0562142205558268,1.1191249577609304,1.644124694526312,,Chuvoso,,Campanha 8,,,2021-10-29,10:15:27,464027.0,7958803.0,-18.460757,-45.340703,0.135,300,27.738,8.16,137.5,79.8,7.88,0.06,12.44,3.11,2.94,2.06,4.31,1.14,,45.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671,42.99
66403,-18.4610227,-45.340625,732.04,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0395,0.0211503506074464,0.0244368704972582,0.0140564490889534,0.0159480607920302,0.0068706266882462,0003SET_001_IMG_0395,1.967215264544826,6.327932398930379,1.8770837372191231,0.021593246245551,0.2902950080816989,2.8329461371798885,-0.157627998078734,0.0630442460343494,-0.3433744149068488,0.4887882170501829,1.1345725148012926,-0.1059657316890692,-15.423008190846438,0.0720930078686597,1.1553884354358983,1.7384810589512611,,Chuvoso,,Campanha 8,,,2021-10-29,10:15:27,464027.0,7958803.0,-18.460757,-45.340703,0.135,300,27.738,8.16,137.5,79.8,7.88,0.06,12.44,3.11,2.94,2.06,4.31,1.14,,45.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671,30.669
66423,-18.4609767,-45.3402537,732.032,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0396,0.0236228968777018,0.0266365014161034,0.0163721089867566,0.0189093233027889,0.0084138081225635,0003SET_001_IMG_0396,2.168782522799675,7.7203797135798276,2.1487220143738672,0.0112474975028335,0.2722124718136464,2.7231359214220063,-0.1583445312590225,0.0719135860247975,-0.3210815572848256,0.513911074582354,1.1549717460398443,-0.0887838048218831,-10.552154687696005,0.0599610150679628,1.1275713369957692,1.626943812654171,,Chuvoso,,Campanha 8,,,2021-10-29,10:15:27,464027.0,7958803.0,-18.460757,-45.340703,0.135,300,27.738,8.16,137.5,79.8,7.88,0.06,12.44,3.11,2.94,2.06,4.31,1.14,,45.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671,53.315
66443,-18.4609394,-45.3399469,732.067,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0397,0.0192427985028874,0.0224759479255746,0.0125552109197311,0.0142635214086637,0.0057188953316256,0003SET_001_IMG_0397,1.8286212278905067,5.861243628288383,1.7370632293429935,0.0279417702064495,0.2975441839116706,2.8891664689125705,-0.1638667547172875,0.0636984055776527,-0.374098491826267,0.4554997417556792,1.1360638622365085,-0.1037488885186599,-18.14142111413137,0.0774987193882084,1.168018670579649,1.7901688843994328,,Chuvoso,,Campanha 8,,,2021-10-29,10:15:27,464027.0,7958803.0,-18.460757,-45.340703,0.135,300,27.738,8.16,137.5,79.8,7.88,0.06,12.44,3.11,2.94,2.06,4.31,1.14,,45.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671,82.287
66579,-18.460791,-45.338733,732.326,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0404,0.0183630747078912,0.0224127736925046,0.0155186737555199,0.0159693044925752,0.005929536983378,0003SET_002_IMG_0404,2.2787215200811666,13.540640286848518,2.420685380830135,0.0190278370200411,0.1269098145278886,3.062899370017009,-0.2351670694373294,0.0143111994522087,-0.4470832970114052,0.382090446438369,1.0290379670424483,-0.0484029507702914,-8.163023673851306,0.0993161183268988,1.2205349076357628,1.4442454326699476,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,99.738
66599,-18.4607764,-45.3386093,732.26,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0405,0.0180202112385991,0.0225942837015539,0.0160987200069916,0.016597565454093,0.0056816275953021,0003SET_002_IMG_0405,2.3461698073509103,18.66177700393435,2.6365574114208368,0.0136944784066105,0.0850432462028151,3.1676490207966737,-0.2564870602734191,0.0152569455541098,-0.4782794380468229,0.3529241823470807,1.0309866527826284,-0.0270249735780394,-4.756554899934876,0.1126216753327813,1.2538301245413366,1.403483239148287,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,88.535
66619,-18.4607641,-45.3385063,732.233,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0406,0.0176936752213605,0.0228688531769475,0.0179521798193764,0.0184013327561277,0.0055638306682111,0003SET_002_IMG_0406,2.602576852568135,41.10670662352817,3.413731118784922,0.0067471773774625,-0.0113037849347198,3.285357061250762,-0.3054136327379942,0.0123551454847296,-0.5268048828990047,0.3099250745141193,1.0250194094126952,0.0120928790471464,2.1734807847835924,0.1275851915533666,1.29248745050657,1.2738761201725692,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,79.65
66639,-18.4607469,-45.3383627,732.037,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0407,0.0178716712694768,0.023391114665165,0.0191152440926797,0.021102516757041,0.005797750910444,0003SET_002_IMG_0407,2.5744628228782838,57.01387460063696,3.967698566861268,0.0022436454380105,-0.0531643250441108,3.3312730299819133,-0.3227482798502735,0.0494128122096857,-0.5345601032941201,0.303305094213486,1.103962714508173,0.0496679597215497,8.566763299899364,0.1337632268560519,1.3088375626690778,1.2236890385366708,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,68.267
66659,-18.460737,-45.3382805,731.855,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0408,0.0182624545945659,0.023962962392724,0.0212468850373313,0.0246739500430778,0.0069189639954601,0003SET_002_IMG_0408,2.716109539491397,65.75003077702868,5.292377856887836,0.0007702827380959,-0.124543468117764,3.3373480686205603,-0.3393198235599186,0.0746298493863532,-0.5086983539956587,0.3256460409751034,1.1612972913311792,0.0984470209408015,14.228578296605946,0.1350018118204489,1.3121435713167668,1.1278341437166193,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,62.495
66679,-18.4607198,-45.3381362,731.583,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0409,0.0181158384699237,0.0246508708293621,0.0259048295775606,0.032600733244708,0.010050746417489,0003SET_002_IMG_0409,3.077684628602223,72.49346705161659,12.145852613249682,9.53410436970974e-05,-0.3159722494817218,3.476091824733647,-0.3707108500942428,0.1144490086778342,-0.4409353131279111,0.3879873591677747,1.2584809001386963,0.2465062032261106,24.526158852955703,0.1528065279398884,1.360735848373124,0.9515936306608744,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,54.336
66699,-18.460703,-45.337992,731.43,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0410,0.0182394150952696,0.0249896168143004,0.0299546524345648,0.0388665727184841,0.0149369635926979,0003SET_002_IMG_0410,3.528313923852969,47.17713510169198,27.55340446196219,4.95834062117669e-05,-0.4688042008147604,3.500896625924113,-0.3473982224094705,0.129493775562705,-0.3345321503406482,0.4986525423831016,1.2975137269039316,0.4346248528065744,29.0972693418792,0.1561497313460875,1.3700887163197173,0.8342482647358237,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,49.74
66719,-18.4606913,-45.3378892,731.361,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0411,0.0176638883963781,0.0248992680159123,0.0324306779997538,0.0430130337493849,0.0184764134865375,0003SET_002_IMG_0411,3.8015327865900654,38.5513236522557,55.34833036330171,3.633230765059492e-05,-0.5930611933627419,3.6135319530234433,-0.327848441925865,0.1402682278520305,-0.2741123899599336,0.5697202348553355,1.3263069538574384,0.6164453877847005,33.36390951814659,0.1699916131559485,1.4096142059535308,0.7677689629585088,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,49.223
66739,-18.4606768,-45.3377658,731.38,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0412,0.0183959698373867,0.0252451714460524,0.0344717972974082,0.0473324604629317,0.0230748569397154,0003SET_002_IMG_0412,3.9396875373107623,27.21800313042243,77.81248816331609,3.402479377698109e-05,-0.636788206979489,3.50568225168489,-0.2611512903311193,0.1572126380414219,-0.1980469674349996,0.6693836338336298,1.3730778251730564,0.7668370837630152,33.23258236297751,0.1569436867881553,1.3723207674947289,0.7323427678646302,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,51.688
66759,-18.4606617,-45.3376421,731.423,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0413,0.0181788582372757,0.0247594169884019,0.0348542054917393,0.0479671595131878,0.024153952632851,0003SET_002_IMG_0413,3.987415606447038,25.19615131085959,90.43302117728392,4.041486642038983e-05,-0.6734951498363173,3.479017573350758,-0.2492008074998183,0.1583281562754779,-0.1813351441388104,0.6929996622237068,1.376223007710113,0.8251318354348367,34.16135851457297,0.1532562432128374,1.361989662124807,0.7103710051365268,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,57.101
66779,-18.4606462,-45.3375185,731.289,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0414,0.0177342320844598,0.0242476417986425,0.0330340926982514,0.0444817670740362,0.0211459047315909,0003SET_002_IMG_0414,3.8183217830915015,27.407208736375,63.29940248165644,5.506880914061627e-05,-0.6309834474150045,3.49763070866903,-0.2831743051718684,0.1476817055169581,-0.2194202386601166,0.6401236723753039,1.3465412076049166,0.7169941566178274,33.90699833933683,0.1551481416079511,1.3672789260432814,0.7340187006233715,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,64.735
66799,-18.4606315,-45.3373948,731.016,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0415,0.0181643193082599,0.0255891877477125,0.0388387485523684,0.0542153269892901,0.0275596951331696,0003SET_002_IMG_0415,4.5700751630464485,33.49810450764356,269.8575997923416,1.169501185838926e-05,-0.8079361270838562,3.6067738818710033,-0.2577862708187,0.1652434710399966,-0.1698692438126445,0.7095927690875353,1.395908184739491,1.008905775833257,36.608016560349526,0.1696976754332907,1.4087611714729258,0.6588571645970828,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,73.996
66819,-18.4606098,-45.3372091,730.761,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0416,0.0194836719050104,0.0277683793978564,0.0456612329498608,0.065392219897203,0.0344196642163545,0003SET_002_IMG_0416,5.704672276089391,48.72482830787615,1357.4507729498828,1.5962787282952566e-06,-0.9427111560882516,3.639442564068576,-0.2379064701646988,0.1776710803806752,-0.1403776572354501,0.7538049674249856,1.4321168236742137,1.2402330426473571,36.03268860647573,0.1753301129668282,1.4252128414621636,0.608139062481033,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,89.757
