,lat_d,long_d,Altitude,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,region,season,obs,campanha,station,spot,date,time,lat_utm,lon_utm,lat_p,long_p,depth_m,secchi_cm,temp_c,ph,orp_mv,cond_uscm,od_mgl,chl_rfu,chl_ugl,pc_rfu,pc_ugl,fdom_rfu,fdom_ugl,turb_unt,tss_mgl,sdt_mgl,alt_m,ref,total_depth_m,photiczone_m,perfil_vertical,od_pct,odo_local_pct,st_mgl,ecoli,ct,dqo_mgl,dbo_mgl,color_r_uh,color_a_uh,solar_elev,total_hardness,c_total_mgl,c_org_mgl,c_inorg_mgl,n_total_mgl,nitrato_mgl,nitrito_mgl,chloride_mgl,phosphate_mgl,sulfate_mgl,lithium_mgl,sodium_mgl,amonio_mgl,potassium_mgl,calcium_mgl,magnesium,chla_mgl,chlb_ugl,chlc_ugl,feof_ugl,caroten_mgl,press_mmhg,id,Distance
63420,-18.4598186,-45.3392921,724.374,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0246,0.0188711879331749,0.0202005994508872,0.0110763757817185,0.0119047716527703,0.00684920222051,0003SET_001_IMG_0246,1.7556290519929505,3.15562565257632,1.5499729201680097,0.1191485445870676,0.3858703386702742,2.562546197031299,-0.1081899202526071,0.0360467584751051,-0.2358179781250556,0.6183613083816254,1.0747894335996673,-0.2123875728583224,-31.009096537159596,0.0340248452072244,1.0704466259580423,1.823755337393679,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668,90.25
63422,-18.4598186,-45.3392921,724.374,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0246,0.0188711879331749,0.0202005994508872,0.0110763757817185,0.0119047716527703,0.00684920222051,0003SET_001_IMG_0246,1.7556290519929505,3.15562565257632,1.5499729201680097,0.1191485445870676,0.3858703386702742,2.562546197031299,-0.1081899202526071,0.0360467584751051,-0.2358179781250556,0.6183613083816254,1.0747894335996673,-0.2123875728583224,-31.009096537159596,0.0340248452072244,1.0704466259580423,1.823755337393679,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670,65.759
63442,-18.459831,-45.3393944,724.622,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0247,0.0203721764318519,0.0214677088063162,0.0122924255614315,0.0135731384297918,0.0077208644742531,0003SET_001_IMG_0247,1.8367339560121836,3.509874560538656,1.6486854263414608,0.0814591443314307,0.3763676386388839,2.490969355575052,-0.1092632319891745,0.0495142061775599,-0.2284262646984628,0.6280993474939519,1.1041871567136956,-0.1898434819588398,-24.58837123639641,0.0261839239813427,1.053775912364053,1.7464176373516476,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670,54.902
63462,-18.4598506,-45.339559,725.045,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0248,0.017912211907295,0.0195670084335775,0.0103074759180088,0.0109139328945378,0.0060592926004015,0003SET_001_IMG_0248,1.7017344556526122,3.0799412624466096,1.4915620965306575,0.1335318171595752,0.3886509281733775,2.647572708618549,-0.113347697176467,0.0285776020756194,-0.259561520212661,0.5878541602813694,1.0588366134787104,-0.216911551414151,-35.798164194905866,0.0441523732679647,1.092383706425925,1.898331714691744,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670,37.47
63482,-18.4598672,-45.3397035,725.355,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0249,0.0180575385540184,0.0195634153969893,0.0104387734404759,0.0110888058139477,0.0063614492308763,0003SET_001_IMG_0249,1.710318235506176,3.00101476948522,1.501965441423541,0.1397200122534728,0.3894394183704233,2.6150412206592453,-0.1083790755255526,0.0301953306402635,-0.2426946528841114,0.6094058145002027,1.0622709533048516,-0.2213943561991612,-34.8025030404375,0.0400276092129919,1.0833932508833433,1.8741105464683223,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670,22.269
63502,-18.4598807,-45.3398265,725.657,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0250,0.0186911188664176,0.0201616696618306,0.0109395430721097,0.0118380135504245,0.0068648507804559,0003SET_001_IMG_0250,1.736902393408128,3.059996540676663,1.5397114601819428,0.1227210962785926,0.3844709254900116,2.593030541152213,-0.1048751568678594,0.039445428375137,-0.2288588044836269,0.6275262810526151,1.082130530717087,-0.2126201280271404,-30.972286918816344,0.037849298624829,1.078676445531313,1.8430083897409444,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670,9.75
63522,-18.4598921,-45.3399289,725.753,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0251,0.0179469129854543,0.0194173473345464,0.0101067122410904,0.0107916888699502,0.0059774090077184,0003SET_001_IMG_0251,1.676870652057293,2.9931668132007005,1.4676423329503412,0.133946217893049,0.4037730081912372,2.6109241725565333,-0.1105147860015745,0.0327765088448765,-0.2567316653172966,0.5914296227230376,1.0677744267888545,-0.2208294759794657,-36.94401298193198,0.0393540334131809,1.081932438758903,1.9212328273879389,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670,4.628
63542,-18.4599054,-45.3400518,725.684,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0252,0.0195802044611362,0.0208154955708059,0.0117089149794451,0.0127107970596299,0.0073393446626097,0003SET_001_IMG_0252,1.802297844429806,3.314895602502273,1.6031755320805825,0.1025045655122266,0.3781456682074253,2.5305729351623327,-0.1081691940820495,0.0410275960085706,-0.2293947268121152,0.6268168037340656,1.0855657489992534,-0.2025753273690006,-27.60128276861296,0.0305797673686287,1.0630887747940307,1.7777476057642678,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670,15.669
63562,-18.4599234,-45.3402156,725.839,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0253,0.0189375922476989,0.0202329443482586,0.0113026390742733,0.0120800149169438,0.0072097759387546,0003SET_001_IMG_0253,1.781676203635734,3.1166900507598565,1.5757391712131197,0.129319627964679,0.3773525514630658,2.5547540206743005,-0.1044883091017215,0.0332458344105204,-0.2210874773841443,0.6378842933386467,1.0687782594456137,-0.216122633042626,-29.976331425350587,0.03306955209527,1.0684010978595813,1.7901079752526263,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670,32.762
63582,-18.4599458,-45.3403994,726.086,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0254,0.0176496549533415,0.0194149295419979,0.0099890629157458,0.0104511364704541,0.0058048323144653,0003SET_001_IMG_0254,1.6844160017049166,3.0125765390347428,1.4638781917681905,0.1471801112194628,0.3945722296351627,2.676258906456379,-0.1128902605614434,0.0226061177769267,-0.2649270835529389,0.5811188059808012,1.0462579481784955,-0.2265338283812639,-39.02504260403095,0.0476269898257828,1.1000175127118952,1.9436187063547337,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670,52.188
63583,-18.4599458,-45.3403994,726.086,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0254,0.0176496549533415,0.0194149295419979,0.0099890629157458,0.0104511364704541,0.0058048323144653,0003SET_001_IMG_0254,1.6844160017049166,3.0125765390347428,1.4638781917681905,0.1471801112194628,0.3945722296351627,2.676258906456379,-0.1128902605614434,0.0226061177769267,-0.2649270835529389,0.5811188059808012,1.0462579481784955,-0.2265338283812639,-39.02504260403095,0.0476269898257828,1.1000175127118952,1.9436187063547337,,Chuvoso,,Campanha 8,,,2021-10-29,10:15:27,464027.0,7958803.0,-18.460757,-45.340703,0.135,300,27.738,8.16,137.5,79.8,7.88,0.06,12.44,3.11,2.94,2.06,4.31,1.14,,45.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671,95.717
63602,-18.4599761,-45.3406656,725.79,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0255,0.0178826195218772,0.0196177585233749,0.0100884442501792,0.0107258546927136,0.0060432638148621,0003SET_001_IMG_0255,1.6790425601824523,2.946059318733973,1.4676257589311976,0.1420356118993442,0.3973020293022316,2.6638786095192017,-0.1078703908114136,0.0306236805901189,-0.2507595859661836,0.5990283204226216,1.0631822337247965,-0.2254889449351018,-37.31244437493537,0.0462699069167753,1.0970293529633603,1.944577185231155,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670,80.409
63603,-18.4599761,-45.3406656,725.79,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0255,0.0178826195218772,0.0196177585233749,0.0100884442501792,0.0107258546927136,0.0060432638148621,0003SET_001_IMG_0255,1.6790425601824523,2.946059318733973,1.4676257589311976,0.1420356118993442,0.3973020293022316,2.6638786095192017,-0.1078703908114136,0.0306236805901189,-0.2507595859661836,0.5990283204226216,1.0631822337247965,-0.2254889449351018,-37.31244437493537,0.0462699069167753,1.0970293529633603,1.944577185231155,,Chuvoso,,Campanha 8,,,2021-10-29,10:15:27,464027.0,7958803.0,-18.460757,-45.340703,0.135,300,27.738,8.16,137.5,79.8,7.88,0.06,12.44,3.11,2.94,2.06,4.31,1.14,,45.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671,86.922
63623,-18.4600122,-45.3409953,725.62,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0256,0.0183244240247544,0.0200808340527167,0.0107356903677792,0.0113437587596469,0.0064945653576135,0003SET_001_IMG_0256,1.7417424376183064,3.122180567668068,1.5280274915567107,0.1333236952577862,0.3779092858918642,2.655910508069553,-0.1104308426104181,0.0275400164360253,-0.2461440548392696,0.6049508820695408,1.0566398965540849,-0.2181019709167413,-33.58222743282783,0.0457335822198947,1.0958507631994094,1.87047440497957,,Chuvoso,,Campanha 8,,,2021-10-29,10:15:27,464027.0,7958803.0,-18.460757,-45.340703,0.135,300,27.738,8.16,137.5,79.8,7.88,0.06,12.44,3.11,2.94,2.06,4.31,1.14,,45.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671,88.37
66363,-18.4611025,-45.3412798,732.082,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0393,0.0219161032621975,0.0246924879591836,0.0140737235540792,0.0164730388319486,0.0066478793316153,0003SET_001_IMG_0393,1.9283541823256776,6.763102495317963,1.838980728268852,0.0149183116812302,0.3176018439730197,2.7321539137152104,-0.159323507273427,0.0785456490461605,-0.3583624424918621,0.4723610852572448,1.1704819103949196,-0.1002281104057211,-15.076704224919766,0.0595680887199282,1.1266824062549026,1.7545099464474418,,Chuvoso,,Campanha 8,,,2021-10-29,10:15:27,464027.0,7958803.0,-18.460757,-45.340703,0.135,300,27.738,8.16,137.5,79.8,7.88,0.06,12.44,3.11,2.94,2.06,4.31,1.14,,45.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671,71.952
66383,-18.4610628,-45.3409524,732.138,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0394,0.0242881116604066,0.0271601543745614,0.0164999824339775,0.0192604209608883,0.0083218246015736,0003SET_001_IMG_0394,2.164031228651502,8.156872989561561,2.128868614152137,0.0090572853511259,0.2867483416708255,2.687310799572977,-0.158958862225705,0.0771926003303173,-0.3294747163528711,0.5043535430945022,1.167299482769532,-0.0894391337991926,-10.747538921005416,0.0558238971980659,1.1182489093557932,1.6460717145147985,,Chuvoso,,Campanha 8,,,2021-10-29,10:15:27,464027.0,7958803.0,-18.460757,-45.340703,0.135,300,27.738,8.16,137.5,79.8,7.88,0.06,12.44,3.11,2.94,2.06,4.31,1.14,,45.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671,42.99
66403,-18.4610227,-45.340625,732.04,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0395,0.0216954520072816,0.0248517747430916,0.0145389106728131,0.0165087582870744,0.0071785639133738,0003SET_001_IMG_0395,2.012300170078364,6.613599911639072,1.9285387509044665,0.0192505073579857,0.2879690246853659,2.796328645099324,-0.1581264292910917,0.0634459101198957,-0.3389135661344688,0.4937484021273539,1.1354879783355982,-0.1039549234688438,-14.481298031654198,0.0678090394673124,1.1454831517108124,1.70932852552447,,Chuvoso,,Campanha 8,,,2021-10-29,10:15:27,464027.0,7958803.0,-18.460757,-45.340703,0.135,300,27.738,8.16,137.5,79.8,7.88,0.06,12.44,3.11,2.94,2.06,4.31,1.14,,45.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671,30.669
66423,-18.4609767,-45.3402537,732.032,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0396,0.0235152062536771,0.0265868719630284,0.0164046312746347,0.0189079464197858,0.0082815527645339,0003SET_001_IMG_0396,2.1755930420238245,8.042674733933099,2.162860788725826,0.0107538484896528,0.2674468432740165,2.734088907795904,-0.1621305702124014,0.0708901844213608,-0.3290536316675039,0.5048301681330118,1.1525980744853312,-0.0858146278912478,-10.36214226138275,0.0613081496552994,1.1306246552215966,1.6206930541704871,,Chuvoso,,Campanha 8,,,2021-10-29,10:15:27,464027.0,7958803.0,-18.460757,-45.340703,0.135,300,27.738,8.16,137.5,79.8,7.88,0.06,12.44,3.11,2.94,2.06,4.31,1.14,,45.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671,53.315
66443,-18.4609394,-45.3399469,732.067,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0397,0.0192890630241644,0.0225646006157532,0.012861769810736,0.0143877084679681,0.0058594602829829,0003SET_001_IMG_0397,1.873726343546103,6.1181081268650805,1.7826499318968878,0.0287533433880496,0.2848396620386564,2.894585351319254,-0.1673045778739117,0.0559988210278743,-0.3740304185515257,0.4555718512464654,1.1186414218017156,-0.1034834676752774,-17.66092142919974,0.0782616695104507,1.1698132038598954,1.7543931315671686,,Chuvoso,,Campanha 8,,,2021-10-29,10:15:27,464027.0,7958803.0,-18.460757,-45.340703,0.135,300,27.738,8.16,137.5,79.8,7.88,0.06,12.44,3.11,2.94,2.06,4.31,1.14,,45.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671,82.287
66579,-18.460791,-45.338733,732.326,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0404,0.0185880718570309,0.0231647524301309,0.0169806456207158,0.0182625876265785,0.0062374164387997,0003SET_002_IMG_0404,2.3685481522719094,19.40983333573892,2.845254781188033,0.0082154020637501,0.0693910388709479,3.13966006464212,-0.2573054485614626,0.0363741316486936,-0.4627099864914515,0.3673250462980199,1.0754943030139428,-0.0059805074696113,-0.9588116375250806,0.10961367646948,1.2462159931541732,1.3641856115217847,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,99.738
66599,-18.4607764,-45.3386093,732.26,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0405,0.0185265222033046,0.0235977623801091,0.01810415412799,0.0199921421739512,0.0064638976445987,0003SET_002_IMG_0405,2.4482183095263457,25.870383021054742,3.2954681075181824,0.0043952995104845,0.0178986493935805,3.222733848865138,-0.2763312563882595,0.0495583095794274,-0.4737964813465053,0.3570394727586397,1.104284797434544,0.0255777661263217,3.9570190514533934,0.1203875680490793,1.2737286642983612,1.3034446245475606,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,88.535
66619,-18.4607641,-45.3385063,732.233,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0406,0.0185155722862308,0.0237390842320343,0.0205639056647088,0.0232560440428361,0.0077362641436466,0003SET_002_IMG_0406,2.6994864640263034,33.34252604302709,4.662386599989523,0.0019600782493699,-0.0862852736212086,3.2476333143588985,-0.3035793585380889,0.0614363639414166,-0.4532708322221776,0.3762059732127327,1.1309157132901788,0.0851686712983196,11.009018011395632,0.1236197942715632,1.282114528519758,1.1544054237116372,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,79.65
66639,-18.4607469,-45.3383627,732.037,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0407,0.0183480005466969,0.0240259401597468,0.0220711292184765,0.0267307812498372,0.009356052730455,0003SET_002_IMG_0407,2.7054382640044112,28.22894424228052,5.987495491180199,0.0008178894570045,-0.1549628712560165,3.328856502443825,-0.3000683032080599,0.0954809347963158,-0.4045885026752709,0.4239045785941359,1.2111197839148142,0.1599117476043652,17.091796317461373,0.1339960248773008,1.309458221270441,1.088568687261994,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,68.267
66659,-18.460737,-45.3382805,731.855,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0408,0.0186660924497374,0.024443137525792,0.0240160103212376,0.0299799207346302,0.011193583071327,0003SET_002_IMG_0408,2.859605930117008,27.268536853224848,8.027456274390346,0.000429668302316,-0.2188719785197401,3.3262099234750746,-0.2974404148992952,0.1104511080144527,-0.3641742495276409,0.4660883686175135,1.2483306066919306,0.2263053478198053,20.2174179954495,0.1340094703462319,1.3094940781853823,1.0177851024729403,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,62.495
66679,-18.4607198,-45.3381362,731.583,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0409,0.0191630895209814,0.0257102072412565,0.0291472640259933,0.03831976647284,0.0158644884074883,0003SET_002_IMG_0409,3.356179078192433,31.05057053666413,19.85453409321207,8.302195966189405e-05,-0.3883350457397541,3.413712922852985,-0.2960062348189852,0.1359553307597452,-0.2950957227922706,0.5442873949795245,1.314695143896413,0.4138642041232128,26.0874598343721,0.1459023114563019,1.3416525144918177,0.8820796085124264,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,54.336
66699,-18.460703,-45.337992,731.43,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0410,0.0191376167491621,0.025939881209218,0.0322423008512348,0.0429263286097331,0.0199217972044594,0003SET_002_IMG_0410,3.75317371456335,28.43993873245289,38.9257611224715,6.291082653086443e-05,-0.5051944531425154,3.452571196149785,-0.273318267534522,0.1421341300900808,-0.2361874182818445,0.6178776538429467,1.3313667907198727,0.5768831338862347,28.957384113773735,0.1509015532835564,1.3554394755216177,0.804529469807505,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,49.74
66719,-18.4606913,-45.3378892,731.361,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0411,0.0189312751329388,0.0258634204111363,0.0341798143305065,0.046403805913314,0.0231376295301025,0003SET_002_IMG_0411,3.9548751754570577,25.51673221858101,64.05898892082367,5.218373608927108e-05,-0.5895793733067869,3.4841244759766035,-0.2465065264153698,0.1516932541107184,-0.192649637818072,0.6769384206236451,1.3576377409369724,0.7235758488932906,31.27268711567469,0.1547537089827235,1.3661742396916603,0.7566869779059165,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,49.223
66739,-18.4606768,-45.3377658,731.38,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0412,0.0198402390272875,0.0269403277143984,0.0367149403174454,0.0514760039999079,0.0275259944958766,0003SET_002_IMG_0412,4.17932662041099,23.14538192899199,97.50066631102575,3.2690614154995666e-05,-0.6263732746331486,3.453554963718524,-0.1964265604627782,0.1673761835381319,-0.1430387936954995,0.7497218913576008,1.4020451498718265,0.852647716155496,30.976091210191253,0.1517743195869418,1.357863061898887,0.7337701622681786,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,51.688
66759,-18.4606617,-45.3376421,731.423,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0413,0.0197953909326637,0.0268329148397018,0.0371597493287319,0.0525454224625197,0.0292231162975956,0003SET_002_IMG_0413,4.200471733538132,20.727824307867767,110.1818613979846,4.025152130600804e-05,-0.6471290390850872,3.447370027189592,-0.1702106242050078,0.1715137803825962,-0.1195584576871388,0.7864185530175334,1.4140413595818204,0.9201089980735712,31.485656379134188,0.1509281495535041,1.355513257150467,0.7220962284305454,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,57.101
66779,-18.4606462,-45.3375185,731.289,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0414,0.0188699068707112,0.0256503664995723,0.0345668774647353,0.0486725349547333,0.0266750853705636,0003SET_002_IMG_0414,3.82178301911272,17.703368556881212,71.40645512678887,7.420956038170288e-05,-0.6119589205201351,3.4656499646340926,-0.1772628849004179,0.1694588786729454,-0.1288624944206229,0.7716949671770957,1.4080686056872918,0.8655788949721874,32.44896437809973,0.1523004940348578,1.3593266079858266,0.7420504361650972,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,64.735
66799,-18.4606315,-45.3373948,731.016,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0415,0.0196537668257518,0.0273356013563995,0.040135598331566,0.0568571900098996,0.0322615907446696,0003SET_002_IMG_0415,4.698772578681091,24.61568012180303,250.86966656234785,2.3214345626405664e-05,-0.7492731269663188,3.5458188634240457,-0.1675699821366678,0.1724003605243804,-0.1087612335142587,0.8038148697361359,1.4166274423068046,1.074082123527307,33.29290647903875,0.1634802685762779,1.3908581290677775,0.6810811970604284,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,73.996
