,lat_d,long_d,Altitude,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,region,season,obs,campanha,station,spot,date,time,lat_utm,lon_utm,lat_p,long_p,depth_m,secchi_cm,temp_c,ph,orp_mv,cond_uscm,od_mgl,chl_rfu,chl_ugl,pc_rfu,pc_ugl,fdom_rfu,fdom_ugl,turb_unt,tss_mgl,sdt_mgl,alt_m,ref,total_depth_m,photiczone_m,perfil_vertical,od_pct,odo_local_pct,st_mgl,ecoli,ct,dqo_mgl,dbo_mgl,color_r_uh,color_a_uh,solar_elev,total_hardness,c_total_mgl,c_org_mgl,c_inorg_mgl,n_total_mgl,nitrato_mgl,nitrito_mgl,chloride_mgl,phosphate_mgl,sulfate_mgl,lithium_mgl,sodium_mgl,amonio_mgl,potassium_mgl,calcium_mgl,magnesium,chla_mgl,chlb_ugl,chlc_ugl,feof_ugl,caroten_mgl,press_mmhg,id,Distance
63420,-18.4598186,-45.3392921,724.374,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0246,0.0114452777728393,0.0136355751326515,0.0042160505696238,0.0036020230776569,0.0006732747984564,0003SET_001_IMG_0246,1.3093154557723323,5.439952316255323,1.110364593013678,0.3453820604952402,0.5301739848071773,3.047125285615301,-0.1412541983527123,-0.0785394867929483,-0.7245939888345937,0.1596932454528117,0.8543595524230891,-0.1280901836873245,-190.2494850260157,0.0873294607669698,1.1913712714784412,3.234205782751844,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668,90.25
63422,-18.4598186,-45.3392921,724.374,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0246,0.0114452777728393,0.0136355751326515,0.0042160505696238,0.0036020230776569,0.0006732747984564,0003SET_001_IMG_0246,1.3093154557723323,5.439952316255323,1.110364593013678,0.3453820604952402,0.5301739848071773,3.047125285615301,-0.1412541983527123,-0.0785394867929483,-0.7245939888345937,0.1596932454528117,0.8543595524230891,-0.1280901836873245,-190.2494850260157,0.0873294607669698,1.1913712714784412,3.234205782751844,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670,65.759
63442,-18.459831,-45.3393944,724.622,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0247,0.0119829083996294,0.0138805810299339,0.0045450847045727,0.0041522904559315,0.0009477927542895,0003SET_001_IMG_0247,1.312199362738341,4.048383265842189,1.1232292003754647,0.300197150093842,0.5358438295210268,2.9335796680574298,-0.1390876494094146,-0.0451623899616202,-0.6549011838010941,0.2085313730976121,0.9135782335924304,-0.1491624317403239,-157.37874241520393,0.0733726450745413,1.1583649450548408,3.0539763133498883,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670,54.902
63462,-18.4598506,-45.339559,725.045,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0248,0.011046647938439,0.0135316347113055,0.0040129850018375,0.0031970570287552,0.0004818691425713,0003SET_001_IMG_0248,1.3166580849460103,8.534195403381263,1.1032598710289443,0.3862985339289817,0.5197940298170308,3.157874722623802,-0.143668128061946,-0.1131654946837011,-0.7855907546318484,0.1200774840550507,0.7966780407330962,-0.1071014236076266,-222.2624653575517,0.1011049798832194,1.2249539214714624,3.3719624431961543,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670,37.47
63482,-18.4598672,-45.3397035,725.355,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0249,0.0109988442866403,0.0134867864345123,0.0039459796802539,0.0030984760214685,0.000488628418783,0003SET_001_IMG_0249,1.3158060499516702,7.724534891866302,1.1001296553224071,0.4040509936066801,0.5229462660088042,3.1624128478833384,-0.141199191511296,-0.1203078981074693,-0.779629492450925,0.1238294310607194,0.785223511660134,-0.1132741637441906,-231.8206624705055,0.1016082524565201,1.2262003246008282,3.417855013800909,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670,22.269
63502,-18.4598807,-45.3398265,725.657,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0250,0.0111604570700494,0.0135652077062915,0.0040611283124252,0.0033019549024442,0.0005600410097785,0003SET_001_IMG_0250,1.3136199359560607,6.614964542278979,1.1047455286254484,0.3792452759393895,0.5233483269357944,3.1268570254620656,-0.1415972971532302,-0.1031053687465986,-0.7576193509778462,0.1379028109171113,0.8130634268170558,-0.1194280905099428,-213.2488307546932,0.0972572692380396,1.2154706228560812,3.3402558753901355,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670,9.75
63522,-18.4598921,-45.3399289,725.753,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0251,0.0109914300351503,0.0135255981922195,0.0039603929965682,0.0031305008204291,0.0004223999263543,0003SET_001_IMG_0251,1.314728130621282,10.829279650030582,1.100969646754525,0.3881073300439025,0.5198318727689731,3.175931989783624,-0.1443075823628668,-0.1170363282199767,-0.807246231440641,0.10665606335541,0.7904520645152574,-0.0965005297994879,-228.4577334858372,0.1033635942157198,1.230558548702489,3.4152161676732185,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670,4.628
63542,-18.4599054,-45.3400518,725.684,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0252,0.0115668603554186,0.0137526988832354,0.004318708432384,0.0037193204009244,0.0007377820109506,0003SET_001_IMG_0252,1.3150442669625988,5.062527918421428,1.1148211852225511,0.3371740260448566,0.5270348739962691,3.0378215488485303,-0.1414292558444932,-0.0745690322701786,-0.708184156889633,0.1708339478114135,0.8612112762776328,-0.1345806162347587,-182.41243922626612,0.0863300386556413,1.1889742298819077,3.1844471787236808,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670,15.669
63562,-18.4599234,-45.3402156,725.839,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0253,0.0112686577021277,0.0136764827537126,0.0041450168619784,0.0034858851587789,0.0006688980456606,0003SET_001_IMG_0253,1.3088887279074255,5.195998881472873,1.108243680268096,0.3641772353109647,0.5208678991837667,3.1197234608010618,-0.1393505409388845,-0.0863766434697436,-0.722098101651463,0.161374022816722,0.840982141895341,-0.1325284146746224,-198.12946910876093,0.0965248143560228,1.2136745223106975,3.299499907748233,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670,32.762
63582,-18.4599458,-45.3403994,726.086,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0254,0.0109477481164874,0.0135981102650463,0.0039141152147989,0.0030265731425888,0.000376718125789,0003SET_001_IMG_0254,1.318441236777876,13.586426797800405,1.0989237516308108,0.3994357343180429,0.5172507623922074,3.2118322819663163,-0.1441138066563257,-0.1278752231059901,-0.8244079432190743,0.0962460492641259,0.77324579796364,-0.0900596288628348,-239.06369961417056,0.1079759406806003,1.2420919919200033,3.474121102422618,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670,52.188
63583,-18.4599458,-45.3403994,726.086,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0254,0.0109477481164874,0.0135981102650463,0.0039141152147989,0.0030265731425888,0.000376718125789,0003SET_001_IMG_0254,1.318441236777876,13.586426797800405,1.0989237516308108,0.3994357343180429,0.5172507623922074,3.2118322819663163,-0.1441138066563257,-0.1278752231059901,-0.8244079432190743,0.0962460492641259,0.77324579796364,-0.0900596288628348,-239.06369961417056,0.1079759406806003,1.2420919919200033,3.474121102422618,,Chuvoso,,Campanha 8,,,2021-10-29,10:15:27,464027.0,7958803.0,-18.460757,-45.340703,0.135,300,27.738,8.16,137.5,79.8,7.88,0.06,12.44,3.11,2.94,2.06,4.31,1.14,,45.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671,95.717
63602,-18.4599761,-45.3406656,725.79,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0255,0.0110211664882237,0.0137397534673136,0.0039390680089813,0.003027097483848,0.0003945783220609,0003SET_001_IMG_0255,1.3230473550460276,12.46389164426486,1.0995504702734231,0.402325521939548,0.5154458190309213,3.2246681435157782,-0.1431485459056113,-0.1309142778867436,-0.8179000814005014,0.1001704771690255,0.7684806347455909,-0.0945468674604968,-239.6149564595296,0.1097934561386092,1.2466696226751277,3.4880721622440074,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670,80.409
63603,-18.4599761,-45.3406656,725.79,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0255,0.0110211664882237,0.0137397534673136,0.0039390680089813,0.003027097483848,0.0003945783220609,0003SET_001_IMG_0255,1.3230473550460276,12.46389164426486,1.0995504702734231,0.402325521939548,0.5154458190309213,3.2246681435157782,-0.1431485459056113,-0.1309142778867436,-0.8179000814005014,0.1001704771690255,0.7684806347455909,-0.0945468674604968,-239.6149564595296,0.1097934561386092,1.2466696226751277,3.4880721622440074,,Chuvoso,,Campanha 8,,,2021-10-29,10:15:27,464027.0,7958803.0,-18.460757,-45.340703,0.135,300,27.738,8.16,137.5,79.8,7.88,0.06,12.44,3.11,2.94,2.06,4.31,1.14,,45.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671,86.922
63623,-18.4600122,-45.3409953,725.62,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0256,0.0113290179536612,0.0139390066024313,0.0041788561253599,0.0034759101849723,0.0006119003814285,0003SET_001_IMG_0256,1.31571022779928,6.239624296272102,1.109494915383889,0.3583417393445801,0.5129606457790284,3.1705458205090657,-0.1411648043958922,-0.091831143093001,-0.7445495797745303,0.1464277216234145,0.8317850820176156,-0.1220285554331089,-199.42552601165173,0.1032921526166869,1.2303808379018968,3.335603376685005,,Chuvoso,,Campanha 8,,,2021-10-29,10:15:27,464027.0,7958803.0,-18.460757,-45.340703,0.135,300,27.738,8.16,137.5,79.8,7.88,0.06,12.44,3.11,2.94,2.06,4.31,1.14,,45.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671,88.37
66363,-18.4611025,-45.3412798,732.082,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0393,0.012613779422335,0.0146456863004419,0.00511029263129,0.0055974128106319,0.0016358469852159,0003SET_001_IMG_0393,1.2902077811640755,2.784862329827485,1.1497673173194627,0.203539698441231,0.5123342557745894,2.9342402298329464,-0.1274583178338302,0.0454924896826885,-0.5150272368471461,0.3201082801403019,1.0953213865599971,-0.1625632531357098,-99.37558622835049,0.074539497537148,1.161086285884232,2.8659193038706405,,Chuvoso,,Campanha 8,,,2021-10-29,10:15:27,464027.0,7958803.0,-18.460757,-45.340703,0.135,300,27.738,8.16,137.5,79.8,7.88,0.06,12.44,3.11,2.94,2.06,4.31,1.14,,45.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671,71.952
66383,-18.4610628,-45.3409524,732.138,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0394,0.013872876686696,0.0157167835818232,0.0063425566735697,0.0075861109503844,0.0023948047154937,0003SET_001_IMG_0394,1.3359035094172542,2.9378852160412547,1.2158798262485042,0.1148973354926623,0.4791260230773476,2.826170738486457,-0.1334166030380572,0.0892802032748683,-0.4518242730599905,0.3775771883084905,1.196065142310318,-0.1430578408632878,-59.73674593913425,0.0623159197636667,1.1329145307617052,2.4779886709277954,,Chuvoso,,Campanha 8,,,2021-10-29,10:15:27,464027.0,7958803.0,-18.460757,-45.340703,0.135,300,27.738,8.16,137.5,79.8,7.88,0.06,12.44,3.11,2.94,2.06,4.31,1.14,,45.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671,42.99
66403,-18.4610227,-45.340625,732.04,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0395,0.0131877326212647,0.0155161497658186,0.0060808409448162,0.0069287760803394,0.0021716423628742,0003SET_001_IMG_0395,1.338373455897231,2.981364952569848,1.2080455393628022,0.1439918087276336,0.4580319076388829,2.9771615643420315,-0.1361905866678555,0.0651775631737367,-0.4736996654448316,0.3571286245737908,1.1394437287898558,-0.1487522629703449,-68.49758759240135,0.0811185439361221,1.176559323078739,2.5516453902721827,,Chuvoso,,Campanha 8,,,2021-10-29,10:15:27,464027.0,7958803.0,-18.460757,-45.340703,0.135,300,27.738,8.16,137.5,79.8,7.88,0.06,12.44,3.11,2.94,2.06,4.31,1.14,,45.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671,30.669
66423,-18.4609767,-45.3402537,732.032,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0396,0.0138034770519152,0.0158471062597321,0.0069216530799994,0.0080927347163193,0.0024603016923716,0003SET_001_IMG_0396,1.3816998015723958,3.487898556197769,1.2635959356921735,0.0985447737025328,0.434263761416347,2.8771445252803645,-0.1504642030389769,0.0779972951415995,-0.4755247169562224,0.3554500151821844,1.1691910332379734,-0.1257758118009757,-51.122109207564094,0.0689237438041944,1.1480517698642714,2.289497332006341,,Chuvoso,,Campanha 8,,,2021-10-29,10:15:27,464027.0,7958803.0,-18.460757,-45.340703,0.135,300,27.738,8.16,137.5,79.8,7.88,0.06,12.44,3.11,2.94,2.06,4.31,1.14,,45.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671,53.315
66443,-18.4609394,-45.3399469,732.067,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0397,0.011595972174609,0.0141793595226315,0.0056410105759142,0.0056927733448785,0.0014417141133852,0003SET_001_IMG_0397,1.3569976494606362,4.120694659050702,1.2031919483209594,0.1976121190862184,0.4199739479903983,3.14340525954821,-0.1629192016558442,0.004567121565582,-0.5928927985685098,0.2555772753805821,1.009176151731627,-0.1289245142168409,-89.4244656550675,0.1002271232963056,1.22278316204304,2.513620446516101,,Chuvoso,,Campanha 8,,,2021-10-29,10:15:27,464027.0,7958803.0,-18.460757,-45.340703,0.135,300,27.738,8.16,137.5,79.8,7.88,0.06,12.44,3.11,2.94,2.06,4.31,1.14,,45.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671,82.287
66579,-18.460791,-45.338733,732.326,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0404,0.0114133537535753,0.0165773312588901,0.0106876086427648,0.0112040125345126,0.001232833218465,0003SET_002_IMG_0404,1.74505486545422,381.5266576180097,1.9632927901701271,0.0218981731572141,0.0437793695183172,3.796568423278812,-0.3377829238580334,0.0235891114488956,-0.793156456309781,0.1153516431666491,1.0483180016230658,-0.002018237226075,-1.6370723921504862,0.184489143549544,1.4524504906103657,1.5510795551175494,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,99.738
66599,-18.4607764,-45.3386093,732.26,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0405,0.0115250809870176,0.0169922913678165,0.0120183043299221,0.0125635473274513,0.001469976736347,0003SET_002_IMG_0405,1.8736295740969904,546.7146887055525,2.327520767254698,0.0143471469709291,-0.0290262997631189,3.851641932630861,-0.3698912881006377,0.0221807130369551,-0.7820364612622058,0.1223114922033704,1.0453677143265296,0.0105425730794235,7.171931921604838,0.1917150820479478,1.4743750075992894,1.4138676223658782,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,88.535
66619,-18.4607641,-45.3385063,732.233,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0406,0.0118884044869752,0.0174654548922883,0.0148274824033752,0.0158853666512464,0.0022138830205409,0003SET_002_IMG_0406,2.12943106148979,584.7091489982286,3.4784711180638763,0.0051710725510392,-0.1682794942660051,3.833170818709674,-0.4297083807570785,0.0344443540874307,-0.7401753949323915,0.1493094350283599,1.071346181306571,0.0468558575214622,21.16455887087219,0.1899937699249491,1.469116811378958,1.1779110180102197,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,79.65
66639,-18.4607469,-45.3383627,732.037,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0407,0.0121653910397649,0.0179832506634101,0.0159661384720356,0.0189803528989069,0.00275936138122,0003SET_002_IMG_0407,2.082342704624982,374.98435197262864,4.10618977846604,0.0015969519134631,-0.2113492996015424,3.852862317014999,-0.4380554593749665,0.0862522762264361,-0.7052830201763336,0.1728258455263288,1.1887879421909462,0.0814407294991369,29.51433982276344,0.192972528610883,1.478230383604474,1.126336884457531,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,68.267
66659,-18.460737,-45.3382805,731.855,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0408,0.0127221648933453,0.0184662192147243,0.0180394192874431,0.021655717585255,0.0034207856939031,0003SET_002_IMG_0408,2.272042078900855,447.2672179304759,5.6082514414895535,0.0006981889827939,-0.2879449405570802,3.7767234529807663,-0.4687204551183405,0.0911017969130407,-0.6811972954707057,0.1896283710354381,1.2004664474054958,0.1109216883114215,32.425792854874935,0.1841728735119944,1.4514997541325372,1.0236592941535698,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,62.495
66679,-18.4607198,-45.3381362,731.583,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0409,0.0141604768818107,0.0200331861601039,0.0237114724725814,0.0309131916100021,0.0053028833933667,0003SET_002_IMG_0409,2.700090522937048,899.6953912455558,14.532817734181048,2.907001599483605e-05,-0.4767586900276258,3.66258404771507,-0.5383625924092849,0.1318400626964568,-0.6344648547176412,0.2236420955931207,1.303722982440182,0.2029436866746121,38.270441120480136,0.1717484690392612,1.4147253886510534,0.8448731382358957,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,54.336
66699,-18.460703,-45.337992,731.43,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0410,0.0152935683984099,0.0214398939307224,0.0291025286873242,0.0380354545683947,0.0086824306617058,0003SET_002_IMG_0410,3.3740445989847965,522.3226847620657,41.80721050247295,6.122682357891178e-06,-0.6440778267623183,3.615815101612855,-0.5558990830391662,0.133053235260974,-0.5404292707315727,0.298339390194897,1.306946725387519,0.3394457413446502,39.09570425270299,0.167322249050235,1.401889563782351,0.7367020976448926,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,49.74
66719,-18.4606913,-45.3378892,731.361,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0411,0.0160095926816591,0.022289207834552,0.0323367821796022,0.0445449826859078,0.0120767990265751,0003SET_002_IMG_0411,3.603920927540329,258.50364627606257,81.67737652325714,1.3908851900664967e-06,-0.7325154675364114,3.582387646153517,-0.5289978505841577,0.1587918868363846,-0.4561663933150525,0.3734694119995976,1.3775329418524036,0.4832329888548757,40.0133336483879,0.1639637552156461,1.3922407819960934,0.6892834206803626,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,49.223
66739,-18.4606768,-45.3377658,731.38,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0412,0.016966440016677,0.0237285112574493,0.0377367091670365,0.0545893955448737,0.020504767312689,0003SET_002_IMG_0412,4.156571741933372,86.10979385509879,286.52920684545467,5.328875118283443e-07,-0.8753296372033839,3.590206290219996,-0.4234417615657279,0.1825343593821431,-0.2958706216925343,0.5433639489317255,1.4465860100105985,0.8329304573011811,40.62130745496133,0.1661648688364839,1.3985556919498483,0.6287912163304493,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,51.688
66759,-18.4606617,-45.3376421,731.423,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0413,0.0168943698446553,0.0237259755888335,0.0394540958989883,0.0574408736813376,0.0255275024943116,0003SET_002_IMG_0413,4.392979282593002,50.00437452296804,498.1567371420898,1.200602666957925e-06,-0.9508450335315448,3.606574340637925,-0.3428477344556292,0.1856316985314523,-0.2143159563479227,0.6470178041759711,1.4558912673705575,1.0665929424908314,41.78211098905993,0.1681818721941736,1.4043717408222507,0.6013564637136164,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,57.101
66779,-18.4606462,-45.3375185,731.289,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0414,0.0163847993245217,0.0228394117707796,0.0356170208155496,0.0520553421981982,0.0175400186202828,0003SET_002_IMG_0414,3.784508798524467,103.54699987663948,184.7496338213697,4.5073631181780214e-07,-0.842062907926259,3.583289190277865,-0.4608633721490515,0.1874971863148131,-0.3400678891661779,0.4924617000146519,1.4615299372672963,0.7335561062927553,41.8218544787912,0.1645568455303133,1.393939060126165,0.6412499206224576,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,64.735
66799,-18.4606315,-45.3373948,731.016,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0415,0.0173676414599942,0.0247266686096823,0.0426141028605648,0.0631606557231049,0.0337033340129313,0003SET_002_IMG_0415,4.807712203901751,31.714019794313007,1150.8043309580512,2.716029850489292e-06,-1.0210215455665856,3.6538775456144528,-0.2116858272028683,0.194248165986476,-0.1167592782551647,0.7908962467944023,1.4821538289746312,1.4069692982266406,41.74570081662586,0.174822372370686,1.4237205821319714,0.5802461380118464,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,73.996
