,lat_d,long_d,Altitude,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,region,season,obs,campanha,station,spot,date,time,lat_utm,lon_utm,lat_p,long_p,depth_m,secchi_cm,temp_c,ph,orp_mv,cond_uscm,od_mgl,chl_rfu,chl_ugl,pc_rfu,pc_ugl,fdom_rfu,fdom_ugl,turb_unt,tss_mgl,sdt_mgl,alt_m,ref,total_depth_m,photiczone_m,perfil_vertical,od_pct,odo_local_pct,st_mgl,ecoli,ct,dqo_mgl,dbo_mgl,color_r_uh,color_a_uh,solar_elev,total_hardness,c_total_mgl,c_org_mgl,c_inorg_mgl,n_total_mgl,nitrato_mgl,nitrito_mgl,chloride_mgl,phosphate_mgl,sulfate_mgl,lithium_mgl,sodium_mgl,amonio_mgl,potassium_mgl,calcium_mgl,magnesium,chla_mgl,chlb_ugl,chlc_ugl,feof_ugl,caroten_mgl,press_mmhg,Distance
62300,-18.4587799,-45.3385707,726.883,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0190,0.012111550635066,0.0146778352810842,0.0053116110964201,0.0058042176375759,0.0017575152466547,0003SET_000_IMG_0190,0.4632794556162652,3.1026117657050456,-0.1326680596893706,0.0443157728446499,-0.5027630964959532,0.3308817635084812,1.0927414549396894,-0.1576890089862108,-89.72269759045346,0.0957948291181655,1.2118873729172346,2.7633490130662453,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.797
62301,-18.4587799,-45.3385707,726.883,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0190,0.012111550635066,0.0146778352810842,0.0053116110964201,0.0058042176375759,0.0017575152466547,0003SET_000_IMG_0190,0.4632794556162652,3.1026117657050456,-0.1326680596893706,0.0443157728446499,-0.5027630964959532,0.3308817635084812,1.0927414549396894,-0.1576890089862108,-89.72269759045346,0.0957948291181655,1.2118873729172346,2.7633490130662453,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.122
62320,-18.4587583,-45.3384078,727.097,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0191,0.0119250654641232,0.0145666262199506,0.0050969741664425,0.0054260463397934,0.00161566854028,0003SET_000_IMG_0191,0.46874898789734,3.1350001695486736,-0.1314112238538311,0.0312716461168058,-0.5186192351152672,0.3169858209047343,1.0645622603931266,-0.1622765676715296,-100.43926933392328,0.0997128000480031,1.2215133127591282,2.857896811770104,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.234
62321,-18.4587583,-45.3384078,727.097,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0191,0.0119250654641232,0.0145666262199506,0.0050969741664425,0.0054260463397934,0.00161566854028,0003SET_000_IMG_0191,0.46874898789734,3.1350001695486736,-0.1314112238538311,0.0312716461168058,-0.5186192351152672,0.3169858209047343,1.0645622603931266,-0.1622765676715296,-100.43926933392328,0.0997128000480031,1.2215133127591282,2.857896811770104,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.55
62340,-18.4587408,-45.3382649,727.215,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0192,0.0116721665956703,0.0143164604888241,0.004870334373248,0.0049870139177615,0.001484875992764,0003SET_000_IMG_0192,0.4751057167888693,3.1539745755978856,-0.1302669190441332,0.0118368085481892,-0.5327059507879722,0.3048817347983736,1.0239571938128935,-0.1705334028663493,-114.84689879652004,0.101748117919298,1.226546962937856,2.939523119287707,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.63
62341,-18.4587408,-45.3382649,727.215,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0192,0.0116721665956703,0.0143164604888241,0.004870334373248,0.0049870139177615,0.001484875992764,0003SET_000_IMG_0192,0.4751057167888693,3.1539745755978856,-0.1302669190441332,0.0118368085481892,-0.5327059507879722,0.3048817347983736,1.0239571938128935,-0.1705334028663493,-114.84689879652004,0.101748117919298,1.226546962937856,2.939523119287707,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.034
62360,-18.4587262,-45.338142,727.301,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0193,0.0118400927113939,0.0143234004795224,0.0050298769742689,0.0053193626037096,0.0015767092821357,0003SET_000_IMG_0193,0.4754608199960126,3.0995260697521303,-0.1319841990110137,0.0279716811326581,-0.5226856288730972,0.3134687568307527,1.057553222657653,-0.1632424674740027,-103.53365032067668,0.0949149928110776,1.2097371894511244,2.847664178029787,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.616
62361,-18.4587262,-45.338142,727.301,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0193,0.0118400927113939,0.0143234004795224,0.0050298769742689,0.0053193626037096,0.0015767092821357,0003SET_000_IMG_0193,0.4754608199960126,3.0995260697521303,-0.1319841990110137,0.0279716811326581,-0.5226856288730972,0.3134687568307527,1.057553222657653,-0.1632424674740027,-103.53365032067668,0.0949149928110776,1.2097371894511244,2.847664178029787,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.445
62381,-18.4587117,-45.3380192,727.44,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0194,0.0116953615557982,0.0142099625277011,0.0050109585121951,0.0053291419854901,0.0015710088407349,0003SET_000_IMG_0194,0.4704025806241523,3.1179288167940165,-0.1327892930569943,0.0307717969826531,-0.5226324420963419,0.3135146373516279,1.0634975269742588,-0.1604683173176611,-102.1434845921019,0.0970688868356834,1.2150083996895535,2.835777325459493,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.567
62401,-18.4586946,-45.3378761,727.622,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0195,0.0115375450865818,0.0140749646215743,0.0048860112370302,0.0050883266098757,0.0014895073701367,0003SET_000_IMG_0195,0.4725790812543882,3.135374361023373,-0.1326111304825356,0.0202835893420493,-0.532741581692726,0.3048514008416501,1.0414070625364489,-0.1636294063521869,-109.8547141375808,0.0990695392175674,1.2199271609298867,2.880665626575452,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.306
62421,-18.4586806,-45.3377536,727.661,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0196,0.0112169785203008,0.0137491657863093,0.0046940948009251,0.004813449650991,0.0013774456888282,0003SET_000_IMG_0196,0.4744203263496063,3.1578696951323124,-0.132845868042939,0.0125536988724618,-0.5462615488926209,0.2934422390780724,1.0254265955690494,-0.1633659468635999,-118.60064479389833,0.1014248429757762,1.2257459316183656,2.92903453581714,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.87
62441,-18.4586671,-45.3376303,727.527,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0197,0.0109105222145379,0.0135521238373551,0.0045288600754673,0.004530919497579,0.0012749152574704,0003SET_000_IMG_0197,0.4708975667326899,3.2124474295451257,-0.1330168785132342,0.0002273148143501,-0.5606600240932913,0.2815090853384007,1.000454732996247,-0.1645292314381836,-129.05111180850665,0.1079851140066175,1.2421150492042767,2.99239181858732,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.554
62461,-18.4586557,-45.3375265,727.27,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0198,0.0111398268367433,0.0135511820768282,0.004721378546047,0.0049749676887704,0.0014330182245676,0003SET_000_IMG_0198,0.4736449008143359,3.1302365803278818,-0.1331804760587139,0.0261530618422863,-0.5343107446663716,0.3035169094347248,1.0537108262449577,-0.1594065518738328,-111.2383284043246,0.0976612680561421,1.2164625424994358,2.8701748747034914,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.092
62481,-18.4586416,-45.3374017,727.035,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0199,0.0113341020661806,0.0135714794104982,0.0049351324402426,0.0054107280844569,0.0015946713316781,0003SET_000_IMG_0199,0.4715012588080917,3.0677740031648604,-0.1341249997191375,0.0459696555041383,-0.5115714384755432,0.3231263498978579,1.096369378121678,-0.1540272323441996,-96.58870093445157,0.0898343749336929,1.1974022583574244,2.749972685602548,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.98
62498,-18.4586246,-45.3372569,726.794,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0200,0.0109101392000671,0.0132483847416217,0.0046578274535782,0.0049476381282528,0.0014636575802324,0003SET_001_IMG_0200,0.4719301158915143,3.1269020776511454,-0.1322170957569898,0.0301714343990555,-0.5217965666343289,0.3142361100362359,1.0622201396601678,-0.1616738338281688,-110.45878217123584,0.0967875995734839,1.214318580054434,2.844327076015692,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.595
62518,-18.4586123,-45.3371536,726.721,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0201,0.0110072186679331,0.0132362598970472,0.0048332205937951,0.0052465674893809,0.0016034503012123,0003SET_001_IMG_0201,0.4664458179395013,3.0885376185582096,-0.1332222306269283,0.0410074985877639,-0.5017765154169944,0.331756076532243,1.0855220422002787,-0.1599463095370782,-99.75133586376184,0.0919439519844297,1.2025072178867382,2.738600409432986,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.403
62538,-18.4585881,-45.3369477,726.809,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0202,0.0107475425462571,0.0130587620976943,0.0048824342904845,0.0053129478345063,0.0015632860222375,0003SET_001_IMG_0202,0.4491320242987015,3.1315692408640423,-0.1394230779572215,0.0422263274435325,-0.5149383012626153,0.3201857780829181,1.088176003691609,-0.1487855935305367,-95.17490172245182,0.0970843474450968,1.215046327240835,2.6746416481517947,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.245
62558,-18.4585713,-45.3368043,727.016,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0203,0.0112630583435387,0.0135215280922396,0.0053263076151687,0.0061114867514579,0.0018228521405102,0003SET_001_IMG_0203,0.4390591572099958,3.078609823503772,-0.1413562208809348,0.0686477751847166,-0.4900513618926401,0.3422356108984263,1.14741528147062,-0.1364231187914364,-74.84047430926177,0.0911239634582176,1.2005201145030489,2.538630711777118,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.818
62578,-18.4585524,-45.3366407,727.302,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0204,0.0122674415467087,0.0143164571698412,0.0066790321843632,0.007879830910048,0.0025408176385859,0003SET_001_IMG_0204,0.3903486243871805,2.957991638241825,-0.1556662019330159,0.0824788802462026,-0.448837521786622,0.3804170377460383,1.1797863361844674,-0.1153269165936065,-45.389686706438354,0.0770773183038377,1.1670287659680956,2.1434927658169647,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.88
62598,-18.4585404,-45.3365387,727.442,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0205,0.0124656790813745,0.0146517037560526,0.0067036188596668,0.0079662076179754,0.0026395807005672,0003SET_001_IMG_0205,0.3932689547676256,2.982326864578932,-0.1498683771757819,0.0860670547284843,-0.4349728519549909,0.3937545907403212,1.1883443532127296,-0.1195993675317255,-45.30998711500871,0.0806134090366926,1.1753634647906452,2.185640929589016,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.633
62618,-18.4585265,-45.3364026,727.634,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0206,0.0142840033692027,0.0164623604545557,0.0087366747698547,0.010142906103358,0.0034801346428924,0003SET_001_IMG_0206,0.3369704250287426,2.88629771012719,-0.170964610875399,0.0744842453308129,-0.4302711083859253,0.398336293219975,1.1609572715646237,-0.0994716058020152,-28.5826888925604,0.070849258723392,1.1525032603989502,1.884282165493667,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.365
62638,-18.4585908,-45.3362107,727.747,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0207,0.021106033852115,0.0227453972905597,0.0145578534162081,0.0173339280556614,0.0060775615424403,0003SET_001_IMG_0207,0.2878903521559798,2.570069940210031,-0.1933868896131664,0.0870467095700492,-0.4109581460204011,0.4174764897463385,1.1906925808417974,-0.0626627730623267,-10.310512304111697,0.0373844911266607,1.0776727380393365,1.5624142268966612,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.613
62658,-18.4586895,-45.3361445,727.874,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0208,0.018133174202702,0.0194925178739369,0.0121825626725513,0.0130041691800181,0.0056951111453823,0003SET_001_IMG_0208,0.3052766999437849,2.58484909190288,-0.1724207893360436,0.032620608035853,-0.3628800700380412,0.4674805538422579,1.0674411886522015,-0.1238736355563267,-21.75087235246773,0.0361280709060735,1.0749644632560993,1.600034278326001,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.097
62678,-18.4587487,-45.3361134,727.887,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0209,0.0175106982652057,0.0187437313101824,0.0117947548625977,0.0122037162055608,0.0055102551799622,0003SET_001_IMG_0209,0.3049522695357276,2.5744098766778016,-0.1733443266447593,0.0170411415711276,-0.3631607070541661,0.4671784402604033,1.0346731532556015,-0.1368433718471608,-24.83430755526272,0.0340105487637782,1.070415983777573,1.5891581918010498,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.155
62698,-18.458828,-45.3360758,727.885,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0210,0.0176374484945435,0.0187576167836109,0.0113843279406262,0.0120866720324828,0.0054156945607047,0003SET_001_IMG_0210,0.3333643407930607,2.5487923365564957,-0.1639956772794712,0.0299239100447907,-0.3552753205805923,0.4757149116706495,1.0616939441238522,-0.1410150300449552,-26.038216975553752,0.0307780266502163,1.0635107900904115,1.647670102393337,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.174
62718,-18.4589278,-45.3360321,727.751,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0211,0.0174180972457587,0.0182991453518298,0.0108405649765384,0.0115912319449226,0.0052156454225744,0003SET_001_IMG_0211,0.3594447796745101,2.504561947828116,-0.1574847089216168,0.0334644153124452,-0.3503267218194157,0.4811230257705494,1.0692461112505507,-0.1505264191345755,-28.86055453138472,0.0246673046964321,1.0505823393703717,1.6880250606341616,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.583
62738,-18.4590302,-45.3359903,727.545,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0212,0.0157275851769638,0.0168541012680216,0.0095551030850372,0.0098343483525249,0.004331106591909,0003SET_001_IMG_0212,0.3662302720132611,2.59586648076656,-0.1603353620736908,0.0144019168560247,-0.3762003177728943,0.4532768043801944,1.0292247257829152,-0.1650232486483163,-38.10186730490508,0.0345751314303493,1.0716267677702875,1.7638848181987965,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.772
62758,-18.4591167,-45.3359556,727.331,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0213,0.0137733797673152,0.0152560421893867,0.0078397904313356,0.0077281414215184,0.0030920089671265,0003SET_001_IMG_0213,0.3889337262129145,2.7420620962299798,-0.1635506718421928,-0.0071717303796349,-0.4343092377707758,0.394399441440138,0.98575867418969,-0.1756056925139573,-56.79339690827389,0.051074472798078,1.107646957182573,1.9459757659348116,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.697
62778,-18.4592038,-45.3359216,727.278,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0214,0.0207919760945086,0.020469632348923,0.0147107454323352,0.015627111998684,0.0081265890198918,0003SET_001_IMG_0214,0.2970854853918937,2.230648702648498,-0.1595710070650802,0.0302053817884928,-0.2883066947334276,0.5524253721384517,1.0622923270995204,-0.1291792335588336,-15.89587380912657,-0.0078121953492802,0.9844967239227091,1.391474853743943,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.265
62798,-18.4593112,-45.3358824,727.138,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0215,0.0179495207529898,0.0186541307063382,0.0118553208147077,0.012523581373392,0.0059145835974403,0003SET_001_IMG_0215,0.3266943946206748,2.458776542316624,-0.1622990324850084,0.0274114295027815,-0.3343145286254971,0.4988969670143952,1.056367986082271,-0.1427636728360498,-24.137569532001336,0.0192497175898237,1.0392550844696529,1.573481730093369,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.844
62818,-18.4593697,-45.3358604,727.171,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0216,0.0217156981432256,0.0215582467453862,0.0164052851185582,0.0171579877331254,0.009295757334589,0003SET_001_IMG_0216,0.2463286132395674,2.255248145340428,-0.1642911872783796,0.0224263771263726,-0.2766241018016998,0.5666318669508117,1.0458817148941666,-0.1137080877839332,-12.232256468317187,-0.0036384803429565,0.9927494204054168,1.3141037531251925,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.723
62838,-18.4594503,-45.3358554,727.788,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0217,0.0129385150508679,0.0167040849629357,0.0148558323959205,0.0176487886281228,0.0059628067735889,0003SET_001_IMG_0217,-0.1147813453599458,3.331188718956607,-0.3000082859867355,0.0859248975749134,-0.427166518902742,0.4013781668152315,1.1880040214353291,0.1229978531324162,20.62750946034533,0.1270323760504914,1.2910357098371357,1.1244125887905645,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.927
62858,-18.4594568,-45.3358829,728.257,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0218,0.0090828519167887,0.0129398136358858,0.0049377202335055,0.0036817025021034,0.0002305839240494,0003SET_001_IMG_0218,0.3203393649957651,3.760038806390359,-0.2137405346413414,-0.1457194721652518,-0.9107699868196272,0.0466984586297021,0.7456280080675208,-0.0372429686014847,-161.51589385522735,0.175136007486101,1.4246421448276516,2.6206048589146715,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.861
62878,-18.4594662,-45.33595,728.601,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0219,0.0112834313195277,0.0139388746180349,0.0079906576065034,0.0077362583913907,0.0023719662398727,0003SET_001_IMG_0219,0.2362295237783346,3.186396107977693,-0.2227667597300452,-0.0161760395456276,-0.5422074032529518,0.296842432335258,0.9681629187933608,-0.0963870543516862,-40.63593011208255,0.1052815434512889,1.2353400506733754,1.7443964319895766,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.392
62898,-18.4594724,-45.3360053,728.529,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0220,0.0111088099942785,0.0137078605205764,0.0074911205535817,0.0072511841188165,0.002019641469048,0003SET_001_IMG_0220,0.2639134995039095,3.184675648410476,-0.2204759531000966,-0.0162753680714813,-0.5752934487809686,0.2696047212966499,0.9679705548657228,-0.0967203622067586,-47.88986742896985,0.1047300251152605,1.2339630012248404,1.8298811803291983,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.242
