,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
10226,-19.8571199166667,-43.9798473055556,843.601,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6271.TIF,0.03087708212205,0.0783990016486451,0.0766523915100294,0.0330947173116924,0.0667697174811251,0002SET_0000_DJI_6271.T,16252.808515528484,283.0323783654202,372168.4144153591,inf,107489307.3541712,-0.5838761773157157,5.748631089426688,-0.0904376665770901,-0.3968913137301327,-0.0689062104749401,0.8710715499644754,0.4317506167744577,0.144902111626676,2.170177096640224,0.4348794163077356,2.53906769230175,1.022786114095177,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,81.211
10256,-19.8572795833333,-43.9799675833333,843.422,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6281.TIF,0.0318914247616684,0.0745563405065628,0.0766810941396595,0.0330297915729917,0.0669933468052856,0002SET_0000_DJI_6281.T,16686.53229857822,278.92156401777754,249801.98529163515,inf,117596577.01132669,-0.6007493001088017,5.4313106770426,-0.0910094008076387,-0.3978757648625399,-0.0674284672392507,0.8736618531194981,0.4307423093472616,0.0723992629471129,1.0806933285112557,0.4008061196718005,2.337817800983765,0.9722910365724976,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,59.453
10286,-19.8574388611111,-43.9800881944444,843.296,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6291.TIF,0.0309627692513973,0.0756726780367042,0.0775681973319273,0.0334937858100989,0.0679339996756146,0002SET_0000_DJI_6291.T,18229.376013571567,293.5905740012999,488495.4638826478,inf,155825650.42070267,-0.6158818385933764,5.603922917452417,-0.0903470459525862,-0.3968451694714111,-0.0662134170785979,0.8757970664822033,0.4317979141216005,0.1657975605650557,2.4405682185170967,0.4192781098813441,2.4439893415957687,0.9755631900647136,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,37.709
10316,-19.8575737222222,-43.9801907222222,843.253,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6301.TIF,0.030731211935832,0.0788304836592455,0.0771987596412911,0.0336398403364543,0.0660770287941412,0002SET_0000_DJI_6301.T,15920.593126350625,325.8245861132174,475617.8674076604,inf,66731580.52728839,-0.5894616593540236,5.788035451782932,-0.1015111238169774,-0.3929941312284955,-0.0776246354572457,0.8559338142370716,0.4357562283741855,0.1859110197995969,2.8135499309266905,0.4390154009771874,2.565160261946281,1.0211366610750785,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,19.275
10346,-19.8577161944444,-43.9802959722222,844.514,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6311.TIF,0.0315557540409152,0.0773611753852771,0.0789659802445272,0.0327265322260049,0.0691836618668546,0002SET_0000_DJI_6311.T,33055.04456838456,324.55284615826173,609458.7935203998,inf,428995193.7181311,-0.6128426302663805,5.612595867459833,-0.0898144891635198,-0.4139887893624174,-0.0660299831863114,0.8761198386016291,0.4144383711145413,0.0784331424936462,1.1336945801538008,0.4205537338013372,2.4515711234461577,0.9796772628633162,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,0.022
10376,-19.8578028333333,-43.9803611944444,844.19,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6321.TIF,0.0308400401342515,0.0746997026685771,0.0766281976450174,0.0320257150578856,0.0681256603529914,0002SET_0000_DJI_6321.T,22322.385099050345,252.0688376215493,374895.5339497626,inf,311287094.78856367,-0.6129630490487478,5.570653977951935,-0.080562421948579,-0.410500473269566,-0.0587378976257955,0.8890416641219429,0.4179364260431357,0.0817829157367489,1.2004715303013995,0.4155748476312386,2.42216619509565,0.97483308970186,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,11.82
10496,-19.8583912777778,-43.9805781111111,843.482,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6361.TIF,0.0313522183465776,0.0770731910163381,0.0785373058135266,0.0311687649552846,0.0651248370341756,0002SET_0000_DJI_6361.T,49399.62974654867,435.4236327826772,574718.6046350842,inf,173755307.4581929,-0.6122114167680773,5.623993646802676,-0.1237022655312972,-0.4317768426695726,-0.0933611911494993,0.8292216846450449,0.3968657268341939,-0.0122260037604388,-0.187731813501859,0.4216813470053474,2.458301041551383,0.9813577155210188,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,80.676
10526,-19.8582743333333,-43.9803746388889,843.723,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6371.TIF,0.0306542440612292,0.0731087250585799,0.0768341568250732,0.0309590715884986,0.064347686940167,0002SET_0000_DJI_6371.T,33326.06240323345,359.9172285617693,434388.9690115578,inf,119154262.19185968,-0.6316607590522387,5.5130849985836345,-0.1203364744747116,-0.4255841105395323,-0.0884424622309717,0.8374880339569041,0.4029337064111017,0.0206684821510297,0.3212000793478111,0.4091486717995797,2.384946270818212,0.9515133383323916,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,62.626
10556,-19.8581912222222,-43.9802331666667,843.516,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6381.TIF,0.0318016340697172,0.0777857432009355,0.0768886083975038,0.0307515023357277,0.0666857067312122,0002SET_0000_DJI_6381.T,36288.44465536031,295.17445290616104,276803.6718170379,inf,325100017.1467608,-0.5796303084913427,5.602703071748179,-0.0931028912307396,-0.4286237328027227,-0.0710635579709684,0.8673028179474394,0.3999487437299756,-0.0716078718873919,-1.0738113967363248,0.4196113665321996,2.4459668654261457,1.0116679807598237,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,53.249
10586,-19.8580870555556,-43.9800463055556,843.424,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6391.TIF,0.031128412312231,0.0761513279257128,0.0789447874782492,0.0317002510225205,0.0663927136321629,0002SET_0000_DJI_6391.T,46030.11766481368,412.5226667379945,726465.1282265036,inf,234809060.76717037,-0.6279125586971257,5.606735294393982,-0.1170032087908315,-0.4269919112134436,-0.0863650038715786,0.8410018666584587,0.401549640389551,0.0384746164846229,0.579500586431589,0.4196777090774278,2.446360808957525,0.9646150221975572,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,48.829
10616,-19.85798225,-43.9798644166667,843.357,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6401.TIF,0.0306761543909998,0.0752135367415483,0.0783995969532936,0.0324488282179215,0.0648488433859639,0002SET_0000_DJI_6401.T,31100.37118046854,437.37867500410186,734111.300959182,inf,83859458.25747682,-0.6345060294968305,5.61755951967095,-0.1279704702355534,-0.4145369558872588,-0.0945961682740645,0.8271578669543094,0.4138902427936309,0.1154864772254575,1.7808563915027946,0.4206016834518721,2.451856767405484,0.9593612679712704,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,53.979
10646,-19.8579038888889,-43.9797284444444,843.329,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6411.TIF,0.030820252844605,0.0771258066654548,0.0762092911989681,0.0307121352019247,0.0662995483618298,0002SET_0000_DJI_6411.T,30569.92418185416,275.90440394210844,328604.99565247324,inf,271921421.70665234,-0.588506497588351,5.693998449942251,-0.0918027289010469,-0.4255195383052194,-0.0695377414318959,0.8699667365850992,0.4029972555674491,-0.0075728774671912,-0.1142221576814108,0.428969376288668,2.502439128397853,1.012026295640171,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,62.926
10676,-19.8578121666667,-43.9795683611111,843.285,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6421.TIF,0.0313851936936432,0.078765597155447,0.0776563075410632,0.0298835525243083,0.0651793366787746,0002SET_0000_DJI_6421.T,61146.42495110302,378.34009368922864,421744.535171446,inf,300896643.48882675,-0.5874533491582898,5.70195652514944,-0.1132717320149105,-0.4442330033507085,-0.0873519416700032,0.8393308765589838,0.384818097467568,-0.1043563942856369,-1.6010656076470973,0.430141291738126,2.5096419007093878,1.0142846041681446,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,76.846
10945,-19.85828375,-43.9782588611111,841.533,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6511.TIF,0.0308011819446623,0.0757419167134965,0.0773894288559325,0.0297758068980254,0.063816483207715,0002SET_0000_DJI_6511.T,58983.45937233163,411.9734524822125,492465.83118626336,inf,181997696.2096675,-0.615091998364607,5.627995706471033,-0.1273939449777596,-0.4443010051060201,-0.0961216527683316,0.8246149913641981,0.3847528963349217,-0.0713484742364425,-1.1180257928694033,0.421808032006142,2.4590587740942915,0.9787114058497188,2022-05-12,09:36:30,-19.859002,-43.977756,P5,,,,,,0.6,60,7.07,4.61,269.4,0.305,29.54,9.55,4.21,138.2,0.433,0.13,277.4,180.0,7.54,7.4,23.489,0.362,4674,694.5,115,95.626
10975,-19.8584725833333,-43.9781274444444,841.315,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6521.TIF,0.0309402134044432,0.0781723126482097,0.0769160409070489,0.028645050700489,0.0320052961964313,0002SET_0000_DJI_6521.T,79171.80042429865,141347.59916323307,395987.9963471209,inf,888.3389380321751,-0.58813441671485,5.729637969985694,-0.4116002656646924,-0.4572801348628055,-0.4123227450646365,0.4161069111072538,0.3724197236712407,-0.0828824210745073,-2.58964705609408,0.4328751331535884,2.5265602284754665,1.0163330265877697,2022-05-12,09:36:30,-19.859002,-43.977756,P5,,,,,,0.6,60,7.07,4.61,269.4,0.305,29.54,9.55,4.21,138.2,0.433,0.13,277.4,180.0,7.54,7.4,23.489,0.362,4674,694.5,115,70.531
11005,-19.8586549722222,-43.97799925,841.104,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6531.TIF,0.031382327878264,0.0762784680047211,0.077807146254587,0.0276805250584768,0.0332629206486842,0002SET_0000_DJI_6531.T,153957.32053077716,117774.98107591624,444056.6948105932,inf,2564.4209816586435,-0.6086228471899781,5.581032661594396,-0.4137460181356753,-0.4751893806371514,-0.4010461760565564,0.4275046991165446,0.3557581326515357,-0.1417470999673642,-4.261414728564173,0.4170147522897196,2.4306185411297365,0.9803529839680276,2022-05-12,09:36:30,-19.859002,-43.977756,P5,,,,,,0.6,60,7.07,4.61,269.4,0.305,29.54,9.55,4.21,138.2,0.433,0.13,277.4,180.0,7.54,7.4,23.489,0.362,4674,694.5,115,46.219
11035,-19.8588148333333,-43.9778864722222,840.862,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6541.TIF,0.0317406778671813,0.0781824299296209,0.0786718737001242,0.02700797906082,0.0334253893290677,0002SET_0000_DJI_6541.T,272524.9873745235,144276.81088299418,511069.4200915954,inf,4141.197951189714,-0.6002780404138106,5.629490379322018,-0.4116194063098785,-0.4888717507600225,-0.4036359421128203,0.424870894221691,0.3432990443797878,-0.1845342802139896,-5.520781774515136,0.4224930771452465,2.4631619481088234,0.9937786689513852,2022-05-12,09:36:30,-19.859002,-43.977756,P5,,,,,,0.6,60,7.07,4.61,269.4,0.305,29.54,9.55,4.21,138.2,0.433,0.13,277.4,180.0,7.54,7.4,23.489,0.362,4674,694.5,115,24.886
11065,-19.8590025,-43.9777555,840.859,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6551.TIF,0.0316390935298416,0.0780543070010588,0.0760664720830461,0.0270983705041525,0.0325437414285871,0002SET_0000_DJI_6551.T,115986.03424125952,89908.71875129403,225827.107831841,inf,2081.193866026204,-0.569185484570401,5.635920732202594,-0.3967670839249689,-0.4746588115762791,-0.4007241054709582,0.4278329274040374,0.3562459223107871,-0.1723555543492695,-5.296119830827713,0.4231358791556664,2.4670209633989337,1.026132865947069,2022-05-12,09:36:30,-19.859002,-43.977756,P5,,,,,,0.6,60,7.07,4.61,269.4,0.305,29.54,9.55,4.21,138.2,0.433,0.13,277.4,180.0,7.54,7.4,23.489,0.362,4674,694.5,115,0.076
11095,-19.8591770277778,-43.9776356666667,841.17,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6561.TIF,0.0306378793725618,0.0777426327234074,0.0784113070519119,0.0271491844713706,0.0325610820219058,0002SET_0000_DJI_6561.T,235167.8673881057,182439.5140243125,749625.6308466261,inf,2757.590678635353,-0.6145074588523175,5.747492875395942,-0.4230486103387892,-0.4856184528966018,-0.4131678646614249,0.4152600338666573,0.3462406825255009,-0.1365671758335658,-4.194184202530153,0.4346238307965836,2.537467811595046,0.9914722206063749,2022-05-12,09:36:30,-19.859002,-43.977756,P5,,,,,,0.6,60,7.07,4.61,269.4,0.305,29.54,9.55,4.21,138.2,0.433,0.13,277.4,180.0,7.54,7.4,23.489,0.362,4674,694.5,115,23.177
11125,-19.8593125833333,-43.9775406666667,841.075,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6571.TIF,0.0304351620834055,0.0764826176640119,0.0776397610811309,0.0270240618937393,0.032382730163116,0002SET_0000_DJI_6571.T,195242.7587399374,153638.88715277208,628294.6538160593,inf,2518.8658605686846,-0.6171938204978179,5.711882420778919,-0.4232881661490738,-0.4836026216961751,-0.4113434481095827,0.4170895133136377,0.3480698744744987,-0.1343017558678297,-4.147326528409877,0.4306809932771605,2.5129689618348827,0.9850959946166008,2022-05-12,09:36:30,-19.859002,-43.977756,P5,,,,,,0.6,60,7.07,4.61,269.4,0.305,29.54,9.55,4.21,138.2,0.433,0.13,277.4,180.0,7.54,7.4,23.489,0.362,4674,694.5,115,41.229
11155,-19.859503,-43.9774069444444,840.891,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6581.TIF,0.0310264830127999,0.0753718389889135,0.0764019091477786,0.0266725352050028,0.0328950913896904,0002SET_0000_DJI_6581.T,155145.6439020168,87944.7092025101,321915.30359677126,inf,3128.009846627169,-0.6020209503134586,5.580766240788389,-0.4089051118436584,-0.4824607520810164,-0.398060491542705,0.4305532643963626,0.3491082291335426,-0.1730682768987122,-5.261218911006075,0.4167862344238801,2.42927433824256,0.9865177432036064,2022-05-12,09:36:30,-19.859002,-43.977756,P5,,,,,,0.6,60,7.07,4.61,269.4,0.305,29.54,9.55,4.21,138.2,0.433,0.13,277.4,180.0,7.54,7.4,23.489,0.362,4674,694.5,115,66.604
11185,-19.8596308055556,-43.9773209722222,840.816,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6591.TIF,0.0306665751429762,0.0765198339976418,0.0387268267383617,0.0264272977286705,0.0327924037472708,0002SET_0000_DJI_6591.T,22.183725220836536,18.80595740476884,27.02177522995981,inf,48.33398748796114,-0.1053354558457863,5.683876933386276,-0.0553654426775835,-0.1887759080534452,-0.0829766057435848,0.8467619608705914,0.6824028704239887,-0.1715327522045039,-5.230868512308433,0.4277898590157138,2.495219425086917,1.9758870127575785,2022-05-12,09:36:30,-19.859002,-43.977756,P5,,,,,,0.6,60,7.07,4.61,269.4,0.305,29.54,9.55,4.21,138.2,0.433,0.13,277.4,180.0,7.54,7.4,23.489,0.362,4674,694.5,115,83.419
11471,-19.8611001111111,-43.9762987777778,841.207,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6691.TIF,0.03015913574962,0.076458069211527,0.0373236575433078,0.025704066214592,0.032895636507537,0002SET_0000_DJI_6691.T,19.2947700225835,15.13254959828144,22.50191464115581,inf,62.26885350888213,-0.0937052408931045,5.746565127092227,-0.0415319557231353,-0.1843568295969028,-0.0630598910972322,0.8813615458068966,0.6886802608979781,-0.189047987141985,-5.746901632338705,0.4342538662383717,2.535154516570998,2.0485149163854137,2022-05-12,09:39:30,-19.86159,-43.97565,A25,,,,,,0.6,60,10.84,5.93,272.2,0.271,29.01,9.37,3.96,143.6,0.385,0.13,281.4,183.0,10.87,7.35,23.274,0.32,4674,694.5,101,87.011
11501,-19.8611875,-43.9762362777778,841.211,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6701.TIF,0.0306490496285932,0.0771231684658413,0.0378232705749025,0.0261408206099014,0.0324915358936549,0002SET_0000_DJI_6701.T,19.86222941469144,16.857075481689858,23.25230482319663,inf,44.53137988339192,-0.093022902054223,5.715816441000488,-0.0494722552390608,-0.1826407559086297,-0.0758266281175329,0.8590355989789669,0.6911306244163626,-0.1828268523104822,-5.626907047696243,0.4312254090987117,2.516331481740019,2.0390401806504834,2022-05-12,09:39:30,-19.86159,-43.97565,A25,,,,,,0.6,60,10.84,5.93,272.2,0.271,29.01,9.37,3.96,143.6,0.385,0.13,281.4,183.0,10.87,7.35,23.274,0.32,4674,694.5,101,75.911
11531,-19.8613016388889,-43.9761574722222,841.201,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6711.TIF,0.0306030487612722,0.0753987910280001,0.0375845516390461,0.0266928008579206,0.0315578462116831,0002SET_0000_DJI_6711.T,17.99661034709228,17.667911198633647,22.45431872523654,inf,22.81763323355401,-0.0925943610313493,5.636259166099148,-0.0568547247797195,-0.1694492750248152,-0.0871636740220376,0.8396493994329858,0.7102067124352708,-0.1510611569586534,-4.786801860474519,0.4225940073849676,2.463767306851348,2.006111227615904,2022-05-12,09:39:30,-19.86159,-43.97565,A25,,,,,,0.6,60,10.84,5.93,272.2,0.271,29.01,9.37,3.96,143.6,0.385,0.13,281.4,183.0,10.87,7.35,23.274,0.32,4674,694.5,101,62.006
11561,-19.8614284722222,-43.9760681388889,841.279,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6721.TIF,0.0300265543932711,0.0744360904269526,0.0371382260728803,0.0262856604083969,0.0316086100560049,0002SET_0000_DJI_6721.T,17.56058863056135,16.43554592487654,22.11709868831666,inf,27.549115821278544,-0.0955406394776764,5.662613868551436,-0.0529339078710065,-0.1711116468349364,-0.0804344800175035,0.8511071582680323,0.707779104925845,-0.1498153825971286,-4.739701693041297,0.4251236038500523,2.479008728475139,2.004298489671497,2022-05-12,09:39:30,-19.86159,-43.97565,A25,,,,,,0.6,60,10.84,5.93,272.2,0.271,29.01,9.37,3.96,143.6,0.385,0.13,281.4,183.0,10.87,7.35,23.274,0.32,4674,694.5,101,47.274
11591,-19.8615806388889,-43.9759611111111,841.209,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6731.TIF,0.0298583135851218,0.0387899610579674,0.0372658884029805,0.0261484169748312,0.0316190997808714,0002SET_0000_DJI_6731.T,18.18390164042956,16.739823618834482,22.99419802977062,inf,30.18689142214237,-0.1909662865293647,3.221025775992798,-0.0822568178365362,-0.1753148814279883,-0.0819741538902205,0.8484729906061363,0.701671638471924,-0.150245208593475,-4.751723155773362,0.130107384625212,1.299134358254452,1.0408972580636238,2022-05-12,09:39:30,-19.86159,-43.97565,A25,,,,,,0.6,60,10.84,5.93,272.2,0.271,29.01,9.37,3.96,143.6,0.385,0.13,281.4,183.0,10.87,7.35,23.274,0.32,4674,694.5,101,32.553
11621,-19.8617147222222,-43.9758675,841.233,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6741.TIF,0.030066663664587,0.0765234289760976,0.0378609364514745,0.0262528546607646,0.031671878507443,0002SET_0000_DJI_6741.T,19.72714159772903,18.24058538783014,24.871951936709426,inf,31.114750889628876,-0.1018547246402415,5.761894202901253,-0.0580641013691096,-0.1810543658288514,-0.0890091670772745,0.8365318313781309,0.6934021480005462,-0.1530280304896651,-4.831668903178667,0.4358450598979816,2.5451253863669656,2.0211710577781385,2022-05-12,09:39:30,-19.86159,-43.97565,A25,,,,,,0.6,60,10.84,5.93,272.2,0.271,29.01,9.37,3.96,143.6,0.385,0.13,281.4,183.0,10.87,7.35,23.274,0.32,4674,694.5,101,26.641
11651,-19.86186225,-43.9757659166667,841.232,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6751.TIF,0.0300932661234135,0.0747696486084193,0.0380185364383015,0.0256962789342034,0.0320371922715805,0002SET_0000_DJI_6751.T,21.585051637162497,18.074225223115985,25.474725919335445,inf,48.07317300969238,-0.1059958213311114,5.670770704534576,-0.0570396520258583,-0.1933970526643881,-0.0853798008652684,0.8426729504322755,0.6758881677600791,-0.1821671585762183,-5.68611497012536,0.4260455910390938,2.4845973282456764,1.966662991610933,2022-05-12,09:39:30,-19.86159,-43.97565,A25,,,,,,0.6,60,10.84,5.93,272.2,0.271,29.01,9.37,3.96,143.6,0.385,0.13,281.4,183.0,10.87,7.35,23.274,0.32,4674,694.5,101,32.61
