,lat_d,long_d,Altitude,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,region,season,obs,campanha,station,spot,date,time,lat_utm,lon_utm,lat_p,long_p,depth_m,secchi_cm,temp_c,ph,orp_mv,cond_uscm,od_mgl,chl_rfu,chl_ugl,pc_rfu,pc_ugl,fdom_rfu,fdom_ugl,turb_unt,tss_mgl,sdt_mgl,alt_m,ref,total_depth_m,photiczone_m,perfil_vertical,od_pct,odo_local_pct,st_mgl,ecoli,ct,dqo_mgl,dbo_mgl,color_r_uh,color_a_uh,solar_elev,total_hardness,c_total_mgl,c_org_mgl,c_inorg_mgl,n_total_mgl,nitrato_mgl,nitrito_mgl,chloride_mgl,phosphate_mgl,sulfate_mgl,lithium_mgl,sodium_mgl,amonio_mgl,potassium_mgl,calcium_mgl,magnesium,chla_mgl,chlb_ugl,chlc_ugl,feof_ugl,caroten_mgl,press_mmhg,id,Distance
144802,-18.5989687,-45.2468751,677.21,2021-05-06, _Campo2021-05_0013SET_001_IMG_0276,0.0072412530711967,0.0133712346668043,0.0031225865235061,0.0019585396966867,0.0005198968449014,0013SET_001_IMG_0276,0.3080244009115841,4.77679110087065,-0.1262676156166441,-0.2290922870983573,-0.714537148248559,0.1664955769800895,0.6272171105406598,-0.1936547372707304,-372.4868484390546,0.2973916430429899,1.8465360256487415,4.282102214349795,Região 5,Seco,,Campanha 4,TM02,ME EXTRA 1,2021-05-06,,,,-18.598996,-45.246541,Subsuperfície,240,26.2,7.2,,79.2,6.89,0.35,2.15,-0.15,0.18,,,1.39,-160,50,,,,6.0,Não,85.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263,35.341
144867,-18.5987813,-45.2468127,677.336,2021-05-06, _Campo2021-05_0013SET_001_IMG_0277,0.0072158590303427,0.0131454948649952,0.0030966657286394,0.0019570218796092,0.0005202840795356,0013SET_001_IMG_0277,0.3133539926801991,4.726271745519295,-0.1265329242027323,-0.2255073794371618,-0.7123078244770451,0.1680142854050315,0.6319771170358346,-0.1937521533264382,-372.3968519263156,0.291220115574446,1.821750509498366,4.245048066835103,Região 5,Seco,,Campanha 4,TM02,ME EXTRA 1,2021-05-06,,,,-18.598996,-45.246541,Subsuperfície,240,26.2,7.2,,79.2,6.89,0.35,2.15,-0.15,0.18,,,1.39,-160,50,,,,6.0,Não,85.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263,37.281
144932,-18.5985911,-45.246748,677.104,2021-05-06, _Campo2021-05_0013SET_001_IMG_0278,0.007191315827701,0.0129638536109679,0.003067797547931,0.0019278570435349,0.0005199758682976,0013SET_001_IMG_0278,0.3180781273464358,4.687100316848873,-0.1264103329612924,-0.2281864135169525,-0.7101400740940944,0.1694948444848601,0.6284172972349805,-0.1974109444849039,-379.6540503528116,0.286404825364154,1.802709534885263,4.225785244437349,Região 5,Seco,,Campanha 4,TM02,ME EXTRA 1,2021-05-06,,,,-18.598996,-45.246541,Subsuperfície,240,26.2,7.2,,79.2,6.89,0.35,2.15,-0.15,0.18,,,1.39,-160,50,,,,6.0,Não,85.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263,50.03
144997,-18.5984003,-45.2466839,676.812,2021-05-06, _Campo2021-05_0013SET_001_IMG_0279,0.0071707501655023,0.0130433200103884,0.0030489936370618,0.0019133532814508,0.0005119448848342,0013SET_001_IMG_0279,0.3160051677914605,4.721484118914766,-0.1255090503867714,-0.2288514636843233,-0.7124663165700383,0.1679061834079595,0.6275360034186973,-0.1961707327547061,-383.18721129177527,0.2905189204245619,1.818961713815996,4.277909882080881,Região 5,Seco,,Campanha 4,TM02,ME EXTRA 1,2021-05-06,,,,-18.598996,-45.246541,Subsuperfície,240,26.2,7.2,,79.2,6.89,0.35,2.15,-0.15,0.18,,,1.39,-160,50,,,,6.0,Não,85.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263,67.929
145062,-18.5982104,-45.2466201,676.575,2021-05-06, _Campo2021-05_0013SET_001_IMG_0280,0.0071494442028416,0.0130173404497292,0.0030181277400283,0.00192469022898,0.0004981855957717,0013SET_001_IMG_0280,0.317370240009298,4.725671723222796,-0.1249550777513442,-0.2212174346504776,-0.7166432293165607,0.1650644501107261,0.6377099959864365,-0.1891576407915499,-379.6931151703429,0.2909683595069073,1.820748589737278,4.313051524322539,Região 5,Seco,,Campanha 4,TM02,ME EXTRA 1,2021-05-06,,,,-18.598996,-45.246541,Subsuperfície,240,26.2,7.2,,79.2,6.89,0.35,2.15,-0.15,0.18,,,1.39,-160,50,,,,6.0,Não,85.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263,87.752
146622,-18.5982545,-45.2464009,679.84,2021-05-06, _Campo2021-05_0013SET_001_IMG_0304,0.0069785434743383,0.0128588948689597,0.0032802541771364,0.0020194524871711,0.0005632759689928,0013SET_001_IMG_0304,0.2876055318042347,4.774705610056095,-0.1369621501085355,-0.2379002782279547,-0.706896552087631,0.171717171467648,0.61563902616048,-0.1982096852365795,-351.8873450095884,0.2964269525560014,1.8426330531929476,3.920090997394986,Região 5,Seco,,Campanha 4,TM02,ME EXTRA 1,2021-05-06,,,,-18.598996,-45.246541,Subsuperfície,240,26.2,7.2,,79.2,6.89,0.35,2.15,-0.15,0.18,,,1.39,-160,50,,,,6.0,Não,85.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263,83.763
146687,-18.5991534,-45.2467149,679.829,2021-05-06, _Campo2021-05_0013SET_001_IMG_0305,0.0069536458730823,0.0132994680452809,0.0033070104501625,0.001993136396855,0.0005519412261982,0013SET_001_IMG_0305,0.2741940813349861,4.9161292417905145,-0.136031883051145,-0.2478938963826716,-0.7139424006891297,0.1669003574424987,0.6027003624246369,-0.197546585769221,-357.9123580420551,0.313325753154676,1.9125892068739656,4.0215984333002,Região 5,Seco,,Campanha 4,TM02,ME EXTRA 1,2021-05-06,,,,-18.598996,-45.246541,Subsuperfície,240,26.2,7.2,,79.2,6.89,0.35,2.15,-0.15,0.18,,,1.39,-160,50,,,,6.0,Não,85.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263,25.342
146752,-18.5994381,-45.2468097,679.794,2021-05-06, _Campo2021-05_0013SET_001_IMG_0306,0.0070091771507959,0.0133561312471041,0.0033632358685882,0.002034776663435,0.0005740647701698,0013SET_001_IMG_0306,0.2729788450527707,4.900860390209839,-0.1369569782064292,-0.2461015414974013,-0.7083967810236175,0.1706882278258936,0.6050056383018854,-0.2002247951546762,-348.78432810892167,0.3116551918733858,1.905520571068388,3.97121455912358,Região 5,Seco,,Campanha 4,TM02,ME EXTRA 1,2021-05-06,,,,-18.598996,-45.246541,Subsuperfície,240,26.2,7.2,,79.2,6.89,0.35,2.15,-0.15,0.18,,,1.39,-160,50,,,,6.0,Não,85.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263,56.732
146817,-18.5996846,-45.2468879,679.614,2021-05-06, _Campo2021-05_0013SET_001_IMG_0307,0.0070878627873148,0.0135425411126388,0.0034323645693979,0.0021032802219164,0.0005862759208166,0013SET_001_IMG_0307,0.2699270533877387,4.909268251364622,-0.1379560314176738,-0.2400956704387714,-0.7082217619395424,0.1708081728973922,0.6127787941492923,-0.1960281367952941,-334.361569075282,0.3128721258500672,1.910666377017905,3.945542741403606,Região 5,Seco,,Campanha 4,TM02,ME EXTRA 1,2021-05-06,,,,-18.598996,-45.246541,Subsuperfície,240,26.2,7.2,,79.2,6.89,0.35,2.15,-0.15,0.18,,,1.39,-160,50,,,,6.0,Não,85.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263,84.849
148767,-18.5998167,-45.2465349,675.45,2021-05-06, _Campo2021-05_0013SET_001_IMG_0337,0.0073473365214517,0.0133921441321605,0.0033342445275976,0.0019075140047887,0.0004897146846419,0013SET_001_IMG_0337,0.2996601555546941,4.725395722953255,-0.1371553073321663,-0.2721854724886351,-0.7438703409416865,0.1468742560986523,0.57209781376266,-0.1900772720289056,-388.13880406281487,0.2914637888801701,1.82272094017472,4.0165452837407365,Região 5,Seco,,Campanha 4,TM02,ME EXTRA 1,2021-05-06,,,,-18.598996,-45.246541,Subsuperfície,240,26.2,7.2,,79.2,6.89,0.35,2.15,-0.15,0.18,,,1.39,-160,50,,,,6.0,Não,85.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263,91.26
148832,-18.5996086,-45.2464574,675.636,2021-05-06, _Campo2021-05_0013SET_001_IMG_0338,0.0073099605326845,0.0131717961405247,0.0032601537819465,0.0018503284049513,0.0004769485879991,0013SET_001_IMG_0338,0.3074604790062196,4.68277803384543,-0.1358870353922289,-0.2758693456773404,-0.7447495193951336,0.1462963467061772,0.5675586272027164,-0.1925178930915897,-403.64495867205096,0.2861978931478895,1.801897025521629,4.040237676352916,Região 5,Seco,,Campanha 4,TM02,ME EXTRA 1,2021-05-06,,,,-18.598996,-45.246541,Subsuperfície,240,26.2,7.2,,79.2,6.89,0.35,2.15,-0.15,0.18,,,1.39,-160,50,,,,6.0,Não,85.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263,68.685
148897,-18.5994378,-45.2463971,675.815,2021-05-06, _Campo2021-05_0013SET_001_IMG_0339,0.0072614921868013,0.0131055661109673,0.0032167941182052,0.0018540543939152,0.0004732665188826,0013SET_001_IMG_0339,0.3086244450906492,4.689934581129066,-0.1347041658747143,-0.26873997932156,-0.7434911967971873,0.1471236583666279,0.5763671300635379,-0.1900854905278691,-401.64575972259377,0.28693755567078,1.8048034445025445,4.074107832017397,Região 5,Seco,,Campanha 4,TM02,ME EXTRA 1,2021-05-06,,,,-18.598996,-45.246541,Subsuperfície,240,26.2,7.2,,79.2,6.89,0.35,2.15,-0.15,0.18,,,1.39,-160,50,,,,6.0,Não,85.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263,51.413
148962,-18.5992661,-45.2463386,675.674,2021-05-06, _Campo2021-05_0013SET_001_IMG_0340,0.0072691480990029,0.0129016694304825,0.0031966444987016,0.0018610145576976,0.0004747538847505,0013SET_001_IMG_0340,0.3156571033109314,4.6265111607743,-0.1349420076787805,-0.2640806598685404,-0.7413770802480423,0.1485163223321622,0.5821775172226686,-0.1897940732921742,-399.7736077334423,0.2792411028083549,1.7748530164424914,4.036003827051411,Região 5,Seco,,Campanha 4,TM02,ME EXTRA 1,2021-05-06,,,,-18.598996,-45.246541,Subsuperfície,240,26.2,7.2,,79.2,6.89,0.35,2.15,-0.15,0.18,,,1.39,-160,50,,,,6.0,Não,85.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263,36.838
149027,-18.5990753,-45.2462733,675.77,2021-05-06, _Campo2021-05_0013SET_001_IMG_0341,0.0072709401356237,0.0129844034621311,0.0031821881459304,0.0018583599626675,0.0004754527192965,0013SET_001_IMG_0341,0.3148971765717315,4.649702434665155,-0.1336306843461262,-0.2626357599890345,-0.7400221963743806,0.1494106248571573,0.5839880853820971,-0.1904545132702189,-400.5750846309672,0.2820719035909471,1.7857943016907123,4.080338077664089,Região 5,Seco,,Campanha 4,TM02,ME EXTRA 1,2021-05-06,,,,-18.598996,-45.246541,Subsuperfície,240,26.2,7.2,,79.2,6.89,0.35,2.15,-0.15,0.18,,,1.39,-160,50,,,,6.0,Não,85.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263,29.558
149092,-18.5988833,-45.2462085,675.814,2021-05-06, _Campo2021-05_0013SET_001_IMG_0342,0.0072961802144275,0.0129997934421151,0.0031849040208748,0.0018658297796288,0.0004825081603664,0013SET_001_IMG_0342,0.3162570399183039,4.640526600224476,-0.1331493579090874,-0.2611648709568652,-0.7368672314312379,0.1514984932682113,0.5858354811949125,-0.1924708421417419,-398.89655336727617,0.2810219073106151,1.781725925081901,4.081690800385387,Região 5,Seco,,Campanha 4,TM02,ME EXTRA 1,2021-05-06,,,,-18.598996,-45.246541,Subsuperfície,240,26.2,7.2,,79.2,6.89,0.35,2.15,-0.15,0.18,,,1.39,-160,50,,,,6.0,Não,85.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263,37.215
149157,-18.5986914,-45.2461422,675.954,2021-05-06, _Campo2021-05_0013SET_001_IMG_0343,0.0073082263726089,0.0128817478784377,0.0031704598358086,0.0018603949180938,0.0004794355423812,0013SET_001_IMG_0343,0.3212115759326698,4.599545579012215,-0.1332851770867366,-0.2604060307442967,-0.7372880629696401,0.1512195603193704,0.5867902495031361,-0.1921041531004599,-400.68817623812623,0.2760539184709402,1.762636681140346,4.063053482950783,Região 5,Seco,,Campanha 4,TM02,ME EXTRA 1,2021-05-06,,,,-18.598996,-45.246541,Subsuperfície,240,26.2,7.2,,79.2,6.89,0.35,2.15,-0.15,0.18,,,1.39,-160,50,,,,6.0,Não,85.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263,53.978
149222,-18.5985007,-45.2460755,676.012,2021-05-06, _Campo2021-05_0013SET_001_IMG_0344,0.0073213270392397,0.0126821058794782,0.0031538370561071,0.0018651878309669,0.0004834171835083,0013SET_001_IMG_0344,0.3286118269897357,4.533447749558452,-0.1334980792271908,-0.2567529060194517,-0.7341856512293646,0.1532790613174544,0.5914027255641329,-0.1931501927447229,-399.551772948937,0.2679929421125628,1.7322140933613044,4.021167122416972,Região 5,Seco,,Campanha 4,TM02,ME EXTRA 1,2021-05-06,,,,-18.598996,-45.246541,Subsuperfície,240,26.2,7.2,,79.2,6.89,0.35,2.15,-0.15,0.18,,,1.39,-160,50,,,,6.0,Não,85.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263,73.756
149287,-18.5982922,-45.2460006,675.887,2021-05-06, _Campo2021-05_0013SET_001_IMG_0345,0.0073146425692513,0.0126633523490658,0.0031313871343505,0.0020252295935963,0.000521154775237,0013SET_001_IMG_0345,0.3303434445784339,4.5314528936448255,-0.1306553720624021,-0.2145122663003571,-0.7146344720267115,0.166429365925429,0.6467515853852944,-0.1860830534181692,-357.05909695166133,0.2677300600827794,1.7312332392424712,4.044007274013528,Região 5,Seco,,Campanha 4,TM02,ME EXTRA 1,2021-05-06,,,,-18.598996,-45.246541,Subsuperfície,240,26.2,7.2,,79.2,6.89,0.35,2.15,-0.15,0.18,,,1.39,-160,50,,,,6.0,Não,85.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263,96.788
150457,-18.5984361,-45.2458498,678.75,2021-05-06, _Campo2021-05_0013SET_001_IMG_0363,0.007659935269118,0.0137676566348934,0.0034093726070062,0.0022585047789249,0.0004687387141372,0013SET_001_IMG_0363,0.3087353770386002,4.665764534510807,-0.1372358548754371,-0.2030509394818602,-0.7582644357929365,0.1374853288766239,0.662439996814579,-0.1463502614013237,-312.2214081905063,0.2850400265758276,1.7973593968084107,4.038178932569913,Região 5,Seco,,Campanha 4,TM02,ME EXTRA 1,2021-05-06,,,,-18.598996,-45.246541,Subsuperfície,240,26.2,7.2,,79.2,6.89,0.35,2.15,-0.15,0.18,,,1.39,-160,50,,,,6.0,Não,85.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263,95.824
150522,-18.5987605,-45.2459715,679.151,2021-05-06, _Campo2021-05_0013SET_001_IMG_0364,0.0075781639931427,0.0140536101658696,0.0034304546358113,0.0021931191962977,0.0004336048092235,0013SET_001_IMG_0364,0.2951347951435616,4.785757096840122,-0.1385392527010662,-0.2200265305398442,-0.7755703216312217,0.126398642528894,0.6393086133258337,-0.1404938052076645,-324.0134846734312,0.2993488247948021,1.8544874693377416,4.096719431634732,Região 5,Seco,,Campanha 4,TM02,ME EXTRA 1,2021-05-06,,,,-18.598996,-45.246541,Subsuperfície,240,26.2,7.2,,79.2,6.89,0.35,2.15,-0.15,0.18,,,1.39,-160,50,,,,6.0,Não,85.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263,65.482
150587,-18.5990092,-45.2460609,679.171,2021-05-06, _Campo2021-05_0013SET_001_IMG_0365,0.0075753169881123,0.0140867340387075,0.0034352795584544,0.0021778308828279,0.0004282072143125,0013SET_001_IMG_0365,0.2938961875962102,4.796136421321666,-0.1388175265776468,-0.2240199420233105,-0.778331212452511,0.1246498886120228,0.6339603068018572,-0.1400943273361203,-327.1647993157848,0.3005909755513645,1.8595570404266064,4.100607766852431,Região 5,Seco,,Campanha 4,TM02,ME EXTRA 1,2021-05-06,,,,-18.598996,-45.246541,Subsuperfície,240,26.2,7.2,,79.2,6.89,0.35,2.15,-0.15,0.18,,,1.39,-160,50,,,,6.0,Não,85.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263,50.618
150652,-18.59918,-45.2461237,679.258,2021-05-06, _Campo2021-05_0013SET_001_IMG_0366,0.0075566332453953,0.013934832111884,0.003426444760488,0.0021571067859795,0.0004370649754941,0013SET_001_IMG_0366,0.2963931285103151,4.76488367429198,-0.139096135851964,-0.2273352299060553,-0.7737471856620035,0.127556404975241,0.629546639961673,-0.144777705481133,-331.249845214576,0.2967782215151915,1.84405298753586,4.066848610131797,Região 5,Seco,,Campanha 4,TM02,ME EXTRA 1,2021-05-06,,,,-18.598996,-45.246541,Subsuperfície,240,26.2,7.2,,79.2,6.89,0.35,2.15,-0.15,0.18,,,1.39,-160,50,,,,6.0,Não,85.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263,48.505
150717,-18.5994079,-45.2462107,679.283,2021-05-06, _Campo2021-05_0013SET_001_IMG_0367,0.0075294127499273,0.0139791233377195,0.0034327798401604,0.0021693026313628,0.0004257964486253,0013SET_001_IMG_0367,0.2930536351097971,4.791097465079819,-0.1398041865462954,-0.2255370596952426,-0.779298675595553,0.1240383795208387,0.6319375935455963,-0.1397315571117346,-328.1651539435412,0.2998674833800763,1.85660207535501,4.072245814944634,Região 5,Seco,,Campanha 4,TM02,ME EXTRA 1,2021-05-06,,,,-18.598996,-45.246541,Subsuperfície,240,26.2,7.2,,79.2,6.89,0.35,2.15,-0.15,0.18,,,1.39,-160,50,,,,6.0,Não,85.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263,57.528
150782,-18.5996347,-45.2462951,679.147,2021-05-06, _Campo2021-05_0013SET_001_IMG_0368,0.0076064608046507,0.0140065093758404,0.0035043036081215,0.0022783837131283,0.0004823286591218,0013SET_001_IMG_0368,0.2928750544803792,4.758382584993235,-0.1398222883649503,-0.2119983023270648,-0.7580270128825685,0.1376389471517152,0.6501673279244315,-0.1482873378475431,-307.4404455201508,0.2961207329553756,1.8413963780996043,3.9969451686147313,Região 5,Seco,,Campanha 4,TM02,ME EXTRA 1,2021-05-06,,,,-18.598996,-45.246541,Subsuperfície,240,26.2,7.2,,79.2,6.89,0.35,2.15,-0.15,0.18,,,1.39,-160,50,,,,6.0,Não,85.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263,75.601
150847,-18.5997867,-45.2463509,679.175,2021-05-06, _Campo2021-05_0013SET_001_IMG_0369,0.0076036566171657,0.0142091248171982,0.003556540618615,0.0022607850444442,0.0004637838154859,0013SET_001_IMG_0369,0.2848251423375647,4.814124385628826,-0.1417864481169175,-0.2227407659844492,-0.7692804035654303,0.1304030700671452,0.6356696821094097,-0.1441479786880281,-310.80855751080105,0.302825580493198,1.8687225808067487,3.995209486102134,Região 5,Seco,,Campanha 4,TM02,ME EXTRA 1,2021-05-06,,,,-18.598996,-45.246541,Subsuperfície,240,26.2,7.2,,79.2,6.89,0.35,2.15,-0.15,0.18,,,1.39,-160,50,,,,6.0,Não,85.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263,90.175
153187,-18.599507,-45.2457713,677.389,2021-05-06, _Campo2021-05_0013SET_002_IMG_0405,0.00735304571774,0.0140579693016307,0.003301451388159,0.0019812156720395,0.0005208678856063,0013SET_002_IMG_0405,0.2882062296942861,4.905745380568938,-0.1298669633381269,-0.2499184031616581,-0.7274597707306631,0.1577693639453384,0.6001044507713598,-0.1920661472012242,-368.7425401119818,0.3131529998846251,1.911856642984602,4.258117915063379,Região 5,Seco,,Campanha 4,TM02,ME EXTRA 1,2021-05-06,,,,-18.598996,-45.246541,Subsuperfície,240,26.2,7.2,,79.2,6.89,0.35,2.15,-0.15,0.18,,,1.39,-160,50,,,,6.0,Não,85.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263,99.038
153252,-18.5993161,-45.2457036,677.585,2021-05-06, _Campo2021-05_0013SET_002_IMG_0406,0.007366351798696,0.0139494228780745,0.0032829253003582,0.0019706643908543,0.0005236602357995,0013SET_002_IMG_0406,0.2927308558948392,4.869322049094322,-0.1294470928877706,-0.2497836691926806,-0.7248661663712023,0.1595102501242911,0.6002769513638585,-0.1946396224143527,-371.6906671693068,0.3088356477399152,1.8936677556648656,4.249083241873484,Região 5,Seco,,Campanha 4,TM02,ME EXTRA 1,2021-05-06,,,,-18.598996,-45.246541,Subsuperfície,240,26.2,7.2,,79.2,6.89,0.35,2.15,-0.15,0.18,,,1.39,-160,50,,,,6.0,Não,85.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263,95.159
153317,-18.5991053,-45.2456296,677.252,2021-05-06, _Campo2021-05_0013SET_002_IMG_0407,0.0073721015361762,0.0138862721949877,0.0032706604709246,0.001975335771434,0.0005275195130161,0013SET_002_IMG_0407,0.2953594029888043,4.849096559848174,-0.1290381377521446,-0.2469168180166713,-0.7222251103178178,0.1612883751479629,0.6039562311631761,-0.1954968936735073,-370.5965160525555,0.3064284569078769,1.883624652596728,4.245708876978636,Região 5,Seco,,Campanha 4,TM02,ME EXTRA 1,2021-05-06,,,,-18.598996,-45.246541,Subsuperfície,240,26.2,7.2,,79.2,6.89,0.35,2.15,-0.15,0.18,,,1.39,-160,50,,,,6.0,Não,85.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263,96.816
172440,-18.2067346,-45.2956026,684.418,2021-05-07, _Campo2021-05_0015SET_001_IMG_0248,0.0142828912179162,0.0196232577484569,0.0065092866004261,0.0032192536315165,5.34315068325157e-05,0015SET_001_IMG_0248,0.396142410049187,3.550519502310543,-0.1904036668981862,-0.3381836216400828,-0.983716653386828,0.0082085042666608,0.4945632031789423,-0.0128565380728341,-240.61717205793536,0.1575043670054385,1.3738995452014533,3.0146556685908337,Região 12  Seco,Seco,Ponte de Pedra,Campanha 4,TM04,ME EXTRA 2,2021-05-07,,,,-18.205882,-45.295708,Subsuperfície,300,27.0,7.1,,72.1,6.22,-0.02,0.35,-0.043,-0.08,,,1.29,-166.28,45,,,,7.5,Não,78.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306,95.456
172475,-18.2066032,-45.2954158,684.304,2021-05-07, _Campo2021-05_0015SET_001_IMG_0249,0.0153652350664787,0.0209720728060849,0.0067729750657284,0.0044021388360657,0.0011602034442544,0015SET_001_IMG_0249,0.4097000844979575,3.5140018912987045,-0.1544630560182998,-0.2121532049245668,-0.7075060285623358,0.1712989392394324,0.6499564509458698,-0.1880461440682431,-162.08031875744882,0.1542997560322742,1.3649041303532194,3.096434373751745,Região 12  Seco,Seco,Ponte de Pedra,Campanha 4,TM04,ME EXTRA 2,2021-05-07,,,,-18.205882,-45.295708,Subsuperfície,300,27.0,7.1,,72.1,6.22,-0.02,0.35,-0.043,-0.08,,,1.29,-166.28,45,,,,7.5,Não,78.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306,85.928
172510,-18.2064424,-45.2951886,683.821,2021-05-07, _Campo2021-05_0015SET_001_IMG_0250,0.0159055767291183,0.0218749731768984,0.0084795799811544,0.005822668406692,0.0018483564054902,0015SET_001_IMG_0250,0.3394745533131125,3.5371592089581974,-0.175519509169668,-0.1857688037861347,-0.6420666556621376,0.2179773537838093,0.6866694364146216,-0.2012333958082864,-108.87153322300824,0.1580018412286119,1.3753021062638957,2.579723668567882,Região 12  Seco,Seco,Ponte de Pedra,Campanha 4,TM04,ME EXTRA 2,2021-05-07,,,,-18.205882,-45.295708,Subsuperfície,300,27.0,7.1,,72.1,6.22,-0.02,0.35,-0.043,-0.08,,,1.29,-166.28,45,,,,7.5,Não,78.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306,83.024
172545,-18.2063371,-45.2950382,683.457,2021-05-07, _Campo2021-05_0015SET_001_IMG_0251,0.0156472363197405,0.0216548350855554,0.0083304663227813,0.005634517748087,0.0017505564440184,0015SET_001_IMG_0251,0.3378815847847192,3.5634459789273816,-0.1763952947081841,-0.1930506014910673,-0.6527026107343812,0.2101390697938672,0.6763748306236234,-0.1988079445037018,-113.56842858910534,0.1610526852662123,1.3839399267099797,2.59947453677785,Região 12  Seco,Seco,Ponte de Pedra,Campanha 4,TM04,ME EXTRA 2,2021-05-07,,,,-18.205882,-45.295708,Subsuperfície,300,27.0,7.1,,72.1,6.22,-0.02,0.35,-0.043,-0.08,,,1.29,-166.28,45,,,,7.5,Não,78.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306,86.985
172580,-18.2062316,-45.2948864,683.126,2021-05-07, _Campo2021-05_0015SET_001_IMG_0252,0.0155658953107385,0.0214690689613672,0.0082378558073137,0.0055705927455609,0.0017345843696783,0015SET_001_IMG_0252,0.3413301022327208,3.551414563078694,-0.1755981561060553,-0.1931616757334796,-0.6521243870321206,0.2105626039409804,0.6762187729257458,-0.199947445126667,-115.27109815001371,0.1593946090309826,1.379237655964206,2.606147699539316,Região 12  Seco,Seco,Ponte de Pedra,Campanha 4,TM04,ME EXTRA 2,2021-05-07,,,,-18.205882,-45.295708,Subsuperfície,300,27.0,7.1,,72.1,6.22,-0.02,0.35,-0.043,-0.08,,,1.29,-166.28,45,,,,7.5,Não,78.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306,95.093
174191,-18.204852,-45.2934279,684.047,2021-05-07, _Campo2021-05_0015SET_001_IMG_0298,0.0156245780502527,0.0213435867948701,0.0080732280284086,0.0054740334570741,0.0017127459093181,0015SET_001_IMG_0298,0.3537994852701634,3.514430746857917,-0.1720529581529832,-0.1918612535913481,-0.6499590290721796,0.2121513108871913,0.6780476703756805,-0.2032668406835273,-118.67892346299897,0.1547009100553691,1.3660264441205123,2.643748785462878,Região 12  Seco,Seco,Ponte de Pedra,Campanha 4,TM04,C EXTRA 2,2021-05-07,,,,-18.204321,-45.294154,Subsuperfície,300,26.9,7.1,,72.4,5.89,-0.02,0.081,-0.55,-0.1,,,1.31,-160.29,45,,,,7.5,Não,73.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307,96.792
174226,-18.2049438,-45.2935607,684.045,2021-05-07, _Campo2021-05_0015SET_001_IMG_0299,0.0152770749713916,0.0211565562382311,0.0078849538514634,0.0052501379364408,0.0015753409364061,0015SET_001_IMG_0299,0.3494009628358238,3.5697791118882165,-0.1731810062728754,-0.2005936431634943,-0.6669573260177712,0.1997907617574358,0.66584256995574,-0.1969390881383661,-125.01362948623212,0.1613751106226995,1.3848564779481431,2.6831553661286898,Região 12  Seco,Seco,Ponte de Pedra,Campanha 4,TM04,C EXTRA 2,2021-05-07,,,,-18.204321,-45.294154,Subsuperfície,300,26.9,7.1,,72.4,5.89,-0.02,0.081,-0.55,-0.1,,,1.31,-160.29,45,,,,7.5,Não,73.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307,93.399
