,lat_d,long_d,Altitude,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,region,season,obs,campanha,station,spot,date,time,lat_utm,lon_utm,lat_p,long_p,depth_m,secchi_cm,temp_c,ph,orp_mv,cond_uscm,od_mgl,chl_rfu,chl_ugl,pc_rfu,pc_ugl,fdom_rfu,fdom_ugl,turb_unt,tss_mgl,sdt_mgl,alt_m,ref,total_depth_m,photiczone_m,perfil_vertical,od_pct,odo_local_pct,st_mgl,ecoli,ct,dqo_mgl,dbo_mgl,color_r_uh,color_a_uh,solar_elev,total_hardness,c_total_mgl,c_org_mgl,c_inorg_mgl,n_total_mgl,nitrato_mgl,nitrito_mgl,chloride_mgl,phosphate_mgl,sulfate_mgl,lithium_mgl,sodium_mgl,amonio_mgl,potassium_mgl,calcium_mgl,magnesium,chla_mgl,chlb_ugl,chlc_ugl,feof_ugl,caroten_mgl,press_mmhg,id,Distance
208451,-18.2090744,-45.2842663,681.021,2021-05-07, _Campo2021-05_0017SET_001_IMG_0338,0.0083997976039391,0.0103834092642117,0.004547208967579,0.0029232696955818,0.0,0017SET_001_IMG_0338,0.3710331104484867,3.2360938960935286,-0.24208906389086,-0.2173808861814087,-1.0,0.0,0.642871202186732,-0.0,-223.03221577903105,0.1056055908981151,1.2361499352487233,2.28346868117213,Região 12  Seco,Seco,,Campanha 4,TM04,MD,2021-05-07,,,,-18.209441,-45.28498,Subsuperfície,310,26.7,,,69.6,6.01,-0.013,0.48,-0.08,-0.2,,,1.27,-168.28,45,,,,7.75,Não,75.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302,85.701
208486,-18.2090791,-45.2842663,681.017,2021-05-07, _Campo2021-05_0017SET_001_IMG_0339,0.0083926033082604,0.0103497627239555,0.0045734083461761,0.0030515341394259,0.0,0017SET_001_IMG_0339,0.3690128038630696,3.2272012388204843,-0.244014461051233,-0.1995915653952694,-1.0,0.0,0.6672341300940985,-0.0,-208.55147863966323,0.10442435135089,1.2332005152404584,2.2630305322744912,Região 12  Seco,Seco,,Campanha 4,TM04,MD,2021-05-07,,,,-18.209441,-45.28498,Subsuperfície,310,26.7,,,69.6,6.01,-0.013,0.48,-0.08,-0.2,,,1.27,-168.28,45,,,,7.75,Não,75.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302,85.454
208521,-18.2090837,-45.2842674,681.171,2021-05-07, _Campo2021-05_0017SET_001_IMG_0340,0.0084592073255836,0.0105015959724288,0.0044541514409639,0.0026651009691076,0.0,0017SET_001_IMG_0340,0.3813759256340362,3.251107261522989,-0.2349136463765126,-0.2512975195717681,-1.0,0.0,0.5983408971229005,-0.0,-257.0059195734986,0.1077163564615058,1.2414397198503817,2.357709680871606,Região 12  Seco,Seco,,Campanha 4,TM04,MD,2021-05-07,,,,-18.209441,-45.28498,Subsuperfície,310,26.7,,,69.6,6.01,-0.013,0.48,-0.08,-0.2,,,1.27,-168.28,45,,,,7.75,Não,75.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302,85.111
208556,-18.2090863,-45.2842699,681.332,2021-05-07, _Campo2021-05_0017SET_001_IMG_0341,0.0084691077034072,0.0104866530194053,0.0044435104380943,0.0026059574413488,0.0,0017SET_001_IMG_0341,0.383878179039931,3.241116235648633,-0.2344147778119351,-0.2606654896753235,-1.0,0.0,0.5864636704817607,-0.0,-265.6599274821072,0.1064344156639445,1.2382240711363752,2.359992885242943,Região 12  Seco,Seco,,Campanha 4,TM04,MD,2021-05-07,,,,-18.209441,-45.28498,Subsuperfície,310,26.7,,,69.6,6.01,-0.013,0.48,-0.08,-0.2,,,1.27,-168.28,45,,,,7.75,Não,75.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302,84.743
208591,-18.2090886,-45.2842729,681.294,2021-05-07, _Campo2021-05_0017SET_001_IMG_0342,0.008440581257679,0.0104457680579524,0.0044973999132749,0.0027822904203063,0.0,0017SET_001_IMG_0342,0.3774908003439864,3.2396435923963907,-0.2381296585228676,-0.2356019850263139,-1.0,0.0,0.6186442108681196,-0.0,-240.94085708394024,0.1061712227578992,1.2375650134816412,2.322623795833633,Região 12  Seco,Seco,,Campanha 4,TM04,MD,2021-05-07,,,,-18.209441,-45.28498,Subsuperfície,310,26.7,,,69.6,6.01,-0.013,0.48,-0.08,-0.2,,,1.27,-168.28,45,,,,7.75,Não,75.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302,84.344
208626,-18.2090914,-45.2842761,681.201,2021-05-07, _Campo2021-05_0017SET_001_IMG_0343,0.0084871006577404,0.010528696647916,0.0044089973527949,0.0025762088369211,0.0,0017SET_001_IMG_0343,0.3873322065701931,3.247879100426662,-0.2318597154736924,-0.2623814481771677,-1.0,0.0,0.5843071861424504,-0.0,-270.34142116356145,0.1073631548211923,1.2405528192143715,2.388002487967422,Região 12  Seco,Seco,,Campanha 4,TM04,MD,2021-05-07,,,,-18.209441,-45.28498,Subsuperfície,310,26.7,,,69.6,6.01,-0.013,0.48,-0.08,-0.2,,,1.27,-168.28,45,,,,7.75,Não,75.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302,83.9
208661,-18.2090936,-45.2842818,681.052,2021-05-07, _Campo2021-05_0017SET_001_IMG_0344,0.0085938039621655,0.0106846628289708,0.0042661485485148,0.0023102842736362,0.0,0017SET_001_IMG_0344,0.4050343452969364,3.254236714460024,-0.2212908627399901,-0.2974050412696045,-1.0,0.0,0.5415386378049337,-0.0,-316.48426009078423,0.108455661410098,1.2432984131369964,2.504521984517045,Região 12  Seco,Seco,,Campanha 4,TM04,MD,2021-05-07,,,,-18.209441,-45.28498,Subsuperfície,310,26.7,,,69.6,6.01,-0.013,0.48,-0.08,-0.2,,,1.27,-168.28,45,,,,7.75,Não,75.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302,83.253
208696,-18.2090941,-45.2842873,680.929,2021-05-07, _Campo2021-05_0017SET_001_IMG_0345,0.0086881983352008,0.0107774821473704,0.0041628179388837,0.0021995211567188,0.0,0017SET_001_IMG_0345,0.4198921728134107,3.2438913248637604,-0.2138542211566106,-0.3085809719764677,-1.0,0.0,0.5283731330581858,-0.0,-339.5457490572386,0.107331660665049,1.2404737704599502,2.588987148993714,Região 12  Seco,Seco,,Campanha 4,TM04,MD,2021-05-07,,,,-18.209441,-45.28498,Subsuperfície,310,26.7,,,69.6,6.01,-0.013,0.48,-0.08,-0.2,,,1.27,-168.28,45,,,,7.75,Não,75.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302,82.713
208731,-18.2090938,-45.2842886,680.724,2021-05-07, _Campo2021-05_0017SET_001_IMG_0346,0.0086325438528929,0.0106785664258968,0.0042236040480145,0.0022557286544056,0.0,0017SET_001_IMG_0346,0.4128774995664394,3.23435816557906,-0.218713682799144,-0.3037157503694597,-1.0,0.0,0.5340767336999805,-0.0,-327.47502321342216,0.1059505405678896,1.2370127053937,2.528306703114548,Região 12  Seco,Seco,,Campanha 4,TM04,MD,2021-05-07,,,,-18.209441,-45.28498,Subsuperfície,310,26.7,,,69.6,6.01,-0.013,0.48,-0.08,-0.2,,,1.27,-168.28,45,,,,7.75,Não,75.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302,82.607
208766,-18.2090961,-45.2842863,680.366,2021-05-07, _Campo2021-05_0017SET_001_IMG_0347,0.0086201926780996,0.0106753414247474,0.0042370653057052,0.0022690621313748,0.0,0017SET_001_IMG_0347,0.4105842799775477,3.238857672818927,-0.2195878737080428,-0.3024845721764182,-1.0,0.0,0.5355268252107214,-0.0,-324.7040298040697,0.1065090365311302,1.2384109988479837,2.519513072024893,Região 12  Seco,Seco,,Campanha 4,TM04,MD,2021-05-07,,,,-18.209441,-45.28498,Subsuperfície,310,26.7,,,69.6,6.01,-0.013,0.48,-0.08,-0.2,,,1.27,-168.28,45,,,,7.75,Não,75.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302,82.703
208801,-18.2090972,-45.2842853,680.252,2021-05-07, _Campo2021-05_0017SET_001_IMG_0348,0.0086158849317213,0.010697165907248,0.0042454767867208,0.0022380940333535,0.0,0017SET_001_IMG_0348,0.4085575733699029,3.2485469686659805,-0.2198242433119061,-0.3096106773681075,-1.0,0.0,0.5271714216772813,-0.0,-330.74406273776145,0.107765520470083,1.241563227923809,2.51966185298836,Região 12  Seco,Seco,,Campanha 4,TM04,MD,2021-05-07,,,,-18.209441,-45.28498,Subsuperfície,310,26.7,,,69.6,6.01,-0.013,0.48,-0.08,-0.2,,,1.27,-168.28,45,,,,7.75,Não,75.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302,82.74
208836,-18.209098,-45.2842865,680.049,2021-05-07, _Campo2021-05_0017SET_001_IMG_0349,0.0086013678385584,0.010649216216747,0.0042571600796787,0.002270728926095,0.0,0017SET_001_IMG_0349,0.4079368537984966,3.238209346955813,-0.2211444633289159,-0.3042991619230609,-1.0,0.0,0.5333905428959999,-0.0,-324.12664197349886,0.1063785063510433,1.2380840369375277,2.5014836222815298,Região 12  Seco,Seco,,Campanha 4,TM04,MD,2021-05-07,,,,-18.209441,-45.28498,Subsuperfície,310,26.7,,,69.6,6.01,-0.013,0.48,-0.08,-0.2,,,1.27,-168.28,45,,,,7.75,Não,75.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302,82.586
208871,-18.2091006,-45.2842873,679.812,2021-05-07, _Campo2021-05_0017SET_001_IMG_0350,0.0085573706551636,0.0106012556572813,0.0043154946306755,0.0023898437461796,0.0,0017SET_001_IMG_0350,0.4001295847982533,3.2413523869978924,-0.225250733549319,-0.2871817611983153,-1.0,0.0,0.5537821155406049,-0.0,-301.579073647669,0.1066822312197847,1.238844977561466,2.456556331208294,Região 12  Seco,Seco,,Campanha 4,TM04,MD,2021-05-07,,,,-18.209441,-45.28498,Subsuperfície,310,26.7,,,69.6,6.01,-0.013,0.48,-0.08,-0.2,,,1.27,-168.28,45,,,,7.75,Não,75.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302,82.378
208906,-18.2091051,-45.2842883,679.721,2021-05-07, _Campo2021-05_0017SET_001_IMG_0351,0.0086032658203331,0.010657155145855,0.004255850402345,0.0022992476403882,0.0,0017SET_001_IMG_0351,0.4079339522122832,3.240156958928392,-0.220963519427545,-0.2984856594366022,-1.0,0.0,0.5402557475049641,-0.0,-318.6899482690838,0.1066378211113623,1.2387336818848145,2.5041188336842954,Região 12  Seco,Seco,,Campanha 4,TM04,MD,2021-05-07,,,,-18.209441,-45.28498,Subsuperfície,310,26.7,,,69.6,6.01,-0.013,0.48,-0.08,-0.2,,,1.27,-168.28,45,,,,7.75,Não,75.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302,82.055
208941,-18.2091085,-45.2842884,679.691,2021-05-07, _Campo2021-05_0017SET_001_IMG_0352,0.0086306862952249,0.0106798023983043,0.0042261020357593,0.0022596597442389,0.0,0017SET_001_IMG_0352,0.4124218871469892,3.235643553467177,-0.2188500820890895,-0.3031937277722442,-1.0,0.0,0.5346912415078281,-0.0,-326.67886266454445,0.1061141504806164,1.237422150798496,2.5271047191801816,Região 12  Seco,Seco,,Campanha 4,TM04,MD,2021-05-07,,,,-18.209441,-45.28498,Subsuperfície,310,26.7,,,69.6,6.01,-0.013,0.48,-0.08,-0.2,,,1.27,-168.28,45,,,,7.75,Não,75.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302,81.875
208976,-18.2091111,-45.2842862,679.554,2021-05-07, _Campo2021-05_0017SET_001_IMG_0353,0.0085343309385619,0.0105890661202667,0.0043533276428264,0.0024464632083257,0.0,0017SET_001_IMG_0353,0.3948415514880357,3.247625860151224,-0.2276440545283047,-0.2804298656005893,-1.0,0.0,0.5619754378830379,-0.0,-291.5795353189976,0.1074461391657504,1.240761132477368,2.4324073419366488,Região 12  Seco,Seco,,Campanha 4,TM04,MD,2021-05-07,,,,-18.209441,-45.28498,Subsuperfície,310,26.7,,,69.6,6.01,-0.013,0.48,-0.08,-0.2,,,1.27,-168.28,45,,,,7.75,Não,75.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302,81.952
209011,-18.2091112,-45.2842835,679.5,2021-05-07, _Campo2021-05_0017SET_001_IMG_0354,0.0084968257414042,0.0105334134853485,0.0043987293918368,0.0025597614586795,0.0,0017SET_001_IMG_0354,0.3890568195455031,3.2450600254634985,-0.2311441984214822,-0.2642768342536304,-1.0,0.0,0.5819320150564223,-0.0,-272.97039229722304,0.1070185045851271,1.239688067747489,2.394649124107634,Região 12  Seco,Seco,,Campanha 4,TM04,MD,2021-05-07,,,,-18.209441,-45.28498,Subsuperfície,310,26.7,,,69.6,6.01,-0.013,0.48,-0.08,-0.2,,,1.27,-168.28,45,,,,7.75,Não,75.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302,82.202
209046,-18.209111,-45.2842833,679.764,2021-05-07, _Campo2021-05_0017SET_001_IMG_0355,0.0085529767018709,0.010603820224265,0.0043263969485345,0.0023648920183874,0.0,0017SET_001_IMG_0355,0.3985902876460133,3.2442902938085325,-0.2258413536049929,-0.2931430610520208,-1.0,0.0,0.5466192877166463,-0.0,-305.9339287054687,0.1070556591637772,1.239781259072703,2.4509586962095287,Região 12  Seco,Seco,,Campanha 4,TM04,MD,2021-05-07,,,,-18.209441,-45.28498,Subsuperfície,310,26.7,,,69.6,6.01,-0.013,0.48,-0.08,-0.2,,,1.27,-168.28,45,,,,7.75,Não,75.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302,82.231
209081,-18.2091107,-45.2842839,679.792,2021-05-07, _Campo2021-05_0017SET_001_IMG_0356,0.0085951139670407,0.0106572935771716,0.0042740345551268,0.0022766145446903,0.0,0017SET_001_IMG_0356,0.4054574813599811,3.243941097380564,-0.222000004171513,-0.304919402642445,-1.0,0.0,0.5326617076503161,-0.0,-322.9035386511773,0.1071128172097539,1.2399246383513527,2.493497289203696,Região 12  Seco,Seco,,Campanha 4,TM04,MD,2021-05-07,,,,-18.209441,-45.28498,Subsuperfície,310,26.7,,,69.6,6.01,-0.013,0.48,-0.08,-0.2,,,1.27,-168.28,45,,,,7.75,Não,75.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302,82.189
209116,-18.2091101,-45.2842842,679.893,2021-05-07, _Campo2021-05_0017SET_001_IMG_0357,0.0087166248425865,0.0108341446755436,0.0041501017917988,0.0021536509418556,0.0,0017SET_001_IMG_0357,0.4214936377115137,3.250842528169354,-0.21227306618035,-0.3167083060356368,-1.0,0.0,0.5189393055639081,-0.0,-349.60449442726394,0.1083087717336881,1.2429288711166748,2.610573238698249,Região 12  Seco,Seco,,Campanha 4,TM04,MD,2021-05-07,,,,-18.209441,-45.28498,Subsuperfície,310,26.7,,,69.6,6.01,-0.013,0.48,-0.08,-0.2,,,1.27,-168.28,45,,,,7.75,Não,75.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302,82.191
217519,-18.2138009,-45.299339,683.206,2021-05-07, _Campo2021-05_0019SET_001_IMG_0246,0.0105636434882414,0.0144077409111803,0.004820689742355,0.0030059807767365,0.0007185415718747,0019SET_001_IMG_0246,0.3986019585783855,3.571167019238068,-0.1642739587387593,-0.231862189827961,-0.7405627130866181,0.1490536853184164,0.6235582328241727,-0.171017073737117,-238.00581682550052,0.1539401004546597,1.363898822145772,2.9887301778815245,Região 12  Seco,Seco,Rio Borrachudo,Campanha 4,TM04,C EXTRA 1,2021-05-07,,,,-18.213416,-45.298492,Subsuperfície,320,27.2,7.2,,72.9,6.5,-0.02,0.42,-0.41,-0.05,,,1.18,-175.12,45,,,,8.0,Não,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305,99.174
217554,-18.2134697,-45.2992447,682.285,2021-05-07, _Campo2021-05_0019SET_001_IMG_0247,0.0105551281079977,0.0143998105013589,0.0048133623345127,0.0029945661150746,0.0007145851013686,0019SET_001_IMG_0247,0.3987389815263994,3.5722631572507773,-0.1642471375027669,-0.2329422241995872,-0.741464581688926,0.1484586141053401,0.6221360261210768,-0.1709269806991195,-239.1975152739035,0.1540649910442847,1.3642478190717604,2.991632356057966,Região 12  Seco,Seco,Rio Borrachudo,Campanha 4,TM04,C EXTRA 1,2021-05-07,,,,-18.213416,-45.298492,Subsuperfície,320,27.2,7.2,,72.9,6.5,-0.02,0.42,-0.41,-0.05,,,1.18,-175.12,45,,,,8.0,Não,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305,79.727
217589,-18.2133843,-45.2992222,681.858,2021-05-07, _Campo2021-05_0019SET_001_IMG_0248,0.0105762670964899,0.014423219174419,0.0048299135695811,0.0030092480674518,0.0007197567295594,0019SET_001_IMG_0248,0.3984099151110817,3.5705201913830145,-0.1644096520817132,-0.232252578327804,-0.7406127965220306,0.1490206230795605,0.6230438752370455,-0.171127639506701,-237.75760959047517,0.1538812452480543,1.363734391617799,2.986227179148038,Região 12  Seco,Seco,Rio Borrachudo,Campanha 4,TM04,C EXTRA 1,2021-05-07,,,,-18.213416,-45.298492,Subsuperfície,320,27.2,7.2,,72.9,6.5,-0.02,0.42,-0.41,-0.05,,,1.18,-175.12,45,,,,8.0,Não,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305,77.207
218253,-18.2086685,-45.2979317,680.3,2021-05-07, _Campo2021-05_0019SET_001_IMG_0267,0.010987093432935,0.0152917203215428,0.0050711497214404,0.003186441368408,0.0007816089163574,0019SET_001_IMG_0267,0.3868723457595733,3.641396651713995,-0.1632319040410292,-0.2282394868582673,-0.7329092263228905,0.154128542695717,0.6283469318478195,-0.1741532818275268,-222.81383717978625,0.1638059818386706,1.3917894131767563,3.0154345979750263,Região 12  Seco,Seco,Rio Borrachudo,Campanha 4,TM04,MD EXTRA 1,2021-05-07,,,,-18.208311,-45.297083,Subsuperfície,300,27.0,7,,71.8,6.24,0.02,0.41,-0.54,-0.05,,,1.18,-170.7,45,,,,7.5,Não,78.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304,98.064
218288,-18.2084767,-45.2978775,680.112,2021-05-07, _Campo2021-05_0019SET_001_IMG_0268,0.0110208674525087,0.0153630758860324,0.0050753966583825,0.0031649305924461,0.0007639742864961,0019SET_001_IMG_0268,0.3869974240986225,3.646901319671798,-0.1634108410772837,-0.2318434702631858,-0.7383367853463253,0.1505250402910527,0.623582905036381,-0.172066670961377,-225.22573600028537,0.1645776894608735,1.3939987893181016,3.026970485283908,Região 12  Seco,Seco,Rio Borrachudo,Campanha 4,TM04,MD EXTRA 1,2021-05-07,,,,-18.208311,-45.297083,Subsuperfície,300,27.0,7,,71.8,6.24,0.02,0.41,-0.54,-0.05,,,1.18,-170.7,45,,,,7.5,Não,78.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304,85.919
218323,-18.2082689,-45.297817,680.638,2021-05-07, _Campo2021-05_0019SET_001_IMG_0269,0.011089739835865,0.0154563358473212,0.0050950950735551,0.0031728882357662,0.0007717444322743,0019SET_001_IMG_0269,0.3878438474374155,3.645232542690856,-0.1628621380002744,-0.2324879920381322,-0.7369130580417342,0.1514681122006651,0.6227338626582916,-0.1736400399128027,-224.9968158514503,0.1644912062923832,1.3937509874969582,3.0335716260808745,Região 12  Seco,Seco,Rio Borrachudo,Campanha 4,TM04,MD EXTRA 1,2021-05-07,,,,-18.208311,-45.297083,Subsuperfície,300,27.0,7,,71.8,6.24,0.02,0.41,-0.54,-0.05,,,1.18,-170.7,45,,,,7.5,Não,78.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304,77.671
218358,-18.208066,-45.2977558,680.927,2021-05-07, _Campo2021-05_0019SET_001_IMG_0270,0.011126643637917,0.015367974757567,0.0050598649666791,0.0031819348039031,0.0007863350013717,0019SET_001_IMG_0270,0.3947676103678328,3.610471418221506,-0.1612980380210277,-0.2278543782971985,-0.7309927796965608,0.155406321423591,0.6288576523004473,-0.1764534430972237,-224.3998331365315,0.1600827404395804,1.3811869291109975,3.0372302143970726,Região 12  Seco,Seco,Rio Borrachudo,Campanha 4,TM04,MD EXTRA 1,2021-05-07,,,,-18.208311,-45.297083,Subsuperfície,300,27.0,7,,71.8,6.24,0.02,0.41,-0.54,-0.05,,,1.18,-170.7,45,,,,7.5,Não,78.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304,76.109
218393,-18.2077735,-45.297674,681.102,2021-05-07, _Campo2021-05_0019SET_001_IMG_0271,0.0111124655867092,0.0154046698399001,0.0050406747278446,0.0030214149058912,0.0008251276912481,0019SET_001_IMG_0271,0.3941526122901947,3.6245101240554334,-0.1589744506250966,-0.2504635787605003,-0.7186650240511417,0.1636938973050788,0.5994068391679702,-0.1988407018028198,-240.98173399325688,0.1618653064947497,1.3862512976710126,3.0560729806279645,Região 12  Seco,Seco,Rio Borrachudo,Campanha 4,TM04,MD EXTRA 1,2021-05-07,,,,-18.208311,-45.297083,Subsuperfície,300,27.0,7,,71.8,6.24,0.02,0.41,-0.54,-0.05,,,1.18,-170.7,45,,,,7.5,Não,78.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304,86.424
218778,-18.2074907,-45.2972881,682.002,2021-05-07, _Campo2021-05_0019SET_001_IMG_0282,0.0232391062775325,0.0353259711087986,0.0556530645087218,0.089657823083481,0.0713406788330219,0019SET_001_IMG_0282,-0.917567365136524,3.8549027564225007,0.2678663637856225,0.2340138384550329,0.1235306079771528,1.2818823089578757,1.6110132276620646,2.274155234478389,31.877398304566405,0.2063834860412416,1.5201088495796262,0.6347533854719251,Região 12  Seco,Seco,Rio Borrachudo,Campanha 4,TM04,MD EXTRA 1,2021-05-07,,,,-18.208311,-45.297083,Subsuperfície,300,27.0,7,,71.8,6.24,0.02,0.41,-0.54,-0.05,,,1.18,-170.7,45,,,,7.5,Não,78.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304,93.751
218813,-18.2076543,-45.2973279,681.441,2021-05-07, _Campo2021-05_0019SET_001_IMG_0283,0.0102774650949739,0.0174750655292959,0.0193417568178307,0.026867635236722,0.0092475059136352,0019SET_001_IMG_0283,-0.518698582712669,4.408953132782113,-0.3637236200495533,0.1628646923120432,-0.3530783916678471,0.4781109596575088,1.389100043484849,0.5555971427925891,60.08075560929093,0.2593493376069872,1.700328375509825,0.9034890518934692,Região 12  Seco,Seco,Rio Borrachudo,Campanha 4,TM04,MD EXTRA 1,2021-05-07,,,,-18.208311,-45.297083,Subsuperfície,300,27.0,7,,71.8,6.24,0.02,0.41,-0.54,-0.05,,,1.18,-170.7,45,,,,7.5,Não,78.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304,77.468
218848,-18.2078087,-45.2973703,680.821,2021-05-07, _Campo2021-05_0019SET_001_IMG_0284,0.0101790630954644,0.0163422042103186,0.0062220457676587,0.0022905953220291,0.0,0019SET_001_IMG_0284,0.2421348599540329,4.193507623631138,-0.2346058993305337,-0.4618367442264368,-1.0,0.0,0.3681418310895887,-0.0,-338.3268613652837,0.2323848647123403,1.6054723364078938,2.6265001609700507,Região 12  Seco,Seco,Rio Borrachudo,Campanha 4,TM04,MD EXTRA 1,2021-05-07,,,,-18.208311,-45.297083,Subsuperfície,300,27.0,7,,71.8,6.24,0.02,0.41,-0.54,-0.05,,,1.18,-170.7,45,,,,7.5,Não,78.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304,63.565
218883,-18.2080391,-45.2974353,680.295,2021-05-07, _Campo2021-05_0019SET_001_IMG_0285,0.0105609507797369,0.0159738192068913,0.0046063134178258,0.0018603317078442,0.0,0019SET_001_IMG_0285,0.372774806374558,3.962212494245263,-0.1735953776930074,-0.4246377614075572,-1.0,0.0,0.403865638114196,-0.0,-442.85010096261567,0.2039915337454266,1.5125360907409937,3.4678098856831614,Região 12  Seco,Seco,Rio Borrachudo,Campanha 4,TM04,MD EXTRA 1,2021-05-07,,,,-18.208311,-45.297083,Subsuperfície,300,27.0,7,,71.8,6.24,0.02,0.41,-0.54,-0.05,,,1.18,-170.7,45,,,,7.5,Não,78.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304,47.946
218918,-18.2082772,-45.297502,679.857,2021-05-07, _Campo2021-05_0019SET_001_IMG_0286,0.0107033209034692,0.0158751038751117,0.0045773403450561,0.0029531748190468,0.0008749228812671,0019SET_001_IMG_0286,0.38588601413923,3.886020748535305,-0.1393016137951379,-0.2156778773584456,-0.6790606597850871,0.1911421950985331,0.6451726540798892,-0.2145220606525795,-245.18967927996084,0.1945857594920506,1.4831942364697488,3.4681939026574904,Região 12  Seco,Seco,Rio Borrachudo,Campanha 4,TM04,MD EXTRA 1,2021-05-07,,,,-18.208311,-45.297083,Subsuperfície,300,27.0,7,,71.8,6.24,0.02,0.41,-0.54,-0.05,,,1.18,-170.7,45,,,,7.5,Não,78.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304,44.417
218953,-18.2084996,-45.297564,679.587,2021-05-07, _Campo2021-05_0019SET_001_IMG_0287,0.0114422099478132,0.015810251028704,0.0053366517822111,0.0033864187866308,0.0009308680696498,0019SET_001_IMG_0287,0.3861771805215028,3.607532054491696,-0.1616655360540708,-0.2235718466552791,-0.7029548875306986,0.1744292315928695,0.6345586942582427,-0.1935288676721684,-207.9014996668384,0.1602806104246745,1.3817480277685,2.9625787242489783,Região 12  Seco,Seco,Rio Borrachudo,Campanha 4,TM04,MD EXTRA 1,2021-05-07,,,,-18.208311,-45.297083,Subsuperfície,300,27.0,7,,71.8,6.24,0.02,0.41,-0.54,-0.05,,,1.18,-170.7,45,,,,7.5,Não,78.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304,54.965
218988,-18.2087242,-45.2976275,679.388,2021-05-07, _Campo2021-05_0019SET_001_IMG_0288,0.0113195062284259,0.0156146100693671,0.005354852901839,0.003509038623129,0.0009950985083913,0019SET_001_IMG_0288,0.3819918204866618,3.602945213446038,-0.1618673635045134,-0.2082397188086825,-0.6865807487004976,0.1858311566410267,0.6553006567041089,-0.1956714573026504,-196.6352633961613,0.1594670414820011,1.3794426854198991,2.9159736701646133,Região 12  Seco,Seco,Rio Borrachudo,Campanha 4,TM04,MD EXTRA 1,2021-05-07,,,,-18.208311,-45.297083,Subsuperfície,300,27.0,7,,71.8,6.24,0.02,0.41,-0.54,-0.05,,,1.18,-170.7,45,,,,7.5,Não,78.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304,73.613
219023,-18.2089681,-45.2976977,679.023,2021-05-07, _Campo2021-05_0019SET_001_IMG_0289,0.0112658102036915,0.0155310410407465,0.0053178103524771,0.0034582657834837,0.0009765262401895,0019SET_001_IMG_0289,0.3829749619236413,3.601394949375548,-0.162007247519004,-0.2118879257865301,-0.6897127359451254,0.1836331451223382,0.6503176221530349,-0.1956940329113575,-200.39813049302404,0.159169105285842,1.3785995645175524,2.9205706881803253,Região 12  Seco,Seco,Rio Borrachudo,Campanha 4,TM04,MD EXTRA 1,2021-05-07,,,,-18.208311,-45.297083,Subsuperfície,300,27.0,7,,71.8,6.24,0.02,0.41,-0.54,-0.05,,,1.18,-170.7,45,,,,7.5,Não,78.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304,97.747
